DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
2012-12-14,,1.65,5935.78,
2012-12-15,,1.65,5966.59,
2012-12-16,,1.65,6006.81,
2012-12-17,,1.65,6060.72,
2012-12-18,,1.65,6069.28,
2012-12-19,,1.65,6087.25,
2012-12-20,,1.65,6095.81,
2012-12-21,,1.65,6109.5,
2012-12-22,,1.65,6105.22,
2012-12-23,,1.65,6127.47,
2012-12-24,,1.65,6131.75,
2012-12-25,,1.65,6171.97,
2012-12-26,,1.65,6189.94,
2012-12-27,,1.65,6180.53,
2012-12-28,,1.65,6184.81,
2012-12-29,,1.65,6180.53,
2012-12-30,,1.65,6171.97,
2012-12-31,,1.65,6171.97,
2013-01-01,,1.65,6167.69,
2013-01-02,,1.63,6162.56,
2013-01-03,,1.6,6162.56,
2013-01-04,,1.57,6162.56,
2013-01-05,,1.65,6154.0,
2013-01-06,,1.65,6154.0,
2013-01-07,,1.65,6171.97,
2013-01-08,,1.65,6184.81,
2013-01-09,,1.6400000000000001,6194.22,
2013-01-10,,1.65,6207.06,
2013-01-11,,1.65,6202.78,
2013-01-12,,1.65,6198.5,
2013-01-13,,1.65,6189.94,
2013-01-14,,1.63,6189.94,
2013-01-15,,1.5,6180.53,
2013-01-16,,1.5,6180.53,
2013-01-17,,1.5,6176.25,
2013-01-18,,1.5,6171.97,
2013-01-19,,1.5,6162.56,
2013-01-20,,1.5,6154.0,
2013-01-21,,1.44,6154.0,
2013-01-22,,1.44,6140.31,
2013-01-23,,1.45,6140.31,
2013-01-24,,1.5,6145.44,
2013-01-25,,1.5,6149.72,
2013-01-26,,1.6,6154.0,
2013-01-27,,1.65,6162.56,
2013-01-28,,1.65,6202.78,
2013-01-29,,1.65,6207.06,
2013-01-30,,1.65,6234.44,
2013-01-31,,1.65,6238.72,
2013-02-01,,1.65,6234.44,
2013-02-02,,1.65,6238.72,
2013-02-03,,1.65,6229.31,
2013-02-04,,1.65,6229.31,
2013-02-05,,1.65,6225.03,
2013-02-06,,1.65,6229.31,
2013-02-07,,1.65,6229.31,
2013-02-08,,1.65,6229.31,
2013-02-09,,1.65,6216.47,
2013-02-10,,1.65,6220.75,
2013-02-11,,1.65,6212.19,
2013-02-12,,1.6600000000000001,6212.19,
2013-02-13,,1.69,6220.75,
2013-02-14,,1.73,6220.75,
2013-02-15,,1.8,6220.75,
2013-02-16,,1.8,6229.31,
2013-02-17,,1.8,6229.31,
2013-02-18,,1.8,6220.75,
2013-02-19,,1.8,6220.75,
2013-02-20,,1.8,6220.75,
2013-02-21,,1.8,6238.72,
2013-02-22,,1.83,6265.25,
2013-02-23,,1.88,6278.94,
2013-02-24,,1.8,6274.66,
2013-02-25,,1.88,6296.06,
2013-02-26,,1.8900000000000001,6287.5,
2013-02-27,,1.9500000000000002,6283.22,
2013-02-28,,1.9500000000000002,6301.19,
2013-03-01,,1.9500000000000002,6305.47,
2013-03-02,,1.9500000000000002,6309.75,
2013-03-03,,1.9500000000000002,6305.47,
2013-03-04,,1.9500000000000002,6305.47,
2013-03-05,,1.9500000000000002,6301.19,
2013-03-06,,1.9500000000000002,6319.16,
2013-03-07,,1.9500000000000002,6314.03,
2013-03-08,,1.9500000000000002,6309.75,
2013-03-09,,1.97,6309.75,
2013-03-10,,1.98,6305.47,
2013-03-11,,2.02,6314.03,
2013-03-12,,2.11,6305.47,
2013-03-13,,2.11,6309.75,
2013-03-14,,2.11,6319.16,
2013-03-15,,2.12,6319.16,
2013-03-16,,2.11,6359.01,
2013-03-17,,2.12,6368.59,
2013-03-18,,2.11,6372.94,
2013-03-19,,2.11,6395.59,
2013-03-20,,2.16,6454.83,
2013-03-21,,2.12,6495.78,
2013-03-22,,2.11,6508.84,
2013-03-23,,2.11,6522.78,
2013-03-24,,2.11,6531.49,
2013-03-25,,2.11,6545.43,
2013-03-26,,2.11,6554.14,
2013-03-27,,2.11,6568.08,
2013-03-28,,2.11,6581.15,
2013-03-29,,2.11,6595.09,
2013-03-30,,2.11,6613.38,
2013-03-31,,2.11,6630.81,
2013-04-01,,1.98,6654.33,
2013-04-02,,1.9500000000000002,6681.33,
2013-04-03,,1.9500000000000002,6708.34,
2013-04-04,,1.9500000000000002,6757.99,
2013-04-05,,1.9500000000000002,6826.58,
2013-04-06,,1.96,6905.31,
2013-04-07,,1.97,7006.15,
2013-04-08,,1.96,7075.15,
2013-04-09,,1.9500000000000002,7125.58,
2013-04-10,,2.02,7217.58,
2013-04-11,,2.07,7263.94,
2013-04-12,,1.98,7320.76,
2013-04-13,,1.9500000000000002,7381.19,
2013-04-14,,1.92,7442.52,
2013-04-15,,1.8,7484.91,
2013-04-16,,1.8,7526.4,
2013-04-17,,1.8,7568.79,
2013-04-18,,1.8,7602.16,
2013-04-19,,1.8,7690.55,
2013-04-20,,1.8,7743.42,
2013-04-21,,1.8,7791.22,
2013-04-22,,1.8,7833.5,
2013-04-23,,1.8,7867.51,
2013-04-24,,1.8,7909.8,
2013-04-25,,1.8,7953.0,
2013-04-26,,1.8,7996.2,
2013-04-27,,1.8,8029.3,
2013-04-28,,1.8,8072.5,
2013-04-29,,1.8,8130.41,
2013-04-30,,1.8,8163.5,
2013-05-01,,1.8,8192.0,
2013-05-02,,1.8,8220.91,
2013-05-03,,1.8,8255.42,
2013-05-04,,1.8,8269.41,
2013-05-05,,1.79,8317.91,
2013-05-06,,1.8,8328.17,
2013-05-07,,1.8,8371.08,
2013-05-08,,1.8,8390.66,
2013-05-09,,1.8,8414.91,
2013-05-10,,1.8,8434.5,
2013-05-11,,1.8,8454.09,
2013-05-12,,10.14,8429.84,
2013-05-13,,14.34,8443.83,
2013-05-14,,14.28,8400.92,
2013-05-15,,14.21,8414.91,
2013-05-16,,14.14,8410.25,
2013-05-17,,14.13,8386.0,
2013-05-18,,14.08,8366.41,
2013-05-19,,14.04,8346.83,
2013-05-20,,14.01,8317.91,
2013-05-21,,14.02,8328.17,
2013-05-22,,12.2,8313.25,
2013-05-23,,11.0,8303.92,
2013-05-24,,11.01,8289.0,
2013-05-25,,10.99,8264.75,
2013-05-26,,10.98,8269.41,
2013-05-27,,10.99,8269.41,
2013-05-28,,10.99,8231.17,
2013-05-29,,10.99,8274.08,
2013-05-30,,10.99,8255.42,
2013-05-31,,10.97,8202.26,
2013-06-01,,10.92,8216.25,
2013-06-02,,10.92,8178.21,
2013-06-03,,10.85,8148.8,
2013-06-04,,10.85,8139.6,
2013-06-05,,10.85,8106.51,
2013-06-06,,10.77,8096.4,
2013-06-07,,14.18,8044.0,
2013-06-08,,16.02,7987.01,
2013-06-09,,16.02,7967.71,
2013-06-10,,16.01,7915.31,
2013-06-11,,16.01,7881.3,
2013-06-12,,16.01,7809.6,
2013-06-13,,16.02,7785.7,
2013-06-14,,16.0,7737.9,
2013-06-15,,16.0,7700.47,
2013-06-16,,16.0,7662.59,
2013-06-17,,15.96,7630.12,
2013-06-18,,15.88,7602.16,
2013-06-19,,15.86,7564.28,
2013-06-20,,15.81,7517.38,
2013-06-21,,15.76,7461.46,
2013-06-22,,15.67,7428.09,
2013-06-23,,15.62,7391.11,
2013-06-24,,15.59,7391.11,
2013-06-25,,15.59,7376.68,
2013-06-26,,15.65,7348.72,
2013-06-27,,15.62,7310.84,
2013-06-28,,15.54,7259.43,
2013-06-29,,15.41,7222.0,
2013-06-30,,15.56,7176.0,
2013-07-01,,15.41,7139.73,
2013-07-02,,16.33,7084.0,
2013-07-03,,16.9,7038.0,
2013-07-04,,16.88,6983.15,
2013-07-05,,16.88,6932.73,
2013-07-06,,16.87,6882.31,
2013-07-07,,16.87,6822.15,
2013-07-08,,16.86,6771.93,
2013-07-09,,16.86,6726.63,
2013-07-10,,16.86,6667.39,
2013-07-11,,16.86,6626.45,
2013-07-12,,16.84,6576.79,
2013-07-13,,16.73,6522.78,
2013-07-14,,16.46,6477.48,
2013-07-15,,16.47,6422.6,
2013-07-16,,17.67,6377.3,
2013-07-17,,17.76,6323.44,
2013-07-18,,17.76,6269.53,
2013-07-19,,17.74,6216.47,
2013-07-20,,17.74,6167.69,
2013-07-21,,17.74,6113.78,
2013-07-22,,17.58,6042.75,
2013-07-23,,17.41,5988.84,
2013-07-24,,17.3,6020.5,
2013-07-25,,17.14,5899.84,
2013-07-26,,16.98,5855.97,
2013-07-27,,16.95,5799.77,
2013-07-28,,16.93,5746.93,
2013-07-29,,16.92,5694.92,
2013-07-30,,16.91,5651.31,
2013-07-31,,16.84,5585.88,
2013-08-01,,16.77,5542.26,
2013-08-02,,16.78,5489.42,
2013-08-03,,16.74,5463.42,
2013-08-04,,19.39,5398.85,
2013-08-05,,20.6,5338.63,
2013-08-06,,20.54,5291.6,
2013-08-07,,20.58,5227.25,
2013-08-08,,20.62,5196.73,
2013-08-09,,18.99,5218.17,
2013-08-10,,14.0,5132.38,
2013-08-11,,13.97,5097.73,
2013-08-12,,13.96,5046.58,
2013-08-13,,13.97,4969.97,
2013-08-14,,13.95,4935.95,
2013-08-15,,17.32,4876.82,
2013-08-16,,20.25,4822.55,
2013-08-17,,20.15,4775.58,
2013-08-18,,20.06,4721.31,
2013-08-19,,20.01,4674.33,
2013-08-20,,19.9,4611.15,
2013-08-21,,19.85,4561.56,
2013-08-22,,19.82,4544.83,
2013-08-23,,19.75,4486.69,
2013-08-24,,19.64,4432.52,
2013-08-25,,19.59,4399.86,
2013-08-26,,19.59,4332.95,
2013-08-27,,19.58,4300.3,
2013-08-28,,19.55,4246.13,
2013-08-29,,19.53,4204.71,
2013-08-30,,19.5,4163.74,
2013-08-31,,19.48,4114.65,
2013-09-01,,19.4,4070.23,
2013-09-02,,19.36,4013.34,
2013-09-03,,19.24,3964.25,
2013-09-04,,19.11,3923.72,
2013-09-05,,19.05,3871.51,
2013-09-06,,19.03,3842.68,
2013-09-07,,19.03,3798.26,
2013-09-08,,18.86,3753.54,
2013-09-09,,18.8,3706.15,
2013-09-10,,18.77,3654.17,
2013-09-11,,18.77,3610.6,
2013-09-12,,18.67,3566.27,
2013-09-13,,18.65,3518.88,
2013-09-14,,18.64,3475.31,
2013-09-15,,18.59,3439.39,
2013-09-16,,18.48,3383.59,
2013-09-17,,21.13,3332.35,
2013-09-18,,23.25,3269.15,
2013-09-19,,23.17,3214.22,
2013-09-20,,23.14,3159.3,
2013-09-21,,23.0,3112.65,
2013-09-22,,23.03,3077.29,
2013-09-23,,22.84,3026.12,
2013-09-24,,20.07,2990.76,
2013-09-25,,18.49,2952.43,
2013-09-26,,18.39,2902.4,
2013-09-27,,18.36,2875.92,
2013-09-28,,14.7,2925.94,
2013-09-29,,12.39,2964.2,
2013-09-30,,12.41,2959.78,
2013-10-01,,5.27,2967.87,
2013-10-02,,1.24,2967.87,
2013-10-03,,1.23,2959.78,
2013-10-04,,1.24,2956.1,
2013-10-05,,1.23,2952.43,
2013-10-06,,1.24,2948.75,
2013-10-07,,1.3,2956.1,
2013-10-08,,1.3599999999999999,2964.2,
2013-10-09,,1.37,2959.78,
2013-10-10,,1.37,2956.1,
2013-10-11,,1.37,2956.1,
2013-10-12,,1.37,2940.66,
2013-10-13,,1.37,2940.66,
2013-10-14,,1.37,2929.62,
2013-10-15,,1.5,2925.94,
2013-10-16,,1.65,2925.94,
2013-10-17,,1.65,2917.85,
2013-10-18,,1.65,2910.49,
2013-10-19,,1.65,2906.82,
2013-10-20,,1.65,2902.4,
2013-10-21,,1.7000000000000002,2891.37,
2013-10-22,,1.8,2886.95,
2013-10-23,,1.8,2883.28,
2013-10-24,,1.8,2879.6,
2013-10-25,,1.8,2872.24,
2013-10-26,,1.9,2856.79,
2013-10-27,,1.9500000000000002,2872.24,
2013-10-28,,1.96,2852.38,
2013-10-29,,1.9500000000000002,2848.7,
2013-10-30,,1.96,2845.02,
2013-10-31,,1.9500000000000002,2841.34,
2013-11-01,,1.87,2829.57,
2013-11-02,,8.72,2875.92,
2013-11-03,,20.39,2883.28,
2013-11-04,,9.79,2883.28,
2013-11-05,,1.9500000000000002,2895.05,
2013-11-06,,2.19,2906.82,
2013-11-07,,2.12,2925.94,
2013-11-08,,1.87,2933.3,
2013-11-09,,1.88,2933.3,
2013-11-10,,1.9500000000000002,2925.94,
2013-11-11,,1.8,2929.62,
2013-11-12,,1.65,2925.94,
2013-11-13,,1.65,2921.53,
2013-11-14,,1.65,2925.94,
2013-11-15,,1.65,2940.66,
2013-11-16,,1.65,2952.43,
2013-11-17,,1.65,2990.76,
2013-11-18,,1.65,2975.23,
2013-11-19,,1.65,2990.76,
2013-11-20,,1.65,2983.32,
2013-11-21,,1.65,2971.55,
2013-11-22,,1.65,2967.87,
2013-11-23,,1.65,2971.55,
2013-11-24,,1.65,2975.23,
2013-11-25,,1.65,2967.87,
2013-11-26,,1.65,2971.55,
2013-11-27,,1.71,2956.1,
2013-11-28,,1.67,2956.1,
2013-11-29,,1.65,2952.43,
2013-11-30,,1.72,2956.1,
2013-12-01,,1.8599999999999999,3081.05,
2013-12-02,,1.85,3155.54,
2013-12-03,,1.8,3159.3,
2013-12-04,,1.8,3171.34,
2013-12-05,,1.8,3179.61,
2013-12-06,,1.8,3183.38,
2013-12-07,,1.8,3190.9,
2013-12-08,,1.8,3199.18,
2013-12-09,,1.8,3206.7,
2013-12-10,,1.8,3206.7,
2013-12-11,,1.8,3218.74,
2013-12-12,,1.8,3222.5,
2013-12-13,,1.9,3226.26,
2013-12-14,,1.9500000000000002,3230.02,
2013-12-15,,1.9500000000000002,3233.79,
2013-12-16,,1.9500000000000002,3233.79,
2013-12-17,,1.9500000000000002,3242.06,
2013-12-18,,1.9500000000000002,3238.3,
2013-12-19,,1.9500000000000002,3254.1,
2013-12-20,,2.01,3281.19,
2013-12-21,,2.11,3296.99,
2013-12-22,,2.11,3309.03,
2013-12-23,,2.17,3328.59,
2013-12-24,,2.11,3328.59,
2013-12-25,,2.11,3336.11,
2013-12-26,,2.11,3336.11,
2013-12-27,,2.12,3339.88,
2013-12-28,,2.11,3339.88,
2013-12-29,,2.11,3343.64,
2013-12-30,,2.11,3339.88,
2013-12-31,,2.11,3348.15,
2014-01-01,,2.11,3351.91,
2014-01-02,,2.11,3355.68,
2014-01-03,,2.12,3355.68,
2014-01-04,,2.11,3359.44,
2014-01-05,,2.11,3355.68,
2014-01-06,,2.11,3359.44,
2014-01-07,,2.11,3367.71,
2014-01-08,,2.14,3407.28,
2014-01-09,,2.12,3423.33,
2014-01-10,,2.15,3427.16,
2014-01-11,,2.24,3482.95,
2014-01-12,,2.24,3522.7,
2014-01-13,,2.13,3542.57,
2014-01-14,,1.8599999999999999,3554.8,
2014-01-15,,1.65,3562.45,
2014-01-16,,1.65,3570.86,
2014-01-17,,1.65,3574.68,
2014-01-18,,1.65,3582.32,
2014-01-19,,1.65,3582.32,
2014-01-20,,1.65,3590.73,
2014-01-21,,1.65,3590.73,
2014-01-22,,1.65,3594.55,
2014-01-23,,1.65,3598.37,
2014-01-24,,1.65,3606.78,
2014-01-25,,1.65,3606.78,
2014-01-26,,1.65,3610.6,
2014-01-27,,1.65,3614.43,
2014-01-28,,1.69,3634.3,
2014-01-29,,1.82,3690.1,
2014-01-30,,1.8,3706.15,
2014-01-31,,1.88,3718.38,
2014-02-01,,1.9500000000000002,3722.2,
2014-02-02,,1.9500000000000002,3733.67,
2014-02-03,,1.96,3749.72,
2014-02-04,,2.07,3758.13,
2014-02-05,,2.06,3745.9,
2014-02-06,,2.11,3765.77,
2014-02-07,,2.11,3789.69,
2014-02-08,,2.11,3830.21,
2014-02-09,,2.18,3834.89,
2014-02-10,,2.2800000000000002,3846.58,
2014-02-11,,2.27,3883.2,
2014-02-12,,2.24,3956.45,
2014-02-13,,2.13,3996.98,
2014-02-14,,2.27,4082.69,
2014-02-15,,2.22,4167.64,
2014-02-16,,2.11,4217.46,
2014-02-17,,1.97,4283.57,
2014-02-18,,1.9500000000000002,4349.68,
2014-02-19,,1.9300000000000002,4395.88,
2014-02-20,,1.9500000000000002,4458.01,
2014-02-21,,1.9100000000000001,4486.69,
2014-02-22,,1.9500000000000002,4416.59,
2014-02-23,,1.9500000000000002,4441.28,
2014-02-24,,1.96,4478.72,
2014-02-25,,1.96,4503.41,
2014-02-26,,1.9500000000000002,4524.13,
2014-02-27,,2.01,4548.82,
2014-02-28,,2.11,4565.54,
2014-03-01,,2.17,4599.0,
2014-03-02,,2.2800000000000002,4645.17,
2014-03-03,,2.2800000000000002,4683.24,
2014-03-04,,2.2800000000000002,4708.35,
2014-03-05,,2.38,4822.55,
2014-03-06,,2.29,4893.83,
2014-03-07,,2.2800000000000002,4952.96,
2014-03-08,,2.29,5016.14,
2014-03-09,,2.25,5119.17,
2014-03-10,,2.13,5239.63,
2014-03-11,,2.11,5317.17,
2014-03-12,,2.11,5389.77,
2014-03-13,,2.11,5459.23,
2014-03-14,,2.14,5550.65,
2014-03-15,,2.14,5620.27,
2014-03-16,,2.22,5716.73,
2014-03-17,,2.27,5786.35,
2014-03-18,,2.24,5855.97,
2014-03-19,,2.2800000000000002,5927.22,
2014-03-20,,2.2800000000000002,5966.59,
2014-03-21,,2.2800000000000002,6011.94,
2014-03-22,,2.2800000000000002,6060.72,
2014-03-23,,2.2800000000000002,6100.94,
2014-03-24,,2.36,6131.75,
2014-03-25,,2.31,6198.5,
2014-03-26,,2.34,6256.69,
2014-03-27,,2.33,6314.03,
2014-03-28,,2.33,6399.95,
2014-03-29,,2.31,6467.9,
2014-03-30,,2.29,6517.56,
2014-03-31,,2.38,6558.5,
2014-04-01,,2.46,6609.03,
2014-04-02,,2.46,6649.1,
2014-04-03,,2.46,6690.04,
2014-04-04,,2.54,6730.99,
2014-04-05,,2.55,6790.31,
2014-04-06,,2.2800000000000002,6836.31,
2014-04-07,,2.29,6872.58,
2014-04-08,,2.2800000000000002,6928.31,
2014-04-09,,2.31,6955.73,
2014-04-10,,2.29,7001.73,
2014-04-11,,2.2800000000000002,7033.58,
2014-04-12,,2.2800000000000002,7070.73,
2014-04-13,,2.29,7098.15,
2014-04-14,,2.29,7144.15,
2014-04-15,,2.38,7158.31,
2014-04-16,,2.45,7199.0,
2014-04-17,,2.51,7250.41,
2014-04-18,,2.59,7273.86,
2014-04-19,,2.63,7315.35,
2014-04-20,,2.64,7338.8,
2014-04-21,,2.64,7385.7,
2014-04-22,,2.66,7409.15,
2014-04-23,,2.75,7465.97,
2014-04-24,,2.83,7521.89,
2014-04-25,,2.84,7549.85,
2014-04-26,,2.63,7568.79,
2014-04-27,,2.47,7634.63,
2014-04-28,,2.46,7653.57,
2014-04-29,,2.41,7681.53,
2014-04-30,,2.43,7690.55,
2014-05-01,,2.46,7709.49,
2014-05-02,,2.47,7733.3,
2014-05-03,,2.5700000000000003,7757.2,
2014-05-04,,2.63,7795.81,
2014-05-05,,2.64,7819.71,
2014-05-06,,2.64,7839.02,
2014-05-07,,2.64,7848.21,
2014-05-08,,2.64,7867.51,
2014-05-09,,2.7,7924.5,
2014-05-10,,2.8,7972.3,
2014-05-11,,2.8200000000000003,7987.01,
2014-05-12,,2.91,7996.2,
2014-05-13,,3.01,8006.32,
2014-05-14,,3.01,8010.91,
2014-05-15,,3.08,8044.0,
2014-05-16,,3.21,8058.71,
2014-05-17,,3.21,8034.81,
2014-05-18,,3.21,8058.71,
2014-05-19,,3.17,8082.61,
2014-05-20,,3.01,8091.8,
2014-05-21,,3.01,8077.1,
2014-05-22,,3.01,8082.61,
2014-05-23,,2.95,8096.4,
2014-05-24,,2.76,8096.4,
2014-05-25,,2.64,8101.0,
2014-05-26,,2.64,8091.8,
2014-05-27,,2.64,8091.8,
2014-05-28,,2.64,8087.21,
2014-05-29,,2.66,8091.8,
2014-05-30,,2.7,8087.21,
2014-05-31,,2.8200000000000003,8096.4,
2014-06-01,,2.8200000000000003,8091.8,
2014-06-02,,2.8200000000000003,8082.61,
2014-06-03,,7.52,8048.6,
2014-06-04,,,8010.91,
2014-06-05,,,7981.5,
2014-06-06,,,7948.4,
2014-06-07,,,7896.01,
2014-06-08,,,7881.3,
2014-06-09,,,7852.8,
2014-06-10,,,7800.41,
2014-06-11,,,7767.32,
2014-06-12,,,7737.9,
2014-06-13,,,7719.52,
2014-06-14,,,7690.55,
2014-06-15,,,7658.08,
2014-06-16,,,7639.14,
2014-06-17,,,7625.61,
2014-06-18,,,7583.22,
2014-06-19,,,7555.26,
2014-06-20,,,7502.95,
2014-06-21,,,7474.99,
2014-06-22,,,7428.09,
2014-06-23,,,7404.64,
2014-06-24,,,7372.17,
2014-06-25,,,7315.35,
2014-06-26,,,7310.84,
2014-06-27,,,7287.39,
2014-06-28,,,7245.0,
2014-06-29,,,7199.0,
2014-06-30,,,7153.0,
2014-07-01,,12.07,7139.73,
2014-07-02,,17.57,7089.31,
2014-07-03,,17.38,7033.58,
2014-07-04,,17.32,6987.58,
2014-07-05,,17.46,6928.31,
2014-07-06,,17.41,6863.73,
2014-07-07,,17.38,6822.15,
2014-07-08,,17.33,6803.58,
2014-07-09,,17.27,6722.28,
2014-07-10,,17.26,6663.04,
2014-07-11,,17.2,6622.09,
2014-07-12,,17.23,6568.08,
2014-07-13,,17.44,6531.49,
2014-07-14,,17.74,6463.54,
2014-07-15,,17.8,6422.6,
2014-07-16,,17.73,6372.94,
2014-07-17,,17.7,6314.03,
2014-07-18,,17.6,6265.25,
2014-07-19,,17.52,6225.03,
2014-07-20,,17.29,6162.56,
2014-07-21,,17.36,6113.78,
2014-07-22,,17.33,6091.53,
2014-07-23,,17.26,6055.59,
2014-07-24,,17.32,6006.81,
2014-07-25,,17.32,5949.47,
2014-07-26,,17.3,5913.53,
2014-07-27,,17.28,5873.58,
2014-07-28,,17.16,5825.77,
2014-07-29,,17.08,5782.15,
2014-07-30,,17.03,5734.34,
2014-07-31,,16.98,5673.11,
2014-08-01,,16.92,5633.69,
2014-08-02,,16.89,5607.69,
2014-08-03,,16.87,5537.23,
2014-08-04,,16.87,5498.65,
2014-08-05,,20.52,5432.67,
2014-08-06,,22.57,5368.33,
2014-08-07,,22.46,5308.1,
2014-08-08,,22.43,5227.25,
2014-08-09,,22.39,5171.15,
2014-08-10,,22.33,5106.8,
2014-08-11,,22.29,5058.95,
2014-08-12,,21.81,5021.0,
2014-08-13,,17.29,4969.97,
2014-08-14,,17.27,4919.75,
2014-08-15,,17.27,4843.61,
2014-08-16,,17.12,4805.54,
2014-08-17,,17.04,4750.47,
2014-08-18,,17.82,4683.24,
2014-08-19,,18.52,4637.07,
2014-08-20,,18.34,4586.26,
2014-08-21,,18.27,4544.83,
2014-08-22,,18.16,4482.7,
2014-08-23,,17.99,4445.27,
2014-08-24,,17.93,4383.14,
2014-08-25,,17.77,4341.72,
2014-08-26,,17.75,4295.52,
2014-08-27,,17.76,4250.11,
2014-08-28,,17.75,4200.73,
2014-08-29,,17.72,4151.27,
2014-08-30,,17.68,4114.65,
2014-08-31,,17.65,4094.38,
2014-09-01,,17.66,4009.44,
2014-09-02,,17.63,4000.87,
2014-09-03,,17.55,3928.4,
2014-09-04,,20.3,3850.47,
2014-09-05,,22.1,3830.21,
2014-09-06,,21.92,3733.67,
2014-09-07,,21.77,3713.79,
2014-09-08,,21.7,3674.05,
2014-09-09,,21.57,3578.5,
2014-09-10,,21.42,3534.93,
2014-09-11,,21.27,3486.78,
2014-09-12,,21.14,3423.33,
2014-09-13,,21.07,3351.91,
2014-09-14,,20.93,3312.79,
2014-09-15,,20.92,3281.19,
2014-09-16,,20.85,3226.26,
2014-09-17,,20.57,3167.58,
2014-09-18,,20.48,3139.74,
2014-09-19,,20.45,3065.25,
2014-09-20,,20.41,3018.6,
2014-09-21,,20.44,2956.1,
2014-09-22,,20.37,2902.4,
2014-09-23,,20.23,2856.79,
2014-09-24,,20.2,2845.02,
2014-09-25,,20.17,2779.55,
2014-09-26,,20.07,2760.43,
2014-09-27,,20.0,2691.28,
2014-09-28,,15.99,2653.02,
2014-09-29,,13.91,2653.02,
2014-09-30,,13.88,2614.77,
2014-10-01,,6.47,2580.69,
2014-10-02,,1.11,2573.49,
2014-10-03,,1.11,2577.09,
2014-10-04,,1.11,2565.57,
2014-10-05,,1.1400000000000001,2573.49,
2014-10-06,,1.23,2546.86,
2014-10-07,,1.23,2539.66,
2014-10-08,,1.24,2528.14,
2014-10-09,,1.23,2536.06,
2014-10-10,,1.28,2531.74,
2014-10-11,,1.5,2558.37,
2014-10-12,,1.62,2531.74,
2014-10-13,,1.47,2536.06,
2014-10-14,,1.51,2543.26,
2014-10-15,,1.6800000000000002,2528.14,
2014-10-16,,1.8,2520.95,
2014-10-17,,1.81,2546.86,
2014-10-18,,2.94,2520.95,
2014-10-19,,2.92,2539.66,
2014-10-20,,3.15,2550.46,
2014-10-21,,3.43,2543.26,
2014-10-22,,3.85,2561.97,
2014-10-23,,4.2,2569.17,
2014-10-24,,4.41,2573.49,
2014-10-25,,4.74,2588.6,
2014-10-26,,4.99,2622.86,
2014-10-27,,5.03,2614.77,
2014-10-28,,5.25,2614.77,
2014-10-29,,5.27,2599.4,
2014-10-30,,5.51,2633.9,
2014-10-31,,5.51,2676.56,
2014-11-01,,5.73,2703.05,
2014-11-02,,5.98,2680.24,
2014-11-03,,6.01,2683.92,
2014-11-04,,6.29,2714.82,
2014-11-05,,6.29,2680.24,
2014-11-06,,6.44,2691.28,
2014-11-07,,6.5600000000000005,2676.56,
2014-11-08,,6.5600000000000005,2668.47,
2014-11-09,,6.79,2703.05,
2014-11-10,,7.12,2672.15,
2014-11-11,,7.13,2687.6,
2014-11-12,,4.54,2633.9,
2014-11-13,,0.5,2680.24,
2014-11-14,,0.49,2680.24,
2014-11-15,,0.55,2691.28,
2014-11-16,,0.58,2683.92,
2014-11-17,,0.58,2699.37,
2014-11-18,,0.6000000000000001,2649.34,
2014-11-19,,0.61,2641.99,
2014-11-20,,0.41000000000000003,2641.99,
2014-11-21,,0.45,2683.92,
2014-11-22,,0.5,2756.75,
2014-11-23,,0.53,2749.39,
2014-11-24,,0.5,2760.43,
2014-11-25,,0.5700000000000001,2787.64,
2014-11-26,,0.52,2787.64,
2014-11-27,,0.55,2779.55,
2014-11-28,,0.5,2837.67,
2014-11-29,,0.46,2856.79,
2014-11-30,,0.44,2860.47,
2014-12-01,,0.49,2891.37,
2014-12-02,,0.43,2875.92,
2014-12-03,,0.41000000000000003,2864.15,
2014-12-04,,0.41000000000000003,2883.28,
2014-12-05,,0.41000000000000003,2883.28,
2014-12-06,,0.41000000000000003,2891.37,
2014-12-07,,0.37,2895.05,
2014-12-08,,0.41000000000000003,2886.95,
2014-12-09,,0.34,2914.17,
2014-12-10,,0.38,2948.75,
2014-12-11,,0.36,2959.78,
2014-12-12,,0.34,2964.2,
2014-12-13,,0.34,2933.3,
2014-12-14,,0.34,2959.78,
2014-12-15,,0.34,2959.78,
2014-12-16,,0.34,2959.78,
2014-12-17,,0.34,2964.2,
2014-12-18,,0.34,2983.32,
2014-12-19,,0.38,2990.76,
2014-12-20,,0.43,3104.37,
2014-12-21,,0.45,3284.95,
2014-12-22,,0.36,3351.91,
2014-12-23,,0.33,3371.48,
2014-12-24,,0.33,3434.8,
2014-12-25,,0.33,3486.78,
2014-12-26,,0.27,3526.52,
2014-12-27,,0.27,3582.32,
2014-12-28,,0.27,3654.17,
2014-12-29,,0.27,3690.1,
2014-12-30,,0.27,3709.97,
2014-12-31,,0.27,3729.84,
2015-01-01,,0.27,3802.16,
2015-01-02,,0.27,3846.58,
2015-01-03,,0.27,3871.51,
2015-01-04,,0.27,3899.57,
2015-01-05,,0.27,3936.19,
2015-01-06,,0.27,3960.35,
2015-01-07,,0.27,3976.71,
2015-01-08,,0.27,3984.51,
2015-01-09,,0.27,3993.08,
2015-01-10,,0.27,4009.44,
2015-01-11,,0.27,4025.81,
