# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06442600 MEDICINE CREEK NR LOWER BRULE, SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06442600
#            TS   parameter     statistic     Description
#        294936       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294936_00060_00003	294936_00060_00003_cd
USGS	06442600	2019-07-05	36.2	A
USGS	06442600	2019-07-06	23.1	A
USGS	06442600	2019-07-07	21.7	A
USGS	06442600	2019-07-08	46.0	A
USGS	06442600	2019-07-09	51.5	A
USGS	06442600	2019-07-10	32.6	A
USGS	06442600	2019-07-11	21.5	A
USGS	06442600	2019-07-12	16.4	A
USGS	06442600	2019-07-13	12.4	A
USGS	06442600	2019-07-14	7.57	A
USGS	06442600	2019-07-15	2.88	A
USGS	06442600	2019-07-16	0.90	A
USGS	06442600	2019-07-17	210	A
USGS	06442600	2019-07-18	223	A
USGS	06442600	2019-07-19	137	A
USGS	06442600	2019-07-20	122	A
USGS	06442600	2019-07-21	106	A
USGS	06442600	2019-07-22	60.5	A
USGS	06442600	2019-07-23	44.2	A
USGS	06442600	2019-07-24	41.3	A
USGS	06442600	2019-07-25	30.3	A
USGS	06442600	2019-07-26	21.1	A
USGS	06442600	2019-07-27	16.3	A
USGS	06442600	2019-07-28	16.0	A
USGS	06442600	2019-07-29	12.6	A
USGS	06442600	2019-07-30	12.4	A
USGS	06442600	2019-07-31	8.39	A
USGS	06442600	2019-08-01	5.54	A
USGS	06442600	2019-08-02	73.7	A
USGS	06442600	2019-08-03	16.4	A
USGS	06442600	2019-08-04	6.01	A
USGS	06442600	2019-08-05	2.54	A
USGS	06442600	2019-08-06	1.42	A
USGS	06442600	2019-08-07	0.51	A
USGS	06442600	2019-08-08	0.20	A
USGS	06442600	2019-08-09	74.1	A
USGS	06442600	2019-08-10	157	A
USGS	06442600	2019-08-11	65.8	A
USGS	06442600	2019-08-12	224	A
USGS	06442600	2019-08-13	123	A
USGS	06442600	2019-08-14	38.7	A
USGS	06442600	2019-08-15	19.6	A
USGS	06442600	2019-08-16	12.9	A
USGS	06442600	2019-08-17	144	A
USGS	06442600	2019-08-18	408	A
USGS	06442600	2019-08-19	150	A
USGS	06442600	2019-08-20	67.0	A
USGS	06442600	2019-08-21	41.1	A
USGS	06442600	2019-08-22	30.2	A
USGS	06442600	2019-08-23	24.3	A
USGS	06442600	2019-08-24	20.7	A
USGS	06442600	2019-08-25	17.3	A
USGS	06442600	2019-08-26	184	A
USGS	06442600	2019-08-27	130	A
USGS	06442600	2019-08-28	60.1	A
USGS	06442600	2019-08-29	52.0	A
USGS	06442600	2019-08-30	181	A
USGS	06442600	2019-08-31	176	A
USGS	06442600	2019-09-01	136	A
USGS	06442600	2019-09-02	104	A
USGS	06442600	2019-09-03	78.7	A
USGS	06442600	2019-09-04	60.5	A
USGS	06442600	2019-09-05	45.0	A
USGS	06442600	2019-09-06	37.4	A
USGS	06442600	2019-09-07	32.3	A
USGS	06442600	2019-09-08	28.3	A
USGS	06442600	2019-09-09	30.1	A
USGS	06442600	2019-09-10	27.0	A
USGS	06442600	2019-09-11	40.3	A
USGS	06442600	2019-09-12	1070	A
USGS	06442600	2019-09-13	475	A
USGS	06442600	2019-09-14	293	A
USGS	06442600	2019-09-15	234	A
USGS	06442600	2019-09-16	158	A
USGS	06442600	2019-09-17	122	A
USGS	06442600	2019-09-18	121	A
USGS	06442600	2019-09-19	101	A
USGS	06442600	2019-09-20	71.1	A
USGS	06442600	2019-09-21	50.2	A
USGS	06442600	2019-09-22	35.5	A
USGS	06442600	2019-09-23	26.4	A
USGS	06442600	2019-09-24	20.1	A
USGS	06442600	2019-09-25	16.0	A
USGS	06442600	2019-09-26	12.9	A
USGS	06442600	2019-09-27	9.74	A
USGS	06442600	2019-09-28	7.30	A
USGS	06442600	2019-09-29	5.82	A
USGS	06442600	2019-09-30	4.87	A
USGS	06442600	2019-10-01	3.62	A
USGS	06442600	2019-10-02	4.26	A
USGS	06442600	2019-10-03	4.08	A
USGS	06442600	2019-10-04	2.92	A
USGS	06442600	2019-10-05	3.36	A
USGS	06442600	2019-10-06	2.53	A
USGS	06442600	2019-10-07	1.78	A
USGS	06442600	2019-10-08	1.59	A
USGS	06442600	2019-10-09	1.25	A
USGS	06442600	2019-10-10	0.90	A:e
USGS	06442600	2019-10-11	0.92	A:e
USGS	06442600	2019-10-12	1.74	A:e
USGS	06442600	2019-10-13	4.67	A:e
USGS	06442600	2019-10-14	5.51	A:e
USGS	06442600	2019-10-15	5.62	A:e
USGS	06442600	2019-10-16	2.98	A:e
USGS	06442600	2019-10-17	1.89	A
USGS	06442600	2019-10-18	0.93	A
USGS	06442600	2019-10-19	0.45	A
USGS	06442600	2019-10-20	0.25	A
USGS	06442600	2019-10-21	0.20	A
USGS	06442600	2019-10-22	5.59	A
USGS	06442600	2019-10-23	8.77	A
USGS	06442600	2019-10-24	11.0	A
USGS	06442600	2019-10-25	10.2	A
USGS	06442600	2019-10-26	9.07	A
USGS	06442600	2019-10-27	18.8	A
USGS	06442600	2019-10-28	25.8	A
USGS	06442600	2019-10-29	26.8	A
USGS	06442600	2019-10-30	22.1	A
USGS	06442600	2019-10-31	17.1	A
USGS	06442600	2019-11-01	13.6	A
USGS	06442600	2019-11-02	12.1	A
USGS	06442600	2019-11-03	10.4	A
USGS	06442600	2019-11-04	9.57	A
USGS	06442600	2019-11-05	8.12	A
USGS	06442600	2019-11-06	7.59	A:e
USGS	06442600	2019-11-07	5.57	A
USGS	06442600	2019-11-08	4.24	A
USGS	06442600	2019-11-09	3.98	A
USGS	06442600	2019-11-10	4.41	A
USGS	06442600	2019-11-11	4.54	A:e
USGS	06442600	2019-11-12	4.40	A:e
USGS	06442600	2019-11-13	4.39	A:e
USGS	06442600	2019-11-14	4.38	A:e
USGS	06442600	2019-11-15	4.38	A:e
USGS	06442600	2019-11-16	4.44	A:e
USGS	06442600	2019-11-17	4.46	A:e
USGS	06442600	2019-11-18	4.42	A:e
USGS	06442600	2019-11-19	4.38	A:e
USGS	06442600	2019-11-20	4.36	A:e
USGS	06442600	2019-11-21	4.31	A:e
USGS	06442600	2019-11-22	4.30	A:e
USGS	06442600	2019-11-23	4.43	A:e
USGS	06442600	2019-11-24	4.70	A:e
USGS	06442600	2019-11-25	4.87	A:e
USGS	06442600	2019-11-26	4.77	A:e
USGS	06442600	2019-11-27	4.41	A:e
USGS	06442600	2019-11-28	4.03	A:e
USGS	06442600	2019-11-29	4.06	A:e
USGS	06442600	2019-11-30	4.52	A:e
USGS	06442600	2019-12-01	4.66	A:e
USGS	06442600	2019-12-02	4.63	A:e
USGS	06442600	2019-12-03	4.66	A:e
USGS	06442600	2019-12-04	4.66	A:e
USGS	06442600	2019-12-05	4.66	A:e
USGS	06442600	2019-12-06	4.65	A:e
USGS	06442600	2019-12-07	4.64	A:e
USGS	06442600	2019-12-08	4.41	A:e
USGS	06442600	2019-12-09	3.97	A:e
USGS	06442600	2019-12-10	3.38	A:e
USGS	06442600	2019-12-11	2.97	A:e
USGS	06442600	2019-12-12	2.76	A:e
USGS	06442600	2019-12-13	2.73	A:e
USGS	06442600	2019-12-14	2.71	A:e
USGS	06442600	2019-12-15	2.62	A:e
USGS	06442600	2019-12-16	2.37	A:e
USGS	06442600	2019-12-17	2.13	A:e
USGS	06442600	2019-12-18	1.92	A:e
USGS	06442600	2019-12-19	1.79	A:e
USGS	06442600	2019-12-20	1.90	A:e
USGS	06442600	2019-12-21	2.12	A:e
USGS	06442600	2019-12-22	2.24	A:e
USGS	06442600	2019-12-23	2.25	A:e
USGS	06442600	2019-12-24	2.26	A:e
USGS	06442600	2019-12-25	2.28	A:e
USGS	06442600	2019-12-26	2.32	A:e
USGS	06442600	2019-12-27	2.38	A:e
USGS	06442600	2019-12-28	2.40	A:e
USGS	06442600	2019-12-29	2.38	A:e
USGS	06442600	2019-12-30	2.36	A:e
USGS	06442600	2019-12-31	2.39	A:e
USGS	06442600	2020-01-01	2.65	A:e
USGS	06442600	2020-01-02	2.82	A:e
USGS	06442600	2020-01-03	2.02	A:e
USGS	06442600	2020-01-04	1.57	A:e
USGS	06442600	2020-01-05	1.45	A:e
USGS	06442600	2020-01-06	1.65	A:e
USGS	06442600	2020-01-07	1.84	A:e
USGS	06442600	2020-01-08	1.95	A:e
USGS	06442600	2020-01-09	2.08	A:e
USGS	06442600	2020-01-10	2.14	A:e
USGS	06442600	2020-01-11	2.05	A:e
USGS	06442600	2020-01-12	1.95	A:e
USGS	06442600	2020-01-13	1.97	A:e
USGS	06442600	2020-01-14	2.00	A:e
USGS	06442600	2020-01-15	2.00	A:e
USGS	06442600	2020-01-16	1.88	A:e
USGS	06442600	2020-01-17	1.43	A:e
USGS	06442600	2020-01-18	1.14	A:e
USGS	06442600	2020-01-19	1.02	A:e
USGS	06442600	2020-01-20	1.03	A:e
USGS	06442600	2020-01-21	1.56	A:e
USGS	06442600	2020-01-22	2.70	A:e
USGS	06442600	2020-01-23	4.24	A:e
USGS	06442600	2020-01-24	6.33	A:e
USGS	06442600	2020-01-25	9.09	A:e
USGS	06442600	2020-01-26	12.2	A:e
USGS	06442600	2020-01-27	15.6	A:e
USGS	06442600	2020-01-28	19.9	A:e
USGS	06442600	2020-01-29	24.6	A:e
USGS	06442600	2020-01-30	32.0	A:e
USGS	06442600	2020-01-31	42.2	A:e
USGS	06442600	2020-02-01	54.3	A:e
USGS	06442600	2020-02-02	68.5	A:e
USGS	06442600	2020-02-03	81.9	A:e
USGS	06442600	2020-02-04	92.9	A:e
USGS	06442600	2020-02-05	119	A:e
USGS	06442600	2020-02-06	150	A:e
USGS	06442600	2020-02-07	168	A:e
USGS	06442600	2020-02-08	180	A:e
USGS	06442600	2020-02-09	196	A:e
USGS	06442600	2020-02-10	202	A:e
USGS	06442600	2020-02-11	181	A:e
USGS	06442600	2020-02-12	149	A:e
USGS	06442600	2020-02-13	114	A:e
USGS	06442600	2020-02-14	96.5	A:e
USGS	06442600	2020-02-15	86.3	A:e
USGS	06442600	2020-02-16	84.2	A:e
USGS	06442600	2020-02-17	84.1	A:e
USGS	06442600	2020-02-18	84.1	A:e
USGS	06442600	2020-02-19	82.0	A:e
USGS	06442600	2020-02-20	78.0	A:e
USGS	06442600	2020-02-21	79.2	A:e
USGS	06442600	2020-02-22	84.9	A:e
USGS	06442600	2020-02-23	91.6	A:e
USGS	06442600	2020-02-24	99.5	A:e
USGS	06442600	2020-02-25	105	A:e
USGS	06442600	2020-02-26	111	A:e
USGS	06442600	2020-02-27	133	A:e
USGS	06442600	2020-02-28	183	A:e
USGS	06442600	2020-02-29	277	A:e
USGS	06442600	2020-03-01	641	A:e
USGS	06442600	2020-03-02	1160	A:e
USGS	06442600	2020-03-03	1210	A
USGS	06442600	2020-03-04	1090	A
USGS	06442600	2020-03-05	992	A
USGS	06442600	2020-03-06	746	A
USGS	06442600	2020-03-07	601	A
USGS	06442600	2020-03-08	501	A
USGS	06442600	2020-03-09	385	A
USGS	06442600	2020-03-10	292	A
USGS	06442600	2020-03-11	242	A
USGS	06442600	2020-03-12	195	A
USGS	06442600	2020-03-13	152	A
USGS	06442600	2020-03-14	123	A
USGS	06442600	2020-03-15	102	A
USGS	06442600	2020-03-16	87.4	A
USGS	06442600	2020-03-17	74.6	A
USGS	06442600	2020-03-18	64.2	A
USGS	06442600	2020-03-19	60.0	A
USGS	06442600	2020-03-20	54.4	A
USGS	06442600	2020-03-21	50.5	A
USGS	06442600	2020-03-22	49.0	A
USGS	06442600	2020-03-23	48.9	A
USGS	06442600	2020-03-24	51.5	A
USGS	06442600	2020-03-25	48.1	A
USGS	06442600	2020-03-26	45.8	A
USGS	06442600	2020-03-27	44.2	A
USGS	06442600	2020-03-28	50.2	A
USGS	06442600	2020-03-29	57.6	A
USGS	06442600	2020-03-30	45.4	A
USGS	06442600	2020-03-31	38.9	A:e
USGS	06442600	2020-04-01	34.1	A:e
USGS	06442600	2020-04-02	30.4	A:e
USGS	06442600	2020-04-03	27.4	A:e
USGS	06442600	2020-04-04	24.7	A:e
USGS	06442600	2020-04-05	22.9	A:e
USGS	06442600	2020-04-06	21.4	A:e
USGS	06442600	2020-04-07	20.0	A:e
USGS	06442600	2020-04-08	18.2	A:e
USGS	06442600	2020-04-09	16.6	A:e
USGS	06442600	2020-04-10	15.5	A:e
USGS	06442600	2020-04-11	14.2	A:e
USGS	06442600	2020-04-12	13.2	A:e
USGS	06442600	2020-04-13	12.5	A:e
USGS	06442600	2020-04-14	10.5	A
USGS	06442600	2020-04-15	9.00	A
USGS	06442600	2020-04-16	7.88	A
USGS	06442600	2020-04-17	7.22	A
USGS	06442600	2020-04-18	6.96	A
USGS	06442600	2020-04-19	7.06	A
USGS	06442600	2020-04-20	7.06	A
USGS	06442600	2020-04-21	6.24	A
USGS	06442600	2020-04-22	8.49	A
USGS	06442600	2020-04-23	11.8	A
USGS	06442600	2020-04-24	12.9	A
USGS	06442600	2020-04-25	10.7	A
USGS	06442600	2020-04-26	8.53	A
USGS	06442600	2020-04-27	7.20	A
USGS	06442600	2020-04-28	5.50	A
USGS	06442600	2020-04-29	4.44	A
USGS	06442600	2020-04-30	3.49	A
USGS	06442600	2020-05-01	2.55	A
USGS	06442600	2020-05-02	0.92	A
USGS	06442600	2020-05-03	0.43	A
USGS	06442600	2020-05-04	12.2	A
USGS	06442600	2020-05-05	28.2	A
USGS	06442600	2020-05-06	22.8	A
USGS	06442600	2020-05-07	15.3	A
USGS	06442600	2020-05-08	21.6	A
USGS	06442600	2020-05-09	25.9	A
USGS	06442600	2020-05-10	31.3	A
USGS	06442600	2020-05-11	40.2	A
USGS	06442600	2020-05-12	39.5	A
USGS	06442600	2020-05-13	32.3	A
USGS	06442600	2020-05-14	27.7	A
USGS	06442600	2020-05-15	24.6	A
USGS	06442600	2020-05-16	53.1	A
USGS	06442600	2020-05-17	131	A
USGS	06442600	2020-05-18	67.7	A
USGS	06442600	2020-05-19	43.8	A
USGS	06442600	2020-05-20	34.4	A
USGS	06442600	2020-05-21	27.2	A
USGS	06442600	2020-05-22	28.1	A
USGS	06442600	2020-05-23	24.7	A
USGS	06442600	2020-05-24	83.5	A
USGS	06442600	2020-05-25	44.1	A
USGS	06442600	2020-05-26	31.0	A
USGS	06442600	2020-05-27	22.7	A
USGS	06442600	2020-05-28	17.8	A
USGS	06442600	2020-05-29	13.9	A
USGS	06442600	2020-05-30	16.5	A
USGS	06442600	2020-05-31	14.4	A
USGS	06442600	2020-06-01	13.7	A
USGS	06442600	2020-06-02	11.8	A
USGS	06442600	2020-06-03	9.46	A
USGS	06442600	2020-06-04	7.93	A
USGS	06442600	2020-06-05	6.09	A
USGS	06442600	2020-06-06	4.14	A
USGS	06442600	2020-06-07	3.13	A
USGS	06442600	2020-06-08	1.56	A
USGS	06442600	2020-06-09	14.1	A
USGS	06442600	2020-06-10	26.1	A
USGS	06442600	2020-06-11	373	A
USGS	06442600	2020-06-12	548	A
USGS	06442600	2020-06-13	357	A
USGS	06442600	2020-06-14	245	A
USGS	06442600	2020-06-15	174	A
USGS	06442600	2020-06-16	125	A
USGS	06442600	2020-06-17	90.6	A
USGS	06442600	2020-06-18	114	A
USGS	06442600	2020-06-19	125	A
USGS	06442600	2020-06-20	142	A
USGS	06442600	2020-06-21	489	A
USGS	06442600	2020-06-22	343	A
USGS	06442600	2020-06-23	227	A
USGS	06442600	2020-06-24	190	A
USGS	06442600	2020-06-25	193	A
USGS	06442600	2020-06-26	222	A
USGS	06442600	2020-06-27	214	A
USGS	06442600	2020-06-28	171	A
USGS	06442600	2020-06-29	119	A
USGS	06442600	2020-06-30	79.6	A
USGS	06442600	2020-07-01	53.2	A
USGS	06442600	2020-07-02	38.2	A
USGS	06442600	2020-07-03	35.3	A
USGS	06442600	2020-07-04	26.1	A
USGS	06442600	2020-07-05	21.8	A
USGS	06442600	2020-07-06	21.9	A
USGS	06442600	2020-07-07	325	A
USGS	06442600	2020-07-08	391	A
USGS	06442600	2020-07-09	489	A
USGS	06442600	2020-07-10	637	A
USGS	06442600	2020-07-11	444	A
USGS	06442600	2020-07-12	262	A
USGS	06442600	2020-07-13	174	A
USGS	06442600	2020-07-14	127	A
USGS	06442600	2020-07-15	94.0	A
USGS	06442600	2020-07-16	67.8	A
USGS	06442600	2020-07-17	51.8	A
USGS	06442600	2020-07-18	40.2	A
USGS	06442600	2020-07-19	32.0	A
USGS	06442600	2020-07-20	26.4	A
USGS	06442600	2020-07-21	21.4	A
USGS	06442600	2020-07-22	17.9	A
USGS	06442600	2020-07-23	13.8	A
USGS	06442600	2020-07-24	11.5	A
USGS	06442600	2020-07-25	12.1	A
USGS	06442600	2020-07-26	10.1	A
USGS	06442600	2020-07-27	8.98	A
USGS	06442600	2020-07-28	8.26	A
USGS	06442600	2020-07-29	8.10	A
USGS	06442600	2020-07-30	6.21	A
USGS	06442600	2020-07-31	3.31	A
USGS	06442600	2020-08-01	1.89	A
USGS	06442600	2020-08-02	0.89	A
USGS	06442600	2020-08-03	0.45	A
USGS	06442600	2020-08-04	0.26	A
USGS	06442600	2020-08-05	0.20	A
USGS	06442600	2020-08-06	9.82	A
USGS	06442600	2020-08-07	12.9	A
USGS	06442600	2020-08-08	6.79	A
USGS	06442600	2020-08-09	4.85	A
USGS	06442600	2020-08-10	1.98	A:e
USGS	06442600	2020-08-11	0.68	A
USGS	06442600	2020-08-12	0.42	A
USGS	06442600	2020-08-13	0.28	A
USGS	06442600	2020-08-14	0.21	A
USGS	06442600	2020-08-15	0.14	A
USGS	06442600	2020-08-16	0.11	A
USGS	06442600	2020-08-17	0.08	A
USGS	06442600	2020-08-18	0.08	A
USGS	06442600	2020-08-19	0.06	A
USGS	06442600	2020-08-20	0.05	A
USGS	06442600	2020-08-21	0.05	A
USGS	06442600	2020-08-22	0.05	A
USGS	06442600	2020-08-23	0.05	A
USGS	06442600	2020-08-24	0.07	A
USGS	06442600	2020-08-25	0.07	A
USGS	06442600	2020-08-26	0.08	A
USGS	06442600	2020-08-27	0.11	A
USGS	06442600	2020-08-28	0.07	A
USGS	06442600	2020-08-29	0.02	A
USGS	06442600	2020-08-30	0.02	A
USGS	06442600	2020-08-31	0.02	A
USGS	06442600	2020-09-01	0.02	A
USGS	06442600	2020-09-02	0.02	A
USGS	06442600	2020-09-03	0.02	A
USGS	06442600	2020-09-04	0.02	A
USGS	06442600	2020-09-05	0.02	A
USGS	06442600	2020-09-06	0.02	A
USGS	06442600	2020-09-07	0.02	A
USGS	06442600	2020-09-08	0.03	A
USGS	06442600	2020-09-09	0.03	A
USGS	06442600	2020-09-10	0.03	A
USGS	06442600	2020-09-11	0.05	A
USGS	06442600	2020-09-12	0.03	A
USGS	06442600	2020-09-13	0.03	A
USGS	06442600	2020-09-14	0.03	A
USGS	06442600	2020-09-15	0.03	A
USGS	06442600	2020-09-16	0.03	A
USGS	06442600	2020-09-17	0.04	A
USGS	06442600	2020-09-18	0.04	A
USGS	06442600	2020-09-19	0.04	A
USGS	06442600	2020-09-20	0.05	A:e
USGS	06442600	2020-09-21	0.06	A:e
USGS	06442600	2020-09-22	0.05	A:e
USGS	06442600	2020-09-23	0.05	A:e
USGS	06442600	2020-09-24	0.05	A:e
USGS	06442600	2020-09-25	0.04	A:e
USGS	06442600	2020-09-26	0.04	A:e
USGS	06442600	2020-09-27	0.04	A:e
USGS	06442600	2020-09-28	0.05	A:e
USGS	06442600	2020-09-29	0.05	A:e
USGS	06442600	2020-09-30	0.04	A:e
USGS	06442600	2020-10-01	0.04	P:e
USGS	06442600	2020-10-02	0.04	P:e
USGS	06442600	2020-10-03	0.04	P:e
USGS	06442600	2020-10-04	0.04	P:e
USGS	06442600	2020-10-05	0.04	P:e
USGS	06442600	2020-10-06	0.04	P:e
USGS	06442600	2020-10-07	0.04	P:e
USGS	06442600	2020-10-08	0.03	P:e
USGS	06442600	2020-10-09	0.03	P:e
USGS	06442600	2020-10-10	0.03	P:e
USGS	06442600	2020-10-11	0.03	P:e
USGS	06442600	2020-10-12	0.03	P:e
USGS	06442600	2020-10-13	0.03	P:e
USGS	06442600	2020-10-14	0.03	P:e
USGS	06442600	2020-10-15	0.03	P:e
USGS	06442600	2020-10-16	0.03	P:e
USGS	06442600	2020-10-17	0.03	P:e
USGS	06442600	2020-10-18	0.03	P:e
USGS	06442600	2020-10-19	0.03	P:e
USGS	06442600	2020-10-20	0.03	P:e
USGS	06442600	2020-10-21	0.03	P:e
USGS	06442600	2020-10-22	0.04	P:e
USGS	06442600	2020-10-23	0.03	P:e
USGS	06442600	2020-10-24	0.04	P:e
USGS	06442600	2020-10-25	0.04	P:e
USGS	06442600	2020-10-26	0.03	P:e
USGS	06442600	2020-10-27	0.03	P:e
USGS	06442600	2020-10-28	0.03	P:e
USGS	06442600	2020-10-29	0.03	P:e
USGS	06442600	2020-10-30	0.03	P:e
USGS	06442600	2020-10-31	0.03	P:e
USGS	06442600	2020-11-01	0.03	P:e
USGS	06442600	2020-11-02	0.03	P:e
USGS	06442600	2020-11-03	0.03	P:e
USGS	06442600	2020-11-04	0.03	P:e
USGS	06442600	2020-11-05	0.03	P:e
USGS	06442600	2020-11-06	0.03	P:e
USGS	06442600	2020-11-07	0.03	P:e
USGS	06442600	2020-11-08	0.03	P:e
USGS	06442600	2020-11-09	0.03	P:e
USGS	06442600	2020-11-10	0.03	P:e
USGS	06442600	2020-11-11	0.03	P:e
USGS	06442600	2020-11-12	0.03	P:e
USGS	06442600	2020-11-13	0.03	P:e
USGS	06442600	2020-11-14	0.03	P:e
USGS	06442600	2020-11-15	0.03	P:e
USGS	06442600	2020-11-16	0.03	P:e
USGS	06442600	2020-11-17	0.04	P:e
USGS	06442600	2020-11-18	0.05	P:e
USGS	06442600	2020-11-19	0.05	P:e
USGS	06442600	2020-11-20	0.04	P:e
USGS	06442600	2020-11-21	0.04	P:e
USGS	06442600	2020-11-22	0.04	P:e
USGS	06442600	2020-11-23	0.05	P:e
USGS	06442600	2020-11-24	0.05	P:e
USGS	06442600	2020-11-25	0.05	P:e
USGS	06442600	2020-11-26	0.04	P:e
USGS	06442600	2020-11-27	0.04	P:e
USGS	06442600	2020-11-28	0.04	P:e
USGS	06442600	2020-11-29	0.04	P:e
USGS	06442600	2020-11-30	0.04	P:e
USGS	06442600	2020-12-01	0.03	P:e
USGS	06442600	2020-12-02	0.03	P:e
USGS	06442600	2020-12-03	0.03	P:e
USGS	06442600	2020-12-04	0.04	P:e
USGS	06442600	2020-12-05	0.04	P:e
USGS	06442600	2020-12-06	0.04	P:e
USGS	06442600	2020-12-07	0.04	P:e
USGS	06442600	2020-12-08	0.05	P:e
USGS	06442600	2020-12-09	0.04	P:e
USGS	06442600	2020-12-10	0.04	P:e
USGS	06442600	2020-12-11	0.03	P:e
USGS	06442600	2020-12-12	0.02	P:e
USGS	06442600	2020-12-13	0.02	P:e
USGS	06442600	2020-12-14	0.01	P:e
USGS	06442600	2020-12-15	0.01	P:e
USGS	06442600	2020-12-16	0.01	P:e
USGS	06442600	2020-12-17	0.02	P:e
USGS	06442600	2020-12-18	0.02	P:e
USGS	06442600	2020-12-19	0.01	P:e
USGS	06442600	2020-12-20	0.01	P:e
USGS	06442600	2020-12-21	0.02	P:e
USGS	06442600	2020-12-22	0.02	P:e
USGS	06442600	2020-12-23	0.01	P:e
USGS	06442600	2020-12-24	0.01	P:e
USGS	06442600	2020-12-25	0.01	P:e
USGS	06442600	2020-12-26	0.01	P:e
USGS	06442600	2020-12-27	0.02	P:e
USGS	06442600	2020-12-28	0.02	P:e
USGS	06442600	2020-12-29	0.02	P:e
USGS	06442600	2020-12-30	0.02	P:e
USGS	06442600	2020-12-31	0.05	P:e
USGS	06442600	2021-01-01	0.16	P:e
USGS	06442600	2021-01-02	0.25	P:e
USGS	06442600	2021-01-03	0.46	P:e
USGS	06442600	2021-01-04	0.74	P:e
USGS	06442600	2021-01-05	0.44	P:e
USGS	06442600	2021-01-06	0.35	P:e
USGS	06442600	2021-01-07	0.29	P:e
USGS	06442600	2021-01-08	0.26	P:e
USGS	06442600	2021-01-09	0.18	P:e
USGS	06442600	2021-01-10	0.16	P:e
USGS	06442600	2021-01-11	0.17	P:e
USGS	06442600	2021-01-12	0.16	P:e
USGS	06442600	2021-01-13	0.18	P:e
USGS	06442600	2021-01-14	0.18	P:e
USGS	06442600	2021-01-15	0.05	P:e
USGS	06442600	2021-01-16	0.07	P:e
USGS	06442600	2021-01-17	0.12	P:e
USGS	06442600	2021-01-18	0.13	P:e
USGS	06442600	2021-01-19	0.12	P:e
USGS	06442600	2021-01-20	0.15	P:e
USGS	06442600	2021-01-21	0.15	P:e
USGS	06442600	2021-01-22	0.12	P:e
USGS	06442600	2021-01-23	0.10	P:e
USGS	06442600	2021-01-24	0.05	P:e
USGS	06442600	2021-01-25	0.02	P:e
USGS	06442600	2021-01-26	0.01	P:e
USGS	06442600	2021-01-27	0.01	P:e
USGS	06442600	2021-01-28	0.02	P:e
USGS	06442600	2021-01-29	0.03	P:e
USGS	06442600	2021-01-30	0.04	P:e
USGS	06442600	2021-01-31	0.05	P:e
USGS	06442600	2021-02-01	0.06	P:e
USGS	06442600	2021-02-02	0.07	P:e
USGS	06442600	2021-02-03	0.08	P:e
USGS	06442600	2021-02-04	0.09	P:e
USGS	06442600	2021-02-05	0.09	P:e
USGS	06442600	2021-02-06	0.07	P:e
USGS	06442600	2021-02-07	0.01	P:e
USGS	06442600	2021-02-08	0.01	P:e
USGS	06442600	2021-02-09	0.01	P:e
USGS	06442600	2021-02-10	0.01	P:e
USGS	06442600	2021-02-11	0.01	P:e
USGS	06442600	2021-02-12	0.01	P:e
USGS	06442600	2021-02-13	0.01	P:e
USGS	06442600	2021-02-14	0.01	P:e
USGS	06442600	2021-02-15	0.01	P:e
USGS	06442600	2021-02-16	0.01	P:e
USGS	06442600	2021-02-17	0.01	P:e
USGS	06442600	2021-02-18	0.03	P:e
USGS	06442600	2021-02-19	0.11	P:e
USGS	06442600	2021-02-20	0.28	P:e
USGS	06442600	2021-02-21	0.44	P:e
USGS	06442600	2021-02-22	0.66	P:e
USGS	06442600	2021-02-23	0.95	P:e
USGS	06442600	2021-02-24	1.23	P:e
USGS	06442600	2021-02-25	2.09	P:e
USGS	06442600	2021-02-26	Ice	P
USGS	06442600	2021-02-27	Ice	P
USGS	06442600	2021-02-28	Ice	P
USGS	06442600	2021-03-01	Ice	P
USGS	06442600	2021-03-02	Ice	P
USGS	06442600	2021-03-03	Ice	P
USGS	06442600	2021-03-04	Ice	P
USGS	06442600	2021-03-05	Ice	P
USGS	06442600	2021-03-06	Ice	P
USGS	06442600	2021-03-07	Ice	P
USGS	06442600	2021-03-08	6.19	P
USGS	06442600	2021-03-09	7.60	P
USGS	06442600	2021-03-10		
USGS	06442600	2021-03-11	7.31	P
USGS	06442600	2021-03-12	11.6	P
USGS	06442600	2021-03-13	11.8	P
USGS	06442600	2021-03-14		
USGS	06442600	2021-03-15		
USGS	06442600	2021-03-16	14.7	P
