# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06349500 APPLE CREEK NR MENOKEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06349500
#            TS   parameter     statistic     Description
#         91729       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91729_00060_00003	91729_00060_00003_cd
USGS	06349500	2015-03-08	14.9	A:e
USGS	06349500	2015-03-09	28.7	A:e
USGS	06349500	2015-03-10	75.0	A:e
USGS	06349500	2015-03-11	230	A:e
USGS	06349500	2015-03-12	380	A:e
USGS	06349500	2015-03-13	490	A:e
USGS	06349500	2015-03-14	490	A:e
USGS	06349500	2015-03-15	440	A:e
USGS	06349500	2015-03-16	338	A
USGS	06349500	2015-03-17	286	A
USGS	06349500	2015-03-18	234	A
USGS	06349500	2015-03-19	222	A
USGS	06349500	2015-03-20	211	A
USGS	06349500	2015-03-21	203	A
USGS	06349500	2015-03-22	187	A
USGS	06349500	2015-03-23	165	A
USGS	06349500	2015-03-24	168	A
USGS	06349500	2015-03-25	166	A
USGS	06349500	2015-03-26	164	A
USGS	06349500	2015-03-27	163	A:e
USGS	06349500	2015-03-28	155	A:e
USGS	06349500	2015-03-29	162	A
USGS	06349500	2015-03-30	157	A
USGS	06349500	2015-03-31	162	A
USGS	06349500	2015-04-01	171	A
USGS	06349500	2015-04-02	177	A
USGS	06349500	2015-04-03	171	A
USGS	06349500	2015-04-04	159	A
USGS	06349500	2015-04-05	150	A
USGS	06349500	2015-04-06	139	A
USGS	06349500	2015-04-07	130	A
USGS	06349500	2015-04-08	127	A
USGS	06349500	2015-04-09	122	A
USGS	06349500	2015-04-10	117	A
USGS	06349500	2015-04-11	113	A
USGS	06349500	2015-04-12	110	A
USGS	06349500	2015-04-13	107	A
USGS	06349500	2015-04-14	105	A
USGS	06349500	2015-04-15	105	A
USGS	06349500	2015-04-16	109	A
USGS	06349500	2015-04-17	102	A
USGS	06349500	2015-04-18	98.4	A
USGS	06349500	2015-04-19	96.4	A
USGS	06349500	2015-04-20	93.0	A
USGS	06349500	2015-04-21	91.8	A
USGS	06349500	2015-04-22	91.3	A
USGS	06349500	2015-04-23	92.0	A
USGS	06349500	2015-04-24	92.0	A
USGS	06349500	2015-04-25	89.2	A
USGS	06349500	2015-04-26	87.1	A
USGS	06349500	2015-04-27	86.4	A
USGS	06349500	2015-04-28	85.3	A
USGS	06349500	2015-04-29	84.1	A
USGS	06349500	2015-04-30	83.3	A
USGS	06349500	2015-05-01	83.4	A
USGS	06349500	2015-05-02	81.6	A
USGS	06349500	2015-05-03	82.2	A
USGS	06349500	2015-05-04	77.0	A
USGS	06349500	2015-05-05	72.5	A
USGS	06349500	2015-05-06	73.8	A
USGS	06349500	2015-05-07	80.3	A
USGS	06349500	2015-05-08	83.7	A
USGS	06349500	2015-05-09	95.8	A
USGS	06349500	2015-05-10	128	A
USGS	06349500	2015-05-11	146	A
USGS	06349500	2015-05-12	150	A
USGS	06349500	2015-05-13	158	A
USGS	06349500	2015-05-14	164	A
USGS	06349500	2015-05-15	160	A
USGS	06349500	2015-05-16	175	A
USGS	06349500	2015-05-17	305	A
USGS	06349500	2015-05-18	327	A
USGS	06349500	2015-05-19	446	A
USGS	06349500	2015-05-20	509	A
USGS	06349500	2015-05-21	455	A
USGS	06349500	2015-05-22	351	A
USGS	06349500	2015-05-23	287	A
USGS	06349500	2015-05-24	254	A
USGS	06349500	2015-05-25	232	A
USGS	06349500	2015-05-26	217	A
USGS	06349500	2015-05-27	209	A
USGS	06349500	2015-05-28	204	A
USGS	06349500	2015-05-29	196	A
USGS	06349500	2015-05-30	183	A
USGS	06349500	2015-05-31	175	A
USGS	06349500	2015-06-01	170	A
USGS	06349500	2015-06-02	167	A
USGS	06349500	2015-06-03	155	A
USGS	06349500	2015-06-04	147	A
USGS	06349500	2015-06-05	144	A
USGS	06349500	2015-06-06	142	A
USGS	06349500	2015-06-07	139	A
USGS	06349500	2015-06-08	135	A
USGS	06349500	2015-06-09	135	A
USGS	06349500	2015-06-10	128	A
USGS	06349500	2015-06-11	121	A
USGS	06349500	2015-06-12	115	A
USGS	06349500	2015-06-13	109	A
USGS	06349500	2015-06-14	104	A
USGS	06349500	2015-06-15	98.3	A
USGS	06349500	2015-06-16	98.3	A
USGS	06349500	2015-06-17	101	A
USGS	06349500	2015-06-18	101	A
USGS	06349500	2015-06-19	102	A:e
USGS	06349500	2015-06-20	111	A:e
USGS	06349500	2015-06-21	133	A
USGS	06349500	2015-06-22	240	A
USGS	06349500	2015-06-23	269	A
USGS	06349500	2015-06-24	285	A
USGS	06349500	2015-06-25	273	A
USGS	06349500	2015-06-26	238	A
USGS	06349500	2015-06-27	201	A
USGS	06349500	2015-06-28	179	A
USGS	06349500	2015-06-29	166	A
USGS	06349500	2015-06-30	160	A
USGS	06349500	2015-07-01	158	A
USGS	06349500	2015-07-02	157	A
USGS	06349500	2015-07-03	160	A
USGS	06349500	2015-07-04	172	A
USGS	06349500	2015-07-05	180	A
USGS	06349500	2015-07-06	183	A
USGS	06349500	2015-07-07	179	A
USGS	06349500	2015-07-08	176	A
USGS	06349500	2015-07-09	168	A
USGS	06349500	2015-07-10	163	A
USGS	06349500	2015-07-11	158	A
USGS	06349500	2015-07-12	153	A
USGS	06349500	2015-07-13	148	A
USGS	06349500	2015-07-14	145	A
USGS	06349500	2015-07-15	143	A
USGS	06349500	2015-07-16	141	A
USGS	06349500	2015-07-17	143	A
USGS	06349500	2015-07-18	141	A
USGS	06349500	2015-07-19	139	A
USGS	06349500	2015-07-20	138	A
USGS	06349500	2015-07-21	135	A
USGS	06349500	2015-07-22	132	A
USGS	06349500	2015-07-23	129	A
USGS	06349500	2015-07-24	129	A
USGS	06349500	2015-07-25	124	A
USGS	06349500	2015-07-26	120	A
USGS	06349500	2015-07-27	116	A
USGS	06349500	2015-07-28	106	A
USGS	06349500	2015-07-29	104	A
USGS	06349500	2015-07-30	105	A
USGS	06349500	2015-07-31	103	A
USGS	06349500	2015-08-01	98.9	A
USGS	06349500	2015-08-02	95.3	A
USGS	06349500	2015-08-03	91.6	A
USGS	06349500	2015-08-04	88.5	A
USGS	06349500	2015-08-05	86.0	A
USGS	06349500	2015-08-06	87.2	A
USGS	06349500	2015-08-07	90.6	A
USGS	06349500	2015-08-08	88.1	A
USGS	06349500	2015-08-09	85.2	A
USGS	06349500	2015-08-10	81.3	A
USGS	06349500	2015-08-11	79.0	A
USGS	06349500	2015-08-12	76.1	A
USGS	06349500	2015-08-13	73.9	A
USGS	06349500	2015-08-14	71.1	A
USGS	06349500	2015-08-15	67.8	A
USGS	06349500	2015-08-16	65.5	A
USGS	06349500	2015-08-17	64.2	A
USGS	06349500	2015-08-18	63.2	A
USGS	06349500	2015-08-19	61.1	A
USGS	06349500	2015-08-20	58.5	A
USGS	06349500	2015-08-21	56.6	A
USGS	06349500	2015-08-22	53.5	A
USGS	06349500	2015-08-23	58.2	A
USGS	06349500	2015-08-24	53.5	A
USGS	06349500	2015-08-25	52.0	A
USGS	06349500	2015-08-26	49.9	A
USGS	06349500	2015-08-27	48.6	A
USGS	06349500	2015-08-28	45.9	A
USGS	06349500	2015-08-29	43.7	A
USGS	06349500	2015-08-30	41.1	A
USGS	06349500	2015-08-31	37.9	A
USGS	06349500	2015-09-01	35.3	A
USGS	06349500	2015-09-02	32.3	A
USGS	06349500	2015-09-03	29.4	A
USGS	06349500	2015-09-04	27.3	A
USGS	06349500	2015-09-05	25.1	A
USGS	06349500	2015-09-06	22.2	A
USGS	06349500	2015-09-07	20.2	A
USGS	06349500	2015-09-08	17.4	A
USGS	06349500	2015-09-09	16.2	A
USGS	06349500	2015-09-10	14.8	A
USGS	06349500	2015-09-11	12.8	A
USGS	06349500	2015-09-12	11.8	A
USGS	06349500	2015-09-13	10.8	A
USGS	06349500	2015-09-14	10.2	A
USGS	06349500	2015-09-15	9.60	A
USGS	06349500	2015-09-16	9.71	A
USGS	06349500	2015-09-17	9.30	A
USGS	06349500	2015-09-18	9.72	A
USGS	06349500	2015-09-19	9.79	A
USGS	06349500	2015-09-20	9.07	A
USGS	06349500	2015-09-21	8.45	A
USGS	06349500	2015-09-22	7.87	A
USGS	06349500	2015-09-23	7.33	A
USGS	06349500	2015-09-24	7.05	A
USGS	06349500	2015-09-25	6.45	A
USGS	06349500	2015-09-26	5.37	A
USGS	06349500	2015-09-27	5.59	A
USGS	06349500	2015-09-28	5.62	A
USGS	06349500	2015-09-29	5.49	A
USGS	06349500	2015-09-30	5.30	A
USGS	06349500	2015-10-01	5.80	A
USGS	06349500	2015-10-02	6.42	A
USGS	06349500	2015-10-03	6.55	A
USGS	06349500	2015-10-04	6.76	A
USGS	06349500	2015-10-05	6.95	A
USGS	06349500	2015-10-06	6.89	A
USGS	06349500	2015-10-07	6.78	A
USGS	06349500	2015-10-08	6.33	A
USGS	06349500	2015-10-09	6.19	A
USGS	06349500	2015-10-10	6.30	A
USGS	06349500	2015-10-11	6.09	A
USGS	06349500	2015-10-12	5.02	A
USGS	06349500	2015-10-13	5.71	A
USGS	06349500	2015-10-14	5.75	A
USGS	06349500	2015-10-15	5.32	A
USGS	06349500	2015-10-16	5.33	A
USGS	06349500	2015-10-17	5.30	A
USGS	06349500	2015-10-18	5.26	A
USGS	06349500	2015-10-19	5.31	A
USGS	06349500	2015-10-20	5.54	A
USGS	06349500	2015-10-21	5.45	A
USGS	06349500	2015-10-22	5.46	A
USGS	06349500	2015-10-23	6.59	A
USGS	06349500	2015-10-24	7.69	A
USGS	06349500	2015-10-25	8.26	A
USGS	06349500	2015-10-26	8.23	A
USGS	06349500	2015-10-27	10.7	A
USGS	06349500	2015-10-28	10.1	A
USGS	06349500	2015-10-29	10.8	A
USGS	06349500	2015-10-30	11.8	A
USGS	06349500	2015-10-31	11.6	A
USGS	06349500	2015-11-01	12.6	A
USGS	06349500	2015-11-02	12.4	A
USGS	06349500	2015-11-03	12.3	A
USGS	06349500	2015-11-04	11.8	A
USGS	06349500	2015-11-05	11.8	A
USGS	06349500	2015-11-06	11.8	A
USGS	06349500	2015-11-07	11.5	A
USGS	06349500	2015-11-08	11.4	A
USGS	06349500	2015-11-09	11.4	A
USGS	06349500	2015-11-10	11.7	A
USGS	06349500	2015-11-11	11.8	A
USGS	06349500	2015-11-12	10.9	A
USGS	06349500	2015-11-13	11.5	A
USGS	06349500	2015-11-14	11.7	A
USGS	06349500	2015-11-15	11.8	A
USGS	06349500	2015-11-16	11.8	A:e
USGS	06349500	2015-11-17	11.9	A:e
USGS	06349500	2015-11-18	11.9	A:e
USGS	06349500	2015-11-19	11.9	A:e
USGS	06349500	2015-11-20	11.9	A:e
USGS	06349500	2015-11-21	11.8	A:e
USGS	06349500	2015-11-22	11.6	A:e
USGS	06349500	2015-11-23	11.4	A:e
USGS	06349500	2015-11-24	10.0	A:e
USGS	06349500	2015-11-25	9.58	A:e
USGS	06349500	2015-11-26	9.12	A:e
USGS	06349500	2015-11-27	8.40	A:e
USGS	06349500	2015-11-28	7.70	A:e
USGS	06349500	2015-11-29	7.50	A:e
USGS	06349500	2015-11-30	7.50	A:e
USGS	06349500	2015-12-01	7.50	A:e
USGS	06349500	2015-12-02	7.80	A:e
USGS	06349500	2015-12-03	8.00	A:e
USGS	06349500	2015-12-04	8.20	A:e
USGS	06349500	2015-12-05	8.30	A:e
USGS	06349500	2015-12-06	8.40	A:e
USGS	06349500	2015-12-07	8.40	A:e
USGS	06349500	2015-12-08	8.50	A:e
USGS	06349500	2015-12-09	8.70	A:e
USGS	06349500	2015-12-10	9.00	A:e
USGS	06349500	2015-12-11	8.90	A:e
USGS	06349500	2015-12-12	8.70	A:e
USGS	06349500	2015-12-13	8.60	A:e
USGS	06349500	2015-12-14	8.40	A:e
USGS	06349500	2015-12-15	8.20	A:e
USGS	06349500	2015-12-16	8.00	A:e
USGS	06349500	2015-12-17	7.80	A:e
USGS	06349500	2015-12-18	7.60	A:e
USGS	06349500	2015-12-19	7.40	A:e
USGS	06349500	2015-12-20	7.00	A:e
USGS	06349500	2015-12-21	6.80	A:e
USGS	06349500	2015-12-22	6.70	A:e
USGS	06349500	2015-12-23	6.60	A:e
USGS	06349500	2015-12-24	6.60	A:e
USGS	06349500	2015-12-25	6.50	A:e
USGS	06349500	2015-12-26	6.50	A:e
USGS	06349500	2015-12-27	6.50	A:e
USGS	06349500	2015-12-28	6.50	A:e
USGS	06349500	2015-12-29	6.40	A:e
USGS	06349500	2015-12-30	6.40	A:e
USGS	06349500	2015-12-31	6.40	A:e
USGS	06349500	2016-01-01	6.40	A:e
USGS	06349500	2016-01-02	6.40	A:e
USGS	06349500	2016-01-03	6.40	A:e
USGS	06349500	2016-01-04	6.30	A:e
USGS	06349500	2016-01-05	6.20	A:e
USGS	06349500	2016-01-06	5.90	A:e
USGS	06349500	2016-01-07	5.81	A:e
USGS	06349500	2016-01-08	5.81	A:e
USGS	06349500	2016-01-09	5.64	A:e
USGS	06349500	2016-01-10	5.29	A:e
USGS	06349500	2016-01-11	4.99	A:e
USGS	06349500	2016-01-12	4.83	A:e
USGS	06349500	2016-01-13	4.75	A:e
USGS	06349500	2016-01-14	4.71	A:e
USGS	06349500	2016-01-15	4.65	A:e
USGS	06349500	2016-01-16	4.45	A:e
USGS	06349500	2016-01-17	4.50	A:e
USGS	06349500	2016-01-18	4.40	A:e
USGS	06349500	2016-01-19	4.50	A:e
USGS	06349500	2016-01-20	4.50	A:e
USGS	06349500	2016-01-21	4.50	A:e
USGS	06349500	2016-01-22	4.50	A:e
USGS	06349500	2016-01-23	4.50	A:e
USGS	06349500	2016-01-24	4.50	A:e
USGS	06349500	2016-01-25	4.50	A:e
USGS	06349500	2016-01-26	4.50	A:e
USGS	06349500	2016-01-27	4.50	A:e
USGS	06349500	2016-01-28	4.80	A:e
USGS	06349500	2016-01-29	5.00	A:e
USGS	06349500	2016-01-30	5.20	A:e
USGS	06349500	2016-01-31	5.51	A:e
USGS	06349500	2016-02-01	5.54	A:e
USGS	06349500	2016-02-02	5.68	A:e
USGS	06349500	2016-02-03	5.92	A:e
USGS	06349500	2016-02-04	6.39	A:e
USGS	06349500	2016-02-05	6.77	A:e
USGS	06349500	2016-02-06	7.12	A:e
USGS	06349500	2016-02-07	7.45	A:e
USGS	06349500	2016-02-08	7.62	A:e
USGS	06349500	2016-02-09	7.65	A:e
USGS	06349500	2016-02-10	7.60	A:e
USGS	06349500	2016-02-11	7.50	A:e
USGS	06349500	2016-02-12	7.40	A:e
USGS	06349500	2016-02-13	7.40	A:e
USGS	06349500	2016-02-14	7.50	A:e
USGS	06349500	2016-02-15	7.60	A:e
USGS	06349500	2016-02-16	7.80	A:e
USGS	06349500	2016-02-17	7.80	A:e
USGS	06349500	2016-02-18	8.00	A:e
USGS	06349500	2016-02-19	11.0	A:e
USGS	06349500	2016-02-20	14.0	A:e
USGS	06349500	2016-02-21	12.0	A:e
USGS	06349500	2016-02-22	12.0	A:e
USGS	06349500	2016-02-23	54.0	A:e
USGS	06349500	2016-02-24	52.0	A:e
USGS	06349500	2016-02-25	38.0	A:e
USGS	06349500	2016-02-26	43.0	A:e
USGS	06349500	2016-02-27	34.0	A:e
USGS	06349500	2016-02-28	34.0	A:e
USGS	06349500	2016-02-29	27.0	A:e
USGS	06349500	2016-03-01	21.4	A
USGS	06349500	2016-03-02	23.7	A
USGS	06349500	2016-03-03	26.4	A
USGS	06349500	2016-03-04	29.5	A
USGS	06349500	2016-03-05	29.7	A
USGS	06349500	2016-03-06	27.8	A
USGS	06349500	2016-03-07	28.0	A
USGS	06349500	2016-03-08	32.4	A
USGS	06349500	2016-03-09	32.8	A
USGS	06349500	2016-03-10	38.8	A
USGS	06349500	2016-03-11	58.5	A
USGS	06349500	2016-03-12	54.9	A
USGS	06349500	2016-03-13	64.8	A
USGS	06349500	2016-03-14	50.3	A
USGS	06349500	2016-03-15	46.3	A
USGS	06349500	2016-03-16	41.7	A
USGS	06349500	2016-03-17	39.5	A
USGS	06349500	2016-03-18	38.4	A
USGS	06349500	2016-03-19	34.0	A
USGS	06349500	2016-03-20	31.7	A
USGS	06349500	2016-03-21	30.4	A
USGS	06349500	2016-03-22	27.8	A
USGS	06349500	2016-03-23	26.2	A
USGS	06349500	2016-03-24	24.8	A
USGS	06349500	2016-03-25	25.0	A
USGS	06349500	2016-03-26	24.1	A
USGS	06349500	2016-03-27	23.7	A
USGS	06349500	2016-03-28	23.3	A
USGS	06349500	2016-03-29	21.5	A
USGS	06349500	2016-03-30	19.9	A
USGS	06349500	2016-03-31	21.9	A
USGS	06349500	2016-04-01	21.2	A
USGS	06349500	2016-04-02	22.1	A
USGS	06349500	2016-04-03	24.0	A
USGS	06349500	2016-04-04	24.4	A
USGS	06349500	2016-04-05	25.1	A
USGS	06349500	2016-04-06	26.5	A
USGS	06349500	2016-04-07	25.3	A
USGS	06349500	2016-04-08	23.9	A
USGS	06349500	2016-04-09	22.6	A
USGS	06349500	2016-04-10	22.0	A
USGS	06349500	2016-04-11	21.0	A
USGS	06349500	2016-04-12	19.5	A
USGS	06349500	2016-04-13	18.8	A
USGS	06349500	2016-04-14	18.4	A
USGS	06349500	2016-04-15	17.6	A
USGS	06349500	2016-04-16	21.0	A
USGS	06349500	2016-04-17	21.9	A
USGS	06349500	2016-04-18	24.9	A
USGS	06349500	2016-04-19	33.3	A
USGS	06349500	2016-04-20	40.1	A
USGS	06349500	2016-04-21	52.2	A
USGS	06349500	2016-04-22	52.5	A
USGS	06349500	2016-04-23	51.5	A
USGS	06349500	2016-04-24	50.4	A
USGS	06349500	2016-04-25	78.9	A
USGS	06349500	2016-04-26	85.8	A
USGS	06349500	2016-04-27	122	A
USGS	06349500	2016-04-28	140	A
USGS	06349500	2016-04-29	140	A
USGS	06349500	2016-04-30	134	A
USGS	06349500	2016-05-01	114	A
USGS	06349500	2016-05-02	94.8	A
USGS	06349500	2016-05-03	84.9	A
USGS	06349500	2016-05-04	77.9	A
USGS	06349500	2016-05-05	73.2	A
USGS	06349500	2016-05-06	69.9	A
USGS	06349500	2016-05-07	64.8	A
USGS	06349500	2016-05-08	59.6	A
USGS	06349500	2016-05-09	58.0	A
USGS	06349500	2016-05-10	56.9	A
USGS	06349500	2016-05-11	52.1	A
USGS	06349500	2016-05-12	49.8	A
USGS	06349500	2016-05-13	44.9	A
USGS	06349500	2016-05-14	39.7	A
USGS	06349500	2016-05-15	36.9	A
USGS	06349500	2016-05-16	35.1	A
USGS	06349500	2016-05-17	32.9	A
USGS	06349500	2016-05-18	30.6	A
USGS	06349500	2016-05-19	27.5	A
USGS	06349500	2016-05-20	27.1	A
USGS	06349500	2016-05-21	26.0	A
USGS	06349500	2016-05-22	23.5	A
USGS	06349500	2016-05-23	22.2	A
USGS	06349500	2016-05-24	18.4	A
USGS	06349500	2016-05-25	17.1	A
USGS	06349500	2016-05-26	21.3	A
USGS	06349500	2016-05-27	17.7	A
USGS	06349500	2016-05-28	16.5	A
USGS	06349500	2016-05-29	18.6	A
USGS	06349500	2016-05-30	16.5	A
USGS	06349500	2016-05-31	25.3	A
USGS	06349500	2016-06-01	25.8	A
USGS	06349500	2016-06-02	29.1	A
USGS	06349500	2016-06-03	29.8	A
USGS	06349500	2016-06-04	25.5	A
USGS	06349500	2016-06-05	20.3	A
USGS	06349500	2016-06-06	18.1	A
USGS	06349500	2016-06-07	16.2	A
USGS	06349500	2016-06-08	14.0	A
USGS	06349500	2016-06-09	12.5	A
USGS	06349500	2016-06-10	10.6	A
USGS	06349500	2016-06-11	8.93	A
USGS	06349500	2016-06-12	6.74	A
USGS	06349500	2016-06-13	6.67	A
USGS	06349500	2016-06-14	6.81	A
USGS	06349500	2016-06-15	6.62	A
USGS	06349500	2016-06-16	5.53	A
USGS	06349500	2016-06-17	6.79	A
USGS	06349500	2016-06-18	6.45	A
USGS	06349500	2016-06-19	5.47	A
USGS	06349500	2016-06-20	4.52	A
USGS	06349500	2016-06-21	4.09	A
USGS	06349500	2016-06-22	4.33	A
USGS	06349500	2016-06-23	3.96	A
USGS	06349500	2016-06-24	3.92	A
USGS	06349500	2016-06-25	3.94	A
USGS	06349500	2016-06-26	3.59	A
USGS	06349500	2016-06-27	3.60	A
USGS	06349500	2016-06-28	3.54	A
USGS	06349500	2016-06-29	3.26	A
USGS	06349500	2016-06-30	3.01	A
USGS	06349500	2016-07-01	2.84	A
USGS	06349500	2016-07-02	2.90	A
USGS	06349500	2016-07-03	2.86	A
USGS	06349500	2016-07-04	4.06	A
USGS	06349500	2016-07-05	4.70	A
USGS	06349500	2016-07-06	4.74	A
USGS	06349500	2016-07-07	7.70	A
USGS	06349500	2016-07-08	6.55	A
USGS	06349500	2016-07-09	6.31	A
USGS	06349500	2016-07-10	6.03	A
USGS	06349500	2016-07-11	10.9	A
USGS	06349500	2016-07-12	18.7	A
USGS	06349500	2016-07-13	21.3	A
USGS	06349500	2016-07-14	35.1	A
USGS	06349500	2016-07-15	32.6	A
USGS	06349500	2016-07-16	28.0	A
USGS	06349500	2016-07-17	26.0	A
USGS	06349500	2016-07-18	24.7	A
USGS	06349500	2016-07-19	36.2	A
USGS	06349500	2016-07-20	37.9	A
USGS	06349500	2016-07-21	35.8	A
USGS	06349500	2016-07-22	43.4	A
USGS	06349500	2016-07-23	41.0	A
USGS	06349500	2016-07-24	27.1	A
USGS	06349500	2016-07-25	19.6	A
USGS	06349500	2016-07-26	17.9	A
USGS	06349500	2016-07-27	15.1	A
USGS	06349500	2016-07-28	12.7	A
USGS	06349500	2016-07-29	13.7	A
USGS	06349500	2016-07-30	36.4	A
USGS	06349500	2016-07-31	25.6	A
USGS	06349500	2016-08-01	20.9	A
USGS	06349500	2016-08-02	24.6	A
USGS	06349500	2016-08-03	19.2	A
USGS	06349500	2016-08-04	16.3	A
USGS	06349500	2016-08-05	17.3	A
USGS	06349500	2016-08-06	15.0	A
USGS	06349500	2016-08-07	11.6	A
USGS	06349500	2016-08-08	9.01	A
USGS	06349500	2016-08-09	7.90	A
USGS	06349500	2016-08-10	11.3	A
USGS	06349500	2016-08-11	17.6	A
USGS	06349500	2016-08-12	13.9	A
USGS	06349500	2016-08-13	64.8	A
USGS	06349500	2016-08-14	87.8	A
USGS	06349500	2016-08-15	78.6	A
USGS	06349500	2016-08-16	57.4	A
USGS	06349500	2016-08-17	57.8	A
USGS	06349500	2016-08-18	54.5	A
USGS	06349500	2016-08-19	42.1	A
USGS	06349500	2016-08-20	32.4	A
USGS	06349500	2016-08-21	24.8	A
USGS	06349500	2016-08-22	19.5	A
USGS	06349500	2016-08-23	15.9	A
USGS	06349500	2016-08-24	12.3	A
USGS	06349500	2016-08-25	10.6	A
USGS	06349500	2016-08-26	9.69	A
USGS	06349500	2016-08-27	8.60	A
USGS	06349500	2016-08-28	7.51	A
USGS	06349500	2016-08-29	6.29	A
USGS	06349500	2016-08-30	5.24	A
USGS	06349500	2016-08-31	4.74	A
USGS	06349500	2016-09-01	4.42	A
USGS	06349500	2016-09-02	3.90	A
USGS	06349500	2016-09-03	3.65	A
USGS	06349500	2016-09-04	3.68	A
USGS	06349500	2016-09-05	3.89	A
USGS	06349500	2016-09-06	3.75	A
USGS	06349500	2016-09-07	4.06	A
USGS	06349500	2016-09-08	5.31	A
USGS	06349500	2016-09-09	5.54	A
USGS	06349500	2016-09-10	5.90	A
USGS	06349500	2016-09-11	5.80	A
USGS	06349500	2016-09-12	5.25	A
USGS	06349500	2016-09-13	4.70	A
USGS	06349500	2016-09-14	4.90	A
USGS	06349500	2016-09-15	7.13	A
USGS	06349500	2016-09-16	9.35	A
USGS	06349500	2016-09-17	8.62	A
USGS	06349500	2016-09-18	7.79	A
USGS	06349500	2016-09-19	6.47	A
USGS	06349500	2016-09-20	6.02	A
USGS	06349500	2016-09-21	5.91	A
USGS	06349500	2016-09-22	5.09	A
USGS	06349500	2016-09-23	4.84	A
USGS	06349500	2016-09-24	5.15	A
USGS	06349500	2016-09-25	5.80	A
USGS	06349500	2016-09-26	6.19	A
USGS	06349500	2016-09-27	4.56	A
USGS	06349500	2016-09-28	4.42	A
USGS	06349500	2016-09-29	4.67	A
USGS	06349500	2016-09-30	4.31	A
USGS	06349500	2016-10-01	4.19	A
USGS	06349500	2016-10-02	4.11	A
USGS	06349500	2016-10-03	4.17	A
USGS	06349500	2016-10-04	5.11	A
USGS	06349500	2016-10-05	4.26	A
USGS	06349500	2016-10-06	4.32	A
USGS	06349500	2016-10-07	4.37	A
USGS	06349500	2016-10-08	4.52	A
USGS	06349500	2016-10-09	4.65	A
USGS	06349500	2016-10-10	4.70	A
USGS	06349500	2016-10-11	4.17	A
USGS	06349500	2016-10-12	4.40	A
USGS	06349500	2016-10-13	4.52	A
USGS	06349500	2016-10-14	4.69	A
USGS	06349500	2016-10-15	4.97	A
USGS	06349500	2016-10-16	5.28	A
USGS	06349500	2016-10-17	5.10	A
USGS	06349500	2016-10-18	5.13	A
USGS	06349500	2016-10-19	5.94	A
USGS	06349500	2016-10-20	6.31	A
USGS	06349500	2016-10-21	5.94	A
USGS	06349500	2016-10-22	6.06	A
USGS	06349500	2016-10-23	5.74	A
USGS	06349500	2016-10-24	5.84	A
USGS	06349500	2016-10-25	6.41	A
USGS	06349500	2016-10-26	6.58	A
USGS	06349500	2016-10-27	7.06	A
USGS	06349500	2016-10-28	7.92	A
USGS	06349500	2016-10-29	7.97	A
USGS	06349500	2016-10-30	7.36	A
USGS	06349500	2016-10-31	7.54	A
USGS	06349500	2016-11-01	7.47	A
USGS	06349500	2016-11-02	7.53	A
USGS	06349500	2016-11-03	7.50	A
USGS	06349500	2016-11-04	7.51	A
USGS	06349500	2016-11-05	7.54	A
USGS	06349500	2016-11-06	7.44	A
USGS	06349500	2016-11-07	7.50	A
USGS	06349500	2016-11-08	7.72	A
USGS	06349500	2016-11-09	7.69	A
USGS	06349500	2016-11-10	7.44	A
USGS	06349500	2016-11-11	6.97	A
USGS	06349500	2016-11-12	7.18	A
USGS	06349500	2016-11-13	7.38	A
USGS	06349500	2016-11-14	7.50	A
USGS	06349500	2016-11-15	7.35	A
USGS	06349500	2016-11-16	7.40	A
USGS	06349500	2016-11-17	7.34	A
USGS	06349500	2016-11-18	6.82	A
USGS	06349500	2016-11-19	6.91	A
USGS	06349500	2016-11-20	7.04	A
USGS	06349500	2016-11-21	7.77	A
USGS	06349500	2016-11-22	7.69	A
USGS	06349500	2016-11-23	8.05	A
USGS	06349500	2016-11-24	8.05	A
USGS	06349500	2016-11-25	7.83	A
USGS	06349500	2016-11-26	7.05	A
USGS	06349500	2016-11-27	6.41	A:e
USGS	06349500	2016-11-28	6.00	A:e
USGS	06349500	2016-11-29	5.69	A:e
USGS	06349500	2016-11-30	5.31	A:e
USGS	06349500	2016-12-01	5.00	A:e
USGS	06349500	2016-12-02	4.64	A:e
USGS	06349500	2016-12-03	4.30	A:e
USGS	06349500	2016-12-04	4.00	A:e
USGS	06349500	2016-12-05	3.70	A:e
USGS	06349500	2016-12-06	3.35	A:e
