# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06465500 Niobrara River near Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06465500
#            TS   parameter     statistic     Description
#         93068       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	93068_00060_00003	93068_00060_00003_cd
USGS	06465500	2015-04-09	1920	A
USGS	06465500	2015-04-10	2280	A
USGS	06465500	2015-04-11	2050	A
USGS	06465500	2015-04-12	1940	A
USGS	06465500	2015-04-13	1870	A
USGS	06465500	2015-04-14	1770	A
USGS	06465500	2015-04-15	1950	A
USGS	06465500	2015-04-16	1820	A
USGS	06465500	2015-04-17	1650	A
USGS	06465500	2015-04-18	2040	A
USGS	06465500	2015-04-19	2160	A
USGS	06465500	2015-04-20	2020	A:e
USGS	06465500	2015-04-21	1900	A:e
USGS	06465500	2015-04-22	1840	A:e
USGS	06465500	2015-04-23	1800	A:e
USGS	06465500	2015-04-24	1840	A
USGS	06465500	2015-04-25	1970	A
USGS	06465500	2015-04-26	2080	A
USGS	06465500	2015-04-27	1960	A
USGS	06465500	2015-04-28	2070	A
USGS	06465500	2015-04-29	2110	A
USGS	06465500	2015-04-30	1990	A
USGS	06465500	2015-05-01	1980	A
USGS	06465500	2015-05-02	1860	A
USGS	06465500	2015-05-03	1970	A
USGS	06465500	2015-05-04	1880	A
USGS	06465500	2015-05-05	1890	A
USGS	06465500	2015-05-06	2340	A
USGS	06465500	2015-05-07	2340	A
USGS	06465500	2015-05-08	2230	A
USGS	06465500	2015-05-09	2060	A
USGS	06465500	2015-05-10	2510	A
USGS	06465500	2015-05-11	2360	A
USGS	06465500	2015-05-12	2290	A
USGS	06465500	2015-05-13	2180	A
USGS	06465500	2015-05-14	2390	A
USGS	06465500	2015-05-15	2420	A
USGS	06465500	2015-05-16	3110	A
USGS	06465500	2015-05-17	2910	A
USGS	06465500	2015-05-18	2720	A
USGS	06465500	2015-05-19	2600	A
USGS	06465500	2015-05-20	2730	A
USGS	06465500	2015-05-21	2980	A
USGS	06465500	2015-05-22	2600	A
USGS	06465500	2015-05-23	2550	A
USGS	06465500	2015-05-24	2590	A
USGS	06465500	2015-05-25	2520	A
USGS	06465500	2015-05-26	3060	A
USGS	06465500	2015-05-27	3290	A
USGS	06465500	2015-05-28	2890	A
USGS	06465500	2015-05-29	3250	A
USGS	06465500	2015-05-30	3670	A
USGS	06465500	2015-05-31	3110	A
USGS	06465500	2015-06-01	3240	A
USGS	06465500	2015-06-02	3580	A
USGS	06465500	2015-06-03	3380	A
USGS	06465500	2015-06-04	3320	A
USGS	06465500	2015-06-05	2880	A
USGS	06465500	2015-06-06	2770	A
USGS	06465500	2015-06-07	2490	A
USGS	06465500	2015-06-08	2380	A
USGS	06465500	2015-06-09	2660	A
USGS	06465500	2015-06-10	2840	A
USGS	06465500	2015-06-11	3740	A
USGS	06465500	2015-06-12	4070	A
USGS	06465500	2015-06-13	2660	A
USGS	06465500	2015-06-14	2210	A
USGS	06465500	2015-06-15	2280	A
USGS	06465500	2015-06-16	2010	A
USGS	06465500	2015-06-17	2200	A
USGS	06465500	2015-06-18	2180	A
USGS	06465500	2015-06-19	2410	A
USGS	06465500	2015-06-20	2160	A
USGS	06465500	2015-06-21	2010	A
USGS	06465500	2015-06-22	2230	A
USGS	06465500	2015-06-23	2020	A:e
USGS	06465500	2015-06-24	2050	A:e
USGS	06465500	2015-06-25	2050	A:e
USGS	06465500	2015-06-26	2050	A:e
USGS	06465500	2015-06-27	2010	A:e
USGS	06465500	2015-06-28	1930	A:e
USGS	06465500	2015-06-29	1860	A:e
USGS	06465500	2015-06-30	1800	A:e
USGS	06465500	2015-07-01	1800	A:e
USGS	06465500	2015-07-02	1820	A:e
USGS	06465500	2015-07-03	1770	A:e
USGS	06465500	2015-07-04	1620	A:e
USGS	06465500	2015-07-05	1530	A:e
USGS	06465500	2015-07-06	2080	A:e
USGS	06465500	2015-07-07	2120	A:e
USGS	06465500	2015-07-08	2030	A:e
USGS	06465500	2015-07-09	2020	A:e
USGS	06465500	2015-07-10	1750	A:e
USGS	06465500	2015-07-11	1670	A:e
USGS	06465500	2015-07-12	1600	A:e
USGS	06465500	2015-07-13	1600	A
USGS	06465500	2015-07-14	1550	A:e
USGS	06465500	2015-07-15	1540	A:e
USGS	06465500	2015-07-16	1560	A:e
USGS	06465500	2015-07-17	1260	A
USGS	06465500	2015-07-18	1350	A
USGS	06465500	2015-07-19	1250	A
USGS	06465500	2015-07-20	1310	A
USGS	06465500	2015-07-21	1740	A
USGS	06465500	2015-07-22	1310	A
USGS	06465500	2015-07-23	1230	A
USGS	06465500	2015-07-24	1130	A
USGS	06465500	2015-07-25	1110	A
USGS	06465500	2015-07-26	1100	A
USGS	06465500	2015-07-27	1110	A
USGS	06465500	2015-07-28	1390	A
USGS	06465500	2015-07-29	1320	A
USGS	06465500	2015-07-30	1240	A
USGS	06465500	2015-07-31	1200	A
USGS	06465500	2015-08-01	1170	A
USGS	06465500	2015-08-02	1170	A
USGS	06465500	2015-08-03	1270	A
USGS	06465500	2015-08-04	1460	A
USGS	06465500	2015-08-05	1770	A
USGS	06465500	2015-08-06	1790	A
USGS	06465500	2015-08-07	1560	A
USGS	06465500	2015-08-08	1500	A
USGS	06465500	2015-08-09	1480	A
USGS	06465500	2015-08-10	1450	A
USGS	06465500	2015-08-11	1390	A
USGS	06465500	2015-08-12	1270	A
USGS	06465500	2015-08-13	1230	A
USGS	06465500	2015-08-14	1190	A
USGS	06465500	2015-08-15	1160	A
USGS	06465500	2015-08-16	1190	A
USGS	06465500	2015-08-17	1170	A
USGS	06465500	2015-08-18	1500	A
USGS	06465500	2015-08-19	1810	A
USGS	06465500	2015-08-20	1630	A
USGS	06465500	2015-08-21	1450	A
USGS	06465500	2015-08-22	1400	A
USGS	06465500	2015-08-23	1300	A
USGS	06465500	2015-08-24	1260	A
USGS	06465500	2015-08-25	1220	A
USGS	06465500	2015-08-26	1170	A
USGS	06465500	2015-08-27	1150	A
USGS	06465500	2015-08-28	1170	A
USGS	06465500	2015-08-29	1180	A
USGS	06465500	2015-08-30	1260	A
USGS	06465500	2015-08-31	1170	A
USGS	06465500	2015-09-01	1120	A
USGS	06465500	2015-09-02	1100	A
USGS	06465500	2015-09-03	1110	A
USGS	06465500	2015-09-04	1100	A
USGS	06465500	2015-09-05	1080	A
USGS	06465500	2015-09-06	1100	A
USGS	06465500	2015-09-07	1130	A
USGS	06465500	2015-09-08	1340	A
USGS	06465500	2015-09-09	1510	A
USGS	06465500	2015-09-10	1280	A
USGS	06465500	2015-09-11	1180	A
USGS	06465500	2015-09-12	1100	A
USGS	06465500	2015-09-13	1050	A
USGS	06465500	2015-09-14	1020	A
USGS	06465500	2015-09-15	993	A
USGS	06465500	2015-09-16	974	A
USGS	06465500	2015-09-17	986	A
USGS	06465500	2015-09-18	1010	A
USGS	06465500	2015-09-19	1310	A
USGS	06465500	2015-09-20	1380	A
USGS	06465500	2015-09-21	1540	A
USGS	06465500	2015-09-22	1660	A
USGS	06465500	2015-09-23	2020	A
USGS	06465500	2015-09-24	2410	A
USGS	06465500	2015-09-25	2780	A
USGS	06465500	2015-09-26	2420	A
USGS	06465500	2015-09-27	2250	A
USGS	06465500	2015-09-28	2310	A
USGS	06465500	2015-09-29	2160	A
USGS	06465500	2015-09-30	1880	A
USGS	06465500	2015-10-01	1730	A
USGS	06465500	2015-10-02	2110	A
USGS	06465500	2015-10-03	1950	A
USGS	06465500	2015-10-04	1840	A
USGS	06465500	2015-10-05	1710	A
USGS	06465500	2015-10-06	1920	A
USGS	06465500	2015-10-07	2060	A
USGS	06465500	2015-10-08	2080	A
USGS	06465500	2015-10-09	2030	A
USGS	06465500	2015-10-10	1950	A
USGS	06465500	2015-10-11	2100	A
USGS	06465500	2015-10-12	1840	A
USGS	06465500	2015-10-13	1350	A
USGS	06465500	2015-10-14	1220	A
USGS	06465500	2015-10-15	1410	A
USGS	06465500	2015-10-16	1550	A
USGS	06465500	2015-10-17	1540	A
USGS	06465500	2015-10-18	1560	A
USGS	06465500	2015-10-19	1580	A
USGS	06465500	2015-10-20	1930	A
USGS	06465500	2015-10-21	1950	A
USGS	06465500	2015-10-22	2110	A
USGS	06465500	2015-10-23	2980	A:e
USGS	06465500	2015-10-24	2680	A:e
USGS	06465500	2015-10-25	2250	A:e
USGS	06465500	2015-10-26	2200	A:e
USGS	06465500	2015-10-27	1810	A:e
USGS	06465500	2015-10-28	1580	A
USGS	06465500	2015-10-29	1680	A
USGS	06465500	2015-10-30	1780	A
USGS	06465500	2015-10-31	1840	A
USGS	06465500	2015-11-01	1700	A
USGS	06465500	2015-11-02	1660	A
USGS	06465500	2015-11-03	1560	A
USGS	06465500	2015-11-04	1620	A
USGS	06465500	2015-11-05	1760	A
USGS	06465500	2015-11-06	1880	A
USGS	06465500	2015-11-07	1940	A
USGS	06465500	2015-11-08	2120	A
USGS	06465500	2015-11-09	2080	A
USGS	06465500	2015-11-10	1740	A
USGS	06465500	2015-11-11	1630	A
USGS	06465500	2015-11-12	1910	A
USGS	06465500	2015-11-13	2170	A
USGS	06465500	2015-11-14	2100	A
USGS	06465500	2015-11-15	1870	A
USGS	06465500	2015-11-16	1920	A
USGS	06465500	2015-11-17	2150	A
USGS	06465500	2015-11-18	2430	A
USGS	06465500	2015-11-19	2050	A
USGS	06465500	2015-11-20	2180	A
USGS	06465500	2015-11-21	2530	A
USGS	06465500	2015-11-22	2140	A
USGS	06465500	2015-11-23	2060	A
USGS	06465500	2015-11-24	1770	A
USGS	06465500	2015-11-25	1660	A
USGS	06465500	2015-11-26	1650	A
USGS	06465500	2015-11-27	1390	A
USGS	06465500	2015-11-28	1600	A
USGS	06465500	2015-11-29	1720	A
USGS	06465500	2015-11-30	1760	A
USGS	06465500	2015-12-01	1640	A
USGS	06465500	2015-12-02	1880	A:e
USGS	06465500	2015-12-03	1580	A:e
USGS	06465500	2015-12-04	1500	A:e
USGS	06465500	2015-12-05	1930	A:e
USGS	06465500	2015-12-06	1760	A:e
USGS	06465500	2015-12-07	1880	A:e
USGS	06465500	2015-12-08	2090	A:e
USGS	06465500	2015-12-09	2140	A:e
USGS	06465500	2015-12-10	2350	A:e
USGS	06465500	2015-12-11	2450	A:e
USGS	06465500	2015-12-12	2260	A:e
USGS	06465500	2015-12-13	2230	A:e
USGS	06465500	2015-12-14	2110	A:e
USGS	06465500	2015-12-15	2180	A:e
USGS	06465500	2015-12-16	1990	A:e
USGS	06465500	2015-12-17	1610	A:e
USGS	06465500	2015-12-18	1270	A:e
USGS	06465500	2015-12-19	1090	A:e
USGS	06465500	2015-12-20	1530	A:e
USGS	06465500	2015-12-21	1850	A:e
USGS	06465500	2015-12-22	2350	A:e
USGS	06465500	2015-12-23	2830	A:e
USGS	06465500	2015-12-24	2480	A:e
USGS	06465500	2015-12-25	2140	A:e
USGS	06465500	2015-12-26	1880	A:e
USGS	06465500	2015-12-27	1310	A:e
USGS	06465500	2015-12-28	1060	A:e
USGS	06465500	2015-12-29	1290	A:e
USGS	06465500	2015-12-30	1410	A:e
USGS	06465500	2015-12-31	1430	A:e
USGS	06465500	2016-01-01	1340	A:e
USGS	06465500	2016-01-02	1440	A:e
USGS	06465500	2016-01-03	1620	A:e
USGS	06465500	2016-01-04	1720	A:e
USGS	06465500	2016-01-05	1810	A:e
USGS	06465500	2016-01-06	1820	A:e
USGS	06465500	2016-01-07	1830	A:e
USGS	06465500	2016-01-08	1780	A:e
USGS	06465500	2016-01-09	1790	A:e
USGS	06465500	2016-01-10	1770	A:e
USGS	06465500	2016-01-11	1570	A:e
USGS	06465500	2016-01-12	1570	A:e
USGS	06465500	2016-01-13	1780	A:e
USGS	06465500	2016-01-14	1880	A:e
USGS	06465500	2016-01-15	1940	A:e
USGS	06465500	2016-01-16	1920	A:e
USGS	06465500	2016-01-17	1780	A:e
USGS	06465500	2016-01-18	1650	A:e
USGS	06465500	2016-01-19	1320	A:e
USGS	06465500	2016-01-20	1460	A:e
USGS	06465500	2016-01-21	1630	A:e
USGS	06465500	2016-01-22	1750	A:e
USGS	06465500	2016-01-23	1850	A:e
USGS	06465500	2016-01-24	1960	A:e
USGS	06465500	2016-01-25	2030	A:e
USGS	06465500	2016-01-26	2000	A:e
USGS	06465500	2016-01-27	1950	A:e
USGS	06465500	2016-01-28	2030	A:e
USGS	06465500	2016-01-29	1460	A:e
USGS	06465500	2016-01-30	2200	A:e
USGS	06465500	2016-01-31	2290	A:e
USGS	06465500	2016-02-01	2330	A:e
USGS	06465500	2016-02-02	2320	A:e
USGS	06465500	2016-02-03	2220	A:e
USGS	06465500	2016-02-04	2160	A:e
USGS	06465500	2016-02-05	2240	A:e
USGS	06465500	2016-02-06	2300	A:e
USGS	06465500	2016-02-07	2400	A:e
USGS	06465500	2016-02-08	2420	A:e
USGS	06465500	2016-02-09	2300	A:e
USGS	06465500	2016-02-10	2400	A:e
USGS	06465500	2016-02-11	2500	A:e
USGS	06465500	2016-02-12	2410	A:e
USGS	06465500	2016-02-13	2310	A:e
USGS	06465500	2016-02-14	2270	A:e
USGS	06465500	2016-02-15	2600	A:e
USGS	06465500	2016-02-16	2850	A:e
USGS	06465500	2016-02-17	3060	A:e
USGS	06465500	2016-02-18	3200	A:e
USGS	06465500	2016-02-19	3150	A:e
USGS	06465500	2016-02-20	2420	A:e
USGS	06465500	2016-02-21	2480	A:e
USGS	06465500	2016-02-22	2390	A:e
USGS	06465500	2016-02-23	2570	A:e
USGS	06465500	2016-02-24	2640	A:e
USGS	06465500	2016-02-25	2610	A:e
USGS	06465500	2016-02-26	2570	A:e
USGS	06465500	2016-02-27	2750	A:e
USGS	06465500	2016-02-28	2600	A:e
USGS	06465500	2016-02-29	2630	A
USGS	06465500	2016-03-01	2590	A
USGS	06465500	2016-03-02	2470	A
USGS	06465500	2016-03-03	2420	A
USGS	06465500	2016-03-04	2200	A
USGS	06465500	2016-03-05	1960	A
USGS	06465500	2016-03-06	1960	A
USGS	06465500	2016-03-07	2360	A
USGS	06465500	2016-03-08	2470	A
USGS	06465500	2016-03-09	2240	A
USGS	06465500	2016-03-10	1860	A
USGS	06465500	2016-03-11	1920	A
USGS	06465500	2016-03-12	2190	A
USGS	06465500	2016-03-13	2330	A
USGS	06465500	2016-03-14	2280	A
USGS	06465500	2016-03-15	2390	A
USGS	06465500	2016-03-16	2340	A
USGS	06465500	2016-03-17	2470	A
USGS	06465500	2016-03-18	2520	A
USGS	06465500	2016-03-19	2440	A
USGS	06465500	2016-03-20	2260	A
USGS	06465500	2016-03-21	2100	A
USGS	06465500	2016-03-22	1810	A
USGS	06465500	2016-03-23	1840	A
USGS	06465500	2016-03-24	2270	A
USGS	06465500	2016-03-25	2080	A
USGS	06465500	2016-03-26	1960	A
USGS	06465500	2016-03-27	2060	A
USGS	06465500	2016-03-28	2120	A
USGS	06465500	2016-03-29	2320	A
USGS	06465500	2016-03-30	2730	A
USGS	06465500	2016-03-31	3220	A
USGS	06465500	2016-04-01	3300	A
USGS	06465500	2016-04-02	2880	A
USGS	06465500	2016-04-03	2570	A
USGS	06465500	2016-04-04	2210	A
USGS	06465500	2016-04-05	1790	A
USGS	06465500	2016-04-06	1910	A
USGS	06465500	2016-04-07	1780	A
USGS	06465500	2016-04-08	1660	A
USGS	06465500	2016-04-09	1620	A
USGS	06465500	2016-04-10	1800	A
USGS	06465500	2016-04-11	1860	A
USGS	06465500	2016-04-12	1850	A
USGS	06465500	2016-04-13	1870	A
USGS	06465500	2016-04-14	1870	A
USGS	06465500	2016-04-15	1910	A
USGS	06465500	2016-04-16	1880	A
USGS	06465500	2016-04-17	2430	A
USGS	06465500	2016-04-18	3310	A
USGS	06465500	2016-04-19	3400	A
USGS	06465500	2016-04-20	3110	A
USGS	06465500	2016-04-21	3390	A
USGS	06465500	2016-04-22	3140	A
USGS	06465500	2016-04-23	2780	A
USGS	06465500	2016-04-24	2880	A
USGS	06465500	2016-04-25	2610	A
USGS	06465500	2016-04-26	2160	A
USGS	06465500	2016-04-27	3000	A
USGS	06465500	2016-04-28	4290	A
USGS	06465500	2016-04-29	3450	A
USGS	06465500	2016-04-30	4620	A
USGS	06465500	2016-05-01	7470	A
USGS	06465500	2016-05-02	6760	A
USGS	06465500	2016-05-03	5720	A
USGS	06465500	2016-05-04	5530	A
USGS	06465500	2016-05-05	5230	A
USGS	06465500	2016-05-06	4980	A
USGS	06465500	2016-05-07	4310	A
USGS	06465500	2016-05-08	3730	A
USGS	06465500	2016-05-09	3820	A
USGS	06465500	2016-05-10	5690	A
USGS	06465500	2016-05-11	5430	A
USGS	06465500	2016-05-12	4080	A
USGS	06465500	2016-05-13	3600	A
USGS	06465500	2016-05-14	3190	A
USGS	06465500	2016-05-15	2780	A
USGS	06465500	2016-05-16	2340	A
USGS	06465500	2016-05-17	2500	A
USGS	06465500	2016-05-18	2460	A
USGS	06465500	2016-05-19	2480	A
USGS	06465500	2016-05-20	2610	A
USGS	06465500	2016-05-21	2790	A
USGS	06465500	2016-05-22	2830	A
USGS	06465500	2016-05-23	3510	A
USGS	06465500	2016-05-24	4780	A
USGS	06465500	2016-05-25	3660	A
USGS	06465500	2016-05-26	3520	A
USGS	06465500	2016-05-27	3360	A
USGS	06465500	2016-05-28	4110	A
USGS	06465500	2016-05-29	3880	A
USGS	06465500	2016-05-30	3660	A
USGS	06465500	2016-05-31	3330	A
USGS	06465500	2016-06-01	3040	A
USGS	06465500	2016-06-02	2580	A
USGS	06465500	2016-06-03	2480	A:e
USGS	06465500	2016-06-04	2440	A:e
USGS	06465500	2016-06-05	2310	A:e
USGS	06465500	2016-06-06	2190	A:e
USGS	06465500	2016-06-07	2570	A
USGS	06465500	2016-06-08	2330	A
USGS	06465500	2016-06-09	2880	A
USGS	06465500	2016-06-10	3590	A
USGS	06465500	2016-06-11	3580	A
USGS	06465500	2016-06-12	3280	A
USGS	06465500	2016-06-13	3370	A
USGS	06465500	2016-06-14	3080	A
USGS	06465500	2016-06-15	2310	A
USGS	06465500	2016-06-16	2680	A
USGS	06465500	2016-06-17	2410	A
USGS	06465500	2016-06-18	3130	A
USGS	06465500	2016-06-19	2490	A
USGS	06465500	2016-06-20	2020	A
USGS	06465500	2016-06-21	2020	A
USGS	06465500	2016-06-22	2090	A
USGS	06465500	2016-06-23	1770	A
USGS	06465500	2016-06-24	1700	A
USGS	06465500	2016-06-25	1810	A
USGS	06465500	2016-06-26	1710	A
USGS	06465500	2016-06-27	1560	A
USGS	06465500	2016-06-28	1640	A
USGS	06465500	2016-06-29	1710	A
USGS	06465500	2016-06-30	1670	A
USGS	06465500	2016-07-01	1950	A
USGS	06465500	2016-07-02	1880	A
USGS	06465500	2016-07-03	1840	A
USGS	06465500	2016-07-04	1790	A
USGS	06465500	2016-07-05	1890	A
USGS	06465500	2016-07-06	1860	A
USGS	06465500	2016-07-07	1950	A:e
USGS	06465500	2016-07-08	1790	A:e
USGS	06465500	2016-07-09	1800	A
USGS	06465500	2016-07-10	1710	A
USGS	06465500	2016-07-11	1630	A
USGS	06465500	2016-07-12	1480	A
USGS	06465500	2016-07-13	1470	A
USGS	06465500	2016-07-14	1430	A
USGS	06465500	2016-07-15	1530	A
USGS	06465500	2016-07-16	1620	A
USGS	06465500	2016-07-17	1630	A
USGS	06465500	2016-07-18	1600	A
USGS	06465500	2016-07-19	1610	A
USGS	06465500	2016-07-20	1730	A
USGS	06465500	2016-07-21	1570	A
USGS	06465500	2016-07-22	1460	A
USGS	06465500	2016-07-23	1490	A
USGS	06465500	2016-07-24	1410	A
USGS	06465500	2016-07-25	1300	A
USGS	06465500	2016-07-26	1290	A
USGS	06465500	2016-07-27	1590	A
USGS	06465500	2016-07-28	2030	A
USGS	06465500	2016-07-29	2690	A
USGS	06465500	2016-07-30	2260	A
USGS	06465500	2016-07-31	2840	A
USGS	06465500	2016-08-01	1990	A
USGS	06465500	2016-08-02	1840	A
USGS	06465500	2016-08-03	1800	A
USGS	06465500	2016-08-04	1650	A
USGS	06465500	2016-08-05	1560	A
USGS	06465500	2016-08-06	1520	A
USGS	06465500	2016-08-07	1410	A
USGS	06465500	2016-08-08	1350	A
USGS	06465500	2016-08-09	1290	A
USGS	06465500	2016-08-10	1280	A
USGS	06465500	2016-08-11	1240	A
USGS	06465500	2016-08-12	1350	A
USGS	06465500	2016-08-13	1390	A
USGS	06465500	2016-08-14	1230	A
USGS	06465500	2016-08-15	1260	A
USGS	06465500	2016-08-16	1260	A
USGS	06465500	2016-08-17	1190	A
USGS	06465500	2016-08-18	1250	A
USGS	06465500	2016-08-19	1240	A
USGS	06465500	2016-08-20	1420	A
USGS	06465500	2016-08-21	1390	A
USGS	06465500	2016-08-22	1360	A
USGS	06465500	2016-08-23	1300	A
USGS	06465500	2016-08-24	1250	A
USGS	06465500	2016-08-25	1280	A
USGS	06465500	2016-08-26	1260	A
USGS	06465500	2016-08-27	1250	A
USGS	06465500	2016-08-28	1280	A
USGS	06465500	2016-08-29	1270	A
USGS	06465500	2016-08-30	1230	A
USGS	06465500	2016-08-31	1200	A
USGS	06465500	2016-09-01	1160	A
USGS	06465500	2016-09-02	1120	A
USGS	06465500	2016-09-03	1130	A
USGS	06465500	2016-09-04	1140	A
USGS	06465500	2016-09-05	1760	A
USGS	06465500	2016-09-06	1650	A
USGS	06465500	2016-09-07	1690	A
USGS	06465500	2016-09-08	1720	A
USGS	06465500	2016-09-09	1630	A
USGS	06465500	2016-09-10	1400	A
USGS	06465500	2016-09-11	1270	A
USGS	06465500	2016-09-12	1200	A
USGS	06465500	2016-09-13	1180	A
USGS	06465500	2016-09-14	1240	A
USGS	06465500	2016-09-15	1670	A
USGS	06465500	2016-09-16	1950	A
USGS	06465500	2016-09-17	1690	A
USGS	06465500	2016-09-18	1520	A
USGS	06465500	2016-09-19	1450	A
USGS	06465500	2016-09-20	1400	A
USGS	06465500	2016-09-21	1460	A
USGS	06465500	2016-09-22	1510	A
USGS	06465500	2016-09-23	1570	A
USGS	06465500	2016-09-24	1590	A
USGS	06465500	2016-09-25	1530	A
USGS	06465500	2016-09-26	1420	A
USGS	06465500	2016-09-27	1350	A
USGS	06465500	2016-09-28	1350	A
USGS	06465500	2016-09-29	1350	A
USGS	06465500	2016-09-30	1370	A
USGS	06465500	2016-10-01	1330	A
USGS	06465500	2016-10-02	1350	A
USGS	06465500	2016-10-03	1450	A
USGS	06465500	2016-10-04	1630	A
USGS	06465500	2016-10-05	1680	A
USGS	06465500	2016-10-06	1680	A
USGS	06465500	2016-10-07	1890	A
USGS	06465500	2016-10-08	1780	A
USGS	06465500	2016-10-09	1830	A
USGS	06465500	2016-10-10	1530	A
USGS	06465500	2016-10-11	1600	A
USGS	06465500	2016-10-12	1690	A
USGS	06465500	2016-10-13	1670	A
USGS	06465500	2016-10-14	1490	A
USGS	06465500	2016-10-15	1480	A
USGS	06465500	2016-10-16	1530	A
USGS	06465500	2016-10-17	1670	A
USGS	06465500	2016-10-18	1610	A
USGS	06465500	2016-10-19	1640	A
USGS	06465500	2016-10-20	1970	A
USGS	06465500	2016-10-21	1930	A
USGS	06465500	2016-10-22	2280	A
USGS	06465500	2016-10-23	2770	A
USGS	06465500	2016-10-24	2590	A
USGS	06465500	2016-10-25	2300	A
USGS	06465500	2016-10-26	2080	A
USGS	06465500	2016-10-27	2060	A
USGS	06465500	2016-10-28	2080	A
USGS	06465500	2016-10-29	1930	A
USGS	06465500	2016-10-30	2100	A
USGS	06465500	2016-10-31	2150	A
USGS	06465500	2016-11-01	1820	A
USGS	06465500	2016-11-02	1600	A
USGS	06465500	2016-11-03	1730	A
USGS	06465500	2016-11-04	2060	A
USGS	06465500	2016-11-05	2180	A
USGS	06465500	2016-11-06	2220	A
USGS	06465500	2016-11-07	2210	A
USGS	06465500	2016-11-08	2110	A
USGS	06465500	2016-11-09	2310	A
USGS	06465500	2016-11-10	2270	A
USGS	06465500	2016-11-11	2100	A
USGS	06465500	2016-11-12	2090	A
USGS	06465500	2016-11-13	2160	A
USGS	06465500	2016-11-14	2200	A
USGS	06465500	2016-11-15	2190	A
USGS	06465500	2016-11-16	2250	A
USGS	06465500	2016-11-17	2550	A
USGS	06465500	2016-11-18	2670	A
USGS	06465500	2016-11-19	2440	A
USGS	06465500	2016-11-20	2550	A
USGS	06465500	2016-11-21	2630	A
USGS	06465500	2016-11-22	2660	A
USGS	06465500	2016-11-23	2840	A
USGS	06465500	2016-11-24	2940	A
USGS	06465500	2016-11-25	2800	A
USGS	06465500	2016-11-26	2670	A
USGS	06465500	2016-11-27	2820	A
USGS	06465500	2016-11-28	3020	A
USGS	06465500	2016-11-29	2480	A
USGS	06465500	2016-11-30	2850	A
USGS	06465500	2016-12-01	2910	A
USGS	06465500	2016-12-02	2420	A
USGS	06465500	2016-12-03	2050	A
USGS	06465500	2016-12-04	2200	A
USGS	06465500	2016-12-05	2430	A
USGS	06465500	2016-12-06	2200	A
USGS	06465500	2016-12-07	1770	A
USGS	06465500	2016-12-08	1370	A:e
USGS	06465500	2016-12-09	1060	A:e
USGS	06465500	2016-12-10	1040	A:e
USGS	06465500	2016-12-11	1050	A:e
USGS	06465500	2016-12-12	1200	A:e
USGS	06465500	2016-12-13	1410	A:e
USGS	06465500	2016-12-14	1410	A:e
USGS	06465500	2016-12-15	1410	A:e
USGS	06465500	2016-12-16	1390	A:e
USGS	06465500	2016-12-17	1170	A:e
USGS	06465500	2016-12-18	1070	A:e
USGS	06465500	2016-12-19	1330	A:e
USGS	06465500	2016-12-20	1360	A:e
USGS	06465500	2016-12-21	1430	A:e
USGS	06465500	2016-12-22	1840	A:e
USGS	06465500	2016-12-23	2120	A:e
USGS	06465500	2016-12-24	2140	A:e
USGS	06465500	2016-12-25	2140	A:e
USGS	06465500	2016-12-26	2140	A:e
USGS	06465500	2016-12-27	2130	A:e
USGS	06465500	2016-12-28	2160	A:e
USGS	06465500	2016-12-29	2220	A:e
USGS	06465500	2016-12-30	2190	A:e
USGS	06465500	2016-12-31	2140	A:e
USGS	06465500	2017-01-01	2090	A:e
USGS	06465500	2017-01-02	2000	A:e
USGS	06465500	2017-01-03	1880	A:e
USGS	06465500	2017-01-04	1780	A:e
USGS	06465500	2017-01-05	1650	A:e
USGS	06465500	2017-01-06	1540	A:e
USGS	06465500	2017-01-07	1380	A:e
USGS	06465500	2017-01-08	1290	A:e
USGS	06465500	2017-01-09	1340	A:e
USGS	06465500	2017-01-10	1330	A:e
USGS	06465500	2017-01-11	1550	A:e
USGS	06465500	2017-01-12	1640	A:e
USGS	06465500	2017-01-13	1660	A:e
USGS	06465500	2017-01-14	1520	A:e
USGS	06465500	2017-01-15	1580	A:e
USGS	06465500	2017-01-16	1660	A:e
USGS	06465500	2017-01-17	1750	A:e
USGS	06465500	2017-01-18	1850	A:e
USGS	06465500	2017-01-19	1880	A:e
USGS	06465500	2017-01-20	1870	A:e
USGS	06465500	2017-01-21	1880	A:e
USGS	06465500	2017-01-22	1900	A:e
USGS	06465500	2017-01-23	1920	A:e
