# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06342500 MISSOURI RIVER AT BISMARCK, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06342500
#            TS   parameter     statistic     Description
#         91680       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91680_00060_00003	91680_00060_00003_cd
USGS	06342500	2015-04-21	21800	A
USGS	06342500	2015-04-22	22000	A
USGS	06342500	2015-04-23	21900	A
USGS	06342500	2015-04-24	22400	A
USGS	06342500	2015-04-25	24100	A
USGS	06342500	2015-04-26	24600	A
USGS	06342500	2015-04-27	24600	A
USGS	06342500	2015-04-28	24700	A
USGS	06342500	2015-04-29	22800	A
USGS	06342500	2015-04-30	23700	A
USGS	06342500	2015-05-01	24200	A
USGS	06342500	2015-05-02	24600	A
USGS	06342500	2015-05-03	24500	A
USGS	06342500	2015-05-04	24500	A
USGS	06342500	2015-05-05	24300	A
USGS	06342500	2015-05-06	24200	A
USGS	06342500	2015-05-07	24200	A
USGS	06342500	2015-05-08	24600	A
USGS	06342500	2015-05-09	24400	A
USGS	06342500	2015-05-10	24500	A
USGS	06342500	2015-05-11	24400	A
USGS	06342500	2015-05-12	24300	A
USGS	06342500	2015-05-13	24500	A
USGS	06342500	2015-05-14	24800	A
USGS	06342500	2015-05-15	24700	A
USGS	06342500	2015-05-16	25100	A
USGS	06342500	2015-05-17	25000	A
USGS	06342500	2015-05-18	25000	A
USGS	06342500	2015-05-19	24900	A
USGS	06342500	2015-05-20	25500	A
USGS	06342500	2015-05-21	25000	A
USGS	06342500	2015-05-22	24400	A
USGS	06342500	2015-05-23	24000	A
USGS	06342500	2015-05-24	22900	A:e
USGS	06342500	2015-05-25	23600	A
USGS	06342500	2015-05-26	23200	A
USGS	06342500	2015-05-27	23100	A
USGS	06342500	2015-05-28	23100	A
USGS	06342500	2015-05-29	23500	A
USGS	06342500	2015-05-30	23300	A
USGS	06342500	2015-05-31	23500	A
USGS	06342500	2015-06-01	23600	A
USGS	06342500	2015-06-02	23400	A
USGS	06342500	2015-06-03	24800	A
USGS	06342500	2015-06-04	23700	A
USGS	06342500	2015-06-05	24100	A
USGS	06342500	2015-06-06	23700	A
USGS	06342500	2015-06-07	23500	A
USGS	06342500	2015-06-08	23300	A
USGS	06342500	2015-06-09	22300	A
USGS	06342500	2015-06-10	23700	A
USGS	06342500	2015-06-11	23000	A
USGS	06342500	2015-06-12	22700	A
USGS	06342500	2015-06-13	22300	A
USGS	06342500	2015-06-14	22700	A
USGS	06342500	2015-06-15	22300	A
USGS	06342500	2015-06-16	22400	A
USGS	06342500	2015-06-17	22400	A
USGS	06342500	2015-06-18	22400	A
USGS	06342500	2015-06-19	22200	A
USGS	06342500	2015-06-20	23200	A
USGS	06342500	2015-06-21	23000	A
USGS	06342500	2015-06-22	23500	A
USGS	06342500	2015-06-23	23800	A
USGS	06342500	2015-06-24	23500	A
USGS	06342500	2015-06-25	23700	A
USGS	06342500	2015-06-26	23900	A
USGS	06342500	2015-06-27	23500	A
USGS	06342500	2015-06-28	22800	A
USGS	06342500	2015-06-29	22400	A
USGS	06342500	2015-06-30	22500	A
USGS	06342500	2015-07-01	22200	A
USGS	06342500	2015-07-02	22500	A
USGS	06342500	2015-07-03	22200	A
USGS	06342500	2015-07-04	22200	A
USGS	06342500	2015-07-05	22000	A
USGS	06342500	2015-07-06	22100	A
USGS	06342500	2015-07-07	22000	A
USGS	06342500	2015-07-08	22100	A
USGS	06342500	2015-07-09	22100	A
USGS	06342500	2015-07-10	22200	A
USGS	06342500	2015-07-11	21900	A
USGS	06342500	2015-07-12	22100	A
USGS	06342500	2015-07-13	22200	A
USGS	06342500	2015-07-14	22200	A
USGS	06342500	2015-07-15	22200	A
USGS	06342500	2015-07-16	22100	A
USGS	06342500	2015-07-17	22200	A
USGS	06342500	2015-07-18	21800	A
USGS	06342500	2015-07-19	21800	A
USGS	06342500	2015-07-20	20900	A
USGS	06342500	2015-07-21	21800	A
USGS	06342500	2015-07-22	21900	A
USGS	06342500	2015-07-23	22100	A
USGS	06342500	2015-07-24	22500	A
USGS	06342500	2015-07-25	22300	A
USGS	06342500	2015-07-26	22100	A
USGS	06342500	2015-07-27	22000	A
USGS	06342500	2015-07-28	22200	A
USGS	06342500	2015-07-29	22000	A
USGS	06342500	2015-07-30	21600	A
USGS	06342500	2015-07-31	21700	A
USGS	06342500	2015-08-01	21900	A
USGS	06342500	2015-08-02	22000	A
USGS	06342500	2015-08-03	21800	A
USGS	06342500	2015-08-04	21900	A
USGS	06342500	2015-08-05	21900	A
USGS	06342500	2015-08-06	21900	A
USGS	06342500	2015-08-07	21400	A
USGS	06342500	2015-08-08	21200	A
USGS	06342500	2015-08-09	21100	A
USGS	06342500	2015-08-10	21100	A
USGS	06342500	2015-08-11	20900	A
USGS	06342500	2015-08-12	21100	A
USGS	06342500	2015-08-13	21400	A
USGS	06342500	2015-08-14	21300	A
USGS	06342500	2015-08-15	21200	A
USGS	06342500	2015-08-16	21200	A
USGS	06342500	2015-08-17	21000	A
USGS	06342500	2015-08-18	21100	A
USGS	06342500	2015-08-19	21300	A
USGS	06342500	2015-08-20	21100	A
USGS	06342500	2015-08-21	21300	A
USGS	06342500	2015-08-22	21300	A
USGS	06342500	2015-08-23	21400	A
USGS	06342500	2015-08-24	20800	A
USGS	06342500	2015-08-25	20900	A
USGS	06342500	2015-08-26	21000	A
USGS	06342500	2015-08-27	21000	A
USGS	06342500	2015-08-28	21000	A
USGS	06342500	2015-08-29	21000	A
USGS	06342500	2015-08-30	20900	A
USGS	06342500	2015-08-31	20900	A
USGS	06342500	2015-09-01	20800	A
USGS	06342500	2015-09-02	21000	A
USGS	06342500	2015-09-03	21100	A
USGS	06342500	2015-09-04	21100	A
USGS	06342500	2015-09-05	21100	A
USGS	06342500	2015-09-06	21700	A
USGS	06342500	2015-09-07	21300	A
USGS	06342500	2015-09-08	21100	A
USGS	06342500	2015-09-09	21000	A
USGS	06342500	2015-09-10	21100	A
USGS	06342500	2015-09-11	21200	A
USGS	06342500	2015-09-12	21000	A
USGS	06342500	2015-09-13	21200	A
USGS	06342500	2015-09-14	20200	A
USGS	06342500	2015-09-15	18800	A
USGS	06342500	2015-09-16	17800	A
USGS	06342500	2015-09-17	16200	A
USGS	06342500	2015-09-18	15400	A
USGS	06342500	2015-09-19	14500	A
USGS	06342500	2015-09-20	13700	A
USGS	06342500	2015-09-21	14300	A
USGS	06342500	2015-09-22	13600	A
USGS	06342500	2015-09-23	12900	A
USGS	06342500	2015-09-24	13100	A
USGS	06342500	2015-09-25	13300	A
USGS	06342500	2015-09-26	13200	A
USGS	06342500	2015-09-27	13300	A
USGS	06342500	2015-09-28	13300	A
USGS	06342500	2015-09-29	13500	A
USGS	06342500	2015-09-30	12900	A
USGS	06342500	2015-10-01	13400	A
USGS	06342500	2015-10-02	13200	A
USGS	06342500	2015-10-03	13600	A
USGS	06342500	2015-10-04	14300	A
USGS	06342500	2015-10-05	14400	A
USGS	06342500	2015-10-06	14100	A
USGS	06342500	2015-10-07	13900	A
USGS	06342500	2015-10-08	13500	A
USGS	06342500	2015-10-09	13100	A
USGS	06342500	2015-10-10	13200	A
USGS	06342500	2015-10-11	13300	A
USGS	06342500	2015-10-12	13300	A
USGS	06342500	2015-10-13	12700	A
USGS	06342500	2015-10-14	12900	A
USGS	06342500	2015-10-15	12700	A
USGS	06342500	2015-10-16	12200	A
USGS	06342500	2015-10-17	12600	A
USGS	06342500	2015-10-18	13100	A
USGS	06342500	2015-10-19	13100	A
USGS	06342500	2015-10-20	12500	A
USGS	06342500	2015-10-21	12600	A
USGS	06342500	2015-10-22	12900	A
USGS	06342500	2015-10-23	13300	A
USGS	06342500	2015-10-24	13200	A
USGS	06342500	2015-10-25	12600	A
USGS	06342500	2015-10-26	12700	A
USGS	06342500	2015-10-27	12900	A
USGS	06342500	2015-10-28	13000	A
USGS	06342500	2015-10-29	12800	A
USGS	06342500	2015-10-30	12900	A
USGS	06342500	2015-10-31	13000	A
USGS	06342500	2015-11-01	13100	A
USGS	06342500	2015-11-02	13000	A
USGS	06342500	2015-11-03	13400	A
USGS	06342500	2015-11-04	13600	A
USGS	06342500	2015-11-05	13100	A
USGS	06342500	2015-11-06	12900	A
USGS	06342500	2015-11-07	12600	A
USGS	06342500	2015-11-08	12400	A
USGS	06342500	2015-11-09	12400	A
USGS	06342500	2015-11-10	12200	A
USGS	06342500	2015-11-11	12300	A
USGS	06342500	2015-11-12	12400	A
USGS	06342500	2015-11-13	12400	A
USGS	06342500	2015-11-14	12400	A
USGS	06342500	2015-11-15	12300	A
USGS	06342500	2015-11-16	12200	A
USGS	06342500	2015-11-17	12400	A
USGS	06342500	2015-11-18	12500	A
USGS	06342500	2015-11-19	12900	A
USGS	06342500	2015-11-20	12000	A
USGS	06342500	2015-11-21	12600	A
USGS	06342500	2015-11-22	12700	A
USGS	06342500	2015-11-23	12400	A
USGS	06342500	2015-11-24	12300	A
USGS	06342500	2015-11-25	12300	A
USGS	06342500	2015-11-26	12200	A
USGS	06342500	2015-11-27	12100	A
USGS	06342500	2015-11-28	12400	A
USGS	06342500	2015-11-29	12400	A
USGS	06342500	2015-11-30	12800	A
USGS	06342500	2015-12-01	12700	A
USGS	06342500	2015-12-02	12500	A
USGS	06342500	2015-12-03	12400	A
USGS	06342500	2015-12-04	12300	A
USGS	06342500	2015-12-05	12400	A
USGS	06342500	2015-12-06	13100	A
USGS	06342500	2015-12-07	14200	A
USGS	06342500	2015-12-08	14300	A
USGS	06342500	2015-12-09	14200	A
USGS	06342500	2015-12-10	14300	A
USGS	06342500	2015-12-11	13900	A
USGS	06342500	2015-12-12	14500	A
USGS	06342500	2015-12-13	14600	A
USGS	06342500	2015-12-14	14600	A
USGS	06342500	2015-12-15	14600	A
USGS	06342500	2015-12-16	14700	A
USGS	06342500	2015-12-17	14600	A
USGS	06342500	2015-12-18	14500	A
USGS	06342500	2015-12-19	14700	A:e
USGS	06342500	2015-12-20	14800	A:e
USGS	06342500	2015-12-21	14900	A:e
USGS	06342500	2015-12-22	14900	A:e
USGS	06342500	2015-12-23	14900	A:e
USGS	06342500	2015-12-24	14700	A:e
USGS	06342500	2015-12-25	14600	A:e
USGS	06342500	2015-12-26	14600	A:e
USGS	06342500	2015-12-27	14500	A:e
USGS	06342500	2015-12-28	14500	A:e
USGS	06342500	2015-12-29	14400	A:e
USGS	06342500	2015-12-30	14400	A:e
USGS	06342500	2015-12-31	14700	A:e
USGS	06342500	2016-01-01	15100	A:e
USGS	06342500	2016-01-02	15200	A:e
USGS	06342500	2016-01-03	15300	A:e
USGS	06342500	2016-01-04	15300	A:e
USGS	06342500	2016-01-05	15300	A:e
USGS	06342500	2016-01-06	15400	A:e
USGS	06342500	2016-01-07	15400	A:e
USGS	06342500	2016-01-08	15400	A:e
USGS	06342500	2016-01-09	15300	A:e
USGS	06342500	2016-01-10	15300	A:e
USGS	06342500	2016-01-11	15300	A:e
USGS	06342500	2016-01-12	15800	A:e
USGS	06342500	2016-01-13	16600	A:e
USGS	06342500	2016-01-14	17400	A:e
USGS	06342500	2016-01-15	18300	A:e
USGS	06342500	2016-01-16	19000	A:e
USGS	06342500	2016-01-17	19600	A:e
USGS	06342500	2016-01-18	20200	A:e
USGS	06342500	2016-01-19	20400	A:e
USGS	06342500	2016-01-20	20500	A:e
USGS	06342500	2016-01-21	20700	A:e
USGS	06342500	2016-01-22	20700	A:e
USGS	06342500	2016-01-23	20700	A:e
USGS	06342500	2016-01-24	20800	A:e
USGS	06342500	2016-01-25	21000	A:e
USGS	06342500	2016-01-26	21200	A:e
USGS	06342500	2016-01-27	21400	A:e
USGS	06342500	2016-01-28	21400	A:e
USGS	06342500	2016-01-29	21400	A:e
USGS	06342500	2016-01-30	21400	A:e
USGS	06342500	2016-01-31	21400	A:e
USGS	06342500	2016-02-01	21400	A:e
USGS	06342500	2016-02-02	21400	A:e
USGS	06342500	2016-02-03	21300	A:e
USGS	06342500	2016-02-04	21300	A:e
USGS	06342500	2016-02-05	21200	A:e
USGS	06342500	2016-02-06	21200	A:e
USGS	06342500	2016-02-07	21200	A:e
USGS	06342500	2016-02-08	21200	A:e
USGS	06342500	2016-02-09	21200	A:e
USGS	06342500	2016-02-10	21100	A:e
USGS	06342500	2016-02-11	21100	A:e
USGS	06342500	2016-02-12	21100	A:e
USGS	06342500	2016-02-13	21200	A:e
USGS	06342500	2016-02-14	21300	A:e
USGS	06342500	2016-02-15	21500	A:e
USGS	06342500	2016-02-16	21700	A:e
USGS	06342500	2016-02-17	22000	A:e
USGS	06342500	2016-02-18	22100	A:e
USGS	06342500	2016-02-19	21800	A:e
USGS	06342500	2016-02-20	21600	A:e
USGS	06342500	2016-02-21	21300	A
USGS	06342500	2016-02-22	21100	A
USGS	06342500	2016-02-23	21000	A
USGS	06342500	2016-02-24	20500	A
USGS	06342500	2016-02-25	20600	A
USGS	06342500	2016-02-26	20500	A
USGS	06342500	2016-02-27	20300	A
USGS	06342500	2016-02-28	19400	A
USGS	06342500	2016-02-29	19100	A
USGS	06342500	2016-03-01	19700	A
USGS	06342500	2016-03-02	20200	A
USGS	06342500	2016-03-03	19800	A
USGS	06342500	2016-03-04	19000	A
USGS	06342500	2016-03-05	17700	A
USGS	06342500	2016-03-06	17800	A
USGS	06342500	2016-03-07	17700	A
USGS	06342500	2016-03-08	17800	A
USGS	06342500	2016-03-09	17800	A
USGS	06342500	2016-03-10	17900	A
USGS	06342500	2016-03-11	17600	A
USGS	06342500	2016-03-12	17600	A
USGS	06342500	2016-03-13	17400	A
USGS	06342500	2016-03-14	17800	A
USGS	06342500	2016-03-15	17600	A
USGS	06342500	2016-03-16	17400	A
USGS	06342500	2016-03-17	17300	A
USGS	06342500	2016-03-18	17300	A
USGS	06342500	2016-03-19	17200	A
USGS	06342500	2016-03-20	17300	A
USGS	06342500	2016-03-21	17300	A
USGS	06342500	2016-03-22	17100	A
USGS	06342500	2016-03-23	17100	A
USGS	06342500	2016-03-24	17200	A
USGS	06342500	2016-03-25	17200	A
USGS	06342500	2016-03-26	17200	A
USGS	06342500	2016-03-27	17200	A
USGS	06342500	2016-03-28	17100	A
USGS	06342500	2016-03-29	17100	A
USGS	06342500	2016-03-30	17000	A
USGS	06342500	2016-03-31	17000	A
USGS	06342500	2016-04-01	17100	A
USGS	06342500	2016-04-02	17000	A
USGS	06342500	2016-04-03	17100	A
USGS	06342500	2016-04-04	16900	A
USGS	06342500	2016-04-05	17100	A
USGS	06342500	2016-04-06	17100	A
USGS	06342500	2016-04-07	16900	A
USGS	06342500	2016-04-08	16700	A
USGS	06342500	2016-04-09	16700	A
USGS	06342500	2016-04-10	17100	A
USGS	06342500	2016-04-11	16800	A
USGS	06342500	2016-04-12	16600	A
USGS	06342500	2016-04-13	16900	A
USGS	06342500	2016-04-14	17400	A
USGS	06342500	2016-04-15	14800	A
USGS	06342500	2016-04-16	14400	A
USGS	06342500	2016-04-17	14800	A
USGS	06342500	2016-04-18	15200	A
USGS	06342500	2016-04-19	15100	A
USGS	06342500	2016-04-20	15100	A
USGS	06342500	2016-04-21	15000	A
USGS	06342500	2016-04-22	14900	A
USGS	06342500	2016-04-23	14900	A
USGS	06342500	2016-04-24	15300	A
USGS	06342500	2016-04-25	16000	A
USGS	06342500	2016-04-26	15900	A
USGS	06342500	2016-04-27	15700	A
USGS	06342500	2016-04-28	15700	A
USGS	06342500	2016-04-29	15600	A
USGS	06342500	2016-04-30	15500	A
USGS	06342500	2016-05-01	15700	A
USGS	06342500	2016-05-02	15700	A
USGS	06342500	2016-05-03	15600	A
USGS	06342500	2016-05-04	15200	A
USGS	06342500	2016-05-05	15100	A
USGS	06342500	2016-05-06	15000	A
USGS	06342500	2016-05-07	14900	A
USGS	06342500	2016-05-08	14800	A
USGS	06342500	2016-05-09	14700	A
USGS	06342500	2016-05-10	15000	A
USGS	06342500	2016-05-11	15000	A
USGS	06342500	2016-05-12	14800	A
USGS	06342500	2016-05-13	14400	A
USGS	06342500	2016-05-14	15600	A
USGS	06342500	2016-05-15	18300	A
USGS	06342500	2016-05-16	20800	A
USGS	06342500	2016-05-17	21500	A
USGS	06342500	2016-05-18	22000	A
USGS	06342500	2016-05-19	22100	A
USGS	06342500	2016-05-20	22100	A
USGS	06342500	2016-05-21	22100	A
USGS	06342500	2016-05-22	22300	A
USGS	06342500	2016-05-23	22400	A
USGS	06342500	2016-05-24	22100	A
USGS	06342500	2016-05-25	22300	A
USGS	06342500	2016-05-26	22500	A
USGS	06342500	2016-05-27	22600	A
USGS	06342500	2016-05-28	21500	A
USGS	06342500	2016-05-29	22000	A
USGS	06342500	2016-05-30	21900	A
USGS	06342500	2016-05-31	22600	A
USGS	06342500	2016-06-01	22100	A
USGS	06342500	2016-06-02	21800	A
USGS	06342500	2016-06-03	22000	A
USGS	06342500	2016-06-04	22100	A
USGS	06342500	2016-06-05	21800	A
USGS	06342500	2016-06-06	21800	A
USGS	06342500	2016-06-07	21600	A
USGS	06342500	2016-06-08	21500	A
USGS	06342500	2016-06-09	21700	A
USGS	06342500	2016-06-10	21800	A
USGS	06342500	2016-06-11	21700	A
USGS	06342500	2016-06-12	21900	A
USGS	06342500	2016-06-13	22000	A
USGS	06342500	2016-06-14	22100	A
USGS	06342500	2016-06-15	22000	A
USGS	06342500	2016-06-16	21900	A
USGS	06342500	2016-06-17	22000	A
USGS	06342500	2016-06-18	21900	A
USGS	06342500	2016-06-19	21900	A
USGS	06342500	2016-06-20	21800	A
USGS	06342500	2016-06-21	22100	A
USGS	06342500	2016-06-22	22200	A
USGS	06342500	2016-06-23	22200	A
USGS	06342500	2016-06-24	21800	A
USGS	06342500	2016-06-25	22200	A
USGS	06342500	2016-06-26	22000	A
USGS	06342500	2016-06-27	21600	A
USGS	06342500	2016-06-28	21600	A
USGS	06342500	2016-06-29	21700	A
USGS	06342500	2016-06-30	21700	A
USGS	06342500	2016-07-01	21800	A
USGS	06342500	2016-07-02	21900	A
USGS	06342500	2016-07-03	22200	A
USGS	06342500	2016-07-04	22300	A
USGS	06342500	2016-07-05	22000	A
USGS	06342500	2016-07-06	21800	A
USGS	06342500	2016-07-07	22100	A
USGS	06342500	2016-07-08	21900	A
USGS	06342500	2016-07-09	21900	A
USGS	06342500	2016-07-10	22300	A
USGS	06342500	2016-07-11	22600	A
USGS	06342500	2016-07-12	21800	A
USGS	06342500	2016-07-13	21400	A
USGS	06342500	2016-07-14	20900	A
USGS	06342500	2016-07-15	20900	A
USGS	06342500	2016-07-16	21300	A
USGS	06342500	2016-07-17	21900	A
USGS	06342500	2016-07-18	21500	A
USGS	06342500	2016-07-19	21100	A
USGS	06342500	2016-07-20	21700	A
USGS	06342500	2016-07-21	21000	A
USGS	06342500	2016-07-22	21200	A
USGS	06342500	2016-07-23	21300	A
USGS	06342500	2016-07-24	21300	A
USGS	06342500	2016-07-25	21100	A
USGS	06342500	2016-07-26	22800	A
USGS	06342500	2016-07-27	18900	A
USGS	06342500	2016-07-28	20400	A
USGS	06342500	2016-07-29	21100	A
USGS	06342500	2016-07-30	21300	A
USGS	06342500	2016-07-31	21000	A
USGS	06342500	2016-08-01	20900	A
USGS	06342500	2016-08-02	21000	A
USGS	06342500	2016-08-03	21100	A
USGS	06342500	2016-08-04	21000	A
USGS	06342500	2016-08-05	20700	A
USGS	06342500	2016-08-06	20600	A
USGS	06342500	2016-08-07	20800	A
USGS	06342500	2016-08-08	20800	A
USGS	06342500	2016-08-09	20800	A
USGS	06342500	2016-08-10	21100	A
USGS	06342500	2016-08-11	21800	A
USGS	06342500	2016-08-12	21200	A
USGS	06342500	2016-08-13	20900	A
USGS	06342500	2016-08-14	20700	A
USGS	06342500	2016-08-15	20700	A
USGS	06342500	2016-08-16	20800	A
USGS	06342500	2016-08-17	20500	A
USGS	06342500	2016-08-18	20900	A
USGS	06342500	2016-08-19	21000	A
USGS	06342500	2016-08-20	20900	A
USGS	06342500	2016-08-21	20900	A
USGS	06342500	2016-08-22	20800	A
USGS	06342500	2016-08-23	20800	A
USGS	06342500	2016-08-24	20900	A
USGS	06342500	2016-08-25	20800	A
USGS	06342500	2016-08-26	20900	A
USGS	06342500	2016-08-27	20800	A
USGS	06342500	2016-08-28	20900	A
USGS	06342500	2016-08-29	20700	A
USGS	06342500	2016-08-30	20700	A
USGS	06342500	2016-08-31	20900	A
USGS	06342500	2016-09-01	20900	A
USGS	06342500	2016-09-02	21000	A
USGS	06342500	2016-09-03	21200	A
USGS	06342500	2016-09-04	21000	A
USGS	06342500	2016-09-05	21400	A
USGS	06342500	2016-09-06	20700	A
USGS	06342500	2016-09-07	21000	A
USGS	06342500	2016-09-08	21200	A
USGS	06342500	2016-09-09	20600	A
USGS	06342500	2016-09-10	21500	A
USGS	06342500	2016-09-11	21100	A
USGS	06342500	2016-09-12	20700	A
USGS	06342500	2016-09-13	21100	A
USGS	06342500	2016-09-14	21100	A
USGS	06342500	2016-09-15	21100	A
USGS	06342500	2016-09-16	20300	A
USGS	06342500	2016-09-17	19500	A
USGS	06342500	2016-09-18	18300	A
USGS	06342500	2016-09-19	17200	A
USGS	06342500	2016-09-20	15700	A
USGS	06342500	2016-09-21	14900	A
USGS	06342500	2016-09-22	14500	A
USGS	06342500	2016-09-23	14100	A
USGS	06342500	2016-09-24	14200	A
USGS	06342500	2016-09-25	14100	A
USGS	06342500	2016-09-26	13900	A
USGS	06342500	2016-09-27	13800	A
USGS	06342500	2016-09-28	13900	A
USGS	06342500	2016-09-29	13900	A
USGS	06342500	2016-09-30	14100	A
USGS	06342500	2016-10-01	14200	A
USGS	06342500	2016-10-02	13700	A
USGS	06342500	2016-10-03	13700	A
USGS	06342500	2016-10-04	14000	A
USGS	06342500	2016-10-05	14000	A
USGS	06342500	2016-10-06	14100	A
USGS	06342500	2016-10-07	13800	A
USGS	06342500	2016-10-08	13700	A
USGS	06342500	2016-10-09	13800	A
USGS	06342500	2016-10-10	13900	A
USGS	06342500	2016-10-11	13800	A
USGS	06342500	2016-10-12	13800	A
USGS	06342500	2016-10-13	13800	A
USGS	06342500	2016-10-14	13700	A
USGS	06342500	2016-10-15	13800	A
USGS	06342500	2016-10-16	13700	A
USGS	06342500	2016-10-17	13700	A
USGS	06342500	2016-10-18	13700	A
USGS	06342500	2016-10-19	13500	A
USGS	06342500	2016-10-20	13600	A
USGS	06342500	2016-10-21	13600	A
USGS	06342500	2016-10-22	13700	A
USGS	06342500	2016-10-23	13600	A
USGS	06342500	2016-10-24	13500	A
USGS	06342500	2016-10-25	13700	A
USGS	06342500	2016-10-26	13800	A
USGS	06342500	2016-10-27	13800	A
USGS	06342500	2016-10-28	13700	A
USGS	06342500	2016-10-29	13600	A
USGS	06342500	2016-10-30	13600	A
USGS	06342500	2016-10-31	13600	A
USGS	06342500	2016-11-01	13700	A
USGS	06342500	2016-11-02	13700	A
USGS	06342500	2016-11-03	13600	A
USGS	06342500	2016-11-04	13700	A
USGS	06342500	2016-11-05	13600	A
USGS	06342500	2016-11-06	13700	A
USGS	06342500	2016-11-07	13500	A
USGS	06342500	2016-11-08	13500	A
USGS	06342500	2016-11-09	13600	A
USGS	06342500	2016-11-10	13600	A
USGS	06342500	2016-11-11	13500	A
USGS	06342500	2016-11-12	13600	A
USGS	06342500	2016-11-13	13700	A
USGS	06342500	2016-11-14	13800	A
USGS	06342500	2016-11-15	13800	A
USGS	06342500	2016-11-16	13800	A
USGS	06342500	2016-11-17	13800	A
USGS	06342500	2016-11-18	13700	A
USGS	06342500	2016-11-19	13800	A
USGS	06342500	2016-11-20	14000	A
USGS	06342500	2016-11-21	14100	A
USGS	06342500	2016-11-22	14000	A
USGS	06342500	2016-11-23	14000	A
USGS	06342500	2016-11-24	13800	A
USGS	06342500	2016-11-25	13600	A
USGS	06342500	2016-11-26	13600	A
USGS	06342500	2016-11-27	13700	A
USGS	06342500	2016-11-28	13900	A
USGS	06342500	2016-11-29	14400	A
USGS	06342500	2016-11-30	14000	A
USGS	06342500	2016-12-01	13700	A
USGS	06342500	2016-12-02	14000	A
USGS	06342500	2016-12-03	13800	A
USGS	06342500	2016-12-04	14000	A
USGS	06342500	2016-12-05	14200	A
USGS	06342500	2016-12-06	14900	A
USGS	06342500	2016-12-07	16500	A:e
USGS	06342500	2016-12-08	16900	A:e
USGS	06342500	2016-12-09	17200	A:e
USGS	06342500	2016-12-10	17400	A:e
USGS	06342500	2016-12-11	17400	A:e
USGS	06342500	2016-12-12	17400	A:e
USGS	06342500	2016-12-13	17200	A:e
USGS	06342500	2016-12-14	17000	A:e
USGS	06342500	2016-12-15	17000	A:e
USGS	06342500	2016-12-16	17100	A:e
USGS	06342500	2016-12-17	17100	A:e
USGS	06342500	2016-12-18	17200	A:e
USGS	06342500	2016-12-19	17200	A:e
USGS	06342500	2016-12-20	17200	A:e
USGS	06342500	2016-12-21	17100	A:e
USGS	06342500	2016-12-22	17000	A:e
USGS	06342500	2016-12-23	17000	A:e
USGS	06342500	2016-12-24	17100	A:e
USGS	06342500	2016-12-25	17100	A:e
USGS	06342500	2016-12-26	17200	A:e
USGS	06342500	2016-12-27	17300	A:e
USGS	06342500	2016-12-28	17400	A:e
USGS	06342500	2016-12-29	17600	A:e
USGS	06342500	2016-12-30	17700	A:e
USGS	06342500	2016-12-31	17700	A:e
USGS	06342500	2017-01-01	17700	A:e
USGS	06342500	2017-01-02	17600	A:e
USGS	06342500	2017-01-03	17500	A:e
USGS	06342500	2017-01-04	17400	A:e
USGS	06342500	2017-01-05	17400	A:e
USGS	06342500	2017-01-06	17400	A:e
USGS	06342500	2017-01-07	17400	A:e
USGS	06342500	2017-01-08	17400	A:e
USGS	06342500	2017-01-09	17400	A:e
USGS	06342500	2017-01-10	17400	A:e
USGS	06342500	2017-01-11	17200	A:e
USGS	06342500	2017-01-12	17100	A:e
USGS	06342500	2017-01-13	17200	A:e
USGS	06342500	2017-01-14	17200	A:e
USGS	06342500	2017-01-15	17400	A:e
USGS	06342500	2017-01-16	17500	A:e
USGS	06342500	2017-01-17	17600	A:e
USGS	06342500	2017-01-18	17600	A:e
USGS	06342500	2017-01-19	17500	A:e
USGS	06342500	2017-01-20	17400	A:e
USGS	06342500	2017-01-21	17300	A:e
USGS	06342500	2017-01-22	17200	A:e
USGS	06342500	2017-01-23	17100	A:e
USGS	06342500	2017-01-24	16900	A:e
USGS	06342500	2017-01-25	16700	A:e
USGS	06342500	2017-01-26	16500	A:e
USGS	06342500	2017-01-27	16200	A:e
USGS	06342500	2017-01-28	15800	A:e
USGS	06342500	2017-01-29	15500	A:e
USGS	06342500	2017-01-30	15300	A:e
USGS	06342500	2017-01-31	15200	A:e
USGS	06342500	2017-02-01	15000	A:e
USGS	06342500	2017-02-02	14700	A:e
USGS	06342500	2017-02-03	14500	A:e
USGS	06342500	2017-02-04	14400	A:e
USGS	06342500	2017-02-05	14300	A:e
USGS	06342500	2017-02-06	14200	A:e
USGS	06342500	2017-02-07	14100	A:e
USGS	06342500	2017-02-08	14100	A:e
