# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06478513 JAMES RIVER NR YANKTON SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06478513
#            TS   parameter     statistic     Description
#        294960       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294960_00060_00003	294960_00060_00003_cd
USGS	06478513	2015-05-02	158	A
USGS	06478513	2015-05-03	147	A
USGS	06478513	2015-05-04	146	A
USGS	06478513	2015-05-05	146	A
USGS	06478513	2015-05-06	149	A
USGS	06478513	2015-05-07	151	A
USGS	06478513	2015-05-08	144	A
USGS	06478513	2015-05-09	146	A
USGS	06478513	2015-05-10	174	A
USGS	06478513	2015-05-11	206	A
USGS	06478513	2015-05-12	197	A
USGS	06478513	2015-05-13	202	A
USGS	06478513	2015-05-14	233	A
USGS	06478513	2015-05-15	235	A
USGS	06478513	2015-05-16	277	A
USGS	06478513	2015-05-17	419	A
USGS	06478513	2015-05-18	391	A
USGS	06478513	2015-05-19	351	A
USGS	06478513	2015-05-20	413	A
USGS	06478513	2015-05-21	493	A
USGS	06478513	2015-05-22	581	A
USGS	06478513	2015-05-23	662	A
USGS	06478513	2015-05-24	695	A
USGS	06478513	2015-05-25	739	A
USGS	06478513	2015-05-26	828	A
USGS	06478513	2015-05-27	895	A
USGS	06478513	2015-05-28	954	A
USGS	06478513	2015-05-29	1020	A
USGS	06478513	2015-05-30	1110	A
USGS	06478513	2015-05-31	1220	A
USGS	06478513	2015-06-01	1300	A
USGS	06478513	2015-06-02	1330	A
USGS	06478513	2015-06-03	1360	A
USGS	06478513	2015-06-04	1370	A
USGS	06478513	2015-06-05	1360	A
USGS	06478513	2015-06-06	1360	A
USGS	06478513	2015-06-07	1550	A
USGS	06478513	2015-06-08	1540	A
USGS	06478513	2015-06-09	1480	A
USGS	06478513	2015-06-10	1480	A
USGS	06478513	2015-06-11	1510	A
USGS	06478513	2015-06-12	1540	A
USGS	06478513	2015-06-13	1530	A
USGS	06478513	2015-06-14	1470	A
USGS	06478513	2015-06-15	1420	A
USGS	06478513	2015-06-16	1390	A
USGS	06478513	2015-06-17	1390	A
USGS	06478513	2015-06-18	1370	A
USGS	06478513	2015-06-19	1360	A
USGS	06478513	2015-06-20	1330	A
USGS	06478513	2015-06-21	1320	A
USGS	06478513	2015-06-22	1330	A
USGS	06478513	2015-06-23	1370	A
USGS	06478513	2015-06-24	1440	A
USGS	06478513	2015-06-25	1530	A
USGS	06478513	2015-06-26	1570	A
USGS	06478513	2015-06-27	1590	A
USGS	06478513	2015-06-28	1560	A
USGS	06478513	2015-06-29	1540	A
USGS	06478513	2015-06-30	1540	A
USGS	06478513	2015-07-01	1590	A
USGS	06478513	2015-07-02	1630	A
USGS	06478513	2015-07-03	1660	A
USGS	06478513	2015-07-04	1650	A
USGS	06478513	2015-07-05	1650	A
USGS	06478513	2015-07-06	1740	A
USGS	06478513	2015-07-07	2140	A
USGS	06478513	2015-07-08	2470	A
USGS	06478513	2015-07-09	2460	A
USGS	06478513	2015-07-10	2300	A
USGS	06478513	2015-07-11	2120	A
USGS	06478513	2015-07-12	1990	A
USGS	06478513	2015-07-13	1900	A
USGS	06478513	2015-07-14	1870	A
USGS	06478513	2015-07-15	1850	A
USGS	06478513	2015-07-16	1820	A
USGS	06478513	2015-07-17	1780	A
USGS	06478513	2015-07-18	1730	A
USGS	06478513	2015-07-19	1680	A
USGS	06478513	2015-07-20	1620	A
USGS	06478513	2015-07-21	1580	A
USGS	06478513	2015-07-22	1540	A
USGS	06478513	2015-07-23	1500	A
USGS	06478513	2015-07-24	1460	A
USGS	06478513	2015-07-25	1430	A
USGS	06478513	2015-07-26	1430	A
USGS	06478513	2015-07-27	1420	A
USGS	06478513	2015-07-28	1460	A
USGS	06478513	2015-07-29	1440	A
USGS	06478513	2015-07-30	1410	A
USGS	06478513	2015-07-31	1360	A
USGS	06478513	2015-08-01	1300	A
USGS	06478513	2015-08-02	1240	A
USGS	06478513	2015-08-03	1180	A
USGS	06478513	2015-08-04	1100	A
USGS	06478513	2015-08-05	995	A
USGS	06478513	2015-08-06	887	A
USGS	06478513	2015-08-07	787	A
USGS	06478513	2015-08-08	698	A
USGS	06478513	2015-08-09	629	A
USGS	06478513	2015-08-10	564	A
USGS	06478513	2015-08-11	527	A
USGS	06478513	2015-08-12	491	A
USGS	06478513	2015-08-13	448	A
USGS	06478513	2015-08-14	397	A
USGS	06478513	2015-08-15	359	A
USGS	06478513	2015-08-16	338	A
USGS	06478513	2015-08-17	338	A
USGS	06478513	2015-08-18	426	A
USGS	06478513	2015-08-19	519	A
USGS	06478513	2015-08-20	616	A
USGS	06478513	2015-08-21	686	A
USGS	06478513	2015-08-22	708	A
USGS	06478513	2015-08-23	736	A
USGS	06478513	2015-08-24	776	A
USGS	06478513	2015-08-25	783	A
USGS	06478513	2015-08-26	751	A
USGS	06478513	2015-08-27	715	A
USGS	06478513	2015-08-28	789	A
USGS	06478513	2015-08-29	810	A
USGS	06478513	2015-08-30	682	A
USGS	06478513	2015-08-31	591	A
USGS	06478513	2015-09-01	536	A
USGS	06478513	2015-09-02	515	A
USGS	06478513	2015-09-03	502	A
USGS	06478513	2015-09-04	485	A
USGS	06478513	2015-09-05	472	A
USGS	06478513	2015-09-06	466	A
USGS	06478513	2015-09-07	466	A
USGS	06478513	2015-09-08	535	A
USGS	06478513	2015-09-09	552	A
USGS	06478513	2015-09-10	499	A
USGS	06478513	2015-09-11	445	A
USGS	06478513	2015-09-12	421	A
USGS	06478513	2015-09-13	399	A
USGS	06478513	2015-09-14	370	A
USGS	06478513	2015-09-15	335	A
USGS	06478513	2015-09-16	307	A
USGS	06478513	2015-09-17	281	A
USGS	06478513	2015-09-18	258	A
USGS	06478513	2015-09-19	243	A
USGS	06478513	2015-09-20	223	A
USGS	06478513	2015-09-21	208	A
USGS	06478513	2015-09-22	201	A
USGS	06478513	2015-09-23	210	A
USGS	06478513	2015-09-24	232	A
USGS	06478513	2015-09-25	228	A
USGS	06478513	2015-09-26	225	A
USGS	06478513	2015-09-27	223	A
USGS	06478513	2015-09-28	231	A
USGS	06478513	2015-09-29	234	A
USGS	06478513	2015-09-30	245	A
USGS	06478513	2015-10-01	249	A
USGS	06478513	2015-10-02	230	A
USGS	06478513	2015-10-03	203	A
USGS	06478513	2015-10-04	186	A
USGS	06478513	2015-10-05	174	A
USGS	06478513	2015-10-06	166	A
USGS	06478513	2015-10-07	156	A
USGS	06478513	2015-10-08	149	A
USGS	06478513	2015-10-09	134	A
USGS	06478513	2015-10-10	123	A
USGS	06478513	2015-10-11	120	A
USGS	06478513	2015-10-12	105	A
USGS	06478513	2015-10-13	90.0	A
USGS	06478513	2015-10-14	97.5	A
USGS	06478513	2015-10-15	94.5	A
USGS	06478513	2015-10-16	80.6	A
USGS	06478513	2015-10-17	74.9	A
USGS	06478513	2015-10-18	71.1	A
USGS	06478513	2015-10-19	66.8	A
USGS	06478513	2015-10-20	65.0	A
USGS	06478513	2015-10-21	63.8	A
USGS	06478513	2015-10-22	62.4	A
USGS	06478513	2015-10-23	92.1	A
USGS	06478513	2015-10-24	97.3	A
USGS	06478513	2015-10-25	92.1	A
USGS	06478513	2015-10-26	110	A
USGS	06478513	2015-10-27	137	A
USGS	06478513	2015-10-28	150	A
USGS	06478513	2015-10-29	145	A
USGS	06478513	2015-10-30	154	A
USGS	06478513	2015-10-31	158	A
USGS	06478513	2015-11-01	133	A
USGS	06478513	2015-11-02	113	A
USGS	06478513	2015-11-03	104	A
USGS	06478513	2015-11-04	97.4	A
USGS	06478513	2015-11-05	92.7	A
USGS	06478513	2015-11-06	84.1	A
USGS	06478513	2015-11-07	85.1	A
USGS	06478513	2015-11-08	85.9	A
USGS	06478513	2015-11-09	83.4	A
USGS	06478513	2015-11-10	82.5	A
USGS	06478513	2015-11-11	86.1	A
USGS	06478513	2015-11-12	101	A
USGS	06478513	2015-11-13	133	A
USGS	06478513	2015-11-14	167	A
USGS	06478513	2015-11-15	166	A
USGS	06478513	2015-11-16	181	A
USGS	06478513	2015-11-17	226	A
USGS	06478513	2015-11-18	306	A
USGS	06478513	2015-11-19	356	A
USGS	06478513	2015-11-20	376	A
USGS	06478513	2015-11-21	360	A:e
USGS	06478513	2015-11-22	330	A:e
USGS	06478513	2015-11-23	340	A:e
USGS	06478513	2015-11-24	350	A:e
USGS	06478513	2015-11-25	360	A:e
USGS	06478513	2015-11-26	340	A:e
USGS	06478513	2015-11-27	300	A:e
USGS	06478513	2015-11-28	280	A:e
USGS	06478513	2015-11-29	270	A:e
USGS	06478513	2015-11-30	240	A:e
USGS	06478513	2015-12-01	180	A:e
USGS	06478513	2015-12-02	175	A:e
USGS	06478513	2015-12-03	170	A:e
USGS	06478513	2015-12-04	190	A:e
USGS	06478513	2015-12-05	230	A:e
USGS	06478513	2015-12-06	280	A:e
USGS	06478513	2015-12-07	310	A:e
USGS	06478513	2015-12-08	340	A:e
USGS	06478513	2015-12-09	350	A:e
USGS	06478513	2015-12-10	350	A:e
USGS	06478513	2015-12-11	360	A:e
USGS	06478513	2015-12-12	360	A:e
USGS	06478513	2015-12-13	370	A:e
USGS	06478513	2015-12-14	370	A:e
USGS	06478513	2015-12-15	370	A:e
USGS	06478513	2015-12-16	360	A:e
USGS	06478513	2015-12-17	320	A:e
USGS	06478513	2015-12-18	290	A:e
USGS	06478513	2015-12-19	290	A:e
USGS	06478513	2015-12-20	300	A:e
USGS	06478513	2015-12-21	310	A:e
USGS	06478513	2015-12-22	330	A:e
USGS	06478513	2015-12-23	343	A:e
USGS	06478513	2015-12-24	340	A:e
USGS	06478513	2015-12-25	330	A:e
USGS	06478513	2015-12-26	310	A:e
USGS	06478513	2015-12-27	280	A:e
USGS	06478513	2015-12-28	260	A:e
USGS	06478513	2015-12-29	250	A:e
USGS	06478513	2015-12-30	230	A:e
USGS	06478513	2015-12-31	210	A:e
USGS	06478513	2016-01-01	220	A:e
USGS	06478513	2016-01-02	230	A:e
USGS	06478513	2016-01-03	220	A:e
USGS	06478513	2016-01-04	210	A:e
USGS	06478513	2016-01-05	210	A:e
USGS	06478513	2016-01-06	220	A:e
USGS	06478513	2016-01-07	220	A:e
USGS	06478513	2016-01-08	210	A:e
USGS	06478513	2016-01-09	180	A:e
USGS	06478513	2016-01-10	170	A:e
USGS	06478513	2016-01-11	160	A:e
USGS	06478513	2016-01-12	150	A:e
USGS	06478513	2016-01-13	150	A:e
USGS	06478513	2016-01-14	160	A:e
USGS	06478513	2016-01-15	160	A:e
USGS	06478513	2016-01-16	150	A:e
USGS	06478513	2016-01-17	140	A:e
USGS	06478513	2016-01-18	140	A:e
USGS	06478513	2016-01-19	130	A:e
USGS	06478513	2016-01-20	130	A:e
USGS	06478513	2016-01-21	130	A:e
USGS	06478513	2016-01-22	120	A:e
USGS	06478513	2016-01-23	120	A:e
USGS	06478513	2016-01-24	120	A:e
USGS	06478513	2016-01-25	130	A:e
USGS	06478513	2016-01-26	130	A:e
USGS	06478513	2016-01-27	130	A:e
USGS	06478513	2016-01-28	140	A:e
USGS	06478513	2016-01-29	150	A:e
USGS	06478513	2016-01-30	160	A:e
USGS	06478513	2016-01-31	160	A:e
USGS	06478513	2016-02-01	160	A:e
USGS	06478513	2016-02-02	160	A:e
USGS	06478513	2016-02-03	170	A:e
USGS	06478513	2016-02-04	180	A:e
USGS	06478513	2016-02-05	180	A:e
USGS	06478513	2016-02-06	190	A:e
USGS	06478513	2016-02-07	190	A:e
USGS	06478513	2016-02-08	180	A:e
USGS	06478513	2016-02-09	180	A:e
USGS	06478513	2016-02-10	190	A:e
USGS	06478513	2016-02-11	200	A:e
USGS	06478513	2016-02-12	200	A:e
USGS	06478513	2016-02-13	190	A:e
USGS	06478513	2016-02-14	200	A:e
USGS	06478513	2016-02-15	220	A:e
USGS	06478513	2016-02-16	240	A:e
USGS	06478513	2016-02-17	260	A:e
USGS	06478513	2016-02-18	280	A:e
USGS	06478513	2016-02-19	320	A:e
USGS	06478513	2016-02-20	360	A:e
USGS	06478513	2016-02-21	380	A:e
USGS	06478513	2016-02-22	400	A:e
USGS	06478513	2016-02-23	380	A:e
USGS	06478513	2016-02-24	380	A:e
USGS	06478513	2016-02-25	400	A:e
USGS	06478513	2016-02-26	460	A:e
USGS	06478513	2016-02-27	480	A:e
USGS	06478513	2016-02-28	500	A:e
USGS	06478513	2016-02-29	550	A:e
USGS	06478513	2016-03-01	600	A:e
USGS	06478513	2016-03-02	630	A:e
USGS	06478513	2016-03-03	650	A:e
USGS	06478513	2016-03-04	700	A:e
USGS	06478513	2016-03-05	730	A:e
USGS	06478513	2016-03-06	786	A
USGS	06478513	2016-03-07	865	A
USGS	06478513	2016-03-08	893	A
USGS	06478513	2016-03-09	867	A
USGS	06478513	2016-03-10	854	A
USGS	06478513	2016-03-11	860	A
USGS	06478513	2016-03-12	880	A
USGS	06478513	2016-03-13	899	A
USGS	06478513	2016-03-14	925	A
USGS	06478513	2016-03-15	953	A
USGS	06478513	2016-03-16	979	A
USGS	06478513	2016-03-17	1000	A
USGS	06478513	2016-03-18	1000	A
USGS	06478513	2016-03-19	986	A
USGS	06478513	2016-03-20	965	A
USGS	06478513	2016-03-21	930	A
USGS	06478513	2016-03-22	889	A
USGS	06478513	2016-03-23	849	A
USGS	06478513	2016-03-24	838	A
USGS	06478513	2016-03-25	823	A
USGS	06478513	2016-03-26	790	A
USGS	06478513	2016-03-27	779	A
USGS	06478513	2016-03-28	791	A
USGS	06478513	2016-03-29	789	A
USGS	06478513	2016-03-30	839	A
USGS	06478513	2016-03-31	919	A
USGS	06478513	2016-04-01	944	A
USGS	06478513	2016-04-02	920	A
USGS	06478513	2016-04-03	875	A
USGS	06478513	2016-04-04	840	A
USGS	06478513	2016-04-05	813	A
USGS	06478513	2016-04-06	758	A
USGS	06478513	2016-04-07	711	A
USGS	06478513	2016-04-08	690	A
USGS	06478513	2016-04-09	672	A
USGS	06478513	2016-04-10	624	A
USGS	06478513	2016-04-11	558	A
USGS	06478513	2016-04-12	551	A
USGS	06478513	2016-04-13	545	A
USGS	06478513	2016-04-14	495	A
USGS	06478513	2016-04-15	460	A
USGS	06478513	2016-04-16	433	A
USGS	06478513	2016-04-17	421	A
USGS	06478513	2016-04-18	446	A
USGS	06478513	2016-04-19	479	A
USGS	06478513	2016-04-20	525	A
USGS	06478513	2016-04-21	829	A
USGS	06478513	2016-04-22	1110	A
USGS	06478513	2016-04-23	1060	A
USGS	06478513	2016-04-24	912	A
USGS	06478513	2016-04-25	788	A
USGS	06478513	2016-04-26	722	A
USGS	06478513	2016-04-27	961	A
USGS	06478513	2016-04-28	1690	A
USGS	06478513	2016-04-29	2720	A
USGS	06478513	2016-04-30	3470	A
USGS	06478513	2016-05-01	3950	A
USGS	06478513	2016-05-02	4090	A
USGS	06478513	2016-05-03	4200	A
USGS	06478513	2016-05-04	4240	A
USGS	06478513	2016-05-05	4250	A
USGS	06478513	2016-05-06	4150	A
USGS	06478513	2016-05-07	3910	A
USGS	06478513	2016-05-08	3400	A
USGS	06478513	2016-05-09	2690	A
USGS	06478513	2016-05-10	2160	A
USGS	06478513	2016-05-11	2090	A
USGS	06478513	2016-05-12	2300	A
USGS	06478513	2016-05-13	2280	A
USGS	06478513	2016-05-14	2020	A
USGS	06478513	2016-05-15	1690	A
USGS	06478513	2016-05-16	1420	A
USGS	06478513	2016-05-17	1220	A
USGS	06478513	2016-05-18	1100	A
USGS	06478513	2016-05-19	1000	A
USGS	06478513	2016-05-20	898	A
USGS	06478513	2016-05-21	801	A
USGS	06478513	2016-05-22	735	A
USGS	06478513	2016-05-23	693	A
USGS	06478513	2016-05-24	670	A
USGS	06478513	2016-05-25	1190	A
USGS	06478513	2016-05-26	1910	A
USGS	06478513	2016-05-27	1910	A
USGS	06478513	2016-05-28	1930	A
USGS	06478513	2016-05-29	2240	A
USGS	06478513	2016-05-30	3210	A
USGS	06478513	2016-05-31	3610	A
USGS	06478513	2016-06-01	3740	A
USGS	06478513	2016-06-02	3660	A
USGS	06478513	2016-06-03	3290	A
USGS	06478513	2016-06-04	2630	A
USGS	06478513	2016-06-05	2060	A
USGS	06478513	2016-06-06	1680	A
USGS	06478513	2016-06-07	1440	A
USGS	06478513	2016-06-08	1250	A
USGS	06478513	2016-06-09	1110	A
USGS	06478513	2016-06-10	978	A
USGS	06478513	2016-06-11	874	A
USGS	06478513	2016-06-12	781	A
USGS	06478513	2016-06-13	697	A
USGS	06478513	2016-06-14	650	A
USGS	06478513	2016-06-15	627	A
USGS	06478513	2016-06-16	588	A
USGS	06478513	2016-06-17	581	A
USGS	06478513	2016-06-18	799	A
USGS	06478513	2016-06-19	1270	A
USGS	06478513	2016-06-20	1240	A
USGS	06478513	2016-06-21	934	A
USGS	06478513	2016-06-22	721	A
USGS	06478513	2016-06-23	571	A
USGS	06478513	2016-06-24	494	A
USGS	06478513	2016-06-25	448	A
USGS	06478513	2016-06-26	417	A
USGS	06478513	2016-06-27	399	A
USGS	06478513	2016-06-28	378	A
USGS	06478513	2016-06-29	337	A
USGS	06478513	2016-06-30	299	A
USGS	06478513	2016-07-01	271	A
USGS	06478513	2016-07-02	255	A
USGS	06478513	2016-07-03	247	A
USGS	06478513	2016-07-04	237	A
USGS	06478513	2016-07-05	220	A
USGS	06478513	2016-07-06	206	A
USGS	06478513	2016-07-07	200	A
USGS	06478513	2016-07-08	206	A
USGS	06478513	2016-07-09	199	A
USGS	06478513	2016-07-10	205	A
USGS	06478513	2016-07-11	216	A
USGS	06478513	2016-07-12	199	A
USGS	06478513	2016-07-13	194	A
USGS	06478513	2016-07-14	204	A
USGS	06478513	2016-07-15	194	A
USGS	06478513	2016-07-16	180	A
USGS	06478513	2016-07-17	185	A
USGS	06478513	2016-07-18	165	A
USGS	06478513	2016-07-19	169	A
USGS	06478513	2016-07-20	166	A
USGS	06478513	2016-07-21	152	A
USGS	06478513	2016-07-22	131	A
USGS	06478513	2016-07-23	127	A
USGS	06478513	2016-07-24	138	A
USGS	06478513	2016-07-25	148	A
USGS	06478513	2016-07-26	144	A
USGS	06478513	2016-07-27	139	A
USGS	06478513	2016-07-28	131	A
USGS	06478513	2016-07-29	129	A
USGS	06478513	2016-07-30	118	A
USGS	06478513	2016-07-31	118	A
USGS	06478513	2016-08-01	104	A
USGS	06478513	2016-08-02	102	A
USGS	06478513	2016-08-03	145	A
USGS	06478513	2016-08-04	197	A
USGS	06478513	2016-08-05	224	A
USGS	06478513	2016-08-06	234	A
USGS	06478513	2016-08-07	227	A
USGS	06478513	2016-08-08	207	A
USGS	06478513	2016-08-09	187	A
USGS	06478513	2016-08-10	166	A
USGS	06478513	2016-08-11	207	A
USGS	06478513	2016-08-12	413	A
USGS	06478513	2016-08-13	600	A
USGS	06478513	2016-08-14	463	A
USGS	06478513	2016-08-15	283	A
USGS	06478513	2016-08-16	210	A
USGS	06478513	2016-08-17	178	A
USGS	06478513	2016-08-18	160	A
USGS	06478513	2016-08-19	165	A
USGS	06478513	2016-08-20	171	A
USGS	06478513	2016-08-21	192	A
USGS	06478513	2016-08-22	218	A
USGS	06478513	2016-08-23	238	A
USGS	06478513	2016-08-24	238	A
USGS	06478513	2016-08-25	224	A
USGS	06478513	2016-08-26	211	A
USGS	06478513	2016-08-27	200	A
USGS	06478513	2016-08-28	188	A
USGS	06478513	2016-08-29	185	A
USGS	06478513	2016-08-30	241	A
USGS	06478513	2016-08-31	363	A
USGS	06478513	2016-09-01	427	A
USGS	06478513	2016-09-02	436	A
USGS	06478513	2016-09-03	415	A
USGS	06478513	2016-09-04	400	A
USGS	06478513	2016-09-05	422	A
USGS	06478513	2016-09-06	476	A
USGS	06478513	2016-09-07	520	A
USGS	06478513	2016-09-08	512	A
USGS	06478513	2016-09-09	554	A
USGS	06478513	2016-09-10	698	A
USGS	06478513	2016-09-11	776	A
USGS	06478513	2016-09-12	742	A
USGS	06478513	2016-09-13	694	A
USGS	06478513	2016-09-14	618	A
USGS	06478513	2016-09-15	921	A
USGS	06478513	2016-09-16	3140	A
USGS	06478513	2016-09-17	2240	A
USGS	06478513	2016-09-18	1190	A
USGS	06478513	2016-09-19	668	A
USGS	06478513	2016-09-20	424	A
USGS	06478513	2016-09-21	324	A
USGS	06478513	2016-09-22	265	A
USGS	06478513	2016-09-23	227	A
USGS	06478513	2016-09-24	214	A
USGS	06478513	2016-09-25	200	A
USGS	06478513	2016-09-26	186	A
USGS	06478513	2016-09-27	205	A
USGS	06478513	2016-09-28	225	A
USGS	06478513	2016-09-29	240	A
USGS	06478513	2016-09-30	246	A
USGS	06478513	2016-10-01	243	A
USGS	06478513	2016-10-02	251	A
USGS	06478513	2016-10-03	246	A
USGS	06478513	2016-10-04	261	A
USGS	06478513	2016-10-05	276	A
USGS	06478513	2016-10-06	321	A
USGS	06478513	2016-10-07	372	A
USGS	06478513	2016-10-08	421	A
USGS	06478513	2016-10-09	421	A
USGS	06478513	2016-10-10	411	A
USGS	06478513	2016-10-11	406	A
USGS	06478513	2016-10-12	390	A
USGS	06478513	2016-10-13	377	A
USGS	06478513	2016-10-14	359	A
USGS	06478513	2016-10-15	331	A
USGS	06478513	2016-10-16	294	A
USGS	06478513	2016-10-17	298	A
USGS	06478513	2016-10-18	315	A
USGS	06478513	2016-10-19	312	A
USGS	06478513	2016-10-20	305	A
USGS	06478513	2016-10-21	280	A
USGS	06478513	2016-10-22	264	A
USGS	06478513	2016-10-23	253	A
USGS	06478513	2016-10-24	252	A
USGS	06478513	2016-10-25	262	A
USGS	06478513	2016-10-26	276	A
USGS	06478513	2016-10-27	265	A
USGS	06478513	2016-10-28	263	A
USGS	06478513	2016-10-29	261	A
USGS	06478513	2016-10-30	255	A
USGS	06478513	2016-10-31	247	A
USGS	06478513	2016-11-01	247	A
USGS	06478513	2016-11-02	227	A
USGS	06478513	2016-11-03	227	A
USGS	06478513	2016-11-04	241	A
USGS	06478513	2016-11-05	249	A
USGS	06478513	2016-11-06	244	A
USGS	06478513	2016-11-07	243	A
USGS	06478513	2016-11-08	235	A
USGS	06478513	2016-11-09	245	A
USGS	06478513	2016-11-10	264	A
USGS	06478513	2016-11-11	261	A
USGS	06478513	2016-11-12	260	A
USGS	06478513	2016-11-13	263	A
USGS	06478513	2016-11-14	267	A
USGS	06478513	2016-11-15	271	A
USGS	06478513	2016-11-16	290	A
USGS	06478513	2016-11-17	306	A:e
USGS	06478513	2016-11-18	300	A:e
USGS	06478513	2016-11-19	327	A:e
USGS	06478513	2016-11-20	370	A:e
USGS	06478513	2016-11-21	434	A:e
USGS	06478513	2016-11-22	495	A:e
USGS	06478513	2016-11-23	510	A:e
USGS	06478513	2016-11-24	486	A:e
USGS	06478513	2016-11-25	437	A:e
USGS	06478513	2016-11-26	389	A:e
USGS	06478513	2016-11-27	382	A:e
USGS	06478513	2016-11-28	394	A:e
USGS	06478513	2016-11-29	413	A:e
USGS	06478513	2016-11-30	436	A:e
USGS	06478513	2016-12-01	441	A:e
USGS	06478513	2016-12-02	433	A:e
USGS	06478513	2016-12-03	414	A:e
USGS	06478513	2016-12-04	391	A:e
USGS	06478513	2016-12-05	364	A:e
USGS	06478513	2016-12-06	336	A:e
USGS	06478513	2016-12-07	304	A:e
USGS	06478513	2016-12-08	288	A:e
USGS	06478513	2016-12-09	282	A:e
USGS	06478513	2016-12-10	274	A:e
USGS	06478513	2016-12-11	269	A:e
USGS	06478513	2016-12-12	263	A:e
USGS	06478513	2016-12-13	254	A:e
USGS	06478513	2016-12-14	253	A:e
USGS	06478513	2016-12-15	253	A:e
USGS	06478513	2016-12-16	247	A:e
USGS	06478513	2016-12-17	236	A:e
USGS	06478513	2016-12-18	232	A:e
USGS	06478513	2016-12-19	226	A:e
USGS	06478513	2016-12-20	224	A:e
USGS	06478513	2016-12-21	227	A:e
USGS	06478513	2016-12-22	225	A:e
USGS	06478513	2016-12-23	234	A:e
USGS	06478513	2016-12-24	265	A:e
USGS	06478513	2016-12-25	317	A:e
USGS	06478513	2016-12-26	354	A:e
USGS	06478513	2016-12-27	386	A:e
USGS	06478513	2016-12-28	406	A:e
USGS	06478513	2016-12-29	405	A:e
USGS	06478513	2016-12-30	400	A:e
USGS	06478513	2016-12-31	394	A:e
USGS	06478513	2017-01-01	382	A:e
USGS	06478513	2017-01-02	372	A:e
USGS	06478513	2017-01-03	362	A:e
USGS	06478513	2017-01-04	355	A:e
USGS	06478513	2017-01-05	351	A:e
USGS	06478513	2017-01-06	345	A:e
USGS	06478513	2017-01-07	337	A:e
USGS	06478513	2017-01-08	330	A:e
USGS	06478513	2017-01-09	324	A:e
USGS	06478513	2017-01-10	320	A:e
USGS	06478513	2017-01-11	317	A:e
USGS	06478513	2017-01-12	314	A:e
USGS	06478513	2017-01-13	311	A:e
USGS	06478513	2017-01-14	310	A:e
USGS	06478513	2017-01-15	311	A:e
USGS	06478513	2017-01-16	312	A:e
USGS	06478513	2017-01-17	312	A:e
USGS	06478513	2017-01-18	313	A:e
USGS	06478513	2017-01-19	315	A:e
USGS	06478513	2017-01-20	319	A:e
USGS	06478513	2017-01-21	325	A:e
USGS	06478513	2017-01-22	329	A:e
USGS	06478513	2017-01-23	330	A:e
USGS	06478513	2017-01-24	331	A:e
USGS	06478513	2017-01-25	330	A:e
USGS	06478513	2017-01-26	329	A:e
USGS	06478513	2017-01-27	328	A:e
USGS	06478513	2017-01-28	327	A:e
USGS	06478513	2017-01-29	328	A:e
USGS	06478513	2017-01-30	329	A:e
USGS	06478513	2017-01-31	330	A:e
USGS	06478513	2017-02-01	331	A:e
USGS	06478513	2017-02-02	331	A:e
USGS	06478513	2017-02-03	331	A:e
USGS	06478513	2017-02-04	330	A:e
USGS	06478513	2017-02-05	329	A:e
USGS	06478513	2017-02-06	327	A:e
USGS	06478513	2017-02-07	321	A:e
USGS	06478513	2017-02-08	306	A:e
USGS	06478513	2017-02-09	292	A:e
USGS	06478513	2017-02-10	277	A:e
USGS	06478513	2017-02-11	295	A:e
USGS	06478513	2017-02-12	366	A:e
USGS	06478513	2017-02-13	570	A:e
USGS	06478513	2017-02-14	907	A:e
USGS	06478513	2017-02-15	1340	A:e
USGS	06478513	2017-02-16	1700	A:e
USGS	06478513	2017-02-17	1770	A:e
USGS	06478513	2017-02-18	1420	A:e
USGS	06478513	2017-02-19	1030	A:e
USGS	06478513	2017-02-20	899	A:e
USGS	06478513	2017-02-21	935	A:e
USGS	06478513	2017-02-22	1090	A:e
USGS	06478513	2017-02-23	1260	A:e
USGS	06478513	2017-02-24	1370	A:e
USGS	06478513	2017-02-25	1470	A:e
USGS	06478513	2017-02-26	1520	A:e
USGS	06478513	2017-02-27	1540	A:e
USGS	06478513	2017-02-28	1530	A:e
USGS	06478513	2017-03-01	1500	A:e
USGS	06478513	2017-03-02	1460	A:e
USGS	06478513	2017-03-03	1390	A:e
USGS	06478513	2017-03-04	1320	A:e
USGS	06478513	2017-03-05	1260	A:e
USGS	06478513	2017-03-06	1210	A:e
USGS	06478513	2017-03-07	1170	A:e
