# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06340500 KNIFE RIVER AT HAZEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06340500
#            TS   parameter     statistic     Description
#         91617       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91617_00060_00003	91617_00060_00003_cd
USGS	06340500	2015-03-21	428	A
USGS	06340500	2015-03-22	382	A
USGS	06340500	2015-03-23	343	A
USGS	06340500	2015-03-24	324	A
USGS	06340500	2015-03-25	318	A
USGS	06340500	2015-03-26	309	A
USGS	06340500	2015-03-27	316	A
USGS	06340500	2015-03-28	317	A
USGS	06340500	2015-03-29	349	A
USGS	06340500	2015-03-30	379	A
USGS	06340500	2015-03-31	367	A
USGS	06340500	2015-04-01	348	A
USGS	06340500	2015-04-02	312	A
USGS	06340500	2015-04-03	281	A
USGS	06340500	2015-04-04	257	A
USGS	06340500	2015-04-05	246	A
USGS	06340500	2015-04-06	232	A
USGS	06340500	2015-04-07	220	A
USGS	06340500	2015-04-08	213	A
USGS	06340500	2015-04-09	209	A
USGS	06340500	2015-04-10	207	A
USGS	06340500	2015-04-11	202	A
USGS	06340500	2015-04-12	200	A
USGS	06340500	2015-04-13	197	A
USGS	06340500	2015-04-14	191	A
USGS	06340500	2015-04-15	185	A
USGS	06340500	2015-04-16	181	A
USGS	06340500	2015-04-17	175	A
USGS	06340500	2015-04-18	171	A
USGS	06340500	2015-04-19	172	A
USGS	06340500	2015-04-20	173	A
USGS	06340500	2015-04-21	172	A
USGS	06340500	2015-04-22	169	A:e
USGS	06340500	2015-04-23	165	A:e
USGS	06340500	2015-04-24	160	A
USGS	06340500	2015-04-25	160	A:e
USGS	06340500	2015-04-26	155	A:e
USGS	06340500	2015-04-27	161	A:e
USGS	06340500	2015-04-28	167	A
USGS	06340500	2015-04-29	170	A
USGS	06340500	2015-04-30	173	A
USGS	06340500	2015-05-01	173	A
USGS	06340500	2015-05-02	166	A
USGS	06340500	2015-05-03	160	A
USGS	06340500	2015-05-04	155	A
USGS	06340500	2015-05-05	149	A
USGS	06340500	2015-05-06	147	A
USGS	06340500	2015-05-07	172	A
USGS	06340500	2015-05-08	260	A
USGS	06340500	2015-05-09	258	A
USGS	06340500	2015-05-10	217	A
USGS	06340500	2015-05-11	191	A
USGS	06340500	2015-05-12	180	A
USGS	06340500	2015-05-13	168	A
USGS	06340500	2015-05-14	172	A
USGS	06340500	2015-05-15	204	A
USGS	06340500	2015-05-16	231	A
USGS	06340500	2015-05-17	302	A
USGS	06340500	2015-05-18	352	A
USGS	06340500	2015-05-19	362	A
USGS	06340500	2015-05-20	316	A
USGS	06340500	2015-05-21	278	A
USGS	06340500	2015-05-22	243	A
USGS	06340500	2015-05-23	208	A
USGS	06340500	2015-05-24	186	A
USGS	06340500	2015-05-25	174	A
USGS	06340500	2015-05-26	160	A
USGS	06340500	2015-05-27	150	A
USGS	06340500	2015-05-28	157	A
USGS	06340500	2015-05-29	212	A
USGS	06340500	2015-05-30	224	A
USGS	06340500	2015-05-31	189	A
USGS	06340500	2015-06-01	178	A
USGS	06340500	2015-06-02	793	A
USGS	06340500	2015-06-03	1560	A
USGS	06340500	2015-06-04	1290	A
USGS	06340500	2015-06-05	1210	A
USGS	06340500	2015-06-06	805	A
USGS	06340500	2015-06-07	1110	A:e
USGS	06340500	2015-06-08	1140	A
USGS	06340500	2015-06-09	1000	A
USGS	06340500	2015-06-10	1050	A
USGS	06340500	2015-06-11	735	A
USGS	06340500	2015-06-12	516	A
USGS	06340500	2015-06-13	389	A
USGS	06340500	2015-06-14	317	A
USGS	06340500	2015-06-15	259	A
USGS	06340500	2015-06-16	232	A
USGS	06340500	2015-06-17	225	A
USGS	06340500	2015-06-18	229	A
USGS	06340500	2015-06-19	234	A
USGS	06340500	2015-06-20	438	A
USGS	06340500	2015-06-21	734	A
USGS	06340500	2015-06-22	544	A
USGS	06340500	2015-06-23	748	A
USGS	06340500	2015-06-24	819	A
USGS	06340500	2015-06-25	613	A
USGS	06340500	2015-06-26	449	A
USGS	06340500	2015-06-27	341	A
USGS	06340500	2015-06-28	316	A
USGS	06340500	2015-06-29	255	A
USGS	06340500	2015-06-30	213	A
USGS	06340500	2015-07-01	189	A
USGS	06340500	2015-07-02	172	A
USGS	06340500	2015-07-03	157	A
USGS	06340500	2015-07-04	149	A
USGS	06340500	2015-07-05	141	A
USGS	06340500	2015-07-06	137	A
USGS	06340500	2015-07-07	135	A
USGS	06340500	2015-07-08	144	A
USGS	06340500	2015-07-09	163	A
USGS	06340500	2015-07-10	157	A
USGS	06340500	2015-07-11	396	A
USGS	06340500	2015-07-12	503	A
USGS	06340500	2015-07-13	325	A
USGS	06340500	2015-07-14	223	A
USGS	06340500	2015-07-15	172	A
USGS	06340500	2015-07-16	172	A
USGS	06340500	2015-07-17	158	A
USGS	06340500	2015-07-18	136	A
USGS	06340500	2015-07-19	125	A
USGS	06340500	2015-07-20	117	A
USGS	06340500	2015-07-21	115	A
USGS	06340500	2015-07-22	107	A
USGS	06340500	2015-07-23	99.2	A
USGS	06340500	2015-07-24	93.3	A
USGS	06340500	2015-07-25	90.3	A
USGS	06340500	2015-07-26	90.1	A
USGS	06340500	2015-07-27	86.8	A
USGS	06340500	2015-07-28	81.2	A
USGS	06340500	2015-07-29	81.5	A
USGS	06340500	2015-07-30	81.0	A
USGS	06340500	2015-07-31	79.0	A
USGS	06340500	2015-08-01	77.1	A
USGS	06340500	2015-08-02	75.9	A
USGS	06340500	2015-08-03	73.9	A
USGS	06340500	2015-08-04	71.1	A
USGS	06340500	2015-08-05	69.6	A
USGS	06340500	2015-08-06	70.5	A
USGS	06340500	2015-08-07	73.7	A
USGS	06340500	2015-08-08	76.3	A
USGS	06340500	2015-08-09	74.8	A
USGS	06340500	2015-08-10	75.3	A
USGS	06340500	2015-08-11	73.8	A
USGS	06340500	2015-08-12	71.2	A
USGS	06340500	2015-08-13	69.4	A
USGS	06340500	2015-08-14	65.8	A
USGS	06340500	2015-08-15	63.3	A
USGS	06340500	2015-08-16	62.1	A
USGS	06340500	2015-08-17	62.2	A
USGS	06340500	2015-08-18	61.0	A
USGS	06340500	2015-08-19	60.9	A
USGS	06340500	2015-08-20	60.6	A
USGS	06340500	2015-08-21	59.8	A
USGS	06340500	2015-08-22	62.0	A
USGS	06340500	2015-08-23	73.1	A
USGS	06340500	2015-08-24	75.7	A
USGS	06340500	2015-08-25	76.7	A
USGS	06340500	2015-08-26	72.8	A
USGS	06340500	2015-08-27	69.2	A
USGS	06340500	2015-08-28	67.0	A
USGS	06340500	2015-08-29	65.4	A
USGS	06340500	2015-08-30	63.6	A
USGS	06340500	2015-08-31	62.3	A
USGS	06340500	2015-09-01	61.0	A
USGS	06340500	2015-09-02	61.1	A
USGS	06340500	2015-09-03	61.6	A
USGS	06340500	2015-09-04	60.9	A
USGS	06340500	2015-09-05	63.6	A
USGS	06340500	2015-09-06	72.1	A
USGS	06340500	2015-09-07	81.8	A
USGS	06340500	2015-09-08	80.3	A
USGS	06340500	2015-09-09	73.0	A
USGS	06340500	2015-09-10	70.9	A
USGS	06340500	2015-09-11	70.8	A
USGS	06340500	2015-09-12	68.1	A
USGS	06340500	2015-09-13	67.1	A
USGS	06340500	2015-09-14	70.0	A
USGS	06340500	2015-09-15	68.3	A
USGS	06340500	2015-09-16	66.6	A
USGS	06340500	2015-09-17	64.5	A
USGS	06340500	2015-09-18	63.1	A
USGS	06340500	2015-09-19	62.1	A
USGS	06340500	2015-09-20	60.6	A
USGS	06340500	2015-09-21	59.9	A
USGS	06340500	2015-09-22	59.3	A
USGS	06340500	2015-09-23	58.5	A
USGS	06340500	2015-09-24	59.2	A
USGS	06340500	2015-09-25	58.8	A
USGS	06340500	2015-09-26	57.8	A
USGS	06340500	2015-09-27	56.7	A
USGS	06340500	2015-09-28	56.5	A
USGS	06340500	2015-09-29	57.5	A
USGS	06340500	2015-09-30	57.5	A
USGS	06340500	2015-10-01	137	A
USGS	06340500	2015-10-02	128	A
USGS	06340500	2015-10-03	87.6	A
USGS	06340500	2015-10-04	78.2	A
USGS	06340500	2015-10-05	74.9	A
USGS	06340500	2015-10-06	73.4	A
USGS	06340500	2015-10-07	72.4	A
USGS	06340500	2015-10-08	71.3	A
USGS	06340500	2015-10-09	70.6	A
USGS	06340500	2015-10-10	68.6	A
USGS	06340500	2015-10-11	66.1	A
USGS	06340500	2015-10-12	63.1	A
USGS	06340500	2015-10-13	62.5	A
USGS	06340500	2015-10-14	61.2	A
USGS	06340500	2015-10-15	59.5	A
USGS	06340500	2015-10-16	59.2	A
USGS	06340500	2015-10-17	59.6	A
USGS	06340500	2015-10-18	60.0	A
USGS	06340500	2015-10-19	60.2	A
USGS	06340500	2015-10-20	60.3	A
USGS	06340500	2015-10-21	60.1	A
USGS	06340500	2015-10-22	60.7	A
USGS	06340500	2015-10-23	68.8	A
USGS	06340500	2015-10-24	79.3	A
USGS	06340500	2015-10-25	86.5	A
USGS	06340500	2015-10-26	82.3	A
USGS	06340500	2015-10-27	84.7	A
USGS	06340500	2015-10-28	88.7	A
USGS	06340500	2015-10-29	92.9	A
USGS	06340500	2015-10-30	91.9	A
USGS	06340500	2015-10-31	88.6	A
USGS	06340500	2015-11-01	85.1	A
USGS	06340500	2015-11-02	83.8	A
USGS	06340500	2015-11-03	81.5	A
USGS	06340500	2015-11-04	81.6	A
USGS	06340500	2015-11-05	81.3	A
USGS	06340500	2015-11-06	80.4	A
USGS	06340500	2015-11-07	80.3	A
USGS	06340500	2015-11-08	80.6	A
USGS	06340500	2015-11-09	79.3	A
USGS	06340500	2015-11-10	78.3	A
USGS	06340500	2015-11-11	79.0	A
USGS	06340500	2015-11-12	78.1	A
USGS	06340500	2015-11-13	77.6	A
USGS	06340500	2015-11-14	77.9	A
USGS	06340500	2015-11-15	77.8	A
USGS	06340500	2015-11-16	77.8	A
USGS	06340500	2015-11-17	77.6	A
USGS	06340500	2015-11-18	76.6	A
USGS	06340500	2015-11-19	65.0	A:e
USGS	06340500	2015-11-20	70.0	A:e
USGS	06340500	2015-11-21	74.0	A:e
USGS	06340500	2015-11-22	77.0	A:e
USGS	06340500	2015-11-23	76.0	A:e
USGS	06340500	2015-11-24	75.0	A:e
USGS	06340500	2015-11-25	74.0	A:e
USGS	06340500	2015-11-26	73.0	A:e
USGS	06340500	2015-11-27	70.0	A:e
USGS	06340500	2015-11-28	68.0	A:e
USGS	06340500	2015-11-29	65.0	A:e
USGS	06340500	2015-11-30	63.0	A:e
USGS	06340500	2015-12-01	62.0	A:e
USGS	06340500	2015-12-02	62.0	A:e
USGS	06340500	2015-12-03	60.5	A:e
USGS	06340500	2015-12-04	61.6	A:e
USGS	06340500	2015-12-05	63.2	A:e
USGS	06340500	2015-12-06	65.2	A:e
USGS	06340500	2015-12-07	66.9	A:e
USGS	06340500	2015-12-08	69.6	A:e
USGS	06340500	2015-12-09	72.7	A:e
USGS	06340500	2015-12-10	75.6	A:e
USGS	06340500	2015-12-11	77.8	A:e
USGS	06340500	2015-12-12	79.1	A:e
USGS	06340500	2015-12-13	79.3	A:e
USGS	06340500	2015-12-14	79.2	A:e
USGS	06340500	2015-12-15	78.4	A:e
USGS	06340500	2015-12-16	77.1	A:e
USGS	06340500	2015-12-17	75.0	A:e
USGS	06340500	2015-12-18	73.3	A:e
USGS	06340500	2015-12-19	71.3	A:e
USGS	06340500	2015-12-20	69.4	A:e
USGS	06340500	2015-12-21	67.0	A:e
USGS	06340500	2015-12-22	64.9	A:e
USGS	06340500	2015-12-23	63.7	A:e
USGS	06340500	2015-12-24	63.6	A:e
USGS	06340500	2015-12-25	64.3	A:e
USGS	06340500	2015-12-26	64.9	A:e
USGS	06340500	2015-12-27	65.1	A:e
USGS	06340500	2015-12-28	65.3	A:e
USGS	06340500	2015-12-29	65.1	A:e
USGS	06340500	2015-12-30	64.9	A:e
USGS	06340500	2015-12-31	64.6	A:e
USGS	06340500	2016-01-01	63.7	A:e
USGS	06340500	2016-01-02	62.8	A:e
USGS	06340500	2016-01-03	61.6	A:e
USGS	06340500	2016-01-04	60.8	A:e
USGS	06340500	2016-01-05	60.0	A:e
USGS	06340500	2016-01-06	59.9	A:e
USGS	06340500	2016-01-07	58.4	A:e
USGS	06340500	2016-01-08	57.3	A:e
USGS	06340500	2016-01-09	57.0	A:e
USGS	06340500	2016-01-10	57.2	A:e
USGS	06340500	2016-01-11	57.0	A:e
USGS	06340500	2016-01-12	57.0	A:e
USGS	06340500	2016-01-13	57.3	A:e
USGS	06340500	2016-01-14	56.8	A:e
USGS	06340500	2016-01-15	55.7	A:e
USGS	06340500	2016-01-16	54.9	A:e
USGS	06340500	2016-01-17	55.0	A:e
USGS	06340500	2016-01-18	55.4	A:e
USGS	06340500	2016-01-19	55.0	A:e
USGS	06340500	2016-01-20	55.0	A:e
USGS	06340500	2016-01-21	55.0	A:e
USGS	06340500	2016-01-22	56.0	A:e
USGS	06340500	2016-01-23	56.3	A:e
USGS	06340500	2016-01-24	56.9	A:e
USGS	06340500	2016-01-25	58.0	A:e
USGS	06340500	2016-01-26	59.2	A:e
USGS	06340500	2016-01-27	60.8	A:e
USGS	06340500	2016-01-28	62.7	A:e
USGS	06340500	2016-01-29	65.4	A:e
USGS	06340500	2016-01-30	68.5	A:e
USGS	06340500	2016-01-31	73.3	A:e
USGS	06340500	2016-02-01	76.0	A:e
USGS	06340500	2016-02-02	76.5	A:e
USGS	06340500	2016-02-03	75.8	A:e
USGS	06340500	2016-02-04	73.6	A:e
USGS	06340500	2016-02-05	71.4	A:e
USGS	06340500	2016-02-06	69.4	A:e
USGS	06340500	2016-02-07	68.2	A:e
USGS	06340500	2016-02-08	67.4	A:e
USGS	06340500	2016-02-09	67.6	A:e
USGS	06340500	2016-02-10	66.3	A:e
USGS	06340500	2016-02-11	66.7	A:e
USGS	06340500	2016-02-12	66.7	A:e
USGS	06340500	2016-02-13	66.3	A:e
USGS	06340500	2016-02-14	66.2	A:e
USGS	06340500	2016-02-15	65.0	A:e
USGS	06340500	2016-02-16	73.9	A:e
USGS	06340500	2016-02-17	94.1	A:e
USGS	06340500	2016-02-18	96.2	A:e
USGS	06340500	2016-02-19	117	A:e
USGS	06340500	2016-02-20	144	A:e
USGS	06340500	2016-02-21	149	A:e
USGS	06340500	2016-02-22	150	A:e
USGS	06340500	2016-02-23	157	A:e
USGS	06340500	2016-02-24	178	A:e
USGS	06340500	2016-02-25	236	A:e
USGS	06340500	2016-02-26	210	A:e
USGS	06340500	2016-02-27	203	A:e
USGS	06340500	2016-02-28	191	A:e
USGS	06340500	2016-02-29	160	A:e
USGS	06340500	2016-03-01	140	A:e
USGS	06340500	2016-03-02	139	A:e
USGS	06340500	2016-03-03	138	A:e
USGS	06340500	2016-03-04	140	A:e
USGS	06340500	2016-03-05	143	A:e
USGS	06340500	2016-03-06	146	A:e
USGS	06340500	2016-03-07	149	A:e
USGS	06340500	2016-03-08	151	A:e
USGS	06340500	2016-03-09	156	A:e
USGS	06340500	2016-03-10	160	A:e
USGS	06340500	2016-03-11	164	A:e
USGS	06340500	2016-03-12	165	A:e
USGS	06340500	2016-03-13	163	A
USGS	06340500	2016-03-14	160	A
USGS	06340500	2016-03-15	153	A
USGS	06340500	2016-03-16	145	A
USGS	06340500	2016-03-17	138	A
USGS	06340500	2016-03-18	131	A
USGS	06340500	2016-03-19	124	A
USGS	06340500	2016-03-20	117	A
USGS	06340500	2016-03-21	116	A
USGS	06340500	2016-03-22	111	A
USGS	06340500	2016-03-23	108	A
USGS	06340500	2016-03-24	106	A
USGS	06340500	2016-03-25	103	A
USGS	06340500	2016-03-26	102	A
USGS	06340500	2016-03-27	99.1	A
USGS	06340500	2016-03-28	96.5	A
USGS	06340500	2016-03-29	94.5	A
USGS	06340500	2016-03-30	94.9	A
USGS	06340500	2016-03-31	96.8	A
USGS	06340500	2016-04-01	99.2	A
USGS	06340500	2016-04-02	100	A
USGS	06340500	2016-04-03	97.4	A
USGS	06340500	2016-04-04	95.5	A
USGS	06340500	2016-04-05	95.7	A
USGS	06340500	2016-04-06	99.0	A
USGS	06340500	2016-04-07	97.0	A
USGS	06340500	2016-04-08	94.8	A
USGS	06340500	2016-04-09	93.5	A
USGS	06340500	2016-04-10	90.7	A
USGS	06340500	2016-04-11	87.9	A
USGS	06340500	2016-04-12	83.7	A
USGS	06340500	2016-04-13	81.1	A
USGS	06340500	2016-04-14	79.7	A
USGS	06340500	2016-04-15	85.3	A
USGS	06340500	2016-04-16	96.2	A
USGS	06340500	2016-04-17	115	A
USGS	06340500	2016-04-18	136	A
USGS	06340500	2016-04-19	155	A
USGS	06340500	2016-04-20	170	A
USGS	06340500	2016-04-21	166	A
USGS	06340500	2016-04-22	158	A
USGS	06340500	2016-04-23	151	A
USGS	06340500	2016-04-24	150	A
USGS	06340500	2016-04-25	177	A
USGS	06340500	2016-04-26	301	A
USGS	06340500	2016-04-27	484	A
USGS	06340500	2016-04-28	526	A
USGS	06340500	2016-04-29	687	A
USGS	06340500	2016-04-30	705	A
USGS	06340500	2016-05-01	613	A
USGS	06340500	2016-05-02	508	A
USGS	06340500	2016-05-03	394	A
USGS	06340500	2016-05-04	306	A
USGS	06340500	2016-05-05	246	A
USGS	06340500	2016-05-06	206	A
USGS	06340500	2016-05-07	173	A
USGS	06340500	2016-05-08	149	A
USGS	06340500	2016-05-09	129	A
USGS	06340500	2016-05-10	117	A
USGS	06340500	2016-05-11	111	A
USGS	06340500	2016-05-12	106	A
USGS	06340500	2016-05-13	102	A
USGS	06340500	2016-05-14	99.2	A
USGS	06340500	2016-05-15	97.3	A
USGS	06340500	2016-05-16	95.4	A
USGS	06340500	2016-05-17	88.8	A
USGS	06340500	2016-05-18	82.9	A
USGS	06340500	2016-05-19	80.2	A
USGS	06340500	2016-05-20	76.9	A
USGS	06340500	2016-05-21	73.9	A
USGS	06340500	2016-05-22	69.5	A
USGS	06340500	2016-05-23	66.1	A
USGS	06340500	2016-05-24	64.0	A
USGS	06340500	2016-05-25	66.9	A
USGS	06340500	2016-05-26	72.0	A
USGS	06340500	2016-05-27	68.3	A
USGS	06340500	2016-05-28	69.6	A
USGS	06340500	2016-05-29	75.9	A
USGS	06340500	2016-05-30	81.4	A
USGS	06340500	2016-05-31	104	A
USGS	06340500	2016-06-01	131	A
USGS	06340500	2016-06-02	133	A
USGS	06340500	2016-06-03	133	A
USGS	06340500	2016-06-04	131	A
USGS	06340500	2016-06-05	123	A
USGS	06340500	2016-06-06	108	A
USGS	06340500	2016-06-07	97.1	A
USGS	06340500	2016-06-08	90.8	A
USGS	06340500	2016-06-09	88.6	A
USGS	06340500	2016-06-10	80.9	A
USGS	06340500	2016-06-11	75.7	A
USGS	06340500	2016-06-12	70.0	A
USGS	06340500	2016-06-13	72.0	A
USGS	06340500	2016-06-14	81.4	A
USGS	06340500	2016-06-15	78.8	A
USGS	06340500	2016-06-16	94.3	A
USGS	06340500	2016-06-17	112	A
USGS	06340500	2016-06-18	105	A
USGS	06340500	2016-06-19	112	A
USGS	06340500	2016-06-20	103	A
USGS	06340500	2016-06-21	104	A
USGS	06340500	2016-06-22	138	A
USGS	06340500	2016-06-23	113	A
USGS	06340500	2016-06-24	98.1	A
USGS	06340500	2016-06-25	87.9	A
USGS	06340500	2016-06-26	76.3	A
USGS	06340500	2016-06-27	67.4	A
USGS	06340500	2016-06-28	61.7	A
USGS	06340500	2016-06-29	58.9	A
USGS	06340500	2016-06-30	55.5	A
USGS	06340500	2016-07-01	54.9	A
USGS	06340500	2016-07-02	54.8	A
USGS	06340500	2016-07-03	56.1	A
USGS	06340500	2016-07-04	132	A
USGS	06340500	2016-07-05	106	A
USGS	06340500	2016-07-06	81.6	A
USGS	06340500	2016-07-07	68.0	A
USGS	06340500	2016-07-08	62.3	A
USGS	06340500	2016-07-09	57.0	A
USGS	06340500	2016-07-10	72.4	A
USGS	06340500	2016-07-11	134	A
USGS	06340500	2016-07-12	151	A
USGS	06340500	2016-07-13	98.8	A
USGS	06340500	2016-07-14	78.2	A
USGS	06340500	2016-07-15	250	A
USGS	06340500	2016-07-16	413	A
USGS	06340500	2016-07-17	307	A
USGS	06340500	2016-07-18	197	A
USGS	06340500	2016-07-19	141	A
USGS	06340500	2016-07-20	114	A
USGS	06340500	2016-07-21	95.2	A
USGS	06340500	2016-07-22	82.2	A
USGS	06340500	2016-07-23	72.0	A
USGS	06340500	2016-07-24	65.4	A
USGS	06340500	2016-07-25	60.2	A
USGS	06340500	2016-07-26	58.3	A
USGS	06340500	2016-07-27	58.0	A
USGS	06340500	2016-07-28	62.6	A
USGS	06340500	2016-07-29	63.1	A
USGS	06340500	2016-07-30	73.3	A
USGS	06340500	2016-07-31	79.0	A
USGS	06340500	2016-08-01	82.7	A
USGS	06340500	2016-08-02	75.1	A
USGS	06340500	2016-08-03	62.8	A
USGS	06340500	2016-08-04	57.1	A
USGS	06340500	2016-08-05	52.2	A
USGS	06340500	2016-08-06	48.4	A
USGS	06340500	2016-08-07	45.4	A
USGS	06340500	2016-08-08	41.7	A
USGS	06340500	2016-08-09	39.0	A
USGS	06340500	2016-08-10	42.5	A
USGS	06340500	2016-08-11	43.4	A
USGS	06340500	2016-08-12	42.0	A
USGS	06340500	2016-08-13	40.7	A
USGS	06340500	2016-08-14	40.2	A
USGS	06340500	2016-08-15	40.6	A
USGS	06340500	2016-08-16	40.1	A
USGS	06340500	2016-08-17	37.5	A
USGS	06340500	2016-08-18	41.6	A
USGS	06340500	2016-08-19	45.1	A
USGS	06340500	2016-08-20	47.9	A
USGS	06340500	2016-08-21	48.1	A
USGS	06340500	2016-08-22	44.4	A
USGS	06340500	2016-08-23	41.9	A
USGS	06340500	2016-08-24	40.0	A
USGS	06340500	2016-08-25	42.8	A
USGS	06340500	2016-08-26	40.7	A
USGS	06340500	2016-08-27	38.4	A
USGS	06340500	2016-08-28	37.0	A
USGS	06340500	2016-08-29	34.8	A
USGS	06340500	2016-08-30	33.6	A
USGS	06340500	2016-08-31	36.3	A
USGS	06340500	2016-09-01	37.4	A
USGS	06340500	2016-09-02	36.2	A
USGS	06340500	2016-09-03	36.0	A
USGS	06340500	2016-09-04	37.0	A
USGS	06340500	2016-09-05	37.2	A
USGS	06340500	2016-09-06	37.5	A
USGS	06340500	2016-09-07	40.0	A
USGS	06340500	2016-09-08	45.5	A
USGS	06340500	2016-09-09	49.7	A
USGS	06340500	2016-09-10	52.7	A
USGS	06340500	2016-09-11	50.3	A
USGS	06340500	2016-09-12	48.9	A
USGS	06340500	2016-09-13	46.6	A
USGS	06340500	2016-09-14	44.4	A
USGS	06340500	2016-09-15	45.7	A
USGS	06340500	2016-09-16	54.0	A
USGS	06340500	2016-09-17	58.5	A
USGS	06340500	2016-09-18	60.4	A
USGS	06340500	2016-09-19	55.6	A
USGS	06340500	2016-09-20	51.5	A
USGS	06340500	2016-09-21	49.2	A
USGS	06340500	2016-09-22	48.8	A
USGS	06340500	2016-09-23	47.6	A
USGS	06340500	2016-09-24	51.5	A
USGS	06340500	2016-09-25	56.7	A
USGS	06340500	2016-09-26	62.2	A
USGS	06340500	2016-09-27	70.5	A
USGS	06340500	2016-09-28	145	A
USGS	06340500	2016-09-29	225	A
USGS	06340500	2016-09-30	159	A
USGS	06340500	2016-10-01	125	A
USGS	06340500	2016-10-02	102	A
USGS	06340500	2016-10-03	88.6	A
USGS	06340500	2016-10-04	86.3	A
USGS	06340500	2016-10-05	88.7	A
USGS	06340500	2016-10-06	86.8	A
USGS	06340500	2016-10-07	275	A
USGS	06340500	2016-10-08	311	A
USGS	06340500	2016-10-09	246	A
USGS	06340500	2016-10-10	171	A
USGS	06340500	2016-10-11	132	A
USGS	06340500	2016-10-12	110	A
USGS	06340500	2016-10-13	95.3	A
USGS	06340500	2016-10-14	86.9	A
USGS	06340500	2016-10-15	81.2	A
USGS	06340500	2016-10-16	77.9	A
USGS	06340500	2016-10-17	74.4	A
USGS	06340500	2016-10-18	76.3	A
USGS	06340500	2016-10-19	79.4	A
USGS	06340500	2016-10-20	74.1	A
USGS	06340500	2016-10-21	69.3	A
USGS	06340500	2016-10-22	63.2	A
USGS	06340500	2016-10-23	61.9	A
USGS	06340500	2016-10-24	60.2	A
USGS	06340500	2016-10-25	60.7	A
USGS	06340500	2016-10-26	62.0	A
USGS	06340500	2016-10-27	59.5	A
USGS	06340500	2016-10-28	57.7	A
USGS	06340500	2016-10-29	57.8	A
USGS	06340500	2016-10-30	59.9	A
USGS	06340500	2016-10-31	62.6	A
USGS	06340500	2016-11-01	62.2	A
USGS	06340500	2016-11-02	62.1	A
USGS	06340500	2016-11-03	62.1	A
USGS	06340500	2016-11-04	62.2	A
USGS	06340500	2016-11-05	62.5	A
USGS	06340500	2016-11-06	62.1	A
USGS	06340500	2016-11-07	63.3	A
USGS	06340500	2016-11-08	64.3	A
USGS	06340500	2016-11-09	61.7	A
USGS	06340500	2016-11-10	60.6	A
USGS	06340500	2016-11-11	60.7	A
USGS	06340500	2016-11-12	60.8	A
USGS	06340500	2016-11-13	60.9	A
USGS	06340500	2016-11-14	64.5	A
USGS	06340500	2016-11-15	64.3	A
USGS	06340500	2016-11-16	65.3	A
USGS	06340500	2016-11-17	64.8	A
USGS	06340500	2016-11-18	65.2	A
USGS	06340500	2016-11-19	62.3	A
USGS	06340500	2016-11-20	62.2	A:e
USGS	06340500	2016-11-21	61.5	A:e
USGS	06340500	2016-11-22	61.1	A:e
USGS	06340500	2016-11-23	62.9	A:e
USGS	06340500	2016-11-24	62.7	A:e
USGS	06340500	2016-11-25	62.8	A:e
USGS	06340500	2016-11-26	56.2	A:e
USGS	06340500	2016-11-27	51.4	A:e
USGS	06340500	2016-11-28	61.3	A:e
USGS	06340500	2016-11-29	45.1	A:e
USGS	06340500	2016-11-30	52.0	A:e
USGS	06340500	2016-12-01	63.0	A:e
USGS	06340500	2016-12-02	62.0	A:e
USGS	06340500	2016-12-03	60.3	A:e
USGS	06340500	2016-12-04	57.7	A:e
USGS	06340500	2016-12-05	54.6	A:e
USGS	06340500	2016-12-06	49.7	A:e
USGS	06340500	2016-12-07	43.9	A:e
USGS	06340500	2016-12-08	40.4	A:e
USGS	06340500	2016-12-09	37.9	A:e
USGS	06340500	2016-12-10	36.3	A:e
USGS	06340500	2016-12-11	35.5	A:e
USGS	06340500	2016-12-12	35.4	A:e
USGS	06340500	2016-12-13	35.4	A:e
USGS	06340500	2016-12-14	35.6	A:e
USGS	06340500	2016-12-15	36.0	A:e
USGS	06340500	2016-12-16	36.3	A:e
USGS	06340500	2016-12-17	36.6	A:e
USGS	06340500	2016-12-18	36.7	A:e
USGS	06340500	2016-12-19	36.9	A:e
USGS	06340500	2016-12-20	37.2	A:e
USGS	06340500	2016-12-21	37.3	A:e
USGS	06340500	2016-12-22	37.4	A:e
USGS	06340500	2016-12-23	37.7	A:e
USGS	06340500	2016-12-24	37.7	A:e
USGS	06340500	2016-12-25	37.7	A:e
USGS	06340500	2016-12-26	37.6	A:e
