# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06337000 LITTLE MISSOURI RIVER NR WATFORD CITY, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06337000
#            TS   parameter     statistic     Description
#         91578       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91578_00060_00003	91578_00060_00003_cd
USGS	06337000	2015-03-29	564	A
USGS	06337000	2015-03-30	557	A
USGS	06337000	2015-03-31	532	A
USGS	06337000	2015-04-01	453	A
USGS	06337000	2015-04-02	377	A
USGS	06337000	2015-04-03	348	A
USGS	06337000	2015-04-04	328	A
USGS	06337000	2015-04-05	267	A
USGS	06337000	2015-04-06	260	A
USGS	06337000	2015-04-07	266	A
USGS	06337000	2015-04-08	251	A
USGS	06337000	2015-04-09	231	A
USGS	06337000	2015-04-10	222	A
USGS	06337000	2015-04-11	214	A
USGS	06337000	2015-04-12	207	A
USGS	06337000	2015-04-13	201	A
USGS	06337000	2015-04-14	218	A
USGS	06337000	2015-04-15	327	A
USGS	06337000	2015-04-16	394	A
USGS	06337000	2015-04-17	341	A
USGS	06337000	2015-04-18	288	A
USGS	06337000	2015-04-19	252	A
USGS	06337000	2015-04-20	229	A
USGS	06337000	2015-04-21	212	A
USGS	06337000	2015-04-22	203	A
USGS	06337000	2015-04-23	199	A
USGS	06337000	2015-04-24	196	A
USGS	06337000	2015-04-25	190	A
USGS	06337000	2015-04-26	182	A
USGS	06337000	2015-04-27	187	A
USGS	06337000	2015-04-28	190	A
USGS	06337000	2015-04-29	181	A
USGS	06337000	2015-04-30	175	A
USGS	06337000	2015-05-01	171	A
USGS	06337000	2015-05-02	166	A
USGS	06337000	2015-05-03	160	A
USGS	06337000	2015-05-04	162	A
USGS	06337000	2015-05-05	161	A
USGS	06337000	2015-05-06	163	A
USGS	06337000	2015-05-07	162	A
USGS	06337000	2015-05-08	156	A
USGS	06337000	2015-05-09	152	A
USGS	06337000	2015-05-10	153	A
USGS	06337000	2015-05-11	150	A
USGS	06337000	2015-05-12	148	A
USGS	06337000	2015-05-13	148	A
USGS	06337000	2015-05-14	142	A
USGS	06337000	2015-05-15	143	A
USGS	06337000	2015-05-16	147	A
USGS	06337000	2015-05-17	155	A
USGS	06337000	2015-05-18	161	A
USGS	06337000	2015-05-19	171	A
USGS	06337000	2015-05-20	185	A
USGS	06337000	2015-05-21	171	A
USGS	06337000	2015-05-22	158	A
USGS	06337000	2015-05-23	152	A
USGS	06337000	2015-05-24	147	A
USGS	06337000	2015-05-25	150	A
USGS	06337000	2015-05-26	150	A
USGS	06337000	2015-05-27	189	A
USGS	06337000	2015-05-28	229	A
USGS	06337000	2015-05-29	210	A
USGS	06337000	2015-05-30	224	A
USGS	06337000	2015-05-31	201	A
USGS	06337000	2015-06-01	187	A
USGS	06337000	2015-06-02	198	A
USGS	06337000	2015-06-03	205	A
USGS	06337000	2015-06-04	512	A
USGS	06337000	2015-06-05	368	A
USGS	06337000	2015-06-06	535	A
USGS	06337000	2015-06-07	1780	A
USGS	06337000	2015-06-08	1250	A
USGS	06337000	2015-06-09	639	A
USGS	06337000	2015-06-10	526	A
USGS	06337000	2015-06-11	528	A
USGS	06337000	2015-06-12	506	A
USGS	06337000	2015-06-13	549	A
USGS	06337000	2015-06-14	444	A
USGS	06337000	2015-06-15	397	A
USGS	06337000	2015-06-16	839	A
USGS	06337000	2015-06-17	835	A
USGS	06337000	2015-06-18	709	A
USGS	06337000	2015-06-19	669	A
USGS	06337000	2015-06-20	722	A
USGS	06337000	2015-06-21	956	A
USGS	06337000	2015-06-22	713	A
USGS	06337000	2015-06-23	602	A
USGS	06337000	2015-06-24	687	A
USGS	06337000	2015-06-25	1680	A
USGS	06337000	2015-06-26	2450	A
USGS	06337000	2015-06-27	2360	A
USGS	06337000	2015-06-28	2370	A
USGS	06337000	2015-06-29	2210	A
USGS	06337000	2015-06-30	1550	A
USGS	06337000	2015-07-01	1260	A
USGS	06337000	2015-07-02	1060	A
USGS	06337000	2015-07-03	893	A
USGS	06337000	2015-07-04	883	A
USGS	06337000	2015-07-05	1020	A
USGS	06337000	2015-07-06	946	A
USGS	06337000	2015-07-07	791	A
USGS	06337000	2015-07-08	665	A
USGS	06337000	2015-07-09	590	A
USGS	06337000	2015-07-10	734	A
USGS	06337000	2015-07-11	590	A
USGS	06337000	2015-07-12	429	A
USGS	06337000	2015-07-13	373	A
USGS	06337000	2015-07-14	347	A
USGS	06337000	2015-07-15	316	A
USGS	06337000	2015-07-16	322	A
USGS	06337000	2015-07-17	249	A
USGS	06337000	2015-07-18	207	A
USGS	06337000	2015-07-19	197	A
USGS	06337000	2015-07-20	185	A
USGS	06337000	2015-07-21	190	A
USGS	06337000	2015-07-22	178	A
USGS	06337000	2015-07-23	168	A
USGS	06337000	2015-07-24	154	A
USGS	06337000	2015-07-25	139	A
USGS	06337000	2015-07-26	133	A
USGS	06337000	2015-07-27	132	A
USGS	06337000	2015-07-28	152	A
USGS	06337000	2015-07-29	145	A
USGS	06337000	2015-07-30	114	A
USGS	06337000	2015-07-31	97.7	A
USGS	06337000	2015-08-01	89.5	A
USGS	06337000	2015-08-02	144	A
USGS	06337000	2015-08-03	145	A
USGS	06337000	2015-08-04	113	A
USGS	06337000	2015-08-05	95.5	A
USGS	06337000	2015-08-06	172	A
USGS	06337000	2015-08-07	195	A
USGS	06337000	2015-08-08	143	A
USGS	06337000	2015-08-09	89.8	A
USGS	06337000	2015-08-10	83.5	A
USGS	06337000	2015-08-11	108	A
USGS	06337000	2015-08-12	103	A
USGS	06337000	2015-08-13	88.0	A
USGS	06337000	2015-08-14	86.4	A
USGS	06337000	2015-08-15	88.4	A
USGS	06337000	2015-08-16	82.2	A
USGS	06337000	2015-08-17	83.5	A
USGS	06337000	2015-08-18	86.4	A
USGS	06337000	2015-08-19	107	A
USGS	06337000	2015-08-20	90.7	A
USGS	06337000	2015-08-21	81.5	A
USGS	06337000	2015-08-22	123	A
USGS	06337000	2015-08-23	232	A
USGS	06337000	2015-08-24	390	A
USGS	06337000	2015-08-25	274	A
USGS	06337000	2015-08-26	222	A
USGS	06337000	2015-08-27	185	A
USGS	06337000	2015-08-28	151	A
USGS	06337000	2015-08-29	126	A
USGS	06337000	2015-08-30	116	A
USGS	06337000	2015-08-31	109	A
USGS	06337000	2015-09-01	102	A
USGS	06337000	2015-09-02	103	A
USGS	06337000	2015-09-03	102	A
USGS	06337000	2015-09-04	90.8	A
USGS	06337000	2015-09-05	129	A
USGS	06337000	2015-09-06	1260	A
USGS	06337000	2015-09-07	1690	A
USGS	06337000	2015-09-08	801	A
USGS	06337000	2015-09-09	484	A
USGS	06337000	2015-09-10	323	A
USGS	06337000	2015-09-11	284	A
USGS	06337000	2015-09-12	219	A
USGS	06337000	2015-09-13	165	A
USGS	06337000	2015-09-14	125	A
USGS	06337000	2015-09-15	111	A
USGS	06337000	2015-09-16	104	A
USGS	06337000	2015-09-17	155	A
USGS	06337000	2015-09-18	129	A
USGS	06337000	2015-09-19	129	A
USGS	06337000	2015-09-20	153	A
USGS	06337000	2015-09-21	113	A
USGS	06337000	2015-09-22	88.0	A
USGS	06337000	2015-09-23	104	A
USGS	06337000	2015-09-24	165	A
USGS	06337000	2015-09-25	121	A
USGS	06337000	2015-09-26	135	A
USGS	06337000	2015-09-27	118	A
USGS	06337000	2015-09-28	103	A
USGS	06337000	2015-09-29	89.4	A
USGS	06337000	2015-09-30	86.5	A
USGS	06337000	2015-10-01	73.1	A
USGS	06337000	2015-10-02	62.1	A
USGS	06337000	2015-10-03	88.6	A
USGS	06337000	2015-10-04	93.1	A
USGS	06337000	2015-10-05	83.0	A
USGS	06337000	2015-10-06	81.2	A
USGS	06337000	2015-10-07	80.4	A
USGS	06337000	2015-10-08	87.6	A
USGS	06337000	2015-10-09	80.2	A
USGS	06337000	2015-10-10	77.2	A
USGS	06337000	2015-10-11	103	A
USGS	06337000	2015-10-12	104	A
USGS	06337000	2015-10-13	94.1	A
USGS	06337000	2015-10-14	88.5	A
USGS	06337000	2015-10-15	84.0	A
USGS	06337000	2015-10-16	80.0	A
USGS	06337000	2015-10-17	78.0	A
USGS	06337000	2015-10-18	73.3	A
USGS	06337000	2015-10-19	71.7	A
USGS	06337000	2015-10-20	70.7	A
USGS	06337000	2015-10-21	68.5	A
USGS	06337000	2015-10-22	67.5	A
USGS	06337000	2015-10-23	69.4	A
USGS	06337000	2015-10-24	70.0	A
USGS	06337000	2015-10-25	69.7	A
USGS	06337000	2015-10-26	73.3	A
USGS	06337000	2015-10-27	100	A
USGS	06337000	2015-10-28	113	A
USGS	06337000	2015-10-29	121	A
USGS	06337000	2015-10-30	150	A
USGS	06337000	2015-10-31	165	A
USGS	06337000	2015-11-01	143	A
USGS	06337000	2015-11-02	120	A
USGS	06337000	2015-11-03	109	A
USGS	06337000	2015-11-04	104	A
USGS	06337000	2015-11-05	104	A
USGS	06337000	2015-11-06	96.1	A
USGS	06337000	2015-11-07	93.2	A
USGS	06337000	2015-11-08	90.1	A
USGS	06337000	2015-11-09	87.0	A
USGS	06337000	2015-11-10	84.5	A
USGS	06337000	2015-11-11	82.4	A
USGS	06337000	2015-11-12	80.3	A
USGS	06337000	2015-11-13	75.8	A
USGS	06337000	2015-11-14	80.5	A
USGS	06337000	2015-11-15	78.3	A
USGS	06337000	2015-11-16	78.3	A
USGS	06337000	2015-11-17	74.1	A
USGS	06337000	2015-11-18	70.0	A:e
USGS	06337000	2015-11-19	66.0	A:e
USGS	06337000	2015-11-20	60.2	A:e
USGS	06337000	2015-11-21	52.1	A:e
USGS	06337000	2015-11-22	44.0	A:e
USGS	06337000	2015-11-23	37.5	A:e
USGS	06337000	2015-11-24	32.3	A:e
USGS	06337000	2015-11-25	28.3	A:e
USGS	06337000	2015-11-26	25.1	A:e
USGS	06337000	2015-11-27	22.9	A:e
USGS	06337000	2015-11-28	21.3	A:e
USGS	06337000	2015-11-29	20.0	A:e
USGS	06337000	2015-11-30	19.4	A:e
USGS	06337000	2015-12-01	19.0	A:e
USGS	06337000	2015-12-02	18.4	A:e
USGS	06337000	2015-12-03	18.4	A:e
USGS	06337000	2015-12-04	18.4	A:e
USGS	06337000	2015-12-05	18.4	A:e
USGS	06337000	2015-12-06	18.3	A:e
USGS	06337000	2015-12-07	18.7	A:e
USGS	06337000	2015-12-08	19.4	A:e
USGS	06337000	2015-12-09	21.6	A:e
USGS	06337000	2015-12-10	22.9	A:e
USGS	06337000	2015-12-11	24.2	A:e
USGS	06337000	2015-12-12	24.7	A:e
USGS	06337000	2015-12-13	25.1	A:e
USGS	06337000	2015-12-14	24.2	A:e
USGS	06337000	2015-12-15	23.8	A:e
USGS	06337000	2015-12-16	22.4	A:e
USGS	06337000	2015-12-17	21.6	A:e
USGS	06337000	2015-12-18	19.8	A:e
USGS	06337000	2015-12-19	18.4	A:e
USGS	06337000	2015-12-20	16.5	A:e
USGS	06337000	2015-12-21	15.8	A:e
USGS	06337000	2015-12-22	15.8	A:e
USGS	06337000	2015-12-23	16.3	A:e
USGS	06337000	2015-12-24	17.0	A:e
USGS	06337000	2015-12-25	17.4	A:e
USGS	06337000	2015-12-26	17.7	A:e
USGS	06337000	2015-12-27	17.3	A:e
USGS	06337000	2015-12-28	17.3	A:e
USGS	06337000	2015-12-29	16.9	A:e
USGS	06337000	2015-12-30	16.9	A:e
USGS	06337000	2015-12-31	16.9	A:e
USGS	06337000	2016-01-01	17.0	A:e
USGS	06337000	2016-01-02	17.3	A:e
USGS	06337000	2016-01-03	17.3	A:e
USGS	06337000	2016-01-04	17.3	A:e
USGS	06337000	2016-01-05	17.1	A:e
USGS	06337000	2016-01-06	16.6	A:e
USGS	06337000	2016-01-07	16.6	A:e
USGS	06337000	2016-01-08	16.2	A:e
USGS	06337000	2016-01-09	16.0	A:e
USGS	06337000	2016-01-10	15.1	A:e
USGS	06337000	2016-01-11	15.0	A:e
USGS	06337000	2016-01-12	15.6	A:e
USGS	06337000	2016-01-13	15.6	A:e
USGS	06337000	2016-01-14	16.0	A:e
USGS	06337000	2016-01-15	16.5	A:e
USGS	06337000	2016-01-16	16.5	A:e
USGS	06337000	2016-01-17	15.8	A:e
USGS	06337000	2016-01-18	15.3	A:e
USGS	06337000	2016-01-19	14.9	A:e
USGS	06337000	2016-01-20	15.1	A:e
USGS	06337000	2016-01-21	16.2	A:e
USGS	06337000	2016-01-22	16.2	A:e
USGS	06337000	2016-01-23	16.0	A:e
USGS	06337000	2016-01-24	16.1	A:e
USGS	06337000	2016-01-25	15.9	A:e
USGS	06337000	2016-01-26	16.8	A:e
USGS	06337000	2016-01-27	17.2	A:e
USGS	06337000	2016-01-28	17.8	A:e
USGS	06337000	2016-01-29	20.0	A:e
USGS	06337000	2016-01-30	26.0	A:e
USGS	06337000	2016-01-31	33.8	A:e
USGS	06337000	2016-02-01	40.0	A:e
USGS	06337000	2016-02-02	45.9	A:e
USGS	06337000	2016-02-03	50.5	A:e
USGS	06337000	2016-02-04	53.7	A:e
USGS	06337000	2016-02-05	55.5	A:e
USGS	06337000	2016-02-06	56.6	A:e
USGS	06337000	2016-02-07	56.3	A:e
USGS	06337000	2016-02-08	53.4	A:e
USGS	06337000	2016-02-09	50.1	A:e
USGS	06337000	2016-02-10	50.2	A:e
USGS	06337000	2016-02-11	51.7	A:e
USGS	06337000	2016-02-12	55.0	A:e
USGS	06337000	2016-02-13	61.8	A:e
USGS	06337000	2016-02-14	75.0	A:e
USGS	06337000	2016-02-15	95.0	A:e
USGS	06337000	2016-02-16	125	A:e
USGS	06337000	2016-02-17	160	A:e
USGS	06337000	2016-02-18	200	A:e
USGS	06337000	2016-02-19	235	A:e
USGS	06337000	2016-02-20	260	A:e
USGS	06337000	2016-02-21	285	A:e
USGS	06337000	2016-02-22	280	A:e
USGS	06337000	2016-02-23	260	A:e
USGS	06337000	2016-02-24	240	A:e
USGS	06337000	2016-02-25	230	A:e
USGS	06337000	2016-02-26	225	A:e
USGS	06337000	2016-02-27	235	A:e
USGS	06337000	2016-02-28	255	A:e
USGS	06337000	2016-02-29	290	A:e
USGS	06337000	2016-03-01	330	A:e
USGS	06337000	2016-03-02	390	A:e
USGS	06337000	2016-03-03	430	A:e
USGS	06337000	2016-03-04	425	A:e
USGS	06337000	2016-03-05	390	A:e
USGS	06337000	2016-03-06	350	A:e
USGS	06337000	2016-03-07	304	A
USGS	06337000	2016-03-08	234	A
USGS	06337000	2016-03-09	205	A
USGS	06337000	2016-03-10	187	A
USGS	06337000	2016-03-11	174	A
USGS	06337000	2016-03-12	154	A
USGS	06337000	2016-03-13	153	A
USGS	06337000	2016-03-14	142	A
USGS	06337000	2016-03-15	128	A
USGS	06337000	2016-03-16	122	A
USGS	06337000	2016-03-17	118	A
USGS	06337000	2016-03-18	113	A
USGS	06337000	2016-03-19	110	A
USGS	06337000	2016-03-20	105	A
USGS	06337000	2016-03-21	96.9	A
USGS	06337000	2016-03-22	86.8	A
USGS	06337000	2016-03-23	89.0	A
USGS	06337000	2016-03-24	92.5	A
USGS	06337000	2016-03-25	92.6	A
USGS	06337000	2016-03-26	88.9	A
USGS	06337000	2016-03-27	88.3	A
USGS	06337000	2016-03-28	85.1	A
USGS	06337000	2016-03-29	83.0	A
USGS	06337000	2016-03-30	83.5	A
USGS	06337000	2016-03-31	83.5	A
USGS	06337000	2016-04-01	81.1	A
USGS	06337000	2016-04-02	78.6	A
USGS	06337000	2016-04-03	74.3	A
USGS	06337000	2016-04-04	71.6	A
USGS	06337000	2016-04-05	70.9	A
USGS	06337000	2016-04-06	70.4	A
USGS	06337000	2016-04-07	65.5	A
USGS	06337000	2016-04-08	64.6	A
USGS	06337000	2016-04-09	63.2	A
USGS	06337000	2016-04-10	58.1	A
USGS	06337000	2016-04-11	58.6	A
USGS	06337000	2016-04-12	57.3	A
USGS	06337000	2016-04-13	59.2	A
USGS	06337000	2016-04-14	65.5	A
USGS	06337000	2016-04-15	69.5	A
USGS	06337000	2016-04-16	71.1	A
USGS	06337000	2016-04-17	75.3	A
USGS	06337000	2016-04-18	75.5	A
USGS	06337000	2016-04-19	79.0	A
USGS	06337000	2016-04-20	78.7	A
USGS	06337000	2016-04-21	69.4	A
USGS	06337000	2016-04-22	76.8	A
USGS	06337000	2016-04-23	77.8	A
USGS	06337000	2016-04-24	194	A
USGS	06337000	2016-04-25	1530	A
USGS	06337000	2016-04-26	958	A
USGS	06337000	2016-04-27	654	A
USGS	06337000	2016-04-28	759	A
USGS	06337000	2016-04-29	724	A
USGS	06337000	2016-04-30	609	A
USGS	06337000	2016-05-01	588	A
USGS	06337000	2016-05-02	669	A
USGS	06337000	2016-05-03	653	A
USGS	06337000	2016-05-04	477	A
USGS	06337000	2016-05-05	364	A
USGS	06337000	2016-05-06	299	A
USGS	06337000	2016-05-07	323	A
USGS	06337000	2016-05-08	354	A
USGS	06337000	2016-05-09	384	A
USGS	06337000	2016-05-10	362	A
USGS	06337000	2016-05-11	312	A
USGS	06337000	2016-05-12	278	A
USGS	06337000	2016-05-13	246	A
USGS	06337000	2016-05-14	221	A
USGS	06337000	2016-05-15	204	A
USGS	06337000	2016-05-16	190	A
USGS	06337000	2016-05-17	191	A
USGS	06337000	2016-05-18	179	A
USGS	06337000	2016-05-19	161	A
USGS	06337000	2016-05-20	138	A
USGS	06337000	2016-05-21	124	A
USGS	06337000	2016-05-22	126	A
USGS	06337000	2016-05-23	113	A
USGS	06337000	2016-05-24	108	A:e
USGS	06337000	2016-05-25	103	A
USGS	06337000	2016-05-26	97.9	A
USGS	06337000	2016-05-27	94.9	A
USGS	06337000	2016-05-28	101	A
USGS	06337000	2016-05-29	128	A
USGS	06337000	2016-05-30	123	A
USGS	06337000	2016-05-31	227	A
USGS	06337000	2016-06-01	479	A
USGS	06337000	2016-06-02	445	A
USGS	06337000	2016-06-03	290	A
USGS	06337000	2016-06-04	210	A
USGS	06337000	2016-06-05	162	A
USGS	06337000	2016-06-06	126	A
USGS	06337000	2016-06-07	118	A
USGS	06337000	2016-06-08	107	A
USGS	06337000	2016-06-09	94.7	A
USGS	06337000	2016-06-10	91.6	A
USGS	06337000	2016-06-11	202	A
USGS	06337000	2016-06-12	403	A
USGS	06337000	2016-06-13	216	A
USGS	06337000	2016-06-14	514	A
USGS	06337000	2016-06-15	590	A
USGS	06337000	2016-06-16	422	A
USGS	06337000	2016-06-17	243	A
USGS	06337000	2016-06-18	169	A
USGS	06337000	2016-06-19	165	A
USGS	06337000	2016-06-20	136	A
USGS	06337000	2016-06-21	113	A
USGS	06337000	2016-06-22	89.3	A
USGS	06337000	2016-06-23	80.4	A
USGS	06337000	2016-06-24	70.9	A
USGS	06337000	2016-06-25	63.5	A
USGS	06337000	2016-06-26	86.1	A
USGS	06337000	2016-06-27	87.1	A
USGS	06337000	2016-06-28	67.5	A
USGS	06337000	2016-06-29	57.7	A
USGS	06337000	2016-06-30	51.7	A
USGS	06337000	2016-07-01	48.1	A
USGS	06337000	2016-07-02	54.6	A
USGS	06337000	2016-07-03	58.9	A
USGS	06337000	2016-07-04	45.6	A
USGS	06337000	2016-07-05	92.4	A
USGS	06337000	2016-07-06	120	A
USGS	06337000	2016-07-07	74.7	A
USGS	06337000	2016-07-08	56.1	A
USGS	06337000	2016-07-09	78.4	A
USGS	06337000	2016-07-10	84.2	A
USGS	06337000	2016-07-11	101	A
USGS	06337000	2016-07-12	1180	A
USGS	06337000	2016-07-13	546	A
USGS	06337000	2016-07-14	618	A
USGS	06337000	2016-07-15	397	A
USGS	06337000	2016-07-16	227	A
USGS	06337000	2016-07-17	181	A
USGS	06337000	2016-07-18	129	A
USGS	06337000	2016-07-19	102	A
USGS	06337000	2016-07-20	99.7	A
USGS	06337000	2016-07-21	85.1	A
USGS	06337000	2016-07-22	81.7	A
USGS	06337000	2016-07-23	392	A
USGS	06337000	2016-07-24	141	A
USGS	06337000	2016-07-25	124	A:e
USGS	06337000	2016-07-26	86.5	A
USGS	06337000	2016-07-27	66.5	A
USGS	06337000	2016-07-28	62.5	A
USGS	06337000	2016-07-29	75.7	A
USGS	06337000	2016-07-30	90.1	A
USGS	06337000	2016-07-31	78.1	A
USGS	06337000	2016-08-01	61.2	A
USGS	06337000	2016-08-02	56.0	A
USGS	06337000	2016-08-03	46.0	A
USGS	06337000	2016-08-04	50.3	A
USGS	06337000	2016-08-05	56.8	A
USGS	06337000	2016-08-06	76.6	A
USGS	06337000	2016-08-07	68.9	A
USGS	06337000	2016-08-08	104	A
USGS	06337000	2016-08-09	84.6	A
USGS	06337000	2016-08-10	150	A
USGS	06337000	2016-08-11	204	A
USGS	06337000	2016-08-12	91.7	A
USGS	06337000	2016-08-13	85.6	A
USGS	06337000	2016-08-14	68.1	A
USGS	06337000	2016-08-15	49.1	A
USGS	06337000	2016-08-16	39.9	A
USGS	06337000	2016-08-17	35.3	A
USGS	06337000	2016-08-18	36.4	A
USGS	06337000	2016-08-19	46.2	A:e
USGS	06337000	2016-08-20	57.9	A:e
USGS	06337000	2016-08-21	53.3	A:e
USGS	06337000	2016-08-22	44.2	A
USGS	06337000	2016-08-23	43.8	A
USGS	06337000	2016-08-24	45.7	A
USGS	06337000	2016-08-25	43.8	A
USGS	06337000	2016-08-26	43.3	A
USGS	06337000	2016-08-27	44.5	A
USGS	06337000	2016-08-28	41.8	A
USGS	06337000	2016-08-29	57.1	A
USGS	06337000	2016-08-30	70.6	A
USGS	06337000	2016-08-31	65.3	A
USGS	06337000	2016-09-01	58.8	A
USGS	06337000	2016-09-02	53.7	A
USGS	06337000	2016-09-03	50.2	A
USGS	06337000	2016-09-04	61.5	A
USGS	06337000	2016-09-05	111	A
USGS	06337000	2016-09-06	209	A
USGS	06337000	2016-09-07	288	A
USGS	06337000	2016-09-08	477	A
USGS	06337000	2016-09-09	554	A
USGS	06337000	2016-09-10	407	A
USGS	06337000	2016-09-11	305	A
USGS	06337000	2016-09-12	340	A
USGS	06337000	2016-09-13	249	A
USGS	06337000	2016-09-14	204	A:e
USGS	06337000	2016-09-15	170	A:e
USGS	06337000	2016-09-16	150	A:e
USGS	06337000	2016-09-17	130	A:e
USGS	06337000	2016-09-18	118	A:e
USGS	06337000	2016-09-19	108	A:e
USGS	06337000	2016-09-20	109	A
USGS	06337000	2016-09-21	103	A
USGS	06337000	2016-09-22	93.2	A
USGS	06337000	2016-09-23	460	A
USGS	06337000	2016-09-24	1100	A
USGS	06337000	2016-09-25	1330	A
USGS	06337000	2016-09-26	887	A
USGS	06337000	2016-09-27	710	A
USGS	06337000	2016-09-28	547	A
USGS	06337000	2016-09-29	945	A
USGS	06337000	2016-09-30	587	A
USGS	06337000	2016-10-01	387	A
USGS	06337000	2016-10-02	276	A
USGS	06337000	2016-10-03	230	A
USGS	06337000	2016-10-04	208	A
USGS	06337000	2016-10-05	178	A
USGS	06337000	2016-10-06	162	A
USGS	06337000	2016-10-07	158	A
USGS	06337000	2016-10-08	150	A
USGS	06337000	2016-10-09	185	A
USGS	06337000	2016-10-10	183	A
USGS	06337000	2016-10-11	173	A
USGS	06337000	2016-10-12	157	A
USGS	06337000	2016-10-13	137	A
USGS	06337000	2016-10-14	122	A
USGS	06337000	2016-10-15	114	A
USGS	06337000	2016-10-16	121	A
USGS	06337000	2016-10-17	109	A
USGS	06337000	2016-10-18	98.6	A
USGS	06337000	2016-10-19	95.3	A
USGS	06337000	2016-10-20	92.3	A
USGS	06337000	2016-10-21	88.0	A
USGS	06337000	2016-10-22	86.7	A
USGS	06337000	2016-10-23	83.3	A
USGS	06337000	2016-10-24	82.5	A
USGS	06337000	2016-10-25	89.7	A
USGS	06337000	2016-10-26	115	A
USGS	06337000	2016-10-27	115	A
USGS	06337000	2016-10-28	110	A
USGS	06337000	2016-10-29	103	A
USGS	06337000	2016-10-30	98.8	A
USGS	06337000	2016-10-31	98.7	A
USGS	06337000	2016-11-01	96.5	A
USGS	06337000	2016-11-02	88.8	A
USGS	06337000	2016-11-03	87.9	A
USGS	06337000	2016-11-04	84.2	A
USGS	06337000	2016-11-05	81.8	A
USGS	06337000	2016-11-06	80.5	A
USGS	06337000	2016-11-07	98.8	A
USGS	06337000	2016-11-08	103	A
USGS	06337000	2016-11-09	97.8	A
USGS	06337000	2016-11-10	92.8	A
USGS	06337000	2016-11-11	89.3	A
USGS	06337000	2016-11-12	89.4	A
USGS	06337000	2016-11-13	86.8	A
USGS	06337000	2016-11-14	85.8	A
USGS	06337000	2016-11-15	85.4	A
USGS	06337000	2016-11-16	83.7	A
USGS	06337000	2016-11-17	81.8	A
USGS	06337000	2016-11-18	79.8	A:e
USGS	06337000	2016-11-19	76.2	A:e
USGS	06337000	2016-11-20	71.0	A:e
USGS	06337000	2016-11-21	66.5	A:e
USGS	06337000	2016-11-22	62.5	A:e
USGS	06337000	2016-11-23	60.1	A:e
USGS	06337000	2016-11-24	58.0	A:e
USGS	06337000	2016-11-25	56.1	A:e
USGS	06337000	2016-11-26	53.3	A:e
USGS	06337000	2016-11-27	51.6	A:e
USGS	06337000	2016-11-28	50.3	A:e
USGS	06337000	2016-11-29	49.0	A:e
USGS	06337000	2016-11-30	47.9	A:e
USGS	06337000	2016-12-01	46.7	A:e
USGS	06337000	2016-12-02	45.3	A:e
USGS	06337000	2016-12-03	44.5	A:e
USGS	06337000	2016-12-04	43.2	A:e
USGS	06337000	2016-12-05	25.8	A:e
USGS	06337000	2016-12-06	13.1	A:e
USGS	06337000	2016-12-07	8.76	A:e
USGS	06337000	2016-12-08	7.63	A:e
USGS	06337000	2016-12-09	7.48	A:e
USGS	06337000	2016-12-10	7.40	A:e
USGS	06337000	2016-12-11	7.34	A:e
USGS	06337000	2016-12-12	7.20	A:e
USGS	06337000	2016-12-13	6.93	A:e
USGS	06337000	2016-12-14	6.69	A:e
USGS	06337000	2016-12-15	6.61	A:e
USGS	06337000	2016-12-16	6.51	A:e
USGS	06337000	2016-12-17	6.45	A:e
USGS	06337000	2016-12-18	6.44	A:e
USGS	06337000	2016-12-19	6.40	A:e
USGS	06337000	2016-12-20	6.34	A:e
USGS	06337000	2016-12-21	6.17	A:e
USGS	06337000	2016-12-22	5.85	A:e
USGS	06337000	2016-12-23	5.58	A:e
USGS	06337000	2016-12-24	5.41	A:e
USGS	06337000	2016-12-25	5.28	A:e
USGS	06337000	2016-12-26	5.11	A:e
USGS	06337000	2016-12-27	4.99	A:e
USGS	06337000	2016-12-28	4.87	A:e
USGS	06337000	2016-12-29	4.74	A:e
USGS	06337000	2016-12-30	4.62	A:e
USGS	06337000	2016-12-31	4.49	A:e
USGS	06337000	2017-01-01	4.38	A:e
USGS	06337000	2017-01-02	4.30	A:e
USGS	06337000	2017-01-03	4.23	A:e
USGS	06337000	2017-01-04	4.17	A:e
USGS	06337000	2017-01-05	4.10	A:e
USGS	06337000	2017-01-06	4.03	A:e
USGS	06337000	2017-01-07	3.97	A:e
USGS	06337000	2017-01-08	3.90	A:e
USGS	06337000	2017-01-09	3.83	A:e
USGS	06337000	2017-01-10	3.77	A:e
