# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06453600 Ponca Creek at Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06453600
#            TS   parameter     statistic     Description
#         92976       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	92976_00060_00003	92976_00060_00003_cd
USGS	06453600	2015-02-05	50.6	A:e
USGS	06453600	2015-02-06	53.1	A:e
USGS	06453600	2015-02-07	54.5	A:e
USGS	06453600	2015-02-08	55.4	A:e
USGS	06453600	2015-02-09	57.0	A:e
USGS	06453600	2015-02-10	64.4	A:e
USGS	06453600	2015-02-11	67.4	A
USGS	06453600	2015-02-12	63.0	A:e
USGS	06453600	2015-02-13	60.9	A:e
USGS	06453600	2015-02-14	58.1	A:e
USGS	06453600	2015-02-15	53.2	A:e
USGS	06453600	2015-02-16	49.8	A:e
USGS	06453600	2015-02-17	46.9	A:e
USGS	06453600	2015-02-18	43.4	A:e
USGS	06453600	2015-02-19	41.3	A:e
USGS	06453600	2015-02-20	43.8	A:e
USGS	06453600	2015-02-21	42.2	A:e
USGS	06453600	2015-02-22	35.8	A:e
USGS	06453600	2015-02-23	32.0	A:e
USGS	06453600	2015-02-24	33.3	A:e
USGS	06453600	2015-02-25	32.5	A:e
USGS	06453600	2015-02-26	32.5	A:e
USGS	06453600	2015-02-27	29.4	A:e
USGS	06453600	2015-02-28	29.4	A:e
USGS	06453600	2015-03-01	30.0	A:e
USGS	06453600	2015-03-02	31.0	A:e
USGS	06453600	2015-03-03	30.6	A:e
USGS	06453600	2015-03-04	26.6	A:e
USGS	06453600	2015-03-05	23.6	A:e
USGS	06453600	2015-03-06	25.0	A:e
USGS	06453600	2015-03-07	28.0	A:e
USGS	06453600	2015-03-08	29.6	A:e
USGS	06453600	2015-03-09	40.3	A
USGS	06453600	2015-03-10	51.0	A
USGS	06453600	2015-03-11	51.9	A
USGS	06453600	2015-03-12	72.0	A
USGS	06453600	2015-03-13	86.1	A
USGS	06453600	2015-03-14	70.0	A
USGS	06453600	2015-03-15	57.4	A
USGS	06453600	2015-03-16	51.7	A
USGS	06453600	2015-03-17	46.3	A
USGS	06453600	2015-03-18	43.2	A
USGS	06453600	2015-03-19	35.2	A
USGS	06453600	2015-03-20	31.5	A
USGS	06453600	2015-03-21	27.7	A
USGS	06453600	2015-03-22	25.7	A
USGS	06453600	2015-03-23	21.5	A
USGS	06453600	2015-03-24	21.5	A
USGS	06453600	2015-03-25	20.6	A
USGS	06453600	2015-03-26	17.5	A
USGS	06453600	2015-03-27	15.9	A
USGS	06453600	2015-03-28	17.6	A
USGS	06453600	2015-03-29	18.0	A
USGS	06453600	2015-03-30	18.0	A
USGS	06453600	2015-03-31	18.7	A
USGS	06453600	2015-04-01	21.3	A
USGS	06453600	2015-04-02	18.5	A
USGS	06453600	2015-04-03	15.4	A
USGS	06453600	2015-04-04	14.7	A
USGS	06453600	2015-04-05	14.1	A
USGS	06453600	2015-04-06	14.2	A
USGS	06453600	2015-04-07	13.5	A
USGS	06453600	2015-04-08	13.4	A
USGS	06453600	2015-04-09	18.8	A
USGS	06453600	2015-04-10	22.8	A
USGS	06453600	2015-04-11	22.3	A
USGS	06453600	2015-04-12	22.0	A
USGS	06453600	2015-04-13	21.5	A
USGS	06453600	2015-04-14	18.6	A
USGS	06453600	2015-04-15	16.4	A
USGS	06453600	2015-04-16	15.2	A
USGS	06453600	2015-04-17	14.3	A
USGS	06453600	2015-04-18	30.9	A
USGS	06453600	2015-04-19	42.3	A
USGS	06453600	2015-04-20	37.7	A
USGS	06453600	2015-04-21	35.0	A
USGS	06453600	2015-04-22	34.6	A
USGS	06453600	2015-04-23	31.7	A
USGS	06453600	2015-04-24	30.5	A
USGS	06453600	2015-04-25	36.0	A
USGS	06453600	2015-04-26	27.7	A
USGS	06453600	2015-04-27	23.7	A
USGS	06453600	2015-04-28	22.7	A
USGS	06453600	2015-04-29	20.7	A
USGS	06453600	2015-04-30	19.2	A
USGS	06453600	2015-05-01	20.0	A
USGS	06453600	2015-05-02	17.3	A
USGS	06453600	2015-05-03	16.5	A
USGS	06453600	2015-05-04	12.9	A
USGS	06453600	2015-05-05	12.3	A
USGS	06453600	2015-05-06	14.1	A
USGS	06453600	2015-05-07	16.5	A
USGS	06453600	2015-05-08	22.1	A
USGS	06453600	2015-05-09	19.6	A
USGS	06453600	2015-05-10	31.2	A
USGS	06453600	2015-05-11	34.5	A
USGS	06453600	2015-05-12	32.8	A
USGS	06453600	2015-05-13	31.0	A
USGS	06453600	2015-05-14	39.2	A
USGS	06453600	2015-05-15	40.3	A
USGS	06453600	2015-05-16	41.9	A
USGS	06453600	2015-05-17	38.8	A
USGS	06453600	2015-05-18	36.0	A
USGS	06453600	2015-05-19	35.2	A
USGS	06453600	2015-05-20	40.1	A
USGS	06453600	2015-05-21	53.1	A
USGS	06453600	2015-05-22	54.6	A
USGS	06453600	2015-05-23	57.9	A
USGS	06453600	2015-05-24	63.7	A
USGS	06453600	2015-05-25	61.8	A
USGS	06453600	2015-05-26	109	A
USGS	06453600	2015-05-27	73.1	A
USGS	06453600	2015-05-28	50.1	A
USGS	06453600	2015-05-29	41.4	A
USGS	06453600	2015-05-30	47.3	A
USGS	06453600	2015-05-31	57.7	A
USGS	06453600	2015-06-01	55.3	A
USGS	06453600	2015-06-02	52.6	A
USGS	06453600	2015-06-03	70.5	A
USGS	06453600	2015-06-04	68.8	A
USGS	06453600	2015-06-05	53.7	A
USGS	06453600	2015-06-06	42.5	A
USGS	06453600	2015-06-07	49.4	A
USGS	06453600	2015-06-08	39.1	A
USGS	06453600	2015-06-09	32.3	A
USGS	06453600	2015-06-10	26.9	A
USGS	06453600	2015-06-11	51.6	A
USGS	06453600	2015-06-12	90.6	A
USGS	06453600	2015-06-13	69.6	A
USGS	06453600	2015-06-14	44.4	A
USGS	06453600	2015-06-15	31.5	A
USGS	06453600	2015-06-16	26.5	A
USGS	06453600	2015-06-17	24.4	A
USGS	06453600	2015-06-18	23.5	A
USGS	06453600	2015-06-19	20.0	A
USGS	06453600	2015-06-20	16.1	A
USGS	06453600	2015-06-21	14.9	A
USGS	06453600	2015-06-22	14.1	A
USGS	06453600	2015-06-23	12.4	A
USGS	06453600	2015-06-24	11.8	A
USGS	06453600	2015-06-25	12.0	A
USGS	06453600	2015-06-26	15.0	A
USGS	06453600	2015-06-27	14.8	A
USGS	06453600	2015-06-28	13.1	A
USGS	06453600	2015-06-29	11.7	A
USGS	06453600	2015-06-30	11.1	A
USGS	06453600	2015-07-01	10.7	A
USGS	06453600	2015-07-02	13.4	A
USGS	06453600	2015-07-03	20.4	A
USGS	06453600	2015-07-04	25.5	A
USGS	06453600	2015-07-05	26.2	A
USGS	06453600	2015-07-06	41.2	A
USGS	06453600	2015-07-07	51.3	A
USGS	06453600	2015-07-08	63.3	A
USGS	06453600	2015-07-09	54.6	A
USGS	06453600	2015-07-10	45.1	A
USGS	06453600	2015-07-11	38.3	A
USGS	06453600	2015-07-12	30.6	A
USGS	06453600	2015-07-13	23.3	A
USGS	06453600	2015-07-14	18.6	A
USGS	06453600	2015-07-15	17.9	A
USGS	06453600	2015-07-16	19.9	A
USGS	06453600	2015-07-17	18.5	A
USGS	06453600	2015-07-18	32.3	A
USGS	06453600	2015-07-19	15.4	A
USGS	06453600	2015-07-20	12.8	A
USGS	06453600	2015-07-21	9.86	A
USGS	06453600	2015-07-22	8.93	A
USGS	06453600	2015-07-23	7.92	A
USGS	06453600	2015-07-24	6.24	A
USGS	06453600	2015-07-25	4.89	A
USGS	06453600	2015-07-26	4.98	A
USGS	06453600	2015-07-27	4.80	A
USGS	06453600	2015-07-28	12.4	A
USGS	06453600	2015-07-29	9.83	A
USGS	06453600	2015-07-30	20.7	A
USGS	06453600	2015-07-31	13.2	A
USGS	06453600	2015-08-01	9.03	A
USGS	06453600	2015-08-02	6.56	A
USGS	06453600	2015-08-03	4.43	A
USGS	06453600	2015-08-04	5.00	A
USGS	06453600	2015-08-05	7.97	A
USGS	06453600	2015-08-06	8.83	A
USGS	06453600	2015-08-07	7.43	A
USGS	06453600	2015-08-08	6.33	A
USGS	06453600	2015-08-09	5.76	A
USGS	06453600	2015-08-10	4.61	A
USGS	06453600	2015-08-11	3.37	A
USGS	06453600	2015-08-12	2.62	A
USGS	06453600	2015-08-13	1.87	A
USGS	06453600	2015-08-14	1.98	A
USGS	06453600	2015-08-15	1.47	A
USGS	06453600	2015-08-16	2.10	A
USGS	06453600	2015-08-17	1.74	A
USGS	06453600	2015-08-18	7.02	A
USGS	06453600	2015-08-19	13.9	A
USGS	06453600	2015-08-20	11.3	A
USGS	06453600	2015-08-21	8.00	A
USGS	06453600	2015-08-22	4.91	A
USGS	06453600	2015-08-23	3.20	A
USGS	06453600	2015-08-24	2.28	A
USGS	06453600	2015-08-25	1.92	A
USGS	06453600	2015-08-26	1.74	A
USGS	06453600	2015-08-27	1.76	A
USGS	06453600	2015-08-28	1.96	A
USGS	06453600	2015-08-29	1.67	A
USGS	06453600	2015-08-30	1.48	A
USGS	06453600	2015-08-31	1.31	A
USGS	06453600	2015-09-01	1.32	A
USGS	06453600	2015-09-02	1.25	A
USGS	06453600	2015-09-03	1.21	A
USGS	06453600	2015-09-04	1.14	A
USGS	06453600	2015-09-05	1.15	A
USGS	06453600	2015-09-06	1.01	A
USGS	06453600	2015-09-07	1.05	A
USGS	06453600	2015-09-08	1.28	A
USGS	06453600	2015-09-09	1.23	A
USGS	06453600	2015-09-10	1.16	A
USGS	06453600	2015-09-11	1.07	A
USGS	06453600	2015-09-12	1.06	A
USGS	06453600	2015-09-13	1.03	A
USGS	06453600	2015-09-14	1.14	A
USGS	06453600	2015-09-15	2.07	A
USGS	06453600	2015-09-16	1.43	A
USGS	06453600	2015-09-17	1.27	A
USGS	06453600	2015-09-18	1.70	A
USGS	06453600	2015-09-19	1.49	A
USGS	06453600	2015-09-20	1.44	A
USGS	06453600	2015-09-21	1.46	A
USGS	06453600	2015-09-22	1.55	A
USGS	06453600	2015-09-23	2.30	A
USGS	06453600	2015-09-24	5.26	A
USGS	06453600	2015-09-25	129	A
USGS	06453600	2015-09-26	153	A
USGS	06453600	2015-09-27	86.3	A
USGS	06453600	2015-09-28	55.6	A
USGS	06453600	2015-09-29	43.3	A
USGS	06453600	2015-09-30	30.8	A
USGS	06453600	2015-10-01	23.1	A
USGS	06453600	2015-10-02	17.5	A
USGS	06453600	2015-10-03	15.2	A
USGS	06453600	2015-10-04	13.9	A
USGS	06453600	2015-10-05	13.4	A
USGS	06453600	2015-10-06	11.0	A
USGS	06453600	2015-10-07	9.66	A
USGS	06453600	2015-10-08	8.32	A
USGS	06453600	2015-10-09	7.19	A
USGS	06453600	2015-10-10	7.30	A
USGS	06453600	2015-10-11	6.65	A
USGS	06453600	2015-10-12	5.86	A
USGS	06453600	2015-10-13	5.29	A
USGS	06453600	2015-10-14	5.00	A
USGS	06453600	2015-10-15	4.75	A
USGS	06453600	2015-10-16	4.22	A
USGS	06453600	2015-10-17	4.12	A
USGS	06453600	2015-10-18	4.38	A
USGS	06453600	2015-10-19	4.57	A
USGS	06453600	2015-10-20	4.58	A
USGS	06453600	2015-10-21	4.40	A
USGS	06453600	2015-10-22	4.38	A
USGS	06453600	2015-10-23	14.9	A
USGS	06453600	2015-10-24	17.9	A
USGS	06453600	2015-10-25	12.7	A
USGS	06453600	2015-10-26	11.3	A
USGS	06453600	2015-10-27	9.23	A
USGS	06453600	2015-10-28	9.91	A
USGS	06453600	2015-10-29	7.80	A
USGS	06453600	2015-10-30	7.82	A
USGS	06453600	2015-10-31	10.8	A
USGS	06453600	2015-11-01	10.4	A
USGS	06453600	2015-11-02	9.43	A
USGS	06453600	2015-11-03	8.95	A
USGS	06453600	2015-11-04	8.60	A
USGS	06453600	2015-11-05	8.75	A
USGS	06453600	2015-11-06	7.04	A
USGS	06453600	2015-11-07	7.22	A
USGS	06453600	2015-11-08	8.24	A
USGS	06453600	2015-11-09	8.17	A
USGS	06453600	2015-11-10	8.42	A
USGS	06453600	2015-11-11	10.4	A
USGS	06453600	2015-11-12	8.18	A
USGS	06453600	2015-11-13	6.24	A
USGS	06453600	2015-11-14	7.54	A
USGS	06453600	2015-11-15	9.40	A
USGS	06453600	2015-11-16	10.9	A
USGS	06453600	2015-11-17	22.0	A
USGS	06453600	2015-11-18	31.2	A
USGS	06453600	2015-11-19	27.7	A
USGS	06453600	2015-11-20	27.7	A
USGS	06453600	2015-11-21	22.0	A
USGS	06453600	2015-11-22	20.2	A
USGS	06453600	2015-11-23	18.1	A
USGS	06453600	2015-11-24	22.4	A
USGS	06453600	2015-11-25	34.0	A
USGS	06453600	2015-11-26	36.5	A
USGS	06453600	2015-11-27	22.1	A
USGS	06453600	2015-11-28	15.0	A:e
USGS	06453600	2015-11-29	21.8	A
USGS	06453600	2015-11-30	27.6	A
USGS	06453600	2015-12-01	24.4	A
USGS	06453600	2015-12-02	26.9	A
USGS	06453600	2015-12-03	15.0	A:e
USGS	06453600	2015-12-04	18.1	A
USGS	06453600	2015-12-05	23.6	A
USGS	06453600	2015-12-06	32.0	A
USGS	06453600	2015-12-07	34.2	A
USGS	06453600	2015-12-08	36.0	A
USGS	06453600	2015-12-09	37.7	A
USGS	06453600	2015-12-10	44.3	A
USGS	06453600	2015-12-11	47.9	A
USGS	06453600	2015-12-12	47.2	A
USGS	06453600	2015-12-13	43.7	A
USGS	06453600	2015-12-14	38.0	A
USGS	06453600	2015-12-15	37.4	A
USGS	06453600	2015-12-16	36.2	A:e
USGS	06453600	2015-12-17	27.0	A:e
USGS	06453600	2015-12-18	24.0	A:e
USGS	06453600	2015-12-19	25.0	A:e
USGS	06453600	2015-12-20	27.0	A:e
USGS	06453600	2015-12-21	26.0	A:e
USGS	06453600	2015-12-22	26.0	A:e
USGS	06453600	2015-12-23	24.8	A:e
USGS	06453600	2015-12-24	25.0	A:e
USGS	06453600	2015-12-25	24.0	A:e
USGS	06453600	2015-12-26	23.6	A:e
USGS	06453600	2015-12-27	22.5	A:e
USGS	06453600	2015-12-28	22.0	A:e
USGS	06453600	2015-12-29	23.1	A:e
USGS	06453600	2015-12-30	23.1	A:e
USGS	06453600	2015-12-31	19.8	A:e
USGS	06453600	2016-01-01	18.7	A:e
USGS	06453600	2016-01-02	19.2	A:e
USGS	06453600	2016-01-03	19.8	A:e
USGS	06453600	2016-01-04	18.1	A:e
USGS	06453600	2016-01-05	20.3	A:e
USGS	06453600	2016-01-06	19.8	A:e
USGS	06453600	2016-01-07	20.3	A:e
USGS	06453600	2016-01-08	18.7	A:e
USGS	06453600	2016-01-09	15.4	A:e
USGS	06453600	2016-01-10	12.1	A:e
USGS	06453600	2016-01-11	10.4	A:e
USGS	06453600	2016-01-12	9.90	A:e
USGS	06453600	2016-01-13	11.5	A:e
USGS	06453600	2016-01-14	13.2	A:e
USGS	06453600	2016-01-15	13.2	A:e
USGS	06453600	2016-01-16	9.90	A:e
USGS	06453600	2016-01-17	7.00	A:e
USGS	06453600	2016-01-18	6.00	A:e
USGS	06453600	2016-01-19	8.00	A:e
USGS	06453600	2016-01-20	8.00	A:e
USGS	06453600	2016-01-21	8.00	A:e
USGS	06453600	2016-01-22	8.00	A:e
USGS	06453600	2016-01-23	8.50	A:e
USGS	06453600	2016-01-24	9.00	A:e
USGS	06453600	2016-01-25	9.00	A:e
USGS	06453600	2016-01-26	9.00	A:e
USGS	06453600	2016-01-27	9.50	A:e
USGS	06453600	2016-01-28	11.1	A:e
USGS	06453600	2016-01-29	12.0	A:e
USGS	06453600	2016-01-30	13.9	A:e
USGS	06453600	2016-01-31	15.8	A:e
USGS	06453600	2016-02-01	17.6	A:e
USGS	06453600	2016-02-02	108	A:e
USGS	06453600	2016-02-03	157	A:e
USGS	06453600	2016-02-04	108	A:e
USGS	06453600	2016-02-05	87.3	A:e
USGS	06453600	2016-02-06	76.7	A:e
USGS	06453600	2016-02-07	78.2	A:e
USGS	06453600	2016-02-08	67.7	A:e
USGS	06453600	2016-02-09	67.9	A:e
USGS	06453600	2016-02-10	68.1	A:e
USGS	06453600	2016-02-11	71.2	A:e
USGS	06453600	2016-02-12	66.3	A:e
USGS	06453600	2016-02-13	59.9	A:e
USGS	06453600	2016-02-14	57.4	A:e
USGS	06453600	2016-02-15	61.6	A:e
USGS	06453600	2016-02-16	62.8	A
USGS	06453600	2016-02-17	76.2	A
USGS	06453600	2016-02-18	91.2	A
USGS	06453600	2016-02-19	151	A
USGS	06453600	2016-02-20	186	A
USGS	06453600	2016-02-21	190	A
USGS	06453600	2016-02-22	197	A
USGS	06453600	2016-02-23	174	A
USGS	06453600	2016-02-24	157	A
USGS	06453600	2016-02-25	145	A
USGS	06453600	2016-02-26	124	A
USGS	06453600	2016-02-27	111	A
USGS	06453600	2016-02-28	102	A
USGS	06453600	2016-02-29	95.8	A
USGS	06453600	2016-03-01	89.6	A
USGS	06453600	2016-03-02	81.2	A
USGS	06453600	2016-03-03	77.0	A
USGS	06453600	2016-03-04	74.8	A
USGS	06453600	2016-03-05	69.0	A
USGS	06453600	2016-03-06	65.0	A
USGS	06453600	2016-03-07	64.1	A
USGS	06453600	2016-03-08	58.3	A
USGS	06453600	2016-03-09	51.0	A
USGS	06453600	2016-03-10	47.1	A
USGS	06453600	2016-03-11	42.5	A
USGS	06453600	2016-03-12	38.5	A
USGS	06453600	2016-03-13	37.1	A
USGS	06453600	2016-03-14	35.6	A
USGS	06453600	2016-03-15	34.4	A
USGS	06453600	2016-03-16	36.3	A
USGS	06453600	2016-03-17	35.8	A
USGS	06453600	2016-03-18	34.8	A
USGS	06453600	2016-03-19	35.9	A
USGS	06453600	2016-03-20	36.7	A
USGS	06453600	2016-03-21	33.5	A
USGS	06453600	2016-03-22	31.9	A
USGS	06453600	2016-03-23	35.5	A
USGS	06453600	2016-03-24	41.7	A
USGS	06453600	2016-03-25	40.7	A
USGS	06453600	2016-03-26	42.6	A
USGS	06453600	2016-03-27	51.6	A
USGS	06453600	2016-03-28	58.6	A
USGS	06453600	2016-03-29	71.7	A
USGS	06453600	2016-03-30	85.7	A
USGS	06453600	2016-03-31	104	A
USGS	06453600	2016-04-01	121	A
USGS	06453600	2016-04-02	133	A
USGS	06453600	2016-04-03	129	A
USGS	06453600	2016-04-04	126	A
USGS	06453600	2016-04-05	118	A
USGS	06453600	2016-04-06	101	A
USGS	06453600	2016-04-07	82.3	A
USGS	06453600	2016-04-08	69.2	A
USGS	06453600	2016-04-09	58.8	A
USGS	06453600	2016-04-10	51.3	A
USGS	06453600	2016-04-11	48.7	A
USGS	06453600	2016-04-12	46.1	A
USGS	06453600	2016-04-13	42.1	A
USGS	06453600	2016-04-14	39.0	A
USGS	06453600	2016-04-15	36.8	A
USGS	06453600	2016-04-16	35.9	A
USGS	06453600	2016-04-17	52.8	A
USGS	06453600	2016-04-18	114	A
USGS	06453600	2016-04-19	202	A
USGS	06453600	2016-04-20	330	A
USGS	06453600	2016-04-21	338	A
USGS	06453600	2016-04-22	325	A
USGS	06453600	2016-04-23	264	A
USGS	06453600	2016-04-24	238	A
USGS	06453600	2016-04-25	211	A
USGS	06453600	2016-04-26	181	A
USGS	06453600	2016-04-27	214	A
USGS	06453600	2016-04-28	562	A
USGS	06453600	2016-04-29	877	A
USGS	06453600	2016-04-30	959	A
USGS	06453600	2016-05-01	2820	A
USGS	06453600	2016-05-02	1870	A
USGS	06453600	2016-05-03	1210	A
USGS	06453600	2016-05-04	850	A
USGS	06453600	2016-05-05	638	A
USGS	06453600	2016-05-06	483	A
USGS	06453600	2016-05-07	388	A
USGS	06453600	2016-05-08	321	A
USGS	06453600	2016-05-09	321	A
USGS	06453600	2016-05-10	1980	A
USGS	06453600	2016-05-11	1120	A
USGS	06453600	2016-05-12	751	A
USGS	06453600	2016-05-13	489	A
USGS	06453600	2016-05-14	377	A
USGS	06453600	2016-05-15	321	A
USGS	06453600	2016-05-16	284	A
USGS	06453600	2016-05-17	264	A
USGS	06453600	2016-05-18	241	A
USGS	06453600	2016-05-19	223	A
USGS	06453600	2016-05-20	209	A
USGS	06453600	2016-05-21	197	A
USGS	06453600	2016-05-22	186	A
USGS	06453600	2016-05-23	204	A
USGS	06453600	2016-05-24	236	A
USGS	06453600	2016-05-25	990	A
USGS	06453600	2016-05-26	905	A
USGS	06453600	2016-05-27	918	A
USGS	06453600	2016-05-28	1380	A
USGS	06453600	2016-05-29	1690	A
USGS	06453600	2016-05-30	1340	A
USGS	06453600	2016-05-31	894	A
USGS	06453600	2016-06-01	636	A
USGS	06453600	2016-06-02	473	A
USGS	06453600	2016-06-03	383	A
USGS	06453600	2016-06-04	324	A
USGS	06453600	2016-06-05	275	A
USGS	06453600	2016-06-06	239	A
USGS	06453600	2016-06-07	216	A
USGS	06453600	2016-06-08	201	A
USGS	06453600	2016-06-09	189	A
USGS	06453600	2016-06-10	176	A
USGS	06453600	2016-06-11	165	A
USGS	06453600	2016-06-12	154	A
USGS	06453600	2016-06-13	167	A
USGS	06453600	2016-06-14	179	A
USGS	06453600	2016-06-15	265	A
USGS	06453600	2016-06-16	274	A
USGS	06453600	2016-06-17	201	A
USGS	06453600	2016-06-18	450	A
USGS	06453600	2016-06-19	882	A
USGS	06453600	2016-06-20	385	A
USGS	06453600	2016-06-21	243	A
USGS	06453600	2016-06-22	183	A
USGS	06453600	2016-06-23	150	A
USGS	06453600	2016-06-24	130	A
USGS	06453600	2016-06-25	115	A
USGS	06453600	2016-06-26	104	A
USGS	06453600	2016-06-27	96.3	A
USGS	06453600	2016-06-28	89.3	A
USGS	06453600	2016-06-29	85.5	A
USGS	06453600	2016-06-30	80.1	A
USGS	06453600	2016-07-01	71.7	A
USGS	06453600	2016-07-02	72.5	A
USGS	06453600	2016-07-03	83.2	A
USGS	06453600	2016-07-04	83.0	A
USGS	06453600	2016-07-05	77.9	A
USGS	06453600	2016-07-06	74.6	A
USGS	06453600	2016-07-07	75.9	A
USGS	06453600	2016-07-08	100	A
USGS	06453600	2016-07-09	95.9	A
USGS	06453600	2016-07-10	76.8	A
USGS	06453600	2016-07-11	60.5	A
USGS	06453600	2016-07-12	52.2	A
USGS	06453600	2016-07-13	45.3	A
USGS	06453600	2016-07-14	39.3	A
USGS	06453600	2016-07-15	37.3	A
USGS	06453600	2016-07-16	39.9	A
USGS	06453600	2016-07-17	39.9	A
USGS	06453600	2016-07-18	34.9	A
USGS	06453600	2016-07-19	30.0	A
USGS	06453600	2016-07-20	27.6	A
USGS	06453600	2016-07-21	24.1	A
USGS	06453600	2016-07-22	21.4	A
USGS	06453600	2016-07-23	21.9	A
USGS	06453600	2016-07-24	19.0	A
USGS	06453600	2016-07-25	16.5	A
USGS	06453600	2016-07-26	14.1	A
USGS	06453600	2016-07-27	17.1	A
USGS	06453600	2016-07-28	20.2	A
USGS	06453600	2016-07-29	25.5	A
USGS	06453600	2016-07-30	23.6	A
USGS	06453600	2016-07-31	21.7	A
USGS	06453600	2016-08-01	18.6	A
USGS	06453600	2016-08-02	18.6	A
USGS	06453600	2016-08-03	16.9	A
USGS	06453600	2016-08-04	15.0	A
USGS	06453600	2016-08-05	15.2	A
USGS	06453600	2016-08-06	14.8	A
USGS	06453600	2016-08-07	14.0	A:e
USGS	06453600	2016-08-08	13.9	A
USGS	06453600	2016-08-09	13.3	A
USGS	06453600	2016-08-10	11.6	A
USGS	06453600	2016-08-11	12.1	A
USGS	06453600	2016-08-12	19.7	A
USGS	06453600	2016-08-13	20.6	A
USGS	06453600	2016-08-14	19.6	A
USGS	06453600	2016-08-15	16.4	A
USGS	06453600	2016-08-16	14.8	A
USGS	06453600	2016-08-17	14.4	A
USGS	06453600	2016-08-18	13.4	A
USGS	06453600	2016-08-19	13.9	A
USGS	06453600	2016-08-20	17.6	A
USGS	06453600	2016-08-21	22.0	A
USGS	06453600	2016-08-22	18.1	A
USGS	06453600	2016-08-23	17.9	A
USGS	06453600	2016-08-24	14.6	A
USGS	06453600	2016-08-25	12.8	A
USGS	06453600	2016-08-26	11.5	A
USGS	06453600	2016-08-27	12.6	A
USGS	06453600	2016-08-28	12.0	A
USGS	06453600	2016-08-29	10.7	A
USGS	06453600	2016-08-30	10.3	A
USGS	06453600	2016-08-31	11.8	A
USGS	06453600	2016-09-01	11.1	A
USGS	06453600	2016-09-02	10.4	A
USGS	06453600	2016-09-03	9.24	A
USGS	06453600	2016-09-04	8.08	A
USGS	06453600	2016-09-05	30.4	A
USGS	06453600	2016-09-06	36.3	A
USGS	06453600	2016-09-07	28.0	A
USGS	06453600	2016-09-08	21.7	A
USGS	06453600	2016-09-09	18.7	A
USGS	06453600	2016-09-10	16.1	A
USGS	06453600	2016-09-11	14.5	A
USGS	06453600	2016-09-12	13.5	A
USGS	06453600	2016-09-13	13.4	A
USGS	06453600	2016-09-14	12.6	A
USGS	06453600	2016-09-15	33.9	A
USGS	06453600	2016-09-16	29.8	A
USGS	06453600	2016-09-17	18.7	A
USGS	06453600	2016-09-18	19.1	A
USGS	06453600	2016-09-19	20.2	A
USGS	06453600	2016-09-20	18.7	A
USGS	06453600	2016-09-21	16.0	A
USGS	06453600	2016-09-22	14.9	A
USGS	06453600	2016-09-23	14.5	A
USGS	06453600	2016-09-24	13.7	A
USGS	06453600	2016-09-25	13.6	A
USGS	06453600	2016-09-26	13.2	A
USGS	06453600	2016-09-27	12.6	A
USGS	06453600	2016-09-28	11.9	A
USGS	06453600	2016-09-29	11.5	A
USGS	06453600	2016-09-30	11.5	A
USGS	06453600	2016-10-01	11.1	A
USGS	06453600	2016-10-02	10.5	A
USGS	06453600	2016-10-03	10.2	A
USGS	06453600	2016-10-04	14.0	A
USGS	06453600	2016-10-05	18.6	A
USGS	06453600	2016-10-06	19.2	A
USGS	06453600	2016-10-07	26.6	A
USGS	06453600	2016-10-08	25.8	A
USGS	06453600	2016-10-09	22.5	A
USGS	06453600	2016-10-10	21.4	A
USGS	06453600	2016-10-11	19.5	A
USGS	06453600	2016-10-12	19.7	A
USGS	06453600	2016-10-13	18.9	A
USGS	06453600	2016-10-14	18.4	A
USGS	06453600	2016-10-15	17.5	A
USGS	06453600	2016-10-16	17.0	A
USGS	06453600	2016-10-17	17.7	A
USGS	06453600	2016-10-18	18.4	A
USGS	06453600	2016-10-19	18.4	A
USGS	06453600	2016-10-20	20.2	A
USGS	06453600	2016-10-21	21.6	A
USGS	06453600	2016-10-22	22.9	A
USGS	06453600	2016-10-23	21.6	A
USGS	06453600	2016-10-24	22.1	A
USGS	06453600	2016-10-25	22.6	A
USGS	06453600	2016-10-26	23.0	A
USGS	06453600	2016-10-27	22.7	A
USGS	06453600	2016-10-28	22.4	A
USGS	06453600	2016-10-29	22.7	A
USGS	06453600	2016-10-30	23.6	A
USGS	06453600	2016-10-31	23.0	A
USGS	06453600	2016-11-01	22.2	A
USGS	06453600	2016-11-02	21.9	A
USGS	06453600	2016-11-03	22.0	A
USGS	06453600	2016-11-04	21.3	A
USGS	06453600	2016-11-05	20.5	A
