# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06342260 SQUARE BUTTE CREEK BELOW CENTER, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06342260
#            TS   parameter     statistic     Description
#         91674       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91674_00060_00003	91674_00060_00003_cd
USGS	06342260	2015-02-11	1.41	A
USGS	06342260	2015-02-12	1.54	A:e
USGS	06342260	2015-02-13	1.58	A:e
USGS	06342260	2015-02-14	1.47	A
USGS	06342260	2015-02-15	1.57	A
USGS	06342260	2015-02-16	1.61	A
USGS	06342260	2015-02-17	1.43	A
USGS	06342260	2015-02-18	1.38	A:e
USGS	06342260	2015-02-19	1.35	A
USGS	06342260	2015-02-20	1.55	A
USGS	06342260	2015-02-21	1.43	A
USGS	06342260	2015-02-22	1.39	A
USGS	06342260	2015-02-23	1.51	A
USGS	06342260	2015-02-24	1.47	A
USGS	06342260	2015-02-25	1.40	A
USGS	06342260	2015-02-26	1.43	A
USGS	06342260	2015-02-27	1.43	A
USGS	06342260	2015-02-28	1.27	A
USGS	06342260	2015-03-01	1.43	A
USGS	06342260	2015-03-02	1.49	A:e
USGS	06342260	2015-03-03	1.44	A
USGS	06342260	2015-03-04	1.57	A
USGS	06342260	2015-03-05	1.69	A:e
USGS	06342260	2015-03-06	1.80	A
USGS	06342260	2015-03-07	1.93	A:e
USGS	06342260	2015-03-08	2.09	A:e
USGS	06342260	2015-03-09	2.49	A:e
USGS	06342260	2015-03-10	2.98	A
USGS	06342260	2015-03-11	25.8	A
USGS	06342260	2015-03-12	71.0	A
USGS	06342260	2015-03-13	70.1	A
USGS	06342260	2015-03-14	69.5	A
USGS	06342260	2015-03-15	69.0	A
USGS	06342260	2015-03-16	68.7	A
USGS	06342260	2015-03-17	67.9	A
USGS	06342260	2015-03-18	67.6	A
USGS	06342260	2015-03-19	67.5	A
USGS	06342260	2015-03-20	66.5	A
USGS	06342260	2015-03-21	65.7	A
USGS	06342260	2015-03-22	65.6	A
USGS	06342260	2015-03-23	66.0	A
USGS	06342260	2015-03-24	66.5	A
USGS	06342260	2015-03-25	65.8	A
USGS	06342260	2015-03-26	65.6	A
USGS	06342260	2015-03-27	27.2	A
USGS	06342260	2015-03-28	1.76	A
USGS	06342260	2015-03-29	3.18	A
USGS	06342260	2015-03-30	2.07	A
USGS	06342260	2015-03-31	1.43	A
USGS	06342260	2015-04-01	1.49	A
USGS	06342260	2015-04-02	1.56	A
USGS	06342260	2015-04-03	1.53	A
USGS	06342260	2015-04-04	1.49	A
USGS	06342260	2015-04-05	1.55	A
USGS	06342260	2015-04-06	1.58	A
USGS	06342260	2015-04-07	1.65	A
USGS	06342260	2015-04-08	1.63	A
USGS	06342260	2015-04-09	1.63	A
USGS	06342260	2015-04-10	1.38	A
USGS	06342260	2015-04-11	1.45	A
USGS	06342260	2015-04-12	1.62	A
USGS	06342260	2015-04-13	1.63	A
USGS	06342260	2015-04-14	1.63	A
USGS	06342260	2015-04-15	1.79	A
USGS	06342260	2015-04-16	1.83	A
USGS	06342260	2015-04-17	1.84	A
USGS	06342260	2015-04-18	2.01	A
USGS	06342260	2015-04-19	2.25	A
USGS	06342260	2015-04-20	2.02	A
USGS	06342260	2015-04-21	1.90	A
USGS	06342260	2015-04-22	2.15	A
USGS	06342260	2015-04-23	2.17	A
USGS	06342260	2015-04-24	2.46	A
USGS	06342260	2015-04-25	2.45	A
USGS	06342260	2015-04-26	2.52	A
USGS	06342260	2015-04-27	2.49	A
USGS	06342260	2015-04-28	2.60	A
USGS	06342260	2015-04-29	2.46	A
USGS	06342260	2015-04-30	2.59	A
USGS	06342260	2015-05-01	2.40	A
USGS	06342260	2015-05-02	2.60	A
USGS	06342260	2015-05-03	2.73	A
USGS	06342260	2015-05-04	2.72	A
USGS	06342260	2015-05-05	2.50	A
USGS	06342260	2015-05-06	2.68	A
USGS	06342260	2015-05-07	3.15	A
USGS	06342260	2015-05-08	2.57	A
USGS	06342260	2015-05-09	2.83	A
USGS	06342260	2015-05-10	47.8	A
USGS	06342260	2015-05-11	80.9	A
USGS	06342260	2015-05-12	79.9	A
USGS	06342260	2015-05-13	59.3	A
USGS	06342260	2015-05-14	39.0	A
USGS	06342260	2015-05-15	38.9	A
USGS	06342260	2015-05-16	38.4	A
USGS	06342260	2015-05-17	38.9	A
USGS	06342260	2015-05-18	38.8	A
USGS	06342260	2015-05-19	38.2	A
USGS	06342260	2015-05-20	37.5	A
USGS	06342260	2015-05-21	37.8	A
USGS	06342260	2015-05-22	38.4	A
USGS	06342260	2015-05-23	37.2	A
USGS	06342260	2015-05-24	37.0	A:e
USGS	06342260	2015-05-25	37.4	A
USGS	06342260	2015-05-26	35.3	A
USGS	06342260	2015-05-27	26.0	A
USGS	06342260	2015-05-28	2.42	A
USGS	06342260	2015-05-29	2.25	A
USGS	06342260	2015-05-30	2.12	A
USGS	06342260	2015-05-31	2.12	A
USGS	06342260	2015-06-01	2.36	A
USGS	06342260	2015-06-02	3.29	A
USGS	06342260	2015-06-03	2.62	A
USGS	06342260	2015-06-04	19.5	A
USGS	06342260	2015-06-05	61.5	A
USGS	06342260	2015-06-06	62.1	A
USGS	06342260	2015-06-07	61.1	A
USGS	06342260	2015-06-08	61.2	A
USGS	06342260	2015-06-09	58.6	A
USGS	06342260	2015-06-10	58.3	A
USGS	06342260	2015-06-11	58.6	A
USGS	06342260	2015-06-12	47.8	A
USGS	06342260	2015-06-13	40.4	A
USGS	06342260	2015-06-14	40.4	A
USGS	06342260	2015-06-15	12.4	A
USGS	06342260	2015-06-16	3.18	A
USGS	06342260	2015-06-17	2.53	A:e
USGS	06342260	2015-06-18	2.28	A:e
USGS	06342260	2015-06-19	6.15	A:e
USGS	06342260	2015-06-20	258	A
USGS	06342260	2015-06-21	221	A
USGS	06342260	2015-06-22	141	A
USGS	06342260	2015-06-23	98.4	A
USGS	06342260	2015-06-24	44.2	A
USGS	06342260	2015-06-25	88.6	A
USGS	06342260	2015-06-26	228	A
USGS	06342260	2015-06-27	120	A
USGS	06342260	2015-06-28	35.0	A
USGS	06342260	2015-06-29	2.31	A:e
USGS	06342260	2015-06-30	1.96	A:e
USGS	06342260	2015-07-01	4.32	A:e
USGS	06342260	2015-07-02	2.40	A:e
USGS	06342260	2015-07-03	2.03	A:e
USGS	06342260	2015-07-04	1.87	A:e
USGS	06342260	2015-07-05	3.89	A:e
USGS	06342260	2015-07-06	2.32	A:e
USGS	06342260	2015-07-07	1.89	A:e
USGS	06342260	2015-07-08	1.79	A:e
USGS	06342260	2015-07-09	1.82	A:e
USGS	06342260	2015-07-10	1.82	A:e
USGS	06342260	2015-07-11	1.80	A:e
USGS	06342260	2015-07-12	1.79	A:e
USGS	06342260	2015-07-13	1.82	A:e
USGS	06342260	2015-07-14	1.85	A:e
USGS	06342260	2015-07-15	2.07	A:e
USGS	06342260	2015-07-16	3.46	A:e
USGS	06342260	2015-07-17	2.48	A:e
USGS	06342260	2015-07-18	2.13	A:e
USGS	06342260	2015-07-19	2.00	A:e
USGS	06342260	2015-07-20	1.88	A:e
USGS	06342260	2015-07-21	1.84	A:e
USGS	06342260	2015-07-22	1.83	A:e
USGS	06342260	2015-07-23	3.25	A:e
USGS	06342260	2015-07-24	2.34	A:e
USGS	06342260	2015-07-25	1.96	A:e
USGS	06342260	2015-07-26	1.87	A:e
USGS	06342260	2015-07-27	1.93	A:e
USGS	06342260	2015-07-28	1.85	A:e
USGS	06342260	2015-07-29	1.85	A:e
USGS	06342260	2015-07-30	1.82	A:e
USGS	06342260	2015-07-31	1.93	A:e
USGS	06342260	2015-08-01	1.84	A:e
USGS	06342260	2015-08-02	1.83	A:e
USGS	06342260	2015-08-03	1.82	A:e
USGS	06342260	2015-08-04	1.80	A
USGS	06342260	2015-08-05	1.93	A
USGS	06342260	2015-08-06	1.75	A
USGS	06342260	2015-08-07	1.75	A
USGS	06342260	2015-08-08	1.74	A
USGS	06342260	2015-08-09	1.69	A
USGS	06342260	2015-08-10	1.95	A
USGS	06342260	2015-08-11	1.83	A
USGS	06342260	2015-08-12	1.91	A
USGS	06342260	2015-08-13	1.85	A
USGS	06342260	2015-08-14	1.66	A
USGS	06342260	2015-08-15	1.93	A
USGS	06342260	2015-08-16	1.80	A
USGS	06342260	2015-08-17	1.86	A
USGS	06342260	2015-08-18	1.89	A
USGS	06342260	2015-08-19	1.88	A
USGS	06342260	2015-08-20	1.82	A
USGS	06342260	2015-08-21	1.87	A
USGS	06342260	2015-08-22	2.45	A
USGS	06342260	2015-08-23	2.50	A
USGS	06342260	2015-08-24	1.88	A
USGS	06342260	2015-08-25	1.71	A
USGS	06342260	2015-08-26	1.82	A
USGS	06342260	2015-08-27	1.92	A
USGS	06342260	2015-08-28	1.85	A
USGS	06342260	2015-08-29	1.84	A
USGS	06342260	2015-08-30	1.81	A
USGS	06342260	2015-08-31	1.79	A
USGS	06342260	2015-09-01	1.88	A
USGS	06342260	2015-09-02	1.90	A
USGS	06342260	2015-09-03	1.90	A
USGS	06342260	2015-09-04	1.88	A
USGS	06342260	2015-09-05	3.47	A
USGS	06342260	2015-09-06	2.25	A
USGS	06342260	2015-09-07	2.01	A
USGS	06342260	2015-09-08	2.02	A
USGS	06342260	2015-09-09	2.11	A
USGS	06342260	2015-09-10	2.03	A
USGS	06342260	2015-09-11	1.91	A
USGS	06342260	2015-09-12	1.95	A
USGS	06342260	2015-09-13	1.96	A
USGS	06342260	2015-09-14	2.14	A
USGS	06342260	2015-09-15	2.00	A
USGS	06342260	2015-09-16	2.01	A
USGS	06342260	2015-09-17	2.03	A
USGS	06342260	2015-09-18	2.05	A
USGS	06342260	2015-09-19	2.12	A
USGS	06342260	2015-09-20	2.06	A
USGS	06342260	2015-09-21	1.97	A
USGS	06342260	2015-09-22	2.06	A
USGS	06342260	2015-09-23	1.99	A
USGS	06342260	2015-09-24	2.17	A
USGS	06342260	2015-09-25	1.92	A
USGS	06342260	2015-09-26	1.86	A
USGS	06342260	2015-09-27	1.71	A
USGS	06342260	2015-09-28	1.71	A
USGS	06342260	2015-09-29	1.84	A
USGS	06342260	2015-09-30	1.90	A
USGS	06342260	2015-10-01	2.00	A
USGS	06342260	2015-10-02	1.84	A
USGS	06342260	2015-10-03	1.87	A
USGS	06342260	2015-10-04	1.93	A
USGS	06342260	2015-10-05	1.88	A
USGS	06342260	2015-10-06	1.84	A
USGS	06342260	2015-10-07	1.73	A
USGS	06342260	2015-10-08	1.92	A
USGS	06342260	2015-10-09	1.89	A
USGS	06342260	2015-10-10	1.74	A
USGS	06342260	2015-10-11	1.72	A
USGS	06342260	2015-10-12	1.78	A
USGS	06342260	2015-10-13	1.87	A
USGS	06342260	2015-10-14	1.81	A
USGS	06342260	2015-10-15	1.77	A
USGS	06342260	2015-10-16	1.82	A
USGS	06342260	2015-10-17	1.80	A
USGS	06342260	2015-10-18	1.92	A
USGS	06342260	2015-10-19	1.88	A
USGS	06342260	2015-10-20	1.94	A
USGS	06342260	2015-10-21	1.92	A
USGS	06342260	2015-10-22	1.87	A
USGS	06342260	2015-10-23	2.36	A
USGS	06342260	2015-10-24	2.03	A
USGS	06342260	2015-10-25	1.91	A
USGS	06342260	2015-10-26	1.92	A
USGS	06342260	2015-10-27	2.23	A
USGS	06342260	2015-10-28	2.03	A
USGS	06342260	2015-10-29	1.91	A
USGS	06342260	2015-10-30	2.04	A
USGS	06342260	2015-10-31	1.99	A
USGS	06342260	2015-11-01	1.96	A
USGS	06342260	2015-11-02	1.99	A
USGS	06342260	2015-11-03	1.99	A
USGS	06342260	2015-11-04	1.97	A
USGS	06342260	2015-11-05	1.98	A
USGS	06342260	2015-11-06	1.98	A
USGS	06342260	2015-11-07	2.00	A
USGS	06342260	2015-11-08	1.85	A
USGS	06342260	2015-11-09	1.74	A
USGS	06342260	2015-11-10	1.73	A
USGS	06342260	2015-11-11	1.80	A
USGS	06342260	2015-11-12	1.73	A
USGS	06342260	2015-11-13	2.04	A
USGS	06342260	2015-11-14	1.57	A
USGS	06342260	2015-11-15	1.68	A
USGS	06342260	2015-11-16	1.73	A
USGS	06342260	2015-11-17	1.65	A
USGS	06342260	2015-11-18	1.52	A
USGS	06342260	2015-11-19	1.78	A
USGS	06342260	2015-11-20	1.61	A
USGS	06342260	2015-11-21	1.51	A
USGS	06342260	2015-11-22	1.50	A
USGS	06342260	2015-11-23	1.57	A
USGS	06342260	2015-11-24	1.62	A
USGS	06342260	2015-11-25	1.53	A
USGS	06342260	2015-11-26	1.41	A
USGS	06342260	2015-11-27	1.32	A
USGS	06342260	2015-11-28	1.39	A
USGS	06342260	2015-11-29	1.45	A
USGS	06342260	2015-11-30	1.55	A
USGS	06342260	2015-12-01	1.57	A
USGS	06342260	2015-12-02	1.55	A
USGS	06342260	2015-12-03	1.54	A
USGS	06342260	2015-12-04	1.47	A
USGS	06342260	2015-12-05	1.51	A
USGS	06342260	2015-12-06	1.50	A
USGS	06342260	2015-12-07	1.50	A
USGS	06342260	2015-12-08	1.47	A
USGS	06342260	2015-12-09	1.53	A
USGS	06342260	2015-12-10	1.55	A
USGS	06342260	2015-12-11	1.69	A
USGS	06342260	2015-12-12	1.60	A
USGS	06342260	2015-12-13	1.60	A
USGS	06342260	2015-12-14	1.86	A
USGS	06342260	2015-12-15	1.61	A
USGS	06342260	2015-12-16	1.50	A
USGS	06342260	2015-12-17	1.44	A
USGS	06342260	2015-12-18	1.40	A:e
USGS	06342260	2015-12-19	1.40	A:e
USGS	06342260	2015-12-20	1.50	A:e
USGS	06342260	2015-12-21	1.60	A
USGS	06342260	2015-12-22	1.48	A
USGS	06342260	2015-12-23	1.36	A
USGS	06342260	2015-12-24	1.31	A
USGS	06342260	2015-12-25	1.48	A
USGS	06342260	2015-12-26	1.37	A
USGS	06342260	2015-12-27	1.40	A:e
USGS	06342260	2015-12-28	1.50	A:e
USGS	06342260	2015-12-29	1.50	A:e
USGS	06342260	2015-12-30	1.57	A
USGS	06342260	2015-12-31	1.64	A
USGS	06342260	2016-01-01	1.60	A
USGS	06342260	2016-01-02	1.58	A
USGS	06342260	2016-01-03	1.54	A
USGS	06342260	2016-01-04	1.50	A:e
USGS	06342260	2016-01-05	1.50	A:e
USGS	06342260	2016-01-06	1.50	A:e
USGS	06342260	2016-01-07	1.50	A:e
USGS	06342260	2016-01-08	1.50	A:e
USGS	06342260	2016-01-09	1.50	A:e
USGS	06342260	2016-01-10	1.50	A:e
USGS	06342260	2016-01-11	1.60	A:e
USGS	06342260	2016-01-12	1.70	A:e
USGS	06342260	2016-01-13	2.01	A
USGS	06342260	2016-01-14	1.96	A
USGS	06342260	2016-01-15	1.76	A
USGS	06342260	2016-01-16	1.56	A
USGS	06342260	2016-01-17	1.60	A:e
USGS	06342260	2016-01-18	1.50	A:e
USGS	06342260	2016-01-19	1.50	A:e
USGS	06342260	2016-01-20	1.50	A:e
USGS	06342260	2016-01-21	1.60	A:e
USGS	06342260	2016-01-22	1.74	A
USGS	06342260	2016-01-23	2.10	A
USGS	06342260	2016-01-24	1.87	A
USGS	06342260	2016-01-25	1.96	A
USGS	06342260	2016-01-26	1.81	A
USGS	06342260	2016-01-27	2.06	A
USGS	06342260	2016-01-28	2.09	A
USGS	06342260	2016-01-29	2.46	A
USGS	06342260	2016-01-30	3.30	A
USGS	06342260	2016-01-31	2.37	A
USGS	06342260	2016-02-01	2.17	A
USGS	06342260	2016-02-02	2.11	A
USGS	06342260	2016-02-03	2.15	A
USGS	06342260	2016-02-04	2.18	A
USGS	06342260	2016-02-05	2.21	A
USGS	06342260	2016-02-06	2.27	A
USGS	06342260	2016-02-07	2.30	A
USGS	06342260	2016-02-08	4.95	A
USGS	06342260	2016-02-09	2.14	A
USGS	06342260	2016-02-10	2.16	A
USGS	06342260	2016-02-11	2.17	A
USGS	06342260	2016-02-12	2.18	A
USGS	06342260	2016-02-13	2.16	A
USGS	06342260	2016-02-14	2.49	A
USGS	06342260	2016-02-15	2.53	A
USGS	06342260	2016-02-16	2.63	A
USGS	06342260	2016-02-17	2.56	A
USGS	06342260	2016-02-18	3.26	A
USGS	06342260	2016-02-19	7.52	A
USGS	06342260	2016-02-20	3.81	A
USGS	06342260	2016-02-21	14.5	A
USGS	06342260	2016-02-22	84.7	A
USGS	06342260	2016-02-23	51.8	A
USGS	06342260	2016-02-24	32.7	A
USGS	06342260	2016-02-25	32.4	A
USGS	06342260	2016-02-26	32.2	A
USGS	06342260	2016-02-27	30.8	A
USGS	06342260	2016-02-28	3.12	A
USGS	06342260	2016-02-29	1.83	A
USGS	06342260	2016-03-01	1.80	A
USGS	06342260	2016-03-02	1.83	A
USGS	06342260	2016-03-03	16.9	A
USGS	06342260	2016-03-04	30.8	A
USGS	06342260	2016-03-05	30.8	A
USGS	06342260	2016-03-06	22.0	A
USGS	06342260	2016-03-07	2.09	A
USGS	06342260	2016-03-08	1.91	A
USGS	06342260	2016-03-09	1.77	A
USGS	06342260	2016-03-10	1.87	A
USGS	06342260	2016-03-11	1.83	A
USGS	06342260	2016-03-12	1.85	A
USGS	06342260	2016-03-13	1.72	A
USGS	06342260	2016-03-14	15.7	A
USGS	06342260	2016-03-15	37.2	A
USGS	06342260	2016-03-16	37.2	A
USGS	06342260	2016-03-17	37.1	A
USGS	06342260	2016-03-18	37.2	A
USGS	06342260	2016-03-19	37.3	A
USGS	06342260	2016-03-20	19.7	A
USGS	06342260	2016-03-21	2.01	A
USGS	06342260	2016-03-22	1.94	A
USGS	06342260	2016-03-23	1.73	A
USGS	06342260	2016-03-24	1.71	A
USGS	06342260	2016-03-25	1.81	A
USGS	06342260	2016-03-26	1.73	A
USGS	06342260	2016-03-27	1.73	A
USGS	06342260	2016-03-28	1.73	A
USGS	06342260	2016-03-29	1.89	A
USGS	06342260	2016-03-30	1.78	A
USGS	06342260	2016-03-31	2.00	A
USGS	06342260	2016-04-01	1.88	A
USGS	06342260	2016-04-02	1.70	A
USGS	06342260	2016-04-03	1.77	A
USGS	06342260	2016-04-04	1.77	A
USGS	06342260	2016-04-05	1.80	A
USGS	06342260	2016-04-06	1.88	A
USGS	06342260	2016-04-07	1.81	A
USGS	06342260	2016-04-08	1.74	A
USGS	06342260	2016-04-09	1.77	A
USGS	06342260	2016-04-10	1.91	A
USGS	06342260	2016-04-11	1.68	A
USGS	06342260	2016-04-12	1.86	A
USGS	06342260	2016-04-13	1.87	A
USGS	06342260	2016-04-14	1.99	A
USGS	06342260	2016-04-15	2.12	A
USGS	06342260	2016-04-16	2.64	A
USGS	06342260	2016-04-17	2.41	A
USGS	06342260	2016-04-18	2.32	A
USGS	06342260	2016-04-19	2.76	A
USGS	06342260	2016-04-20	2.23	A
USGS	06342260	2016-04-21	2.14	A
USGS	06342260	2016-04-22	3.21	A
USGS	06342260	2016-04-23	63.7	A
USGS	06342260	2016-04-24	65.9	A
USGS	06342260	2016-04-25	67.4	A
USGS	06342260	2016-04-26	65.6	A
USGS	06342260	2016-04-27	65.4	A
USGS	06342260	2016-04-28	65.2	A
USGS	06342260	2016-04-29	65.1	A
USGS	06342260	2016-04-30	64.8	A
USGS	06342260	2016-05-01	52.3	A
USGS	06342260	2016-05-02	37.7	A
USGS	06342260	2016-05-03	37.4	A
USGS	06342260	2016-05-04	37.3	A
USGS	06342260	2016-05-05	33.9	A
USGS	06342260	2016-05-06	2.91	A
USGS	06342260	2016-05-07	1.79	A
USGS	06342260	2016-05-08	1.99	A
USGS	06342260	2016-05-09	1.97	A
USGS	06342260	2016-05-10	1.94	A
USGS	06342260	2016-05-11	1.93	A
USGS	06342260	2016-05-12	1.90	A
USGS	06342260	2016-05-13	2.49	A
USGS	06342260	2016-05-14	1.80	A
USGS	06342260	2016-05-15	1.74	A
USGS	06342260	2016-05-16	1.75	A
USGS	06342260	2016-05-17	1.67	A
USGS	06342260	2016-05-18	1.68	A
USGS	06342260	2016-05-19	1.66	A
USGS	06342260	2016-05-20	1.59	A
USGS	06342260	2016-05-21	1.57	A
USGS	06342260	2016-05-22	1.69	A
USGS	06342260	2016-05-23	1.73	A
USGS	06342260	2016-05-24	1.59	A
USGS	06342260	2016-05-25	1.84	A
USGS	06342260	2016-05-26	1.61	A
USGS	06342260	2016-05-27	1.56	A
USGS	06342260	2016-05-28	1.65	A
USGS	06342260	2016-05-29	1.62	A
USGS	06342260	2016-05-30	2.24	A
USGS	06342260	2016-05-31	2.44	A
USGS	06342260	2016-06-01	1.69	A
USGS	06342260	2016-06-02	1.72	A
USGS	06342260	2016-06-03	1.70	A
USGS	06342260	2016-06-04	1.63	A
USGS	06342260	2016-06-05	1.56	A
USGS	06342260	2016-06-06	1.54	A
USGS	06342260	2016-06-07	1.65	A
USGS	06342260	2016-06-08	1.66	A
USGS	06342260	2016-06-09	1.74	A
USGS	06342260	2016-06-10	1.68	A
USGS	06342260	2016-06-11	1.60	A
USGS	06342260	2016-06-12	1.88	A
USGS	06342260	2016-06-13	1.85	A
USGS	06342260	2016-06-14	1.85	A
USGS	06342260	2016-06-15	1.89	A
USGS	06342260	2016-06-16	1.84	A
USGS	06342260	2016-06-17	1.99	A
USGS	06342260	2016-06-18	1.68	A
USGS	06342260	2016-06-19	1.58	A
USGS	06342260	2016-06-20	1.63	A
USGS	06342260	2016-06-21	1.63	A
USGS	06342260	2016-06-22	2.54	A
USGS	06342260	2016-06-23	1.94	A
USGS	06342260	2016-06-24	1.76	A
USGS	06342260	2016-06-25	1.57	A
USGS	06342260	2016-06-26	1.59	A
USGS	06342260	2016-06-27	1.65	A
USGS	06342260	2016-06-28	1.69	A
USGS	06342260	2016-06-29	1.74	A
USGS	06342260	2016-06-30	1.66	A
USGS	06342260	2016-07-01	1.44	A
USGS	06342260	2016-07-02	1.62	A
USGS	06342260	2016-07-03	1.81	A
USGS	06342260	2016-07-04	2.23	A
USGS	06342260	2016-07-05	1.54	A
USGS	06342260	2016-07-06	1.57	A
USGS	06342260	2016-07-07	1.82	A
USGS	06342260	2016-07-08	1.78	A
USGS	06342260	2016-07-09	1.67	A
USGS	06342260	2016-07-10	1.63	A
USGS	06342260	2016-07-11	2.03	A
USGS	06342260	2016-07-12	1.65	A
USGS	06342260	2016-07-13	1.71	A
USGS	06342260	2016-07-14	1.61	A
USGS	06342260	2016-07-15	1.62	A
USGS	06342260	2016-07-16	1.58	A
USGS	06342260	2016-07-17	1.65	A
USGS	06342260	2016-07-18	1.61	A
USGS	06342260	2016-07-19	1.61	A
USGS	06342260	2016-07-20	1.75	A
USGS	06342260	2016-07-21	2.11	A
USGS	06342260	2016-07-22	1.43	A
USGS	06342260	2016-07-23	1.47	A
USGS	06342260	2016-07-24	1.33	A
USGS	06342260	2016-07-25	1.34	A
USGS	06342260	2016-07-26	1.55	A
USGS	06342260	2016-07-27	1.90	A
USGS	06342260	2016-07-28	1.64	A
USGS	06342260	2016-07-29	1.39	A
USGS	06342260	2016-07-30	1.57	A
USGS	06342260	2016-07-31	1.54	A
USGS	06342260	2016-08-01	1.40	A
USGS	06342260	2016-08-02	1.23	A
USGS	06342260	2016-08-03	1.34	A
USGS	06342260	2016-08-04	1.48	A
USGS	06342260	2016-08-05	1.43	A
USGS	06342260	2016-08-06	1.55	A
USGS	06342260	2016-08-07	1.64	A
USGS	06342260	2016-08-08	1.20	A
USGS	06342260	2016-08-09	1.50	A
USGS	06342260	2016-08-10	2.08	A
USGS	06342260	2016-08-11	1.69	A
USGS	06342260	2016-08-12	1.66	A
USGS	06342260	2016-08-13	1.63	A
USGS	06342260	2016-08-14	1.88	A
USGS	06342260	2016-08-15	1.32	A
USGS	06342260	2016-08-16	1.38	A
USGS	06342260	2016-08-17	1.39	A
USGS	06342260	2016-08-18	1.37	A
USGS	06342260	2016-08-19	1.80	A
USGS	06342260	2016-08-20	1.60	A
USGS	06342260	2016-08-21	1.77	A
USGS	06342260	2016-08-22	1.78	A
USGS	06342260	2016-08-23	1.46	A
USGS	06342260	2016-08-24	1.63	A
USGS	06342260	2016-08-25	1.50	A
USGS	06342260	2016-08-26	1.74	A
USGS	06342260	2016-08-27	1.77	A
USGS	06342260	2016-08-28	1.86	A
USGS	06342260	2016-08-29	1.49	A
USGS	06342260	2016-08-30	1.63	A
USGS	06342260	2016-08-31	1.70	A
USGS	06342260	2016-09-01	1.72	A
USGS	06342260	2016-09-02	1.78	A
USGS	06342260	2016-09-03	1.87	A
USGS	06342260	2016-09-04	2.05	A
USGS	06342260	2016-09-05	2.16	A
USGS	06342260	2016-09-06	1.72	A
USGS	06342260	2016-09-07	2.15	A
USGS	06342260	2016-09-08	1.91	A
USGS	06342260	2016-09-09	2.02	A
USGS	06342260	2016-09-10	2.20	A
USGS	06342260	2016-09-11	1.93	A
USGS	06342260	2016-09-12	1.99	A
USGS	06342260	2016-09-13	1.90	A
USGS	06342260	2016-09-14	1.84	A
USGS	06342260	2016-09-15	2.15	A
USGS	06342260	2016-09-16	2.53	A
USGS	06342260	2016-09-17	2.08	A
USGS	06342260	2016-09-18	1.42	A
USGS	06342260	2016-09-19	1.78	A
USGS	06342260	2016-09-20	1.78	A
USGS	06342260	2016-09-21	1.73	A
USGS	06342260	2016-09-22	1.82	A
USGS	06342260	2016-09-23	1.93	A
USGS	06342260	2016-09-24	2.06	A
USGS	06342260	2016-09-25	2.01	A
USGS	06342260	2016-09-26	1.90	A
USGS	06342260	2016-09-27	2.08	A
USGS	06342260	2016-09-28	1.76	A
USGS	06342260	2016-09-29	1.70	A
USGS	06342260	2016-09-30	1.76	A
USGS	06342260	2016-10-01	1.84	A
USGS	06342260	2016-10-02	1.86	A
USGS	06342260	2016-10-03	1.83	A
USGS	06342260	2016-10-04	1.90	A
USGS	06342260	2016-10-05	1.63	A
USGS	06342260	2016-10-06	1.81	A
USGS	06342260	2016-10-07	1.64	A
USGS	06342260	2016-10-08	1.57	A
USGS	06342260	2016-10-09	1.47	A
USGS	06342260	2016-10-10	1.40	A
USGS	06342260	2016-10-11	1.31	A
USGS	06342260	2016-10-12	1.42	A
USGS	06342260	2016-10-13	1.46	A
USGS	06342260	2016-10-14	1.47	A
USGS	06342260	2016-10-15	1.21	A
USGS	06342260	2016-10-16	1.31	A
USGS	06342260	2016-10-17	1.46	A
USGS	06342260	2016-10-18	1.22	A
USGS	06342260	2016-10-19	1.26	A
USGS	06342260	2016-10-20	1.35	A
USGS	06342260	2016-10-21	1.33	A
USGS	06342260	2016-10-22	1.34	A
USGS	06342260	2016-10-23	1.26	A
USGS	06342260	2016-10-24	1.33	A
USGS	06342260	2016-10-25	1.36	A
USGS	06342260	2016-10-26	1.50	A
USGS	06342260	2016-10-27	1.33	A
USGS	06342260	2016-10-28	1.27	A
USGS	06342260	2016-10-29	1.36	A
USGS	06342260	2016-10-30	1.38	A
USGS	06342260	2016-10-31	1.47	A
USGS	06342260	2016-11-01	1.30	A
USGS	06342260	2016-11-02	1.26	A
USGS	06342260	2016-11-03	1.40	A
USGS	06342260	2016-11-04	1.40	A
USGS	06342260	2016-11-05	1.28	A
