# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06486000 Missouri River at Sioux City, IA
# -----------------------------------------------------------------------------------
#
# Data provided for site 06486000
#            TS   parameter     statistic     Description
#         43164       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	43164_00060_00003	43164_00060_00003_cd
USGS	06486000	2015-06-13	28200	A
USGS	06486000	2015-06-14	28900	A
USGS	06486000	2015-06-15	31900	A
USGS	06486000	2015-06-16	27600	A
USGS	06486000	2015-06-17	28200	A
USGS	06486000	2015-06-18	31500	A
USGS	06486000	2015-06-19	28700	A
USGS	06486000	2015-06-20	28200	A
USGS	06486000	2015-06-21	28000	A
USGS	06486000	2015-06-22	27800	A
USGS	06486000	2015-06-23	27900	A
USGS	06486000	2015-06-24	28000	A
USGS	06486000	2015-06-25	28200	A
USGS	06486000	2015-06-26	28800	A
USGS	06486000	2015-06-27	28900	A
USGS	06486000	2015-06-28	28700	A
USGS	06486000	2015-06-29	28500	A
USGS	06486000	2015-06-30	28400	A
USGS	06486000	2015-07-01	29000	A
USGS	06486000	2015-07-02	30200	A
USGS	06486000	2015-07-03	30800	A
USGS	06486000	2015-07-04	30800	A
USGS	06486000	2015-07-05	30700	A
USGS	06486000	2015-07-06	31400	A
USGS	06486000	2015-07-07	31100	A
USGS	06486000	2015-07-08	31000	A
USGS	06486000	2015-07-09	33000	A
USGS	06486000	2015-07-10	35500	A
USGS	06486000	2015-07-11	35000	A
USGS	06486000	2015-07-12	34100	A
USGS	06486000	2015-07-13	33200	A
USGS	06486000	2015-07-14	32700	A
USGS	06486000	2015-07-15	32100	A
USGS	06486000	2015-07-16	32300	A
USGS	06486000	2015-07-17	31800	A
USGS	06486000	2015-07-18	31600	A
USGS	06486000	2015-07-19	31100	A
USGS	06486000	2015-07-20	31100	A
USGS	06486000	2015-07-21	30900	A
USGS	06486000	2015-07-22	30500	A
USGS	06486000	2015-07-23	30400	A
USGS	06486000	2015-07-24	30300	A
USGS	06486000	2015-07-25	30100	A
USGS	06486000	2015-07-26	30600	A
USGS	06486000	2015-07-27	30800	A
USGS	06486000	2015-07-28	31500	A
USGS	06486000	2015-07-29	31500	A
USGS	06486000	2015-07-30	30700	A
USGS	06486000	2015-07-31	30500	A
USGS	06486000	2015-08-01	30600	A
USGS	06486000	2015-08-02	30700	A
USGS	06486000	2015-08-03	30600	A
USGS	06486000	2015-08-04	30400	A
USGS	06486000	2015-08-05	30200	A
USGS	06486000	2015-08-06	29900	A
USGS	06486000	2015-08-07	29700	A
USGS	06486000	2015-08-08	29400	A
USGS	06486000	2015-08-09	29400	A
USGS	06486000	2015-08-10	29800	A
USGS	06486000	2015-08-11	29200	A
USGS	06486000	2015-08-12	29000	A
USGS	06486000	2015-08-13	29100	A
USGS	06486000	2015-08-14	29900	A
USGS	06486000	2015-08-15	30200	A
USGS	06486000	2015-08-16	30200	A
USGS	06486000	2015-08-17	30900	A
USGS	06486000	2015-08-18	31000	A
USGS	06486000	2015-08-19	28300	A
USGS	06486000	2015-08-20	27500	A
USGS	06486000	2015-08-21	28800	A
USGS	06486000	2015-08-22	31200	A
USGS	06486000	2015-08-23	31600	A
USGS	06486000	2015-08-24	31000	A
USGS	06486000	2015-08-25	30700	A
USGS	06486000	2015-08-26	31500	A
USGS	06486000	2015-08-27	31900	A
USGS	06486000	2015-08-28	33000	A
USGS	06486000	2015-08-29	32900	A
USGS	06486000	2015-08-30	34100	A
USGS	06486000	2015-08-31	33900	A
USGS	06486000	2015-09-01	32600	A
USGS	06486000	2015-09-02	31800	A
USGS	06486000	2015-09-03	31300	A
USGS	06486000	2015-09-04	30900	A
USGS	06486000	2015-09-05	30500	A
USGS	06486000	2015-09-06	30100	A
USGS	06486000	2015-09-07	29800	A
USGS	06486000	2015-09-08	29800	A
USGS	06486000	2015-09-09	29700	A
USGS	06486000	2015-09-10	30100	A
USGS	06486000	2015-09-11	30300	A
USGS	06486000	2015-09-12	30300	A
USGS	06486000	2015-09-13	30400	A
USGS	06486000	2015-09-14	30600	A
USGS	06486000	2015-09-15	30600	A
USGS	06486000	2015-09-16	30400	A
USGS	06486000	2015-09-17	30400	A
USGS	06486000	2015-09-18	30400	A
USGS	06486000	2015-09-19	30200	A
USGS	06486000	2015-09-20	29900	A
USGS	06486000	2015-09-21	30000	A
USGS	06486000	2015-09-22	29800	A
USGS	06486000	2015-09-23	30500	A
USGS	06486000	2015-09-24	31700	A
USGS	06486000	2015-09-25	31900	A
USGS	06486000	2015-09-26	30800	A
USGS	06486000	2015-09-27	30700	A
USGS	06486000	2015-09-28	30600	A
USGS	06486000	2015-09-29	30800	A
USGS	06486000	2015-09-30	30500	A
USGS	06486000	2015-10-01	30400	A
USGS	06486000	2015-10-02	30400	A
USGS	06486000	2015-10-03	30300	A
USGS	06486000	2015-10-04	30700	A
USGS	06486000	2015-10-05	31200	A
USGS	06486000	2015-10-06	31200	A
USGS	06486000	2015-10-07	31200	A
USGS	06486000	2015-10-08	31200	A
USGS	06486000	2015-10-09	31200	A
USGS	06486000	2015-10-10	31000	A
USGS	06486000	2015-10-11	31100	A
USGS	06486000	2015-10-12	31000	A
USGS	06486000	2015-10-13	30900	A
USGS	06486000	2015-10-14	30800	A
USGS	06486000	2015-10-15	30800	A
USGS	06486000	2015-10-16	30700	A
USGS	06486000	2015-10-17	30600	A
USGS	06486000	2015-10-18	30500	A
USGS	06486000	2015-10-19	30400	A
USGS	06486000	2015-10-20	30300	A
USGS	06486000	2015-10-21	30300	A
USGS	06486000	2015-10-22	30300	A
USGS	06486000	2015-10-23	30400	A
USGS	06486000	2015-10-24	30800	A
USGS	06486000	2015-10-25	30300	A
USGS	06486000	2015-10-26	30500	A
USGS	06486000	2015-10-27	30700	A
USGS	06486000	2015-10-28	30900	A
USGS	06486000	2015-10-29	30900	A
USGS	06486000	2015-10-30	30700	A
USGS	06486000	2015-10-31	31000	A
USGS	06486000	2015-11-01	30900	A
USGS	06486000	2015-11-02	30900	A
USGS	06486000	2015-11-03	30700	A
USGS	06486000	2015-11-04	30500	A
USGS	06486000	2015-11-05	30500	A
USGS	06486000	2015-11-06	30600	A
USGS	06486000	2015-11-07	30700	A
USGS	06486000	2015-11-08	30800	A
USGS	06486000	2015-11-09	30900	A
USGS	06486000	2015-11-10	30800	A
USGS	06486000	2015-11-11	31100	A
USGS	06486000	2015-11-12	31500	A
USGS	06486000	2015-11-13	30700	A
USGS	06486000	2015-11-14	30700	A
USGS	06486000	2015-11-15	30800	A
USGS	06486000	2015-11-16	31000	A
USGS	06486000	2015-11-17	31500	A
USGS	06486000	2015-11-18	31600	A
USGS	06486000	2015-11-19	31700	A
USGS	06486000	2015-11-20	32000	A
USGS	06486000	2015-11-21	33900	A
USGS	06486000	2015-11-22	31600	A
USGS	06486000	2015-11-23	28100	A
USGS	06486000	2015-11-24	25100	A
USGS	06486000	2015-11-25	22500	A
USGS	06486000	2015-11-26	21600	A
USGS	06486000	2015-11-27	21500	A
USGS	06486000	2015-11-28	21500	A
USGS	06486000	2015-11-29	21200	A
USGS	06486000	2015-11-30	21100	A
USGS	06486000	2015-12-01	21300	A
USGS	06486000	2015-12-02	21000	A
USGS	06486000	2015-12-03	20700	A
USGS	06486000	2015-12-04	20400	A
USGS	06486000	2015-12-05	20400	A
USGS	06486000	2015-12-06	20700	A
USGS	06486000	2015-12-07	20600	A
USGS	06486000	2015-12-08	20800	A
USGS	06486000	2015-12-09	20800	A
USGS	06486000	2015-12-10	21000	A
USGS	06486000	2015-12-11	21000	A
USGS	06486000	2015-12-12	21300	A
USGS	06486000	2015-12-13	22000	A
USGS	06486000	2015-12-14	23300	A
USGS	06486000	2015-12-15	23300	A
USGS	06486000	2015-12-16	23300	A
USGS	06486000	2015-12-17	23100	A
USGS	06486000	2015-12-18	22500	A
USGS	06486000	2015-12-19	21400	A
USGS	06486000	2015-12-20	21200	A
USGS	06486000	2015-12-21	20800	A
USGS	06486000	2015-12-22	20900	A
USGS	06486000	2015-12-23	21500	A
USGS	06486000	2015-12-24	21300	A
USGS	06486000	2015-12-25	21200	A
USGS	06486000	2015-12-26	21000	A
USGS	06486000	2015-12-27	20000	A
USGS	06486000	2015-12-28	18500	A
USGS	06486000	2015-12-29	18300	A
USGS	06486000	2015-12-30	19400	A
USGS	06486000	2015-12-31	18700	A
USGS	06486000	2016-01-01	18900	A
USGS	06486000	2016-01-02	19500	A
USGS	06486000	2016-01-03	19700	A
USGS	06486000	2016-01-04	19500	A
USGS	06486000	2016-01-05	19400	A
USGS	06486000	2016-01-06	20800	A
USGS	06486000	2016-01-07	23300	A
USGS	06486000	2016-01-08	26200	A
USGS	06486000	2016-01-09	26400	A
USGS	06486000	2016-01-10	24600	A
USGS	06486000	2016-01-11	25500	A
USGS	06486000	2016-01-12	26200	A
USGS	06486000	2016-01-13	25500	A
USGS	06486000	2016-01-14	27200	A
USGS	06486000	2016-01-15	26900	A
USGS	06486000	2016-01-16	25900	A
USGS	06486000	2016-01-17	25100	A
USGS	06486000	2016-01-18	24400	A
USGS	06486000	2016-01-19	25300	A
USGS	06486000	2016-01-20	26000	A
USGS	06486000	2016-01-21	27400	A
USGS	06486000	2016-01-22	27800	A
USGS	06486000	2016-01-23	27300	A
USGS	06486000	2016-01-24	27700	A
USGS	06486000	2016-01-25	27900	A
USGS	06486000	2016-01-26	27400	A
USGS	06486000	2016-01-27	27600	A
USGS	06486000	2016-01-28	28700	A
USGS	06486000	2016-01-29	28400	A
USGS	06486000	2016-01-30	26400	A
USGS	06486000	2016-01-31	25300	A
USGS	06486000	2016-02-01	25200	A
USGS	06486000	2016-02-02	24000	A
USGS	06486000	2016-02-03	21200	A
USGS	06486000	2016-02-04	21400	A
USGS	06486000	2016-02-05	19700	A
USGS	06486000	2016-02-06	19400	A
USGS	06486000	2016-02-07	19300	A
USGS	06486000	2016-02-08	19200	A
USGS	06486000	2016-02-09	18700	A
USGS	06486000	2016-02-10	19200	A
USGS	06486000	2016-02-11	19400	A
USGS	06486000	2016-02-12	18900	A
USGS	06486000	2016-02-13	18900	A
USGS	06486000	2016-02-14	17800	A
USGS	06486000	2016-02-15	20600	A
USGS	06486000	2016-02-16	20400	A
USGS	06486000	2016-02-17	19400	A
USGS	06486000	2016-02-18	19100	A
USGS	06486000	2016-02-19	19700	A
USGS	06486000	2016-02-20	20800	A
USGS	06486000	2016-02-21	22500	A
USGS	06486000	2016-02-22	24700	A
USGS	06486000	2016-02-23	25700	A
USGS	06486000	2016-02-24	26100	A
USGS	06486000	2016-02-25	26400	A
USGS	06486000	2016-02-26	25700	A
USGS	06486000	2016-02-27	25400	A
USGS	06486000	2016-02-28	25700	A
USGS	06486000	2016-02-29	25800	A
USGS	06486000	2016-03-01	25700	A
USGS	06486000	2016-03-02	25600	A
USGS	06486000	2016-03-03	25000	A
USGS	06486000	2016-03-04	22500	A
USGS	06486000	2016-03-05	21200	A
USGS	06486000	2016-03-06	20900	A
USGS	06486000	2016-03-07	21100	A
USGS	06486000	2016-03-08	21300	A
USGS	06486000	2016-03-09	21700	A
USGS	06486000	2016-03-10	21900	A
USGS	06486000	2016-03-11	21900	A
USGS	06486000	2016-03-12	21700	A
USGS	06486000	2016-03-13	21400	A
USGS	06486000	2016-03-14	21000	A
USGS	06486000	2016-03-15	20900	A
USGS	06486000	2016-03-16	20600	A
USGS	06486000	2016-03-17	20200	A
USGS	06486000	2016-03-18	19900	A
USGS	06486000	2016-03-19	19700	A
USGS	06486000	2016-03-20	19600	A
USGS	06486000	2016-03-21	19400	A
USGS	06486000	2016-03-22	20800	A
USGS	06486000	2016-03-23	23600	A
USGS	06486000	2016-03-24	25500	A
USGS	06486000	2016-03-25	24600	A
USGS	06486000	2016-03-26	24700	A
USGS	06486000	2016-03-27	25000	A
USGS	06486000	2016-03-28	24900	A
USGS	06486000	2016-03-29	25200	A
USGS	06486000	2016-03-30	25600	A
USGS	06486000	2016-03-31	26100	A
USGS	06486000	2016-04-01	27400	A
USGS	06486000	2016-04-02	28300	A
USGS	06486000	2016-04-03	28700	A
USGS	06486000	2016-04-04	28000	A
USGS	06486000	2016-04-05	27500	A
USGS	06486000	2016-04-06	27400	A
USGS	06486000	2016-04-07	26700	A
USGS	06486000	2016-04-08	26300	A
USGS	06486000	2016-04-09	26000	A
USGS	06486000	2016-04-10	25900	A
USGS	06486000	2016-04-11	25700	A
USGS	06486000	2016-04-12	25300	A
USGS	06486000	2016-04-13	24900	A
USGS	06486000	2016-04-14	24800	A
USGS	06486000	2016-04-15	24800	A
USGS	06486000	2016-04-16	25100	A
USGS	06486000	2016-04-17	24900	A
USGS	06486000	2016-04-18	24900	A
USGS	06486000	2016-04-19	25000	A
USGS	06486000	2016-04-20	25600	A
USGS	06486000	2016-04-21	27300	A
USGS	06486000	2016-04-22	27700	A
USGS	06486000	2016-04-23	26900	A
USGS	06486000	2016-04-24	26300	A
USGS	06486000	2016-04-25	26500	A
USGS	06486000	2016-04-26	25700	A
USGS	06486000	2016-04-27	26800	A
USGS	06486000	2016-04-28	30000	A
USGS	06486000	2016-04-29	30700	A
USGS	06486000	2016-04-30	31600	A
USGS	06486000	2016-05-01	33700	A
USGS	06486000	2016-05-02	35200	A
USGS	06486000	2016-05-03	34500	A
USGS	06486000	2016-05-04	34200	A
USGS	06486000	2016-05-05	33700	A
USGS	06486000	2016-05-06	32200	A
USGS	06486000	2016-05-07	29800	A
USGS	06486000	2016-05-08	28300	A
USGS	06486000	2016-05-09	29100	A
USGS	06486000	2016-05-10	30000	A
USGS	06486000	2016-05-11	28900	A
USGS	06486000	2016-05-12	28700	A
USGS	06486000	2016-05-13	28500	A
USGS	06486000	2016-05-14	28400	A
USGS	06486000	2016-05-15	27700	A
USGS	06486000	2016-05-16	27000	A
USGS	06486000	2016-05-17	26800	A
USGS	06486000	2016-05-18	28200	A
USGS	06486000	2016-05-19	29600	A
USGS	06486000	2016-05-20	30400	A
USGS	06486000	2016-05-21	30200	A
USGS	06486000	2016-05-22	29800	A
USGS	06486000	2016-05-23	30700	A
USGS	06486000	2016-05-24	32300	A
USGS	06486000	2016-05-25	30900	A
USGS	06486000	2016-05-26	30800	A
USGS	06486000	2016-05-27	31800	A
USGS	06486000	2016-05-28	31900	A
USGS	06486000	2016-05-29	30300	A
USGS	06486000	2016-05-30	31800	A
USGS	06486000	2016-05-31	35100	A
USGS	06486000	2016-06-01	33600	A
USGS	06486000	2016-06-02	32800	A
USGS	06486000	2016-06-03	32100	A
USGS	06486000	2016-06-04	31500	A
USGS	06486000	2016-06-05	30400	A
USGS	06486000	2016-06-06	29600	A
USGS	06486000	2016-06-07	29400	A
USGS	06486000	2016-06-08	29200	A
USGS	06486000	2016-06-09	29000	A
USGS	06486000	2016-06-10	29600	A
USGS	06486000	2016-06-11	30900	A
USGS	06486000	2016-06-12	31300	A
USGS	06486000	2016-06-13	31200	A
USGS	06486000	2016-06-14	31400	A
USGS	06486000	2016-06-15	32100	A
USGS	06486000	2016-06-16	32000	A
USGS	06486000	2016-06-17	32300	A
USGS	06486000	2016-06-18	35400	A
USGS	06486000	2016-06-19	34000	A
USGS	06486000	2016-06-20	33600	A
USGS	06486000	2016-06-21	32900	A
USGS	06486000	2016-06-22	32300	A
USGS	06486000	2016-06-23	31900	A
USGS	06486000	2016-06-24	31400	A
USGS	06486000	2016-06-25	31500	A
USGS	06486000	2016-06-26	31300	A
USGS	06486000	2016-06-27	30700	A
USGS	06486000	2016-06-28	30400	A
USGS	06486000	2016-06-29	30400	A
USGS	06486000	2016-06-30	30400	A
USGS	06486000	2016-07-01	30200	A
USGS	06486000	2016-07-02	30000	A
USGS	06486000	2016-07-03	29700	A
USGS	06486000	2016-07-04	29600	A
USGS	06486000	2016-07-05	29500	A
USGS	06486000	2016-07-06	29200	A
USGS	06486000	2016-07-07	29400	A
USGS	06486000	2016-07-08	29100	A
USGS	06486000	2016-07-09	28800	A
USGS	06486000	2016-07-10	28700	A
USGS	06486000	2016-07-11	28600	A
USGS	06486000	2016-07-12	28500	A
USGS	06486000	2016-07-13	29600	A
USGS	06486000	2016-07-14	31000	A
USGS	06486000	2016-07-15	30500	A
USGS	06486000	2016-07-16	30200	A
USGS	06486000	2016-07-17	30600	A
USGS	06486000	2016-07-18	30300	A
USGS	06486000	2016-07-19	29500	A
USGS	06486000	2016-07-20	29400	A
USGS	06486000	2016-07-21	29300	A
USGS	06486000	2016-07-22	29100	A
USGS	06486000	2016-07-23	28900	A
USGS	06486000	2016-07-24	28800	A
USGS	06486000	2016-07-25	28600	A
USGS	06486000	2016-07-26	28400	A
USGS	06486000	2016-07-27	28400	A
USGS	06486000	2016-07-28	28300	A
USGS	06486000	2016-07-29	28000	A
USGS	06486000	2016-07-30	27800	A
USGS	06486000	2016-07-31	27700	A
USGS	06486000	2016-08-01	27700	A
USGS	06486000	2016-08-02	27800	A
USGS	06486000	2016-08-03	27700	A
USGS	06486000	2016-08-04	27500	A
USGS	06486000	2016-08-05	27400	A
USGS	06486000	2016-08-06	27300	A
USGS	06486000	2016-08-07	27100	A
USGS	06486000	2016-08-08	27100	A
USGS	06486000	2016-08-09	27200	A
USGS	06486000	2016-08-10	27100	A
USGS	06486000	2016-08-11	27400	A
USGS	06486000	2016-08-12	27900	A
USGS	06486000	2016-08-13	27700	A
USGS	06486000	2016-08-14	27600	A
USGS	06486000	2016-08-15	27500	A
USGS	06486000	2016-08-16	27600	A
USGS	06486000	2016-08-17	27500	A
USGS	06486000	2016-08-18	27300	A
USGS	06486000	2016-08-19	27400	A
USGS	06486000	2016-08-20	27500	A
USGS	06486000	2016-08-21	27400	A
USGS	06486000	2016-08-22	27400	A
USGS	06486000	2016-08-23	27800	A
USGS	06486000	2016-08-24	28400	A
USGS	06486000	2016-08-25	27900	A
USGS	06486000	2016-08-26	27800	A
USGS	06486000	2016-08-27	27700	A
USGS	06486000	2016-08-28	27800	A
USGS	06486000	2016-08-29	27700	A
USGS	06486000	2016-08-30	27800	A
USGS	06486000	2016-08-31	27600	A
USGS	06486000	2016-09-01	27400	A
USGS	06486000	2016-09-02	27400	A
USGS	06486000	2016-09-03	27300	A
USGS	06486000	2016-09-04	27300	A
USGS	06486000	2016-09-05	27800	A
USGS	06486000	2016-09-06	27800	A
USGS	06486000	2016-09-07	27500	A
USGS	06486000	2016-09-08	26900	A
USGS	06486000	2016-09-09	25700	A
USGS	06486000	2016-09-10	25400	A
USGS	06486000	2016-09-11	25400	A
USGS	06486000	2016-09-12	25200	A
USGS	06486000	2016-09-13	25300	A
USGS	06486000	2016-09-14	25200	A
USGS	06486000	2016-09-15	25100	A
USGS	06486000	2016-09-16	26000	A
USGS	06486000	2016-09-17	29500	A
USGS	06486000	2016-09-18	32800	A
USGS	06486000	2016-09-19	31000	A
USGS	06486000	2016-09-20	28700	A
USGS	06486000	2016-09-21	26200	A
USGS	06486000	2016-09-22	25100	A
USGS	06486000	2016-09-23	25100	A
USGS	06486000	2016-09-24	25000	A
USGS	06486000	2016-09-25	25700	A
USGS	06486000	2016-09-26	25500	A
USGS	06486000	2016-09-27	25600	A
USGS	06486000	2016-09-28	25900	A
USGS	06486000	2016-09-29	25900	A
USGS	06486000	2016-09-30	25700	A
USGS	06486000	2016-10-01	25600	A
USGS	06486000	2016-10-02	25400	A
USGS	06486000	2016-10-03	25300	A
USGS	06486000	2016-10-04	25400	A
USGS	06486000	2016-10-05	26300	A
USGS	06486000	2016-10-06	25500	A
USGS	06486000	2016-10-07	26700	A
USGS	06486000	2016-10-08	27000	A
USGS	06486000	2016-10-09	27000	A
USGS	06486000	2016-10-10	27200	A
USGS	06486000	2016-10-11	27000	A
USGS	06486000	2016-10-12	26600	A
USGS	06486000	2016-10-13	26400	A
USGS	06486000	2016-10-14	26100	A
USGS	06486000	2016-10-15	25900	A
USGS	06486000	2016-10-16	25600	A
USGS	06486000	2016-10-17	25400	A
USGS	06486000	2016-10-18	25300	A
USGS	06486000	2016-10-19	25400	A
USGS	06486000	2016-10-20	25400	A
USGS	06486000	2016-10-21	25200	A
USGS	06486000	2016-10-22	25000	A
USGS	06486000	2016-10-23	25700	A
USGS	06486000	2016-10-24	26300	A
USGS	06486000	2016-10-25	26200	A
USGS	06486000	2016-10-26	26800	A
USGS	06486000	2016-10-27	26800	A
USGS	06486000	2016-10-28	26600	A
USGS	06486000	2016-10-29	26600	A
USGS	06486000	2016-10-30	26400	A
USGS	06486000	2016-10-31	26200	A
USGS	06486000	2016-11-01	26200	A
USGS	06486000	2016-11-02	26100	A
USGS	06486000	2016-11-03	26100	A
USGS	06486000	2016-11-04	26000	A
USGS	06486000	2016-11-05	26300	A
USGS	06486000	2016-11-06	27000	A
USGS	06486000	2016-11-07	27300	A
USGS	06486000	2016-11-08	27400	A
USGS	06486000	2016-11-09	27500	A
USGS	06486000	2016-11-10	27900	A
USGS	06486000	2016-11-11	27500	A
USGS	06486000	2016-11-12	27700	A
USGS	06486000	2016-11-13	27700	A
USGS	06486000	2016-11-14	27700	A
USGS	06486000	2016-11-15	27800	A
USGS	06486000	2016-11-16	27900	A
USGS	06486000	2016-11-17	28000	A
USGS	06486000	2016-11-18	28600	A
USGS	06486000	2016-11-19	28500	A
USGS	06486000	2016-11-20	27800	A
USGS	06486000	2016-11-21	28000	A
USGS	06486000	2016-11-22	28400	A
USGS	06486000	2016-11-23	28800	A
USGS	06486000	2016-11-24	26800	A
USGS	06486000	2016-11-25	24000	A
USGS	06486000	2016-11-26	22600	A
USGS	06486000	2016-11-27	22200	A
USGS	06486000	2016-11-28	22400	A
USGS	06486000	2016-11-29	22600	A
USGS	06486000	2016-11-30	23400	A
USGS	06486000	2016-12-01	24000	A
USGS	06486000	2016-12-02	23900	A
USGS	06486000	2016-12-03	23700	A
USGS	06486000	2016-12-04	23500	A
USGS	06486000	2016-12-05	23400	A
USGS	06486000	2016-12-06	23300	A
USGS	06486000	2016-12-07	22400	A
USGS	06486000	2016-12-08	19900	A
USGS	06486000	2016-12-09	18400	A
USGS	06486000	2016-12-10	19600	A
USGS	06486000	2016-12-11	20100	A
USGS	06486000	2016-12-12	20200	A
USGS	06486000	2016-12-13	20300	A
USGS	06486000	2016-12-14	20000	A
USGS	06486000	2016-12-15	19300	A
USGS	06486000	2016-12-16	19300	A
USGS	06486000	2016-12-17	20300	A
USGS	06486000	2016-12-18	19900	A
USGS	06486000	2016-12-19	20100	A
USGS	06486000	2016-12-20	21400	A
USGS	06486000	2016-12-21	23400	A
USGS	06486000	2016-12-22	22200	A
USGS	06486000	2016-12-23	21500	A
USGS	06486000	2016-12-24	21200	A
USGS	06486000	2016-12-25	21500	A
USGS	06486000	2016-12-26	23300	A
USGS	06486000	2016-12-27	21800	A
USGS	06486000	2016-12-28	23800	A
USGS	06486000	2016-12-29	23100	A
USGS	06486000	2016-12-30	22100	A
USGS	06486000	2016-12-31	22100	A
USGS	06486000	2017-01-01	21600	A
USGS	06486000	2017-01-02	21800	A
USGS	06486000	2017-01-03	21000	A
USGS	06486000	2017-01-04	18400	A
USGS	06486000	2017-01-05	19400	A
USGS	06486000	2017-01-06	18900	A
USGS	06486000	2017-01-07	19300	A
USGS	06486000	2017-01-08	18800	A
USGS	06486000	2017-01-09	17800	A
USGS	06486000	2017-01-10	18500	A
USGS	06486000	2017-01-11	18900	A
USGS	06486000	2017-01-12	18300	A
USGS	06486000	2017-01-13	18300	A
USGS	06486000	2017-01-14	17900	A
USGS	06486000	2017-01-15	19800	A
USGS	06486000	2017-01-16	21100	A
USGS	06486000	2017-01-17	20300	A
USGS	06486000	2017-01-18	20000	A
USGS	06486000	2017-01-19	20700	A
USGS	06486000	2017-01-20	20000	A
USGS	06486000	2017-01-21	20200	A
USGS	06486000	2017-01-22	20400	A
USGS	06486000	2017-01-23	21000	A
USGS	06486000	2017-01-24	21700	A
USGS	06486000	2017-01-25	21700	A
USGS	06486000	2017-01-26	21200	A
USGS	06486000	2017-01-27	20700	A
USGS	06486000	2017-01-28	20500	A
USGS	06486000	2017-01-29	20900	A
USGS	06486000	2017-01-30	20800	A
USGS	06486000	2017-01-31	21100	A
USGS	06486000	2017-02-01	21000	A
USGS	06486000	2017-02-02	19800	A
USGS	06486000	2017-02-03	20100	A
USGS	06486000	2017-02-04	20600	A
USGS	06486000	2017-02-05	20800	A
USGS	06486000	2017-02-06	20400	A
USGS	06486000	2017-02-07	21000	A
USGS	06486000	2017-02-08	18900	A
USGS	06486000	2017-02-09	18800	A
USGS	06486000	2017-02-10	19300	A
USGS	06486000	2017-02-11	21500	A
USGS	06486000	2017-02-12	21800	A
USGS	06486000	2017-02-13	23800	A
USGS	06486000	2017-02-14	25900	A
USGS	06486000	2017-02-15	25600	A
USGS	06486000	2017-02-16	24800	A
USGS	06486000	2017-02-17	24500	A
USGS	06486000	2017-02-18	24300	A
USGS	06486000	2017-02-19	24200	A
USGS	06486000	2017-02-20	24500	A
USGS	06486000	2017-02-21	24400	A
USGS	06486000	2017-02-22	23900	A
USGS	06486000	2017-02-23	24300	A
USGS	06486000	2017-02-24	24700	A
USGS	06486000	2017-02-25	24700	A
USGS	06486000	2017-02-26	23900	A
USGS	06486000	2017-02-27	23500	A
USGS	06486000	2017-02-28	23600	A
USGS	06486000	2017-03-01	24000	A
USGS	06486000	2017-03-02	23700	A
USGS	06486000	2017-03-03	23500	A
USGS	06486000	2017-03-04	23200	A
USGS	06486000	2017-03-05	23000	A
USGS	06486000	2017-03-06	23000	A
USGS	06486000	2017-03-07	23400	A
USGS	06486000	2017-03-08	23300	A
USGS	06486000	2017-03-09	23200	A
USGS	06486000	2017-03-10	23100	A
USGS	06486000	2017-03-11	22800	A
USGS	06486000	2017-03-12	22200	A
USGS	06486000	2017-03-13	21700	A
USGS	06486000	2017-03-14	21000	A
USGS	06486000	2017-03-15	20800	A
USGS	06486000	2017-03-16	21000	A
USGS	06486000	2017-03-17	21500	A
USGS	06486000	2017-03-18	21700	A
USGS	06486000	2017-03-19	23600	A
USGS	06486000	2017-03-20	25300	A
USGS	06486000	2017-03-21	26700	A
USGS	06486000	2017-03-22	29700	A
USGS	06486000	2017-03-23	31600	A
USGS	06486000	2017-03-24	32200	A
USGS	06486000	2017-03-25	32500	A
USGS	06486000	2017-03-26	32800	A
USGS	06486000	2017-03-27	32800	A
USGS	06486000	2017-03-28	32400	A
USGS	06486000	2017-03-29	32400	A
USGS	06486000	2017-03-30	32300	A
USGS	06486000	2017-03-31	32200	A
USGS	06486000	2017-04-01	32100	A
USGS	06486000	2017-04-02	31900	A
USGS	06486000	2017-04-03	31700	A
USGS	06486000	2017-04-04	32300	A
USGS	06486000	2017-04-05	32200	A
USGS	06486000	2017-04-06	32000	A
USGS	06486000	2017-04-07	31500	A
USGS	06486000	2017-04-08	31400	A
USGS	06486000	2017-04-09	31500	A
USGS	06486000	2017-04-10	31500	A
USGS	06486000	2017-04-11	31300	A
USGS	06486000	2017-04-12	31000	A
USGS	06486000	2017-04-13	32300	A
USGS	06486000	2017-04-14	34100	A
USGS	06486000	2017-04-15	35000	A
