# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06354000 CANNONBALL RIVER AT BREIEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06354000
#            TS   parameter     statistic     Description
#         91769       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91769_00060_00003	91769_00060_00003_cd
USGS	06354000	2015-03-16	580	A:e
USGS	06354000	2015-03-17	575	A:e
USGS	06354000	2015-03-18	537	A:e
USGS	06354000	2015-03-19	499	A:e
USGS	06354000	2015-03-20	475	A:e
USGS	06354000	2015-03-21	456	A:e
USGS	06354000	2015-03-22	442	A
USGS	06354000	2015-03-23	419	A
USGS	06354000	2015-03-24	386	A
USGS	06354000	2015-03-25	366	A
USGS	06354000	2015-03-26	348	A
USGS	06354000	2015-03-27	323	A
USGS	06354000	2015-03-28	301	A
USGS	06354000	2015-03-29	289	A
USGS	06354000	2015-03-30	289	A
USGS	06354000	2015-03-31	285	A
USGS	06354000	2015-04-01	271	A
USGS	06354000	2015-04-02	265	A
USGS	06354000	2015-04-03	262	A
USGS	06354000	2015-04-04	256	A
USGS	06354000	2015-04-05	234	A
USGS	06354000	2015-04-06	223	A
USGS	06354000	2015-04-07	234	A
USGS	06354000	2015-04-08	233	A
USGS	06354000	2015-04-09	229	A
USGS	06354000	2015-04-10	227	A
USGS	06354000	2015-04-11	218	A
USGS	06354000	2015-04-12	205	A
USGS	06354000	2015-04-13	201	A
USGS	06354000	2015-04-14	197	A
USGS	06354000	2015-04-15	190	A
USGS	06354000	2015-04-16	187	A
USGS	06354000	2015-04-17	187	A
USGS	06354000	2015-04-18	188	A
USGS	06354000	2015-04-19	211	A
USGS	06354000	2015-04-20	241	A
USGS	06354000	2015-04-21	214	A
USGS	06354000	2015-04-22	202	A
USGS	06354000	2015-04-23	195	A
USGS	06354000	2015-04-24	202	A
USGS	06354000	2015-04-25	200	A
USGS	06354000	2015-04-26	198	A
USGS	06354000	2015-04-27	193	A
USGS	06354000	2015-04-28	185	A
USGS	06354000	2015-04-29	177	A
USGS	06354000	2015-04-30	170	A
USGS	06354000	2015-05-01	167	A
USGS	06354000	2015-05-02	163	A
USGS	06354000	2015-05-03	158	A
USGS	06354000	2015-05-04	153	A
USGS	06354000	2015-05-05	147	A
USGS	06354000	2015-05-06	145	A
USGS	06354000	2015-05-07	206	A
USGS	06354000	2015-05-08	322	A
USGS	06354000	2015-05-09	258	A
USGS	06354000	2015-05-10	322	A
USGS	06354000	2015-05-11	576	A
USGS	06354000	2015-05-12	752	A
USGS	06354000	2015-05-13	681	A
USGS	06354000	2015-05-14	586	A
USGS	06354000	2015-05-15	790	A
USGS	06354000	2015-05-16	930	A
USGS	06354000	2015-05-17	1830	A
USGS	06354000	2015-05-18	2090	A
USGS	06354000	2015-05-19	1650	A
USGS	06354000	2015-05-20	1340	A
USGS	06354000	2015-05-21	1000	A
USGS	06354000	2015-05-22	795	A
USGS	06354000	2015-05-23	655	A
USGS	06354000	2015-05-24	560	A
USGS	06354000	2015-05-25	515	A
USGS	06354000	2015-05-26	487	A
USGS	06354000	2015-05-27	403	A
USGS	06354000	2015-05-28	350	A
USGS	06354000	2015-05-29	316	A
USGS	06354000	2015-05-30	285	A
USGS	06354000	2015-05-31	272	A
USGS	06354000	2015-06-01	563	A
USGS	06354000	2015-06-02	593	A
USGS	06354000	2015-06-03	479	A
USGS	06354000	2015-06-04	400	A
USGS	06354000	2015-06-05	343	A
USGS	06354000	2015-06-06	297	A
USGS	06354000	2015-06-07	264	A
USGS	06354000	2015-06-08	235	A
USGS	06354000	2015-06-09	215	A
USGS	06354000	2015-06-10	200	A
USGS	06354000	2015-06-11	196	A
USGS	06354000	2015-06-12	229	A
USGS	06354000	2015-06-13	232	A
USGS	06354000	2015-06-14	244	A
USGS	06354000	2015-06-15	470	A
USGS	06354000	2015-06-16	495	A
USGS	06354000	2015-06-17	543	A
USGS	06354000	2015-06-18	434	A
USGS	06354000	2015-06-19	409	A
USGS	06354000	2015-06-20	482	A
USGS	06354000	2015-06-21	745	A
USGS	06354000	2015-06-22	786	A
USGS	06354000	2015-06-23	1230	A
USGS	06354000	2015-06-24	1140	A
USGS	06354000	2015-06-25	2000	A
USGS	06354000	2015-06-26	1190	A
USGS	06354000	2015-06-27	993	A
USGS	06354000	2015-06-28	1400	A
USGS	06354000	2015-06-29	1240	A
USGS	06354000	2015-06-30	1110	A
USGS	06354000	2015-07-01	1110	A
USGS	06354000	2015-07-02	957	A
USGS	06354000	2015-07-03	773	A
USGS	06354000	2015-07-04	647	A
USGS	06354000	2015-07-05	570	A
USGS	06354000	2015-07-06	495	A
USGS	06354000	2015-07-07	424	A
USGS	06354000	2015-07-08	364	A
USGS	06354000	2015-07-09	307	A
USGS	06354000	2015-07-10	259	A
USGS	06354000	2015-07-11	227	A
USGS	06354000	2015-07-12	203	A
USGS	06354000	2015-07-13	184	A
USGS	06354000	2015-07-14	174	A
USGS	06354000	2015-07-15	160	A
USGS	06354000	2015-07-16	764	A
USGS	06354000	2015-07-17	818	A
USGS	06354000	2015-07-18	480	A
USGS	06354000	2015-07-19	291	A
USGS	06354000	2015-07-20	228	A
USGS	06354000	2015-07-21	211	A
USGS	06354000	2015-07-22	217	A
USGS	06354000	2015-07-23	187	A
USGS	06354000	2015-07-24	160	A
USGS	06354000	2015-07-25	136	A
USGS	06354000	2015-07-26	121	A
USGS	06354000	2015-07-27	115	A
USGS	06354000	2015-07-28	129	A
USGS	06354000	2015-07-29	108	A
USGS	06354000	2015-07-30	106	A
USGS	06354000	2015-07-31	93.6	A
USGS	06354000	2015-08-01	87.1	A
USGS	06354000	2015-08-02	86.3	A
USGS	06354000	2015-08-03	86.1	A
USGS	06354000	2015-08-04	82.1	A
USGS	06354000	2015-08-05	160	A:e
USGS	06354000	2015-08-06	431	A
USGS	06354000	2015-08-07	484	A
USGS	06354000	2015-08-08	282	A
USGS	06354000	2015-08-09	174	A
USGS	06354000	2015-08-10	125	A
USGS	06354000	2015-08-11	98.1	A
USGS	06354000	2015-08-12	86.6	A
USGS	06354000	2015-08-13	78.2	A
USGS	06354000	2015-08-14	72.0	A:e
USGS	06354000	2015-08-15	68.0	A:e
USGS	06354000	2015-08-16	63.0	A:e
USGS	06354000	2015-08-17	60.0	A:e
USGS	06354000	2015-08-18	58.0	A:e
USGS	06354000	2015-08-19	57.0	A:e
USGS	06354000	2015-08-20	56.0	A:e
USGS	06354000	2015-08-21	55.0	A:e
USGS	06354000	2015-08-22	53.0	A:e
USGS	06354000	2015-08-23	51.0	A:e
USGS	06354000	2015-08-24	50.0	A:e
USGS	06354000	2015-08-25	49.0	A:e
USGS	06354000	2015-08-26	48.0	A:e
USGS	06354000	2015-08-27	47.0	A:e
USGS	06354000	2015-08-28	45.0	A:e
USGS	06354000	2015-08-29	44.0	A:e
USGS	06354000	2015-08-30	43.0	A:e
USGS	06354000	2015-08-31	42.0	A:e
USGS	06354000	2015-09-01	42.0	A:e
USGS	06354000	2015-09-02	41.0	A:e
USGS	06354000	2015-09-03	40.0	A:e
USGS	06354000	2015-09-04	39.0	A:e
USGS	06354000	2015-09-05	38.0	A:e
USGS	06354000	2015-09-06	37.0	A:e
USGS	06354000	2015-09-07	36.0	A:e
USGS	06354000	2015-09-08	35.0	A:e
USGS	06354000	2015-09-09	33.0	A:e
USGS	06354000	2015-09-10	32.0	A:e
USGS	06354000	2015-09-11	31.0	A:e
USGS	06354000	2015-09-12	30.0	A:e
USGS	06354000	2015-09-13	29.2	A:e
USGS	06354000	2015-09-14	29.0	A:e
USGS	06354000	2015-09-15	28.5	A:e
USGS	06354000	2015-09-16	28.0	A:e
USGS	06354000	2015-09-17	28.0	A:e
USGS	06354000	2015-09-18	28.0	A:e
USGS	06354000	2015-09-19	27.0	A:e
USGS	06354000	2015-09-20	27.0	A:e
USGS	06354000	2015-09-21	27.0	A:e
USGS	06354000	2015-09-22	27.0	A:e
USGS	06354000	2015-09-23	27.0	A:e
USGS	06354000	2015-09-24	28.0	A:e
USGS	06354000	2015-09-25	28.0	A:e
USGS	06354000	2015-09-26	29.0	A:e
USGS	06354000	2015-09-27	29.0	A:e
USGS	06354000	2015-09-28	30.0	A:e
USGS	06354000	2015-09-29	30.0	A:e
USGS	06354000	2015-09-30	30.0	A:e
USGS	06354000	2015-10-01	30.0	A:e
USGS	06354000	2015-10-02	30.0	A:e
USGS	06354000	2015-10-03	31.0	A:e
USGS	06354000	2015-10-04	31.0	A:e
USGS	06354000	2015-10-05	32.0	A:e
USGS	06354000	2015-10-06	33.0	A:e
USGS	06354000	2015-10-07	34.0	A:e
USGS	06354000	2015-10-08	34.0	A:e
USGS	06354000	2015-10-09	33.8	A
USGS	06354000	2015-10-10	34.1	A
USGS	06354000	2015-10-11	33.4	A
USGS	06354000	2015-10-12	31.9	A
USGS	06354000	2015-10-13	33.0	A
USGS	06354000	2015-10-14	33.4	A
USGS	06354000	2015-10-15	33.2	A
USGS	06354000	2015-10-16	35.3	A
USGS	06354000	2015-10-17	35.0	A:e
USGS	06354000	2015-10-18	34.6	A:e
USGS	06354000	2015-10-19	34.2	A:e
USGS	06354000	2015-10-20	34.5	A:e
USGS	06354000	2015-10-21	34.5	A:e
USGS	06354000	2015-10-22	35.5	A:e
USGS	06354000	2015-10-23	34.0	A:e
USGS	06354000	2015-10-24	36.0	A:e
USGS	06354000	2015-10-25	35.0	A:e
USGS	06354000	2015-10-26	37.5	A:e
USGS	06354000	2015-10-27	48.3	A
USGS	06354000	2015-10-28	44.5	A
USGS	06354000	2015-10-29	45.8	A
USGS	06354000	2015-10-30	46.2	A
USGS	06354000	2015-10-31	47.6	A
USGS	06354000	2015-11-01	48.4	A
USGS	06354000	2015-11-02	51.8	A
USGS	06354000	2015-11-03	54.0	A
USGS	06354000	2015-11-04	52.4	A
USGS	06354000	2015-11-05	51.5	A
USGS	06354000	2015-11-06	51.7	A
USGS	06354000	2015-11-07	51.0	A
USGS	06354000	2015-11-08	50.6	A
USGS	06354000	2015-11-09	50.4	A
USGS	06354000	2015-11-10	50.0	A
USGS	06354000	2015-11-11	53.0	A
USGS	06354000	2015-11-12	57.5	A
USGS	06354000	2015-11-13	55.6	A
USGS	06354000	2015-11-14	54.0	A
USGS	06354000	2015-11-15	52.0	A:e
USGS	06354000	2015-11-16	51.8	A
USGS	06354000	2015-11-17	50.8	A
USGS	06354000	2015-11-18	50.0	A:e
USGS	06354000	2015-11-19	50.0	A:e
USGS	06354000	2015-11-20	49.0	A:e
USGS	06354000	2015-11-21	49.0	A:e
USGS	06354000	2015-11-22	51.0	A:e
USGS	06354000	2015-11-23	53.0	A:e
USGS	06354000	2015-11-24	55.0	A:e
USGS	06354000	2015-11-25	54.0	A:e
USGS	06354000	2015-11-26	52.6	A:e
USGS	06354000	2015-11-27	51.5	A:e
USGS	06354000	2015-11-28	50.7	A:e
USGS	06354000	2015-11-29	50.2	A:e
USGS	06354000	2015-11-30	50.5	A:e
USGS	06354000	2015-12-01	51.3	A:e
USGS	06354000	2015-12-02	52.0	A:e
USGS	06354000	2015-12-03	54.0	A:e
USGS	06354000	2015-12-04	57.0	A:e
USGS	06354000	2015-12-05	60.0	A:e
USGS	06354000	2015-12-06	63.0	A:e
USGS	06354000	2015-12-07	66.0	A:e
USGS	06354000	2015-12-08	69.0	A:e
USGS	06354000	2015-12-09	72.0	A:e
USGS	06354000	2015-12-10	75.0	A:e
USGS	06354000	2015-12-11	73.0	A:e
USGS	06354000	2015-12-12	73.0	A:e
USGS	06354000	2015-12-13	69.0	A:e
USGS	06354000	2015-12-14	72.0	A:e
USGS	06354000	2015-12-15	71.7	A:e
USGS	06354000	2015-12-16	71.0	A:e
USGS	06354000	2015-12-17	69.0	A:e
USGS	06354000	2015-12-18	66.0	A:e
USGS	06354000	2015-12-19	64.0	A:e
USGS	06354000	2015-12-20	61.8	A:e
USGS	06354000	2015-12-21	57.8	A:e
USGS	06354000	2015-12-22	54.5	A:e
USGS	06354000	2015-12-23	52.6	A:e
USGS	06354000	2015-12-24	50.2	A:e
USGS	06354000	2015-12-25	49.4	A:e
USGS	06354000	2015-12-26	48.0	A:e
USGS	06354000	2015-12-27	45.6	A:e
USGS	06354000	2015-12-28	45.4	A:e
USGS	06354000	2015-12-29	45.4	A:e
USGS	06354000	2015-12-30	44.8	A:e
USGS	06354000	2015-12-31	44.8	A:e
USGS	06354000	2016-01-01	44.8	A:e
USGS	06354000	2016-01-02	45.2	A:e
USGS	06354000	2016-01-03	45.0	A:e
USGS	06354000	2016-01-04	44.1	A:e
USGS	06354000	2016-01-05	43.1	A:e
USGS	06354000	2016-01-06	41.8	A:e
USGS	06354000	2016-01-07	40.4	A:e
USGS	06354000	2016-01-08	39.4	A:e
USGS	06354000	2016-01-09	38.1	A:e
USGS	06354000	2016-01-10	37.0	A:e
USGS	06354000	2016-01-11	38.0	A:e
USGS	06354000	2016-01-12	38.0	A:e
USGS	06354000	2016-01-13	40.4	A:e
USGS	06354000	2016-01-14	41.3	A:e
USGS	06354000	2016-01-15	40.0	A:e
USGS	06354000	2016-01-16	40.0	A:e
USGS	06354000	2016-01-17	39.0	A:e
USGS	06354000	2016-01-18	38.0	A:e
USGS	06354000	2016-01-19	38.0	A:e
USGS	06354000	2016-01-20	38.0	A:e
USGS	06354000	2016-01-21	38.0	A:e
USGS	06354000	2016-01-22	38.0	A:e
USGS	06354000	2016-01-23	40.0	A:e
USGS	06354000	2016-01-24	42.0	A:e
USGS	06354000	2016-01-25	43.0	A:e
USGS	06354000	2016-01-26	44.0	A:e
USGS	06354000	2016-01-27	50.8	A:e
USGS	06354000	2016-01-28	55.5	A:e
USGS	06354000	2016-01-29	61.0	A:e
USGS	06354000	2016-01-30	66.4	A:e
USGS	06354000	2016-01-31	72.1	A:e
USGS	06354000	2016-02-01	75.5	A:e
USGS	06354000	2016-02-02	77.2	A:e
USGS	06354000	2016-02-03	77.2	A:e
USGS	06354000	2016-02-04	75.6	A:e
USGS	06354000	2016-02-05	72.3	A:e
USGS	06354000	2016-02-06	68.4	A:e
USGS	06354000	2016-02-07	65.0	A:e
USGS	06354000	2016-02-08	62.0	A:e
USGS	06354000	2016-02-09	59.5	A:e
USGS	06354000	2016-02-10	57.5	A:e
USGS	06354000	2016-02-11	56.2	A:e
USGS	06354000	2016-02-12	55.2	A:e
USGS	06354000	2016-02-13	54.3	A:e
USGS	06354000	2016-02-14	54.0	A:e
USGS	06354000	2016-02-15	54.0	A:e
USGS	06354000	2016-02-16	58.4	A:e
USGS	06354000	2016-02-17	67.9	A:e
USGS	06354000	2016-02-18	90.1	A:e
USGS	06354000	2016-02-19	134	A:e
USGS	06354000	2016-02-20	189	A:e
USGS	06354000	2016-02-21	255	A:e
USGS	06354000	2016-02-22	310	A:e
USGS	06354000	2016-02-23	330	A:e
USGS	06354000	2016-02-24	350	A:e
USGS	06354000	2016-02-25	336	A:e
USGS	06354000	2016-02-26	308	A:e
USGS	06354000	2016-02-27	273	A:e
USGS	06354000	2016-02-28	240	A:e
USGS	06354000	2016-02-29	220	A:e
USGS	06354000	2016-03-01	200	A:e
USGS	06354000	2016-03-02	195	A:e
USGS	06354000	2016-03-03	187	A:e
USGS	06354000	2016-03-04	180	A:e
USGS	06354000	2016-03-05	175	A:e
USGS	06354000	2016-03-06	170	A:e
USGS	06354000	2016-03-07	166	A:e
USGS	06354000	2016-03-08	155	A
USGS	06354000	2016-03-09	163	A
USGS	06354000	2016-03-10	165	A
USGS	06354000	2016-03-11	160	A
USGS	06354000	2016-03-12	155	A
USGS	06354000	2016-03-13	153	A
USGS	06354000	2016-03-14	150	A
USGS	06354000	2016-03-15	141	A
USGS	06354000	2016-03-16	133	A
USGS	06354000	2016-03-17	128	A
USGS	06354000	2016-03-18	125	A
USGS	06354000	2016-03-19	120	A
USGS	06354000	2016-03-20	116	A
USGS	06354000	2016-03-21	113	A
USGS	06354000	2016-03-22	108	A
USGS	06354000	2016-03-23	104	A
USGS	06354000	2016-03-24	101	A
USGS	06354000	2016-03-25	98.8	A
USGS	06354000	2016-03-26	96.5	A
USGS	06354000	2016-03-27	96.8	A
USGS	06354000	2016-03-28	96.0	A
USGS	06354000	2016-03-29	92.8	A
USGS	06354000	2016-03-30	98.7	A
USGS	06354000	2016-03-31	102	A
USGS	06354000	2016-04-01	98.2	A
USGS	06354000	2016-04-02	99.3	A
USGS	06354000	2016-04-03	98.6	A
USGS	06354000	2016-04-04	99.3	A
USGS	06354000	2016-04-05	90.3	A
USGS	06354000	2016-04-06	86.2	A
USGS	06354000	2016-04-07	82.8	A
USGS	06354000	2016-04-08	78.9	A
USGS	06354000	2016-04-09	76.0	A
USGS	06354000	2016-04-10	71.5	A
USGS	06354000	2016-04-11	71.0	A
USGS	06354000	2016-04-12	69.3	A
USGS	06354000	2016-04-13	66.7	A
USGS	06354000	2016-04-14	67.9	A
USGS	06354000	2016-04-15	74.0	A
USGS	06354000	2016-04-16	93.3	A
USGS	06354000	2016-04-17	135	A
USGS	06354000	2016-04-18	163	A
USGS	06354000	2016-04-19	375	A
USGS	06354000	2016-04-20	703	A
USGS	06354000	2016-04-21	388	A
USGS	06354000	2016-04-22	290	A
USGS	06354000	2016-04-23	277	A
USGS	06354000	2016-04-24	260	A
USGS	06354000	2016-04-25	228	A
USGS	06354000	2016-04-26	213	A
USGS	06354000	2016-04-27	240	A
USGS	06354000	2016-04-28	557	A
USGS	06354000	2016-04-29	637	A
USGS	06354000	2016-04-30	473	A
USGS	06354000	2016-05-01	371	A
USGS	06354000	2016-05-02	371	A
USGS	06354000	2016-05-03	349	A
USGS	06354000	2016-05-04	310	A
USGS	06354000	2016-05-05	277	A
USGS	06354000	2016-05-06	245	A
USGS	06354000	2016-05-07	222	A
USGS	06354000	2016-05-08	201	A
USGS	06354000	2016-05-09	179	A
USGS	06354000	2016-05-10	168	A
USGS	06354000	2016-05-11	159	A
USGS	06354000	2016-05-12	144	A
USGS	06354000	2016-05-13	139	A
USGS	06354000	2016-05-14	133	A
USGS	06354000	2016-05-15	127	A
USGS	06354000	2016-05-16	120	A
USGS	06354000	2016-05-17	113	A
USGS	06354000	2016-05-18	106	A
USGS	06354000	2016-05-19	101	A
USGS	06354000	2016-05-20	93.9	A
USGS	06354000	2016-05-21	89.1	A
USGS	06354000	2016-05-22	84.1	A
USGS	06354000	2016-05-23	79.7	A
USGS	06354000	2016-05-24	78.5	A
USGS	06354000	2016-05-25	79.0	A
USGS	06354000	2016-05-26	77.2	A
USGS	06354000	2016-05-27	70.4	A
USGS	06354000	2016-05-28	72.5	A
USGS	06354000	2016-05-29	77.2	A
USGS	06354000	2016-05-30	71.3	A
USGS	06354000	2016-05-31	90.2	A
USGS	06354000	2016-06-01	73.6	A
USGS	06354000	2016-06-02	75.5	A
USGS	06354000	2016-06-03	67.0	A
USGS	06354000	2016-06-04	64.3	A
USGS	06354000	2016-06-05	61.2	A
USGS	06354000	2016-06-06	57.5	A
USGS	06354000	2016-06-07	56.0	A
USGS	06354000	2016-06-08	54.0	A
USGS	06354000	2016-06-09	52.9	A
USGS	06354000	2016-06-10	50.2	A
USGS	06354000	2016-06-11	49.4	A
USGS	06354000	2016-06-12	46.3	A
USGS	06354000	2016-06-13	44.3	A
USGS	06354000	2016-06-14	44.6	A
USGS	06354000	2016-06-15	44.2	A
USGS	06354000	2016-06-16	44.0	A
USGS	06354000	2016-06-17	53.0	A
USGS	06354000	2016-06-18	84.1	A
USGS	06354000	2016-06-19	107	A
USGS	06354000	2016-06-20	66.7	A
USGS	06354000	2016-06-21	40.0	A
USGS	06354000	2016-06-22	27.9	A
USGS	06354000	2016-06-23	23.1	A
USGS	06354000	2016-06-24	21.3	A
USGS	06354000	2016-06-25	19.1	A
USGS	06354000	2016-06-26	15.7	A:e
USGS	06354000	2016-06-27	15.2	A:e
USGS	06354000	2016-06-28	13.5	A:e
USGS	06354000	2016-06-29	13.1	A:e
USGS	06354000	2016-06-30	13.5	A:e
USGS	06354000	2016-07-01	13.2	A
USGS	06354000	2016-07-02	12.9	A
USGS	06354000	2016-07-03	13.0	A
USGS	06354000	2016-07-04	12.8	A
USGS	06354000	2016-07-05	12.4	A
USGS	06354000	2016-07-06	12.7	A
USGS	06354000	2016-07-07	33.2	A
USGS	06354000	2016-07-08	20.8	A
USGS	06354000	2016-07-09	22.8	A:e
USGS	06354000	2016-07-10	127	A:e
USGS	06354000	2016-07-11	520	A:e
USGS	06354000	2016-07-12	1280	A
USGS	06354000	2016-07-13	293	A
USGS	06354000	2016-07-14	118	A
USGS	06354000	2016-07-15	66.8	A
USGS	06354000	2016-07-16	45.0	A
USGS	06354000	2016-07-17	43.0	A:e
USGS	06354000	2016-07-18	66.0	A:e
USGS	06354000	2016-07-19	47.0	A:e
USGS	06354000	2016-07-20	44.0	A:e
USGS	06354000	2016-07-21	39.5	A:e
USGS	06354000	2016-07-22	57.7	A:e
USGS	06354000	2016-07-23	510	A
USGS	06354000	2016-07-24	120	A
USGS	06354000	2016-07-25	54.3	A
USGS	06354000	2016-07-26	48.7	A
USGS	06354000	2016-07-27	134	A
USGS	06354000	2016-07-28	42.0	A
USGS	06354000	2016-07-29	30.1	A
USGS	06354000	2016-07-30	23.1	A
USGS	06354000	2016-07-31	19.5	A
USGS	06354000	2016-08-01	15.3	A
USGS	06354000	2016-08-02	14.3	A
USGS	06354000	2016-08-03	13.4	A
USGS	06354000	2016-08-04	12.6	A
USGS	06354000	2016-08-05	14.2	A
USGS	06354000	2016-08-06	16.4	A
USGS	06354000	2016-08-07	14.1	A
USGS	06354000	2016-08-08	11.8	A
USGS	06354000	2016-08-09	11.3	A
USGS	06354000	2016-08-10	191	A
USGS	06354000	2016-08-11	258	A
USGS	06354000	2016-08-12	80.4	A
USGS	06354000	2016-08-13	54.7	A
USGS	06354000	2016-08-14	43.5	A
USGS	06354000	2016-08-15	31.9	A
USGS	06354000	2016-08-16	25.7	A
USGS	06354000	2016-08-17	73.8	A
USGS	06354000	2016-08-18	49.6	A
USGS	06354000	2016-08-19	33.6	A
USGS	06354000	2016-08-20	30.5	A
USGS	06354000	2016-08-21	26.8	A
USGS	06354000	2016-08-22	33.5	A
USGS	06354000	2016-08-23	25.0	A
USGS	06354000	2016-08-24	17.2	A
USGS	06354000	2016-08-25	13.6	A
USGS	06354000	2016-08-26	12.3	A
USGS	06354000	2016-08-27	11.2	A
USGS	06354000	2016-08-28	10.1	A
USGS	06354000	2016-08-29	8.70	A
USGS	06354000	2016-08-30	8.00	A
USGS	06354000	2016-08-31	7.57	A
USGS	06354000	2016-09-01	7.52	A
USGS	06354000	2016-09-02	7.56	A
USGS	06354000	2016-09-03	7.10	A
USGS	06354000	2016-09-04	7.04	A
USGS	06354000	2016-09-05	7.34	A
USGS	06354000	2016-09-06	7.38	A
USGS	06354000	2016-09-07	8.38	A
USGS	06354000	2016-09-08	10.8	A
USGS	06354000	2016-09-09	9.90	A
USGS	06354000	2016-09-10	9.88	A
USGS	06354000	2016-09-11	9.13	A
USGS	06354000	2016-09-12	8.58	A
USGS	06354000	2016-09-13	8.19	A
USGS	06354000	2016-09-14	7.34	A
USGS	06354000	2016-09-15	7.24	A
USGS	06354000	2016-09-16	9.12	A
USGS	06354000	2016-09-17	11.5	A
USGS	06354000	2016-09-18	13.2	A
USGS	06354000	2016-09-19	12.6	A
USGS	06354000	2016-09-20	13.2	A
USGS	06354000	2016-09-21	15.8	A
USGS	06354000	2016-09-22	17.5	A
USGS	06354000	2016-09-23	18.7	A
USGS	06354000	2016-09-24	17.3	A
USGS	06354000	2016-09-25	13.1	A
USGS	06354000	2016-09-26	12.5	A
USGS	06354000	2016-09-27	11.8	A
USGS	06354000	2016-09-28	11.7	A
USGS	06354000	2016-09-29	11.4	A
USGS	06354000	2016-09-30	11.2	A
USGS	06354000	2016-10-01	11.6	A
USGS	06354000	2016-10-02	11.6	A
USGS	06354000	2016-10-03	12.6	A
USGS	06354000	2016-10-04	12.2	A
USGS	06354000	2016-10-05	11.2	A
USGS	06354000	2016-10-06	10.9	A
USGS	06354000	2016-10-07	11.0	A
USGS	06354000	2016-10-08	12.4	A
USGS	06354000	2016-10-09	13.0	A
USGS	06354000	2016-10-10	13.8	A
USGS	06354000	2016-10-11	13.8	A
USGS	06354000	2016-10-12	13.9	A
USGS	06354000	2016-10-13	13.6	A
USGS	06354000	2016-10-14	14.3	A
USGS	06354000	2016-10-15	18.7	A
USGS	06354000	2016-10-16	19.6	A
USGS	06354000	2016-10-17	21.2	A
USGS	06354000	2016-10-18	22.1	A
USGS	06354000	2016-10-19	20.3	A
USGS	06354000	2016-10-20	22.2	A
USGS	06354000	2016-10-21	22.2	A:e
USGS	06354000	2016-10-22	22.3	A:e
USGS	06354000	2016-10-23	22.8	A:e
USGS	06354000	2016-10-24	23.5	A:e
USGS	06354000	2016-10-25	24.4	A:e
USGS	06354000	2016-10-26	25.3	A:e
USGS	06354000	2016-10-27	25.5	A:e
USGS	06354000	2016-10-28	23.9	A
USGS	06354000	2016-10-29	24.4	A
USGS	06354000	2016-10-30	25.4	A
USGS	06354000	2016-10-31	26.0	A
USGS	06354000	2016-11-01	26.2	A
USGS	06354000	2016-11-02	31.8	A
USGS	06354000	2016-11-03	33.3	A
USGS	06354000	2016-11-04	33.9	A
USGS	06354000	2016-11-05	35.5	A
USGS	06354000	2016-11-06	34.5	A
USGS	06354000	2016-11-07	32.4	A
USGS	06354000	2016-11-08	31.0	A
USGS	06354000	2016-11-09	30.1	A
USGS	06354000	2016-11-10	30.7	A
USGS	06354000	2016-11-11	30.3	A
USGS	06354000	2016-11-12	30.0	A
USGS	06354000	2016-11-13	29.8	A
USGS	06354000	2016-11-14	29.5	A
USGS	06354000	2016-11-15	29.9	A
USGS	06354000	2016-11-16	30.0	A
USGS	06354000	2016-11-17	29.2	A
USGS	06354000	2016-11-18	28.7	A
USGS	06354000	2016-11-19	28.9	A:e
USGS	06354000	2016-11-20	26.4	A:e
USGS	06354000	2016-11-21	24.9	A:e
USGS	06354000	2016-11-22	24.3	A:e
USGS	06354000	2016-11-23	24.0	A:e
USGS	06354000	2016-11-24	23.8	A:e
USGS	06354000	2016-11-25	23.4	A:e
USGS	06354000	2016-11-26	22.8	A:e
USGS	06354000	2016-11-27	22.4	A:e
USGS	06354000	2016-11-28	22.3	A:e
USGS	06354000	2016-11-29	22.3	A:e
USGS	06354000	2016-11-30	22.0	A:e
USGS	06354000	2016-12-01	21.6	A:e
USGS	06354000	2016-12-02	21.3	A:e
USGS	06354000	2016-12-03	21.1	A:e
USGS	06354000	2016-12-04	21.0	A:e
USGS	06354000	2016-12-05	20.6	A:e
USGS	06354000	2016-12-06	19.8	A:e
USGS	06354000	2016-12-07	18.9	A:e
USGS	06354000	2016-12-08	17.9	A:e
USGS	06354000	2016-12-09	17.2	A:e
USGS	06354000	2016-12-10	16.9	A:e
USGS	06354000	2016-12-11	16.8	A:e
USGS	06354000	2016-12-12	16.8	A:e
USGS	06354000	2016-12-13	16.8	A:e
