# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06441500 BAD R NEAR FORT PIERRE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06441500
#            TS   parameter     statistic     Description
#        128621       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     <  Actual value is known to be less than reported value.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128621_00060_00003	128621_00060_00003_cd
USGS	06441500	2015-01-16	1.80	A:e
USGS	06441500	2015-01-17	2.20	A:e
USGS	06441500	2015-01-18	2.40	A:e
USGS	06441500	2015-01-19	2.80	A:e
USGS	06441500	2015-01-20	3.00	A:e
USGS	06441500	2015-01-21	3.00	A:e
USGS	06441500	2015-01-22	2.80	A:e
USGS	06441500	2015-01-23	4.00	A:e
USGS	06441500	2015-01-24	5.00	A:e
USGS	06441500	2015-01-25	6.00	A:e
USGS	06441500	2015-01-26	7.00	A:e
USGS	06441500	2015-01-27	10.0	A:e
USGS	06441500	2015-01-28	16.0	A:e
USGS	06441500	2015-01-29	24.0	A:e
USGS	06441500	2015-01-30	26.0	A:e
USGS	06441500	2015-01-31	24.0	A:e
USGS	06441500	2015-02-01	22.0	A:e
USGS	06441500	2015-02-02	24.0	A:e
USGS	06441500	2015-02-03	24.0	A:e
USGS	06441500	2015-02-04	26.0	A:e
USGS	06441500	2015-02-05	28.0	A:e
USGS	06441500	2015-02-06	30.0	A:e
USGS	06441500	2015-02-07	33.0	A:e
USGS	06441500	2015-02-08	35.0	A:e
USGS	06441500	2015-02-09	36.0	A:e
USGS	06441500	2015-02-10	35.0	A:e
USGS	06441500	2015-02-11	33.0	A:e
USGS	06441500	2015-02-12	30.4	A:e
USGS	06441500	2015-02-13	27.4	A:e
USGS	06441500	2015-02-14	30.9	A:e
USGS	06441500	2015-02-15	24.0	A:e
USGS	06441500	2015-02-16	23.4	A:e
USGS	06441500	2015-02-17	25.0	A:e
USGS	06441500	2015-02-18	24.0	A:e
USGS	06441500	2015-02-19	26.0	A:e
USGS	06441500	2015-02-20	28.0	A:e
USGS	06441500	2015-02-21	26.0	A:e
USGS	06441500	2015-02-22	24.0	A:e
USGS	06441500	2015-02-23	26.0	A:e
USGS	06441500	2015-02-24	29.0	A:e
USGS	06441500	2015-02-25	29.0	A:e
USGS	06441500	2015-02-26	28.0	A:e
USGS	06441500	2015-02-27	28.0	A:e
USGS	06441500	2015-02-28	30.0	A:e
USGS	06441500	2015-03-01	33.0	A:e
USGS	06441500	2015-03-02	35.0	A:e
USGS	06441500	2015-03-03	35.0	A:e
USGS	06441500	2015-03-04	33.0	A:e
USGS	06441500	2015-03-05	30.0	A:e
USGS	06441500	2015-03-06	33.0	A:e
USGS	06441500	2015-03-07	35.0	A:e
USGS	06441500	2015-03-08	33.0	A:e
USGS	06441500	2015-03-09	35.0	A:e
USGS	06441500	2015-03-10	34.0	A:e
USGS	06441500	2015-03-11	33.0	A:e
USGS	06441500	2015-03-12	32.5	A
USGS	06441500	2015-03-13	36.4	A
USGS	06441500	2015-03-14	33.4	A
USGS	06441500	2015-03-15	26.8	A
USGS	06441500	2015-03-16	23.4	A
USGS	06441500	2015-03-17	19.1	A
USGS	06441500	2015-03-18	17.2	A
USGS	06441500	2015-03-19	16.6	A
USGS	06441500	2015-03-20	14.4	A
USGS	06441500	2015-03-21	12.6	A
USGS	06441500	2015-03-22	10.6	A
USGS	06441500	2015-03-23	9.01	A
USGS	06441500	2015-03-24	8.41	A
USGS	06441500	2015-03-25	7.43	A
USGS	06441500	2015-03-26	6.74	A
USGS	06441500	2015-03-27	6.24	A
USGS	06441500	2015-03-28	6.04	A
USGS	06441500	2015-03-29	5.95	A
USGS	06441500	2015-03-30	5.09	A
USGS	06441500	2015-03-31	4.43	A
USGS	06441500	2015-04-01	3.74	A
USGS	06441500	2015-04-02	3.06	A
USGS	06441500	2015-04-03	2.58	A
USGS	06441500	2015-04-04	1.79	A
USGS	06441500	2015-04-05	1.42	A
USGS	06441500	2015-04-06	1.27	A
USGS	06441500	2015-04-07	1.26	A
USGS	06441500	2015-04-08	1.50	A
USGS	06441500	2015-04-09	1.87	A
USGS	06441500	2015-04-10	1.65	A
USGS	06441500	2015-04-11	1.64	A
USGS	06441500	2015-04-12	1.41	A
USGS	06441500	2015-04-13	0.97	A
USGS	06441500	2015-04-14	0.68	A
USGS	06441500	2015-04-15	0.46	A
USGS	06441500	2015-04-16	0.63	A
USGS	06441500	2015-04-17	0.62	A
USGS	06441500	2015-04-18	0.71	A
USGS	06441500	2015-04-19	0.83	A
USGS	06441500	2015-04-20	0.71	A
USGS	06441500	2015-04-21	0.61	A
USGS	06441500	2015-04-22	0.22	A:e
USGS	06441500	2015-04-23	0.28	A:e
USGS	06441500	2015-04-24	0.74	A
USGS	06441500	2015-04-25	0.67	A
USGS	06441500	2015-04-26	1.00	A
USGS	06441500	2015-04-27	0.70	A
USGS	06441500	2015-04-28	0.20	A:e
USGS	06441500	2015-04-29	0.10	A:e
USGS	06441500	2015-04-30	0.10	A:e
USGS	06441500	2015-05-01	0.10	A:e
USGS	06441500	2015-05-02	0.10	A:e
USGS	06441500	2015-05-03	0.10	A:e
USGS	06441500	2015-05-04	0.10	A:e
USGS	06441500	2015-05-05	0.10	A:e
USGS	06441500	2015-05-06	0.10	A:e
USGS	06441500	2015-05-07	0.10	A:e
USGS	06441500	2015-05-08	0.27	A
USGS	06441500	2015-05-09	0.61	A
USGS	06441500	2015-05-10	437	A
USGS	06441500	2015-05-11	1010	A
USGS	06441500	2015-05-12	520	A
USGS	06441500	2015-05-13	345	A
USGS	06441500	2015-05-14	237	A
USGS	06441500	2015-05-15	373	A
USGS	06441500	2015-05-16	601	A
USGS	06441500	2015-05-17	722	A
USGS	06441500	2015-05-18	798	A
USGS	06441500	2015-05-19	895	A
USGS	06441500	2015-05-20	1770	A
USGS	06441500	2015-05-21	1210	A
USGS	06441500	2015-05-22	611	A
USGS	06441500	2015-05-23	323	A
USGS	06441500	2015-05-24	219	A
USGS	06441500	2015-05-25	305	A
USGS	06441500	2015-05-26	1180	A
USGS	06441500	2015-05-27	687	A
USGS	06441500	2015-05-28	2070	A
USGS	06441500	2015-05-29	5040	A
USGS	06441500	2015-05-30	2190	A
USGS	06441500	2015-05-31	1370	A
USGS	06441500	2015-06-01	1340	A
USGS	06441500	2015-06-02	1060	A
USGS	06441500	2015-06-03	694	A
USGS	06441500	2015-06-04	498	A
USGS	06441500	2015-06-05	401	A
USGS	06441500	2015-06-06	393	A
USGS	06441500	2015-06-07	511	A
USGS	06441500	2015-06-08	591	A
USGS	06441500	2015-06-09	462	A
USGS	06441500	2015-06-10	481	A
USGS	06441500	2015-06-11	391	A
USGS	06441500	2015-06-12	276	A
USGS	06441500	2015-06-13	210	A
USGS	06441500	2015-06-14	168	A
USGS	06441500	2015-06-15	236	A
USGS	06441500	2015-06-16	679	A
USGS	06441500	2015-06-17	438	A
USGS	06441500	2015-06-18	867	A
USGS	06441500	2015-06-19	2670	A
USGS	06441500	2015-06-20	7530	A
USGS	06441500	2015-06-21	6090	A
USGS	06441500	2015-06-22	9650	A
USGS	06441500	2015-06-23	8170	A
USGS	06441500	2015-06-24	6220	A
USGS	06441500	2015-06-25	3850	A
USGS	06441500	2015-06-26	2000	A
USGS	06441500	2015-06-27	1300	A
USGS	06441500	2015-06-28	1200	A
USGS	06441500	2015-06-29	914	A
USGS	06441500	2015-06-30	640	A
USGS	06441500	2015-07-01	497	A
USGS	06441500	2015-07-02	416	A
USGS	06441500	2015-07-03	355	A
USGS	06441500	2015-07-04	292	A
USGS	06441500	2015-07-05	244	A
USGS	06441500	2015-07-06	217	A
USGS	06441500	2015-07-07	193	A
USGS	06441500	2015-07-08	173	A
USGS	06441500	2015-07-09	157	A
USGS	06441500	2015-07-10	141	A
USGS	06441500	2015-07-11	129	A
USGS	06441500	2015-07-12	120	A
USGS	06441500	2015-07-13	113	A
USGS	06441500	2015-07-14	103	A
USGS	06441500	2015-07-15	94.0	A
USGS	06441500	2015-07-16	84.7	A
USGS	06441500	2015-07-17	76.8	A
USGS	06441500	2015-07-18	70.8	A
USGS	06441500	2015-07-19	65.8	A
USGS	06441500	2015-07-20	62.3	A
USGS	06441500	2015-07-21	59.7	A
USGS	06441500	2015-07-22	58.2	A
USGS	06441500	2015-07-23	55.6	A
USGS	06441500	2015-07-24	53.2	A
USGS	06441500	2015-07-25	51.4	A
USGS	06441500	2015-07-26	50.2	A
USGS	06441500	2015-07-27	50.1	A
USGS	06441500	2015-07-28	51.5	A
USGS	06441500	2015-07-29	51.5	A
USGS	06441500	2015-07-30	49.2	A
USGS	06441500	2015-07-31	47.9	A
USGS	06441500	2015-08-01	46.5	A
USGS	06441500	2015-08-02	44.5	A
USGS	06441500	2015-08-03	43.5	A
USGS	06441500	2015-08-04	42.4	A
USGS	06441500	2015-08-05	41.5	A
USGS	06441500	2015-08-06	98.4	A
USGS	06441500	2015-08-07	113	A
USGS	06441500	2015-08-08	75.4	A
USGS	06441500	2015-08-09	60.5	A
USGS	06441500	2015-08-10	51.9	A
USGS	06441500	2015-08-11	344	A
USGS	06441500	2015-08-12	248	A
USGS	06441500	2015-08-13	135	A
USGS	06441500	2015-08-14	94.8	A
USGS	06441500	2015-08-15	83.7	A
USGS	06441500	2015-08-16	65.1	A
USGS	06441500	2015-08-17	54.9	A
USGS	06441500	2015-08-18	59.6	A
USGS	06441500	2015-08-19	61.9	A
USGS	06441500	2015-08-20	58.7	A
USGS	06441500	2015-08-21	53.7	A
USGS	06441500	2015-08-22	49.3	A
USGS	06441500	2015-08-23	50.5	A
USGS	06441500	2015-08-24	78.7	A
USGS	06441500	2015-08-25	58.9	A
USGS	06441500	2015-08-26	49.6	A
USGS	06441500	2015-08-27	45.1	A
USGS	06441500	2015-08-28	44.3	A
USGS	06441500	2015-08-29	44.2	A
USGS	06441500	2015-08-30	39.5	A
USGS	06441500	2015-08-31	33.4	A
USGS	06441500	2015-09-01	30.3	A
USGS	06441500	2015-09-02	34.2	A
USGS	06441500	2015-09-03	33.3	A
USGS	06441500	2015-09-04	30.1	A
USGS	06441500	2015-09-05	27.2	A
USGS	06441500	2015-09-06	24.6	A
USGS	06441500	2015-09-07	23.2	A
USGS	06441500	2015-09-08	22.3	A
USGS	06441500	2015-09-09	19.4	A
USGS	06441500	2015-09-10	17.1	A
USGS	06441500	2015-09-11	15.4	A
USGS	06441500	2015-09-12	13.9	A
USGS	06441500	2015-09-13	12.3	A
USGS	06441500	2015-09-14	11.3	A
USGS	06441500	2015-09-15	10.4	A
USGS	06441500	2015-09-16	9.52	A
USGS	06441500	2015-09-17	9.07	A
USGS	06441500	2015-09-18	9.00	A
USGS	06441500	2015-09-19	8.83	A
USGS	06441500	2015-09-20	8.37	A
USGS	06441500	2015-09-21	7.81	A
USGS	06441500	2015-09-22	7.07	A
USGS	06441500	2015-09-23	7.11	A
USGS	06441500	2015-09-24	6.88	A
USGS	06441500	2015-09-25	6.25	A
USGS	06441500	2015-09-26	5.86	A
USGS	06441500	2015-09-27	5.23	A
USGS	06441500	2015-09-28	5.64	A
USGS	06441500	2015-09-29	5.90	A
USGS	06441500	2015-09-30	5.70	A
USGS	06441500	2015-10-01	5.11	A
USGS	06441500	2015-10-02	4.47	A
USGS	06441500	2015-10-03	5.70	A
USGS	06441500	2015-10-04	6.74	A
USGS	06441500	2015-10-05	6.72	A
USGS	06441500	2015-10-06	6.48	A
USGS	06441500	2015-10-07	6.00	A
USGS	06441500	2015-10-08	5.93	A
USGS	06441500	2015-10-09	5.13	A
USGS	06441500	2015-10-10	4.49	A
USGS	06441500	2015-10-11	21.5	A
USGS	06441500	2015-10-12	19.4	A
USGS	06441500	2015-10-13	15.7	A
USGS	06441500	2015-10-14	13.8	A
USGS	06441500	2015-10-15	12.0	A
USGS	06441500	2015-10-16	9.96	A
USGS	06441500	2015-10-17	8.14	A
USGS	06441500	2015-10-18	8.19	A
USGS	06441500	2015-10-19	6.57	A
USGS	06441500	2015-10-20	6.45	A
USGS	06441500	2015-10-21	6.30	A
USGS	06441500	2015-10-22	6.27	A
USGS	06441500	2015-10-23	8.36	A
USGS	06441500	2015-10-24	8.86	A
USGS	06441500	2015-10-25	7.86	A
USGS	06441500	2015-10-26	7.68	A
USGS	06441500	2015-10-27	7.73	A
USGS	06441500	2015-10-28	7.71	A
USGS	06441500	2015-10-29	7.36	A
USGS	06441500	2015-10-30	6.77	A
USGS	06441500	2015-10-31	6.85	A
USGS	06441500	2015-11-01	9.06	A
USGS	06441500	2015-11-02	17.7	A
USGS	06441500	2015-11-03	15.9	A
USGS	06441500	2015-11-04	14.8	A
USGS	06441500	2015-11-05	16.1	A
USGS	06441500	2015-11-06	15.4	A
USGS	06441500	2015-11-07	13.8	A
USGS	06441500	2015-11-08	13.1	A
USGS	06441500	2015-11-09	13.3	A
USGS	06441500	2015-11-10	13.0	A
USGS	06441500	2015-11-11	13.0	A
USGS	06441500	2015-11-12	12.9	A
USGS	06441500	2015-11-13	11.4	A
USGS	06441500	2015-11-14	11.1	A
USGS	06441500	2015-11-15	10.9	A
USGS	06441500	2015-11-16	11.3	A
USGS	06441500	2015-11-17	10.7	A
USGS	06441500	2015-11-18	10.7	A
USGS	06441500	2015-11-19	9.60	A:e
USGS	06441500	2015-11-20	8.63	A:e
USGS	06441500	2015-11-21	8.80	A:e
USGS	06441500	2015-11-22	8.92	A:e
USGS	06441500	2015-11-23	10.1	A:e
USGS	06441500	2015-11-24	10.7	A:e
USGS	06441500	2015-11-25	11.0	A:e
USGS	06441500	2015-11-26	9.00	A:e
USGS	06441500	2015-11-27	8.00	A:e
USGS	06441500	2015-11-28	7.80	A:e
USGS	06441500	2015-11-29	9.00	A:e
USGS	06441500	2015-11-30	10.8	A:e
USGS	06441500	2015-12-01	10.6	A:e
USGS	06441500	2015-12-02	10.5	A:e
USGS	06441500	2015-12-03	10.2	A:e
USGS	06441500	2015-12-04	10.0	A:e
USGS	06441500	2015-12-05	10.8	A:e
USGS	06441500	2015-12-06	12.5	A:e
USGS	06441500	2015-12-07	12.9	A:e
USGS	06441500	2015-12-08	13.9	A:e
USGS	06441500	2015-12-09	15.9	A:e
USGS	06441500	2015-12-10	19.1	A:e
USGS	06441500	2015-12-11	22.8	A:e
USGS	06441500	2015-12-12	24.8	A:e
USGS	06441500	2015-12-13	23.5	A:e
USGS	06441500	2015-12-14	22.1	A:e
USGS	06441500	2015-12-15	19.5	A:e
USGS	06441500	2015-12-16	13.5	A:e
USGS	06441500	2015-12-17	13.2	A:e
USGS	06441500	2015-12-18	13.0	A:e
USGS	06441500	2015-12-19	12.5	A:e
USGS	06441500	2015-12-20	12.4	A:e
USGS	06441500	2015-12-21	12.5	A:e
USGS	06441500	2015-12-22	13.5	A:e
USGS	06441500	2015-12-23	13.0	A:e
USGS	06441500	2015-12-24	12.8	A:e
USGS	06441500	2015-12-25	12.0	A:e
USGS	06441500	2015-12-26	12.0	A:e
USGS	06441500	2015-12-27	11.0	A:e
USGS	06441500	2015-12-28	11.0	A:e
USGS	06441500	2015-12-29	11.4	A:e
USGS	06441500	2015-12-30	11.0	A:e
USGS	06441500	2015-12-31	11.5	A:e
USGS	06441500	2016-01-01	12.0	A:e
USGS	06441500	2016-01-02	12.5	A:e
USGS	06441500	2016-01-03	12.0	A:e
USGS	06441500	2016-01-04	12.0	A:e
USGS	06441500	2016-01-05	12.5	A:e
USGS	06441500	2016-01-06	12.5	A:e
USGS	06441500	2016-01-07	13.0	A:e
USGS	06441500	2016-01-08	12.5	A:e
USGS	06441500	2016-01-09	12.0	A:e
USGS	06441500	2016-01-10	11.0	A:e
USGS	06441500	2016-01-11	12.0	A:e
USGS	06441500	2016-01-12	12.0	A:e
USGS	06441500	2016-01-13	12.2	A:e
USGS	06441500	2016-01-14	12.2	A:e
USGS	06441500	2016-01-15	12.0	A:e
USGS	06441500	2016-01-16	11.5	A:e
USGS	06441500	2016-01-17	11.0	A:e
USGS	06441500	2016-01-18	10.8	A:e
USGS	06441500	2016-01-19	11.0	A:e
USGS	06441500	2016-01-20	11.5	A:e
USGS	06441500	2016-01-21	11.5	A:e
USGS	06441500	2016-01-22	11.5	A:e
USGS	06441500	2016-01-23	12.0	A:e
USGS	06441500	2016-01-24	12.0	A:e
USGS	06441500	2016-01-25	12.0	A:e
USGS	06441500	2016-01-26	11.5	A:e
USGS	06441500	2016-01-27	11.5	A:e
USGS	06441500	2016-01-28	12.0	A:e
USGS	06441500	2016-01-29	13.0	A:e
USGS	06441500	2016-01-30	28.0	A:e
USGS	06441500	2016-01-31	60.0	A:e
USGS	06441500	2016-02-01	50.0	A:e
USGS	06441500	2016-02-02	40.0	A:e
USGS	06441500	2016-02-03	38.0	A:e
USGS	06441500	2016-02-04	36.0	A:e
USGS	06441500	2016-02-05	34.0	A:e
USGS	06441500	2016-02-06	34.0	A:e
USGS	06441500	2016-02-07	48.0	A:e
USGS	06441500	2016-02-08	46.0	A:e
USGS	06441500	2016-02-09	46.0	A:e
USGS	06441500	2016-02-10	50.0	A:e
USGS	06441500	2016-02-11	70.0	A:e
USGS	06441500	2016-02-12	65.0	A:e
USGS	06441500	2016-02-13	60.0	A:e
USGS	06441500	2016-02-14	55.0	A:e
USGS	06441500	2016-02-15	55.0	A:e
USGS	06441500	2016-02-16	240	A:e
USGS	06441500	2016-02-17	280	A:e
USGS	06441500	2016-02-18	320	A:e
USGS	06441500	2016-02-19	380	A:e
USGS	06441500	2016-02-20	360	A:e
USGS	06441500	2016-02-21	345	A:e
USGS	06441500	2016-02-22	320	A:e
USGS	06441500	2016-02-23	253	A
USGS	06441500	2016-02-24	202	A
USGS	06441500	2016-02-25	160	A
USGS	06441500	2016-02-26	132	A
USGS	06441500	2016-02-27	114	A
USGS	06441500	2016-02-28	102	A
USGS	06441500	2016-02-29	92.3	A
USGS	06441500	2016-03-01	80.6	A
USGS	06441500	2016-03-02	68.5	A
USGS	06441500	2016-03-03	70.5	A
USGS	06441500	2016-03-04	83.1	A
USGS	06441500	2016-03-05	87.5	A
USGS	06441500	2016-03-06	79.6	A
USGS	06441500	2016-03-07	64.5	A
USGS	06441500	2016-03-08	272	A
USGS	06441500	2016-03-09	262	A
USGS	06441500	2016-03-10	112	A
USGS	06441500	2016-03-11	73.0	A
USGS	06441500	2016-03-12	56.9	A
USGS	06441500	2016-03-13	48.9	A
USGS	06441500	2016-03-14	88.5	A
USGS	06441500	2016-03-15	77.5	A
USGS	06441500	2016-03-16	63.8	A
USGS	06441500	2016-03-17	52.8	A
USGS	06441500	2016-03-18	46.8	A
USGS	06441500	2016-03-19	43.9	A
USGS	06441500	2016-03-20	40.7	A
USGS	06441500	2016-03-21	37.9	A
USGS	06441500	2016-03-22	35.4	A
USGS	06441500	2016-03-23	33.8	A
USGS	06441500	2016-03-24	32.7	A
USGS	06441500	2016-03-25	32.3	A
USGS	06441500	2016-03-26	31.7	A
USGS	06441500	2016-03-27	30.3	A
USGS	06441500	2016-03-28	29.2	A
USGS	06441500	2016-03-29	29.9	A
USGS	06441500	2016-03-30	30.5	A
USGS	06441500	2016-03-31	32.9	A
USGS	06441500	2016-04-01	35.7	A
USGS	06441500	2016-04-02	45.6	A
USGS	06441500	2016-04-03	60.2	A
USGS	06441500	2016-04-04	55.0	A
USGS	06441500	2016-04-05	60.3	A
USGS	06441500	2016-04-06	52.9	A
USGS	06441500	2016-04-07	44.0	A
USGS	06441500	2016-04-08	37.0	A
USGS	06441500	2016-04-09	33.1	A
USGS	06441500	2016-04-10	30.5	A
USGS	06441500	2016-04-11	27.6	A
USGS	06441500	2016-04-12	25.7	A
USGS	06441500	2016-04-13	24.2	A
USGS	06441500	2016-04-14	22.9	A
USGS	06441500	2016-04-15	22.1	A
USGS	06441500	2016-04-16	34.0	A
USGS	06441500	2016-04-17	231	A
USGS	06441500	2016-04-18	1180	A
USGS	06441500	2016-04-19	2790	A
USGS	06441500	2016-04-20	2010	A
USGS	06441500	2016-04-21	1780	A
USGS	06441500	2016-04-22	1110	A
USGS	06441500	2016-04-23	667	A
USGS	06441500	2016-04-24	415	A
USGS	06441500	2016-04-25	288	A
USGS	06441500	2016-04-26	211	A
USGS	06441500	2016-04-27	1570	A
USGS	06441500	2016-04-28	4450	A
USGS	06441500	2016-04-29	1730	A
USGS	06441500	2016-04-30	1080	A
USGS	06441500	2016-05-01	916	A
USGS	06441500	2016-05-02	764	A
USGS	06441500	2016-05-03	517	A
USGS	06441500	2016-05-04	365	A
USGS	06441500	2016-05-05	270	A
USGS	06441500	2016-05-06	208	A
USGS	06441500	2016-05-07	168	A
USGS	06441500	2016-05-08	139	A
USGS	06441500	2016-05-09	118	A
USGS	06441500	2016-05-10	104	A
USGS	06441500	2016-05-11	94.5	A
USGS	06441500	2016-05-12	85.3	A
USGS	06441500	2016-05-13	76.5	A
USGS	06441500	2016-05-14	79.0	A
USGS	06441500	2016-05-15	88.1	A
USGS	06441500	2016-05-16	71.6	A
USGS	06441500	2016-05-17	62.4	A
USGS	06441500	2016-05-18	56.5	A
USGS	06441500	2016-05-19	50.4	A
USGS	06441500	2016-05-20	45.5	A
USGS	06441500	2016-05-21	42.2	A
USGS	06441500	2016-05-22	39.2	A
USGS	06441500	2016-05-23	37.0	A
USGS	06441500	2016-05-24	35.1	A
USGS	06441500	2016-05-25	45.6	A
USGS	06441500	2016-05-26	182	A
USGS	06441500	2016-05-27	285	A
USGS	06441500	2016-05-28	140	A
USGS	06441500	2016-05-29	110	A
USGS	06441500	2016-05-30	80.8	A
USGS	06441500	2016-05-31	62.9	A
USGS	06441500	2016-06-01	54.1	A
USGS	06441500	2016-06-02	45.3	A
USGS	06441500	2016-06-03	40.7	A
USGS	06441500	2016-06-04	36.0	A
USGS	06441500	2016-06-05	32.5	A
USGS	06441500	2016-06-06	29.4	A
USGS	06441500	2016-06-07	27.1	A
USGS	06441500	2016-06-08	25.3	A
USGS	06441500	2016-06-09	23.1	A
USGS	06441500	2016-06-10	21.4	A
USGS	06441500	2016-06-11	19.5	A
USGS	06441500	2016-06-12	17.9	A
USGS	06441500	2016-06-13	16.3	A
USGS	06441500	2016-06-14	17.9	A
USGS	06441500	2016-06-15	16.0	A
USGS	06441500	2016-06-16	14.5	A
USGS	06441500	2016-06-17	12.7	A
USGS	06441500	2016-06-18	10.8	A
USGS	06441500	2016-06-19	9.60	A
USGS	06441500	2016-06-20	7.95	A
USGS	06441500	2016-06-21	6.88	A
USGS	06441500	2016-06-22	10.2	A
USGS	06441500	2016-06-23	6.03	A
USGS	06441500	2016-06-24	4.34	A
USGS	06441500	2016-06-25	3.26	A
USGS	06441500	2016-06-26	2.42	A
USGS	06441500	2016-06-27	2.07	A
USGS	06441500	2016-06-28	1.71	A
USGS	06441500	2016-06-29	1.88	A
USGS	06441500	2016-06-30	1.82	A
USGS	06441500	2016-07-01	1.41	A
USGS	06441500	2016-07-02	1.25	A
USGS	06441500	2016-07-03	1.13	A
USGS	06441500	2016-07-04	1.07	A
USGS	06441500	2016-07-05	1.24	A
USGS	06441500	2016-07-06	2.15	A
USGS	06441500	2016-07-07	3.30	A
USGS	06441500	2016-07-08	2.13	A
USGS	06441500	2016-07-09	2.46	A
USGS	06441500	2016-07-10	1.93	A
USGS	06441500	2016-07-11	3.67	A
USGS	06441500	2016-07-12	6.04	A
USGS	06441500	2016-07-13	14.6	A
USGS	06441500	2016-07-14	16.1	A
USGS	06441500	2016-07-15	12.2	A
USGS	06441500	2016-07-16	10.2	A
USGS	06441500	2016-07-17	10.0	A
USGS	06441500	2016-07-18	7.29	A
USGS	06441500	2016-07-19	4.02	A
USGS	06441500	2016-07-20	2.22	A
USGS	06441500	2016-07-21	1.39	A
USGS	06441500	2016-07-22	1.08	A
USGS	06441500	2016-07-23	0.74	A
USGS	06441500	2016-07-24	0.62	A
USGS	06441500	2016-07-25	6.54	A
USGS	06441500	2016-07-26	42.4	A
USGS	06441500	2016-07-27	32.4	A
USGS	06441500	2016-07-28	25.4	A
USGS	06441500	2016-07-29	20.5	A
USGS	06441500	2016-07-30	19.5	A
USGS	06441500	2016-07-31	153	A
USGS	06441500	2016-08-01	32.1	A
USGS	06441500	2016-08-02	94.9	A
USGS	06441500	2016-08-03	408	A
USGS	06441500	2016-08-04	183	A
USGS	06441500	2016-08-05	113	A
USGS	06441500	2016-08-06	75.2	A
USGS	06441500	2016-08-07	49.5	A
USGS	06441500	2016-08-08	36.8	A
USGS	06441500	2016-08-09	29.8	A
USGS	06441500	2016-08-10	25.0	A
USGS	06441500	2016-08-11	191	A
USGS	06441500	2016-08-12	235	A
USGS	06441500	2016-08-13	81.6	A
USGS	06441500	2016-08-14	25.2	A
USGS	06441500	2016-08-15	54.3	A
USGS	06441500	2016-08-16	44.4	A
USGS	06441500	2016-08-17	112	A
USGS	06441500	2016-08-18	73.3	A
USGS	06441500	2016-08-19	54.4	A
USGS	06441500	2016-08-20	38.3	A
USGS	06441500	2016-08-21	28.6	A
USGS	06441500	2016-08-22	24.1	A
USGS	06441500	2016-08-23	20.1	A
USGS	06441500	2016-08-24	16.3	A
USGS	06441500	2016-08-25	13.0	A
USGS	06441500	2016-08-26	10.0	A:e
USGS	06441500	2016-08-27	8.00	A:e
USGS	06441500	2016-08-28	8.00	A:e
USGS	06441500	2016-08-29	7.00	A:e
USGS	06441500	2016-08-30	6.00	A:e
USGS	06441500	2016-08-31	5.00	A:e
USGS	06441500	2016-09-01	5.00	A:e
USGS	06441500	2016-09-02	2.00	A:e
USGS	06441500	2016-09-03	1.00	A:e
USGS	06441500	2016-09-04	3.00	A:e
USGS	06441500	2016-09-05	135	A:e
USGS	06441500	2016-09-06	20.0	A:e
USGS	06441500	2016-09-07	10.0	A:e
USGS	06441500	2016-09-08	14.0	A:e
USGS	06441500	2016-09-09	11.0	A:e
USGS	06441500	2016-09-10	4.00	A:e
USGS	06441500	2016-09-11	2.00	A:e
USGS	06441500	2016-09-12	1.20	A:e
USGS	06441500	2016-09-13	0.70	A:e
USGS	06441500	2016-09-14	0.40	A:e
USGS	06441500	2016-09-15	0.25	A:e
USGS	06441500	2016-09-16	0.15	A:e
USGS	06441500	2016-09-17	0.10	A:e
USGS	06441500	2016-09-18	0.06	A:e
USGS	06441500	2016-09-19	0.04	A:e
USGS	06441500	2016-09-20	0.02	A:e
USGS	06441500	2016-09-21	0.02	A:e
USGS	06441500	2016-09-22	0.02	A:e
USGS	06441500	2016-09-23	0.06	A:e
USGS	06441500	2016-09-24	0.10	A:e
USGS	06441500	2016-09-25	0.02	A:e
USGS	06441500	2016-09-26	0.02	A:e
USGS	06441500	2016-09-27	0.03	A:e
USGS	06441500	2016-09-28	0.03	A:e
USGS	06441500	2016-09-29	0.01	A:e
USGS	06441500	2016-09-30	0.02	A:e
USGS	06441500	2016-10-01	0.02	A:e
USGS	06441500	2016-10-02	0.02	A:e
USGS	06441500	2016-10-03	0.03	A:e
USGS	06441500	2016-10-04	0.05	A:e
USGS	06441500	2016-10-05	0.08	A:e
USGS	06441500	2016-10-06	0.24	A:e
