# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06466500 Bazile Creek near Niobrara, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06466500
#            TS   parameter     statistic     Description
#        232901       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	232901_00060_00003	232901_00060_00003_cd
USGS	06466500	2015-04-09	91.6	A
USGS	06466500	2015-04-10	106	A
USGS	06466500	2015-04-11	111	A
USGS	06466500	2015-04-12	107	A
USGS	06466500	2015-04-13	95.4	A
USGS	06466500	2015-04-14	83.2	A
USGS	06466500	2015-04-15	71.8	A
USGS	06466500	2015-04-16	67.4	A
USGS	06466500	2015-04-17	76.3	A
USGS	06466500	2015-04-18	97.2	A
USGS	06466500	2015-04-19	111	A
USGS	06466500	2015-04-20	108	A
USGS	06466500	2015-04-21	97.3	A
USGS	06466500	2015-04-22	81.1	A
USGS	06466500	2015-04-23	73.1	A
USGS	06466500	2015-04-24	72.1	A
USGS	06466500	2015-04-25	74.4	A
USGS	06466500	2015-04-26	77.6	A
USGS	06466500	2015-04-27	75.4	A
USGS	06466500	2015-04-28	78.4	A
USGS	06466500	2015-04-29	80.6	A
USGS	06466500	2015-04-30	76.7	A
USGS	06466500	2015-05-01	76.1	A
USGS	06466500	2015-05-02	79.5	A
USGS	06466500	2015-05-03	72.1	A
USGS	06466500	2015-05-04	69.8	A
USGS	06466500	2015-05-05	75.2	A
USGS	06466500	2015-05-06	84.4	A
USGS	06466500	2015-05-07	93.2	A
USGS	06466500	2015-05-08	103	A
USGS	06466500	2015-05-09	95.1	A
USGS	06466500	2015-05-10	126	A
USGS	06466500	2015-05-11	124	A
USGS	06466500	2015-05-12	117	A
USGS	06466500	2015-05-13	102	A
USGS	06466500	2015-05-14	104	A
USGS	06466500	2015-05-15	107	A
USGS	06466500	2015-05-16	109	A
USGS	06466500	2015-05-17	103	A
USGS	06466500	2015-05-18	93.3	A
USGS	06466500	2015-05-19	90.0	A
USGS	06466500	2015-05-20	87.4	A
USGS	06466500	2015-05-21	88.8	A
USGS	06466500	2015-05-22	88.1	A
USGS	06466500	2015-05-23	90.6	A
USGS	06466500	2015-05-24	99.4	A
USGS	06466500	2015-05-25	119	A
USGS	06466500	2015-05-26	125	A
USGS	06466500	2015-05-27	116	A
USGS	06466500	2015-05-28	113	A
USGS	06466500	2015-05-29	101	A
USGS	06466500	2015-05-30	94.4	A
USGS	06466500	2015-05-31	90.3	A
USGS	06466500	2015-06-01	87.2	A
USGS	06466500	2015-06-02	85.2	A
USGS	06466500	2015-06-03	89.5	A
USGS	06466500	2015-06-04	86.5	A
USGS	06466500	2015-06-05	90.6	A
USGS	06466500	2015-06-06	88.5	A
USGS	06466500	2015-06-07	216	A
USGS	06466500	2015-06-08	239	A
USGS	06466500	2015-06-09	238	A
USGS	06466500	2015-06-10	193	A
USGS	06466500	2015-06-11	167	A
USGS	06466500	2015-06-12	184	A
USGS	06466500	2015-06-13	178	A
USGS	06466500	2015-06-14	162	A
USGS	06466500	2015-06-15	172	A
USGS	06466500	2015-06-16	180	A
USGS	06466500	2015-06-17	156	A
USGS	06466500	2015-06-18	126	A
USGS	06466500	2015-06-19	103	A
USGS	06466500	2015-06-20	92.6	A
USGS	06466500	2015-06-21	82.6	A
USGS	06466500	2015-06-22	79.8	A
USGS	06466500	2015-06-23	66.0	A
USGS	06466500	2015-06-24	65.7	A
USGS	06466500	2015-06-25	69.3	A
USGS	06466500	2015-06-26	72.5	A
USGS	06466500	2015-06-27	65.9	A
USGS	06466500	2015-06-28	60.0	A
USGS	06466500	2015-06-29	59.2	A
USGS	06466500	2015-06-30	60.3	A
USGS	06466500	2015-07-01	57.6	A
USGS	06466500	2015-07-02	62.0	A
USGS	06466500	2015-07-03	67.9	A
USGS	06466500	2015-07-04	63.6	A
USGS	06466500	2015-07-05	106	A
USGS	06466500	2015-07-06	311	A
USGS	06466500	2015-07-07	260	A
USGS	06466500	2015-07-08	200	A
USGS	06466500	2015-07-09	149	A
USGS	06466500	2015-07-10	116	A
USGS	06466500	2015-07-11	96.1	A
USGS	06466500	2015-07-12	80.7	A
USGS	06466500	2015-07-13	74.9	A
USGS	06466500	2015-07-14	65.9	A
USGS	06466500	2015-07-15	64.5	A
USGS	06466500	2015-07-16	67.0	A
USGS	06466500	2015-07-17	66.8	A
USGS	06466500	2015-07-18	98.6	A
USGS	06466500	2015-07-19	76.7	A
USGS	06466500	2015-07-20	84.1	A
USGS	06466500	2015-07-21	76.5	A
USGS	06466500	2015-07-22	69.7	A
USGS	06466500	2015-07-23	61.0	A
USGS	06466500	2015-07-24	56.1	A
USGS	06466500	2015-07-25	55.6	A
USGS	06466500	2015-07-26	62.9	A
USGS	06466500	2015-07-27	64.4	A
USGS	06466500	2015-07-28	90.2	A
USGS	06466500	2015-07-29	82.7	A
USGS	06466500	2015-07-30	82.0	A
USGS	06466500	2015-07-31	60.4	A
USGS	06466500	2015-08-01	59.0	A
USGS	06466500	2015-08-02	56.5	A
USGS	06466500	2015-08-03	50.0	A
USGS	06466500	2015-08-04	51.9	A
USGS	06466500	2015-08-05	49.3	A
USGS	06466500	2015-08-06	48.4	A
USGS	06466500	2015-08-07	48.0	A
USGS	06466500	2015-08-08	50.1	A
USGS	06466500	2015-08-09	52.2	A
USGS	06466500	2015-08-10	49.5	A
USGS	06466500	2015-08-11	48.1	A
USGS	06466500	2015-08-12	43.0	A
USGS	06466500	2015-08-13	41.0	A
USGS	06466500	2015-08-14	39.4	A
USGS	06466500	2015-08-15	38.0	A
USGS	06466500	2015-08-16	37.3	A
USGS	06466500	2015-08-17	47.1	A
USGS	06466500	2015-08-18	84.7	A
USGS	06466500	2015-08-19	90.7	A
USGS	06466500	2015-08-20	83.5	A
USGS	06466500	2015-08-21	66.3	A
USGS	06466500	2015-08-22	54.2	A
USGS	06466500	2015-08-23	47.4	A
USGS	06466500	2015-08-24	44.9	A
USGS	06466500	2015-08-25	45.6	A
USGS	06466500	2015-08-26	43.4	A
USGS	06466500	2015-08-27	41.9	A
USGS	06466500	2015-08-28	46.2	A
USGS	06466500	2015-08-29	45.6	A
USGS	06466500	2015-08-30	45.3	A
USGS	06466500	2015-08-31	42.1	A
USGS	06466500	2015-09-01	40.8	A
USGS	06466500	2015-09-02	42.2	A
USGS	06466500	2015-09-03	41.2	A
USGS	06466500	2015-09-04	40.3	A
USGS	06466500	2015-09-05	37.6	A
USGS	06466500	2015-09-06	37.6	A
USGS	06466500	2015-09-07	38.9	A
USGS	06466500	2015-09-08	44.6	A
USGS	06466500	2015-09-09	41.5	A
USGS	06466500	2015-09-10	40.9	A
USGS	06466500	2015-09-11	40.9	A
USGS	06466500	2015-09-12	38.6	A
USGS	06466500	2015-09-13	41.3	A
USGS	06466500	2015-09-14	42.1	A
USGS	06466500	2015-09-15	42.3	A
USGS	06466500	2015-09-16	40.8	A
USGS	06466500	2015-09-17	40.1	A
USGS	06466500	2015-09-18	45.4	A
USGS	06466500	2015-09-19	44.4	A
USGS	06466500	2015-09-20	39.6	A
USGS	06466500	2015-09-21	42.4	A
USGS	06466500	2015-09-22	43.2	A
USGS	06466500	2015-09-23	153	A
USGS	06466500	2015-09-24	222	A
USGS	06466500	2015-09-25	206	A
USGS	06466500	2015-09-26	187	A
USGS	06466500	2015-09-27	126	A
USGS	06466500	2015-09-28	92.0	A
USGS	06466500	2015-09-29	92.6	A
USGS	06466500	2015-09-30	93.6	A
USGS	06466500	2015-10-01	80.7	A
USGS	06466500	2015-10-02	69.5	A
USGS	06466500	2015-10-03	65.0	A
USGS	06466500	2015-10-04	66.2	A
USGS	06466500	2015-10-05	68.1	A
USGS	06466500	2015-10-06	70.6	A
USGS	06466500	2015-10-07	71.8	A
USGS	06466500	2015-10-08	61.8	A
USGS	06466500	2015-10-09	58.9	A
USGS	06466500	2015-10-10	56.5	A:e
USGS	06466500	2015-10-11	56.3	A
USGS	06466500	2015-10-12	57.9	A
USGS	06466500	2015-10-13	56.1	A:e
USGS	06466500	2015-10-14	56.4	A
USGS	06466500	2015-10-15	61.4	A
USGS	06466500	2015-10-16	58.9	A
USGS	06466500	2015-10-17	56.8	A
USGS	06466500	2015-10-18	57.5	A
USGS	06466500	2015-10-19	63.1	A
USGS	06466500	2015-10-20	68.6	A
USGS	06466500	2015-10-21	69.3	A
USGS	06466500	2015-10-22	72.6	A
USGS	06466500	2015-10-23	72.9	A
USGS	06466500	2015-10-24	75.5	A
USGS	06466500	2015-10-25	79.3	A
USGS	06466500	2015-10-26	77.2	A
USGS	06466500	2015-10-27	82.3	A
USGS	06466500	2015-10-28	72.2	A
USGS	06466500	2015-10-29	67.5	A
USGS	06466500	2015-10-30	68.5	A
USGS	06466500	2015-10-31	76.4	A
USGS	06466500	2015-11-01	77.1	A
USGS	06466500	2015-11-02	81.8	A
USGS	06466500	2015-11-03	82.8	A
USGS	06466500	2015-11-04	81.1	A
USGS	06466500	2015-11-05	73.1	A
USGS	06466500	2015-11-06	69.4	A
USGS	06466500	2015-11-07	75.8	A
USGS	06466500	2015-11-08	88.4	A
USGS	06466500	2015-11-09	98.8	A
USGS	06466500	2015-11-10	108	A
USGS	06466500	2015-11-11	115	A
USGS	06466500	2015-11-12	125	A
USGS	06466500	2015-11-13	122	A:e
USGS	06466500	2015-11-14	128	A:e
USGS	06466500	2015-11-15	127	A
USGS	06466500	2015-11-16	125	A
USGS	06466500	2015-11-17	142	A
USGS	06466500	2015-11-18	177	A
USGS	06466500	2015-11-19	197	A
USGS	06466500	2015-11-20	192	A
USGS	06466500	2015-11-21	187	A
USGS	06466500	2015-11-22	132	A
USGS	06466500	2015-11-23	138	A
USGS	06466500	2015-11-24	134	A
USGS	06466500	2015-11-25	129	A
USGS	06466500	2015-11-26	130	A
USGS	06466500	2015-11-27	126	A
USGS	06466500	2015-11-28	128	A:e
USGS	06466500	2015-11-29	130	A
USGS	06466500	2015-11-30	130	A
USGS	06466500	2015-12-01	124	A
USGS	06466500	2015-12-02	111	A
USGS	06466500	2015-12-03	84.3	A:e
USGS	06466500	2015-12-04	97.3	A:e
USGS	06466500	2015-12-05	122	A:e
USGS	06466500	2015-12-06	139	A:e
USGS	06466500	2015-12-07	149	A:e
USGS	06466500	2015-12-08	142	A:e
USGS	06466500	2015-12-09	139	A:e
USGS	06466500	2015-12-10	132	A:e
USGS	06466500	2015-12-11	125	A:e
USGS	06466500	2015-12-12	121	A:e
USGS	06466500	2015-12-13	125	A:e
USGS	06466500	2015-12-14	129	A:e
USGS	06466500	2015-12-15	135	A:e
USGS	06466500	2015-12-16	128	A:e
USGS	06466500	2015-12-17	109	A:e
USGS	06466500	2015-12-18	94.4	A:e
USGS	06466500	2015-12-19	104	A:e
USGS	06466500	2015-12-20	119	A:e
USGS	06466500	2015-12-21	107	A:e
USGS	06466500	2015-12-22	112	A:e
USGS	06466500	2015-12-23	104	A:e
USGS	06466500	2015-12-24	102	A:e
USGS	06466500	2015-12-25	97.3	A:e
USGS	06466500	2015-12-26	100	A:e
USGS	06466500	2015-12-27	80.0	A:e
USGS	06466500	2015-12-28	84.8	A:e
USGS	06466500	2015-12-29	98.0	A:e
USGS	06466500	2015-12-30	95.0	A:e
USGS	06466500	2015-12-31	88.0	A:e
USGS	06466500	2016-01-01	82.8	A:e
USGS	06466500	2016-01-02	83.4	A:e
USGS	06466500	2016-01-03	83.4	A:e
USGS	06466500	2016-01-04	75.0	A:e
USGS	06466500	2016-01-05	84.0	A:e
USGS	06466500	2016-01-06	85.3	A:e
USGS	06466500	2016-01-07	83.4	A:e
USGS	06466500	2016-01-08	80.8	A:e
USGS	06466500	2016-01-09	71.1	A:e
USGS	06466500	2016-01-10	62.7	A:e
USGS	06466500	2016-01-11	66.6	A:e
USGS	06466500	2016-01-12	69.6	A:e
USGS	06466500	2016-01-13	70.9	A:e
USGS	06466500	2016-01-14	77.6	A:e
USGS	06466500	2016-01-15	75.0	A:e
USGS	06466500	2016-01-16	71.8	A:e
USGS	06466500	2016-01-17	62.1	A:e
USGS	06466500	2016-01-18	62.7	A:e
USGS	06466500	2016-01-19	67.3	A:e
USGS	06466500	2016-01-20	71.8	A:e
USGS	06466500	2016-01-21	75.0	A:e
USGS	06466500	2016-01-22	78.0	A:e
USGS	06466500	2016-01-23	77.0	A:e
USGS	06466500	2016-01-24	78.0	A:e
USGS	06466500	2016-01-25	77.4	A:e
USGS	06466500	2016-01-26	74.4	A:e
USGS	06466500	2016-01-27	71.4	A:e
USGS	06466500	2016-01-28	72.2	A:e
USGS	06466500	2016-01-29	72.7	A:e
USGS	06466500	2016-01-30	74.7	A:e
USGS	06466500	2016-01-31	81.0	A:e
USGS	06466500	2016-02-01	88.7	A:e
USGS	06466500	2016-02-02	83.3	A:e
USGS	06466500	2016-02-03	58.9	A:e
USGS	06466500	2016-02-04	63.0	A:e
USGS	06466500	2016-02-05	68.4	A:e
USGS	06466500	2016-02-06	76.5	A:e
USGS	06466500	2016-02-07	90.5	A:e
USGS	06466500	2016-02-08	92.7	A:e
USGS	06466500	2016-02-09	87.0	A:e
USGS	06466500	2016-02-10	95.4	A:e
USGS	06466500	2016-02-11	95.8	A:e
USGS	06466500	2016-02-12	92.9	A:e
USGS	06466500	2016-02-13	84.2	A:e
USGS	06466500	2016-02-14	82.5	A:e
USGS	06466500	2016-02-15	95.6	A:e
USGS	06466500	2016-02-16	105	A:e
USGS	06466500	2016-02-17	121	A:e
USGS	06466500	2016-02-18	141	A:e
USGS	06466500	2016-02-19	229	A:e
USGS	06466500	2016-02-20	512	A
USGS	06466500	2016-02-21	467	A
USGS	06466500	2016-02-22	414	A
USGS	06466500	2016-02-23	351	A
USGS	06466500	2016-02-24	311	A
USGS	06466500	2016-02-25	290	A
USGS	06466500	2016-02-26	260	A
USGS	06466500	2016-02-27	252	A
USGS	06466500	2016-02-28	245	A
USGS	06466500	2016-02-29	225	A
USGS	06466500	2016-03-01	192	A
USGS	06466500	2016-03-02	168	A
USGS	06466500	2016-03-03	172	A
USGS	06466500	2016-03-04	159	A
USGS	06466500	2016-03-05	144	A
USGS	06466500	2016-03-06	145	A
USGS	06466500	2016-03-07	151	A:e
USGS	06466500	2016-03-08	148	A:e
USGS	06466500	2016-03-09	151	A:e
USGS	06466500	2016-03-10	140	A:e
USGS	06466500	2016-03-11	131	A
USGS	06466500	2016-03-12	126	A
USGS	06466500	2016-03-13	119	A
USGS	06466500	2016-03-14	120	A
USGS	06466500	2016-03-15	129	A
USGS	06466500	2016-03-16	131	A
USGS	06466500	2016-03-17	122	A
USGS	06466500	2016-03-18	109	A
USGS	06466500	2016-03-19	101	A
USGS	06466500	2016-03-20	103	A
USGS	06466500	2016-03-21	106	A
USGS	06466500	2016-03-22	103	A
USGS	06466500	2016-03-23	107	A
USGS	06466500	2016-03-24	121	A
USGS	06466500	2016-03-25	123	A
USGS	06466500	2016-03-26	149	A
USGS	06466500	2016-03-27	170	A
USGS	06466500	2016-03-28	160	A
USGS	06466500	2016-03-29	182	A
USGS	06466500	2016-03-30	211	A
USGS	06466500	2016-03-31	238	A
USGS	06466500	2016-04-01	232	A
USGS	06466500	2016-04-02	220	A
USGS	06466500	2016-04-03	201	A
USGS	06466500	2016-04-04	177	A
USGS	06466500	2016-04-05	146	A
USGS	06466500	2016-04-06	136	A
USGS	06466500	2016-04-07	136	A
USGS	06466500	2016-04-08	131	A
USGS	06466500	2016-04-09	130	A
USGS	06466500	2016-04-10	123	A
USGS	06466500	2016-04-11	118	A
USGS	06466500	2016-04-12	110	A
USGS	06466500	2016-04-13	107	A
USGS	06466500	2016-04-14	108	A
USGS	06466500	2016-04-15	102	A
USGS	06466500	2016-04-16	99.9	A
USGS	06466500	2016-04-17	102	A
USGS	06466500	2016-04-18	161	A
USGS	06466500	2016-04-19	252	A
USGS	06466500	2016-04-20	273	A
USGS	06466500	2016-04-21	478	A
USGS	06466500	2016-04-22	450	A
USGS	06466500	2016-04-23	364	A
USGS	06466500	2016-04-24	307	A
USGS	06466500	2016-04-25	271	A
USGS	06466500	2016-04-26	236	A
USGS	06466500	2016-04-27	275	A
USGS	06466500	2016-04-28	491	A
USGS	06466500	2016-04-29	442	A
USGS	06466500	2016-04-30	446	A
USGS	06466500	2016-05-01	780	A
USGS	06466500	2016-05-02	617	A
USGS	06466500	2016-05-03	507	A
USGS	06466500	2016-05-04	422	A
USGS	06466500	2016-05-05	368	A
USGS	06466500	2016-05-06	334	A
USGS	06466500	2016-05-07	302	A
USGS	06466500	2016-05-08	273	A
USGS	06466500	2016-05-09	255	A
USGS	06466500	2016-05-10	253	A
USGS	06466500	2016-05-11	339	A
USGS	06466500	2016-05-12	386	A
USGS	06466500	2016-05-13	317	A
USGS	06466500	2016-05-14	283	A
USGS	06466500	2016-05-15	237	A
USGS	06466500	2016-05-16	229	A
USGS	06466500	2016-05-17	216	A
USGS	06466500	2016-05-18	200	A
USGS	06466500	2016-05-19	193	A
USGS	06466500	2016-05-20	186	A
USGS	06466500	2016-05-21	188	A
USGS	06466500	2016-05-22	181	A
USGS	06466500	2016-05-23	218	A
USGS	06466500	2016-05-24	258	A
USGS	06466500	2016-05-25	243	A
USGS	06466500	2016-05-26	255	A
USGS	06466500	2016-05-27	214	A
USGS	06466500	2016-05-28	278	A
USGS	06466500	2016-05-29	407	A
USGS	06466500	2016-05-30	329	A
USGS	06466500	2016-05-31	295	A
USGS	06466500	2016-06-01	253	A
USGS	06466500	2016-06-02	217	A
USGS	06466500	2016-06-03	208	A
USGS	06466500	2016-06-04	199	A
USGS	06466500	2016-06-05	187	A
USGS	06466500	2016-06-06	167	A
USGS	06466500	2016-06-07	156	A:e
USGS	06466500	2016-06-08	141	A:e
USGS	06466500	2016-06-09	129	A
USGS	06466500	2016-06-10	112	A
USGS	06466500	2016-06-11	101	A
USGS	06466500	2016-06-12	94.3	A
USGS	06466500	2016-06-13	94.3	A
USGS	06466500	2016-06-14	127	A
USGS	06466500	2016-06-15	121	A
USGS	06466500	2016-06-16	107	A
USGS	06466500	2016-06-17	103	A
USGS	06466500	2016-06-18	244	A
USGS	06466500	2016-06-19	342	A
USGS	06466500	2016-06-20	223	A
USGS	06466500	2016-06-21	166	A
USGS	06466500	2016-06-22	143	A:e
USGS	06466500	2016-06-23	128	A:e
USGS	06466500	2016-06-24	119	A
USGS	06466500	2016-06-25	117	A
USGS	06466500	2016-06-26	117	A
USGS	06466500	2016-06-27	114	A
USGS	06466500	2016-06-28	107	A
USGS	06466500	2016-06-29	102	A
USGS	06466500	2016-06-30	102	A
USGS	06466500	2016-07-01	95.9	A
USGS	06466500	2016-07-02	95.8	A
USGS	06466500	2016-07-03	94.0	A
USGS	06466500	2016-07-04	94.3	A
USGS	06466500	2016-07-05	94.4	A
USGS	06466500	2016-07-06	89.1	A
USGS	06466500	2016-07-07	98.4	A
USGS	06466500	2016-07-08	104	A
USGS	06466500	2016-07-09	95.5	A
USGS	06466500	2016-07-10	79.7	A
USGS	06466500	2016-07-11	77.0	A:e
USGS	06466500	2016-07-12	76.0	A:e
USGS	06466500	2016-07-13	74.5	A
USGS	06466500	2016-07-14	73.0	A
USGS	06466500	2016-07-15	76.4	A
USGS	06466500	2016-07-16	72.0	A:e
USGS	06466500	2016-07-17	68.3	A
USGS	06466500	2016-07-18	65.0	A:e
USGS	06466500	2016-07-19	64.0	A:e
USGS	06466500	2016-07-20	59.4	A
USGS	06466500	2016-07-21	55.7	A
USGS	06466500	2016-07-22	56.9	A
USGS	06466500	2016-07-23	53.4	A
USGS	06466500	2016-07-24	47.0	A:e
USGS	06466500	2016-07-25	46.0	A:e
USGS	06466500	2016-07-26	42.4	A
USGS	06466500	2016-07-27	44.1	A
USGS	06466500	2016-07-28	44.1	A
USGS	06466500	2016-07-29	41.1	A
USGS	06466500	2016-07-30	36.7	A
USGS	06466500	2016-07-31	54.0	A
USGS	06466500	2016-08-01	54.8	A
USGS	06466500	2016-08-02	55.2	A
USGS	06466500	2016-08-03	49.7	A
USGS	06466500	2016-08-04	42.8	A
USGS	06466500	2016-08-05	44.3	A
USGS	06466500	2016-08-06	43.7	A
USGS	06466500	2016-08-07	42.6	A
USGS	06466500	2016-08-08	47.0	A:e
USGS	06466500	2016-08-09	45.0	A:e
USGS	06466500	2016-08-10	43.8	A
USGS	06466500	2016-08-11	38.2	A
USGS	06466500	2016-08-12	60.0	A
USGS	06466500	2016-08-13	81.7	A
USGS	06466500	2016-08-14	62.2	A
USGS	06466500	2016-08-15	54.0	A:e
USGS	06466500	2016-08-16	70.0	A:e
USGS	06466500	2016-08-17	62.9	A
USGS	06466500	2016-08-18	53.1	A
USGS	06466500	2016-08-19	54.3	A
USGS	06466500	2016-08-20	58.3	A
USGS	06466500	2016-08-21	58.0	A
USGS	06466500	2016-08-22	52.2	A
USGS	06466500	2016-08-23	47.1	A
USGS	06466500	2016-08-24	48.3	A
USGS	06466500	2016-08-25	42.7	A
USGS	06466500	2016-08-26	43.0	A
USGS	06466500	2016-08-27	41.5	A
USGS	06466500	2016-08-28	41.0	A
USGS	06466500	2016-08-29	38.6	A
USGS	06466500	2016-08-30	39.6	A
USGS	06466500	2016-08-31	40.2	A
USGS	06466500	2016-09-01	37.1	A
USGS	06466500	2016-09-02	41.0	A
USGS	06466500	2016-09-03	39.3	A
USGS	06466500	2016-09-04	36.8	A
USGS	06466500	2016-09-05	59.5	A
USGS	06466500	2016-09-06	61.2	A
USGS	06466500	2016-09-07	126	A
USGS	06466500	2016-09-08	226	A
USGS	06466500	2016-09-09	133	A
USGS	06466500	2016-09-10	99.1	A
USGS	06466500	2016-09-11	75.8	A
USGS	06466500	2016-09-12	69.9	A
USGS	06466500	2016-09-13	71.6	A
USGS	06466500	2016-09-14	70.0	A
USGS	06466500	2016-09-15	146	A
USGS	06466500	2016-09-16	733	A
USGS	06466500	2016-09-17	267	A
USGS	06466500	2016-09-18	164	A
USGS	06466500	2016-09-19	128	A
USGS	06466500	2016-09-20	117	A
USGS	06466500	2016-09-21	109	A
USGS	06466500	2016-09-22	99.2	A
USGS	06466500	2016-09-23	93.2	A
USGS	06466500	2016-09-24	91.2	A
USGS	06466500	2016-09-25	89.3	A
USGS	06466500	2016-09-26	83.0	A
USGS	06466500	2016-09-27	75.8	A
USGS	06466500	2016-09-28	73.9	A
USGS	06466500	2016-09-29	73.7	A
USGS	06466500	2016-09-30	73.4	A
USGS	06466500	2016-10-01	74.9	A
USGS	06466500	2016-10-02	73.2	A
USGS	06466500	2016-10-03	70.3	A
USGS	06466500	2016-10-04	88.1	A
USGS	06466500	2016-10-05	111	A
USGS	06466500	2016-10-06	112	A
USGS	06466500	2016-10-07	103	A
USGS	06466500	2016-10-08	101	A
USGS	06466500	2016-10-09	93.5	A
USGS	06466500	2016-10-10	87.3	A
USGS	06466500	2016-10-11	88.0	A
USGS	06466500	2016-10-12	88.3	A
USGS	06466500	2016-10-13	86.0	A
USGS	06466500	2016-10-14	86.0	A
USGS	06466500	2016-10-15	86.8	A
USGS	06466500	2016-10-16	79.8	A
USGS	06466500	2016-10-17	86.0	A
USGS	06466500	2016-10-18	92.8	A
USGS	06466500	2016-10-19	103	A
USGS	06466500	2016-10-20	97.2	A
USGS	06466500	2016-10-21	93.0	A
USGS	06466500	2016-10-22	91.8	A
USGS	06466500	2016-10-23	91.1	A
USGS	06466500	2016-10-24	92.8	A
USGS	06466500	2016-10-25	100	A
USGS	06466500	2016-10-26	97.8	A
USGS	06466500	2016-10-27	98.7	A
USGS	06466500	2016-10-28	102	A
USGS	06466500	2016-10-29	104	A
USGS	06466500	2016-10-30	98.3	A
USGS	06466500	2016-10-31	101	A
USGS	06466500	2016-11-01	98.5	A
USGS	06466500	2016-11-02	98.7	A
USGS	06466500	2016-11-03	94.8	A
USGS	06466500	2016-11-04	99.9	A
USGS	06466500	2016-11-05	102	A
USGS	06466500	2016-11-06	104	A
USGS	06466500	2016-11-07	105	A
USGS	06466500	2016-11-08	102	A
USGS	06466500	2016-11-09	97.6	A
USGS	06466500	2016-11-10	97.4	A
USGS	06466500	2016-11-11	97.9	A
USGS	06466500	2016-11-12	92.7	A
USGS	06466500	2016-11-13	94.3	A
USGS	06466500	2016-11-14	91.9	A
USGS	06466500	2016-11-15	94.2	A
USGS	06466500	2016-11-16	97.2	A
USGS	06466500	2016-11-17	93.7	A
USGS	06466500	2016-11-18	106	A
USGS	06466500	2016-11-19	90.1	A
USGS	06466500	2016-11-20	87.2	A
USGS	06466500	2016-11-21	88.3	A
USGS	06466500	2016-11-22	109	A
USGS	06466500	2016-11-23	145	A
USGS	06466500	2016-11-24	152	A
USGS	06466500	2016-11-25	143	A
USGS	06466500	2016-11-26	121	A
USGS	06466500	2016-11-27	112	A
USGS	06466500	2016-11-28	132	A
USGS	06466500	2016-11-29	137	A
USGS	06466500	2016-11-30	126	A
USGS	06466500	2016-12-01	111	A
USGS	06466500	2016-12-02	106	A
USGS	06466500	2016-12-03	103	A
USGS	06466500	2016-12-04	103	A
USGS	06466500	2016-12-05	101	A
USGS	06466500	2016-12-06	93.6	A
USGS	06466500	2016-12-07	74.7	A:e
USGS	06466500	2016-12-08	75.9	A:e
USGS	06466500	2016-12-09	85.8	A:e
USGS	06466500	2016-12-10	89.4	A:e
USGS	06466500	2016-12-11	88.7	A:e
USGS	06466500	2016-12-12	87.5	A:e
USGS	06466500	2016-12-13	86.5	A:e
USGS	06466500	2016-12-14	82.2	A:e
USGS	06466500	2016-12-15	76.2	A:e
USGS	06466500	2016-12-16	72.6	A:e
USGS	06466500	2016-12-17	70.5	A:e
USGS	06466500	2016-12-18	64.0	A:e
USGS	06466500	2016-12-19	57.1	A:e
USGS	06466500	2016-12-20	55.2	A:e
USGS	06466500	2016-12-21	58.3	A:e
USGS	06466500	2016-12-22	63.3	A:e
USGS	06466500	2016-12-23	68.3	A:e
USGS	06466500	2016-12-24	68.5	A:e
USGS	06466500	2016-12-25	68.0	A:e
USGS	06466500	2016-12-26	69.4	A:e
USGS	06466500	2016-12-27	72.5	A:e
USGS	06466500	2016-12-28	74.4	A:e
USGS	06466500	2016-12-29	71.5	A:e
USGS	06466500	2016-12-30	72.1	A:e
USGS	06466500	2016-12-31	72.7	A:e
USGS	06466500	2017-01-01	71.4	A:e
USGS	06466500	2017-01-02	70.0	A:e
USGS	06466500	2017-01-03	66.2	A:e
USGS	06466500	2017-01-04	62.6	A:e
USGS	06466500	2017-01-05	64.3	A:e
USGS	06466500	2017-01-06	59.5	A:e
USGS	06466500	2017-01-07	61.5	A:e
USGS	06466500	2017-01-08	64.9	A:e
USGS	06466500	2017-01-09	67.9	A:e
USGS	06466500	2017-01-10	68.8	A:e
USGS	06466500	2017-01-11	70.7	A:e
USGS	06466500	2017-01-12	71.7	A:e
USGS	06466500	2017-01-13	71.4	A:e
USGS	06466500	2017-01-14	71.1	A:e
USGS	06466500	2017-01-15	68.4	A:e
USGS	06466500	2017-01-16	68.7	A:e
USGS	06466500	2017-01-17	67.2	A:e
USGS	06466500	2017-01-18	77.7	A:e
