# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06115200 Missouri River near Landusky MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06115200
#            TS   parameter     statistic     Description
#         81104       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81104_00060_00003	81104_00060_00003_cd
USGS	06115200	2015-04-12	7320	A
USGS	06115200	2015-04-13	7240	A
USGS	06115200	2015-04-14	7120	A
USGS	06115200	2015-04-15	7100	A
USGS	06115200	2015-04-16	7520	A
USGS	06115200	2015-04-17	7660	A
USGS	06115200	2015-04-18	7210	A
USGS	06115200	2015-04-19	7330	A
USGS	06115200	2015-04-20	7460	A
USGS	06115200	2015-04-21	7330	A
USGS	06115200	2015-04-22	7040	A
USGS	06115200	2015-04-23	7160	A
USGS	06115200	2015-04-24	7400	A
USGS	06115200	2015-04-25	7320	A
USGS	06115200	2015-04-26	7260	A
USGS	06115200	2015-04-27	7280	A
USGS	06115200	2015-04-28	7580	A
USGS	06115200	2015-04-29	7330	A
USGS	06115200	2015-04-30	7420	A
USGS	06115200	2015-05-01	7240	A
USGS	06115200	2015-05-02	7110	A
USGS	06115200	2015-05-03	6920	A
USGS	06115200	2015-05-04	6930	A
USGS	06115200	2015-05-05	7200	A
USGS	06115200	2015-05-06	7320	A
USGS	06115200	2015-05-07	7400	A
USGS	06115200	2015-05-08	7270	A
USGS	06115200	2015-05-09	7370	A
USGS	06115200	2015-05-10	7400	A
USGS	06115200	2015-05-11	7350	A
USGS	06115200	2015-05-12	7310	A
USGS	06115200	2015-05-13	6960	A
USGS	06115200	2015-05-14	6870	A
USGS	06115200	2015-05-15	6940	A
USGS	06115200	2015-05-16	7310	A
USGS	06115200	2015-05-17	8890	A
USGS	06115200	2015-05-18	9510	A
USGS	06115200	2015-05-19	10600	A
USGS	06115200	2015-05-20	11500	A
USGS	06115200	2015-05-21	11200	A
USGS	06115200	2015-05-22	10200	A
USGS	06115200	2015-05-23	9630	A
USGS	06115200	2015-05-24	9410	A
USGS	06115200	2015-05-25	9520	A
USGS	06115200	2015-05-26	9670	A
USGS	06115200	2015-05-27	10100	A
USGS	06115200	2015-05-28	10500	A
USGS	06115200	2015-05-29	11100	A
USGS	06115200	2015-05-30	12100	A
USGS	06115200	2015-05-31	12900	A
USGS	06115200	2015-06-01	13500	A
USGS	06115200	2015-06-02	13800	A
USGS	06115200	2015-06-03	14100	A
USGS	06115200	2015-06-04	14800	A
USGS	06115200	2015-06-05	15300	A
USGS	06115200	2015-06-06	16700	A
USGS	06115200	2015-06-07	15900	A
USGS	06115200	2015-06-08	15500	A
USGS	06115200	2015-06-09	14900	A
USGS	06115200	2015-06-10	14600	A
USGS	06115200	2015-06-11	13800	A
USGS	06115200	2015-06-12	13300	A
USGS	06115200	2015-06-13	12400	A
USGS	06115200	2015-06-14	11500	A
USGS	06115200	2015-06-15	10800	A
USGS	06115200	2015-06-16	10500	A
USGS	06115200	2015-06-17	9670	A
USGS	06115200	2015-06-18	8950	A
USGS	06115200	2015-06-19	8810	A
USGS	06115200	2015-06-20	8550	A
USGS	06115200	2015-06-21	7940	A
USGS	06115200	2015-06-22	7430	A
USGS	06115200	2015-06-23	7630	A
USGS	06115200	2015-06-24	7570	A
USGS	06115200	2015-06-25	7490	A
USGS	06115200	2015-06-26	7350	A
USGS	06115200	2015-06-27	6930	A
USGS	06115200	2015-06-28	6960	A
USGS	06115200	2015-06-29	6960	A
USGS	06115200	2015-06-30	6710	A
USGS	06115200	2015-07-01	6760	A
USGS	06115200	2015-07-02	6610	A
USGS	06115200	2015-07-03	6530	A
USGS	06115200	2015-07-04	6420	A
USGS	06115200	2015-07-05	6430	A
USGS	06115200	2015-07-06	6350	A
USGS	06115200	2015-07-07	6440	A
USGS	06115200	2015-07-08	6690	A
USGS	06115200	2015-07-09	6770	A
USGS	06115200	2015-07-10	6710	A
USGS	06115200	2015-07-11	6750	A
USGS	06115200	2015-07-12	6810	A
USGS	06115200	2015-07-13	6240	A
USGS	06115200	2015-07-14	6510	A
USGS	06115200	2015-07-15	6610	A
USGS	06115200	2015-07-16	6460	A
USGS	06115200	2015-07-17	6250	A
USGS	06115200	2015-07-18	6300	A
USGS	06115200	2015-07-19	6410	A
USGS	06115200	2015-07-20	6480	A
USGS	06115200	2015-07-21	6510	A
USGS	06115200	2015-07-22	6410	A
USGS	06115200	2015-07-23	6330	A
USGS	06115200	2015-07-24	6120	A
USGS	06115200	2015-07-25	6240	A
USGS	06115200	2015-07-26	6250	A
USGS	06115200	2015-07-27	6530	A
USGS	06115200	2015-07-28	7450	A
USGS	06115200	2015-07-29	7370	A
USGS	06115200	2015-07-30	7050	A
USGS	06115200	2015-07-31	7030	A
USGS	06115200	2015-08-01	7020	A
USGS	06115200	2015-08-02	6690	A
USGS	06115200	2015-08-03	6210	A
USGS	06115200	2015-08-04	5990	A
USGS	06115200	2015-08-05	6390	A
USGS	06115200	2015-08-06	6020	A
USGS	06115200	2015-08-07	5940	A
USGS	06115200	2015-08-08	6040	A
USGS	06115200	2015-08-09	5710	A
USGS	06115200	2015-08-10	5690	A
USGS	06115200	2015-08-11	5850	A
USGS	06115200	2015-08-12	5980	A
USGS	06115200	2015-08-13	5930	A
USGS	06115200	2015-08-14	5850	A
USGS	06115200	2015-08-15	5570	A
USGS	06115200	2015-08-16	5760	A
USGS	06115200	2015-08-17	5680	A
USGS	06115200	2015-08-18	5710	A
USGS	06115200	2015-08-19	5900	A
USGS	06115200	2015-08-20	5920	A
USGS	06115200	2015-08-21	5890	A
USGS	06115200	2015-08-22	5750	A
USGS	06115200	2015-08-23	6020	A
USGS	06115200	2015-08-24	5780	A
USGS	06115200	2015-08-25	5910	A
USGS	06115200	2015-08-26	5860	A
USGS	06115200	2015-08-27	5830	A
USGS	06115200	2015-08-28	5760	A
USGS	06115200	2015-08-29	5760	A
USGS	06115200	2015-08-30	5760	A
USGS	06115200	2015-08-31	5830	A
USGS	06115200	2015-09-01	5630	A
USGS	06115200	2015-09-02	5750	A
USGS	06115200	2015-09-03	5620	A
USGS	06115200	2015-09-04	5640	A
USGS	06115200	2015-09-05	5650	A
USGS	06115200	2015-09-06	5860	A
USGS	06115200	2015-09-07	5990	A
USGS	06115200	2015-09-08	6480	A
USGS	06115200	2015-09-09	6600	A
USGS	06115200	2015-09-10	6290	A
USGS	06115200	2015-09-11	6210	A
USGS	06115200	2015-09-12	6140	A
USGS	06115200	2015-09-13	5950	A
USGS	06115200	2015-09-14	6030	A
USGS	06115200	2015-09-15	5980	A
USGS	06115200	2015-09-16	6030	A
USGS	06115200	2015-09-17	6250	A
USGS	06115200	2015-09-18	6160	A
USGS	06115200	2015-09-19	6020	A
USGS	06115200	2015-09-20	5940	A
USGS	06115200	2015-09-21	5930	A
USGS	06115200	2015-09-22	5820	A
USGS	06115200	2015-09-23	5830	A
USGS	06115200	2015-09-24	5720	A
USGS	06115200	2015-09-25	5790	A
USGS	06115200	2015-09-26	5730	A
USGS	06115200	2015-09-27	5610	A
USGS	06115200	2015-09-28	5650	A
USGS	06115200	2015-09-29	5570	A
USGS	06115200	2015-09-30	5480	A
USGS	06115200	2015-10-01	5600	A
USGS	06115200	2015-10-02	5670	A
USGS	06115200	2015-10-03	5690	A
USGS	06115200	2015-10-04	5640	A
USGS	06115200	2015-10-05	5810	A
USGS	06115200	2015-10-06	6180	A
USGS	06115200	2015-10-07	5550	A
USGS	06115200	2015-10-08	5410	A
USGS	06115200	2015-10-09	5600	A
USGS	06115200	2015-10-10	5550	A
USGS	06115200	2015-10-11	5090	A
USGS	06115200	2015-10-12	5190	A
USGS	06115200	2015-10-13	5420	A
USGS	06115200	2015-10-14	5420	A
USGS	06115200	2015-10-15	5150	A
USGS	06115200	2015-10-16	5090	A
USGS	06115200	2015-10-17	5210	A
USGS	06115200	2015-10-18	5180	A
USGS	06115200	2015-10-19	5250	A
USGS	06115200	2015-10-20	5220	A
USGS	06115200	2015-10-21	5360	A
USGS	06115200	2015-10-22	5260	A
USGS	06115200	2015-10-23	5280	A
USGS	06115200	2015-10-24	5300	A
USGS	06115200	2015-10-25	5260	A:e
USGS	06115200	2015-10-26	5310	A:e
USGS	06115200	2015-10-27	5180	A:e
USGS	06115200	2015-10-28	5310	A:e
USGS	06115200	2015-10-29	5330	A
USGS	06115200	2015-10-30	5310	A:e
USGS	06115200	2015-10-31	5300	A
USGS	06115200	2015-11-01	5290	A:e
USGS	06115200	2015-11-02	5330	A:e
USGS	06115200	2015-11-03	5330	A:e
USGS	06115200	2015-11-04	5360	A
USGS	06115200	2015-11-05	5430	A:e
USGS	06115200	2015-11-06	5370	A
USGS	06115200	2015-11-07	5480	A
USGS	06115200	2015-11-08	5500	A
USGS	06115200	2015-11-09	5480	A
USGS	06115200	2015-11-10	5450	A
USGS	06115200	2015-11-11	5390	A:e
USGS	06115200	2015-11-12	5400	A:e
USGS	06115200	2015-11-13	5400	A:e
USGS	06115200	2015-11-14	5400	A:e
USGS	06115200	2015-11-15	5400	A:e
USGS	06115200	2015-11-16	5300	A:e
USGS	06115200	2015-11-17	5400	A:e
USGS	06115200	2015-11-18	5500	A:e
USGS	06115200	2015-11-19	5600	A:e
USGS	06115200	2015-11-20	5500	A:e
USGS	06115200	2015-11-21	5300	A:e
USGS	06115200	2015-11-22	5350	A
USGS	06115200	2015-11-23	5240	A:e
USGS	06115200	2015-11-24	5400	A:e
USGS	06115200	2015-11-25	5360	A:e
USGS	06115200	2015-11-26	5310	A
USGS	06115200	2015-11-27	5400	A:e
USGS	06115200	2015-11-28	5500	A:e
USGS	06115200	2015-11-29	5400	A:e
USGS	06115200	2015-11-30	5200	A:e
USGS	06115200	2015-12-01	4700	A:e
USGS	06115200	2015-12-02	5150	A:e
USGS	06115200	2015-12-03	5150	A:e
USGS	06115200	2015-12-04	5400	A:e
USGS	06115200	2015-12-05	5600	A:e
USGS	06115200	2015-12-06	5700	A:e
USGS	06115200	2015-12-07	5700	A:e
USGS	06115200	2015-12-08	5650	A:e
USGS	06115200	2015-12-09	5500	A:e
USGS	06115200	2015-12-10	5500	A:e
USGS	06115200	2015-12-11	5600	A:e
USGS	06115200	2015-12-12	5700	A:e
USGS	06115200	2015-12-13	5700	A:e
USGS	06115200	2015-12-14	5600	A:e
USGS	06115200	2015-12-15	5700	A:e
USGS	06115200	2015-12-16	5600	A:e
USGS	06115200	2015-12-17	5600	A:e
USGS	06115200	2015-12-18	5500	A:e
USGS	06115200	2015-12-19	5450	A:e
USGS	06115200	2015-12-20	4800	A:e
USGS	06115200	2015-12-21	4500	A:e
USGS	06115200	2015-12-22	5600	A:e
USGS	06115200	2015-12-23	6200	A:e
USGS	06115200	2015-12-24	5700	A:e
USGS	06115200	2015-12-25	5500	A:e
USGS	06115200	2015-12-26	5400	A:e
USGS	06115200	2015-12-27	4800	A:e
USGS	06115200	2015-12-28	4600	A:e
USGS	06115200	2015-12-29	4200	A:e
USGS	06115200	2015-12-30	4400	A:e
USGS	06115200	2015-12-31	4600	A:e
USGS	06115200	2016-01-01	4800	A:e
USGS	06115200	2016-01-02	5300	A:e
USGS	06115200	2016-01-03	5050	A:e
USGS	06115200	2016-01-04	4950	A:e
USGS	06115200	2016-01-05	5050	A:e
USGS	06115200	2016-01-06	4950	A:e
USGS	06115200	2016-01-07	5150	A:e
USGS	06115200	2016-01-08	5400	A:e
USGS	06115200	2016-01-09	5600	A:e
USGS	06115200	2016-01-10	5700	A:e
USGS	06115200	2016-01-11	5500	A:e
USGS	06115200	2016-01-12	5500	A:e
USGS	06115200	2016-01-13	5300	A:e
USGS	06115200	2016-01-14	5600	A:e
USGS	06115200	2016-01-15	5700	A:e
USGS	06115200	2016-01-16	5900	A:e
USGS	06115200	2016-01-17	5950	A:e
USGS	06115200	2016-01-18	6000	A:e
USGS	06115200	2016-01-19	5800	A:e
USGS	06115200	2016-01-20	5700	A:e
USGS	06115200	2016-01-21	5700	A:e
USGS	06115200	2016-01-22	5700	A:e
USGS	06115200	2016-01-23	5900	A:e
USGS	06115200	2016-01-24	6000	A:e
USGS	06115200	2016-01-25	6000	A:e
USGS	06115200	2016-01-26	6000	A:e
USGS	06115200	2016-01-27	5900	A:e
USGS	06115200	2016-01-28	5800	A:e
USGS	06115200	2016-01-29	5900	A:e
USGS	06115200	2016-01-30	5800	A:e
USGS	06115200	2016-01-31	6250	A:e
USGS	06115200	2016-02-01	6600	A:e
USGS	06115200	2016-02-02	6500	A:e
USGS	06115200	2016-02-03	6000	A:e
USGS	06115200	2016-02-04	5900	A:e
USGS	06115200	2016-02-05	5900	A:e
USGS	06115200	2016-02-06	5800	A:e
USGS	06115200	2016-02-07	5900	A:e
USGS	06115200	2016-02-08	6150	A:e
USGS	06115200	2016-02-09	6150	A:e
USGS	06115200	2016-02-10	6150	A:e
USGS	06115200	2016-02-11	6100	A:e
USGS	06115200	2016-02-12	6100	A:e
USGS	06115200	2016-02-13	6050	A:e
USGS	06115200	2016-02-14	6200	A:e
USGS	06115200	2016-02-15	5950	A:e
USGS	06115200	2016-02-16	5950	A:e
USGS	06115200	2016-02-17	5950	A:e
USGS	06115200	2016-02-18	6000	A:e
USGS	06115200	2016-02-19	6100	A:e
USGS	06115200	2016-02-20	6050	A:e
USGS	06115200	2016-02-21	6150	A:e
USGS	06115200	2016-02-22	6200	A:e
USGS	06115200	2016-02-23	6200	A:e
USGS	06115200	2016-02-24	6230	A:e
USGS	06115200	2016-02-25	6100	A:e
USGS	06115200	2016-02-26	6130	A:e
USGS	06115200	2016-02-27	6040	A:e
USGS	06115200	2016-02-28	6090	A:e
USGS	06115200	2016-02-29	6140	A:e
USGS	06115200	2016-03-01	5960	A
USGS	06115200	2016-03-02	6010	A:e
USGS	06115200	2016-03-03	5810	A:e
USGS	06115200	2016-03-04	5840	A:e
USGS	06115200	2016-03-05	5710	A:e
USGS	06115200	2016-03-06	5770	A:e
USGS	06115200	2016-03-07	5790	A:e
USGS	06115200	2016-03-08	5800	A:e
USGS	06115200	2016-03-09	5820	A:e
USGS	06115200	2016-03-10	5720	A:e
USGS	06115200	2016-03-11	5800	A:e
USGS	06115200	2016-03-12	5790	A:e
USGS	06115200	2016-03-13	5740	A:e
USGS	06115200	2016-03-14	5720	A:e
USGS	06115200	2016-03-15	5680	A:e
USGS	06115200	2016-03-16	5610	A:e
USGS	06115200	2016-03-17	5720	A:e
USGS	06115200	2016-03-18	5630	A:e
USGS	06115200	2016-03-19	5680	A:e
USGS	06115200	2016-03-20	5650	A:e
USGS	06115200	2016-03-21	5660	A:e
USGS	06115200	2016-03-22	5580	A:e
USGS	06115200	2016-03-23	5580	A:e
USGS	06115200	2016-03-24	5610	A:e
USGS	06115200	2016-03-25	5680	A:e
USGS	06115200	2016-03-26	5710	A:e
USGS	06115200	2016-03-27	5690	A:e
USGS	06115200	2016-03-28	5550	A:e
USGS	06115200	2016-03-29	5860	A
USGS	06115200	2016-03-30	5710	A:e
USGS	06115200	2016-03-31	5680	A:e
USGS	06115200	2016-04-01	5690	A:e
USGS	06115200	2016-04-02	5690	A:e
USGS	06115200	2016-04-03	5650	A:e
USGS	06115200	2016-04-04	5760	A:e
USGS	06115200	2016-04-05	5750	A:e
USGS	06115200	2016-04-06	5890	A:e
USGS	06115200	2016-04-07	5780	A:e
USGS	06115200	2016-04-08	5760	A:e
USGS	06115200	2016-04-09	5790	A:e
USGS	06115200	2016-04-10	5810	A:e
USGS	06115200	2016-04-11	5870	A:e
USGS	06115200	2016-04-12	5960	A:e
USGS	06115200	2016-04-13	6060	A:e
USGS	06115200	2016-04-14	6080	A:e
USGS	06115200	2016-04-15	7410	A:e
USGS	06115200	2016-04-16	8310	A:e
USGS	06115200	2016-04-17	7850	A:e
USGS	06115200	2016-04-18	7860	A:e
USGS	06115200	2016-04-19	7700	A:e
USGS	06115200	2016-04-20	7580	A:e
USGS	06115200	2016-04-21	7340	A:e
USGS	06115200	2016-04-22	7240	A:e
USGS	06115200	2016-04-23	7260	A:e
USGS	06115200	2016-04-24	7560	A:e
USGS	06115200	2016-04-25	7920	A:e
USGS	06115200	2016-04-26	8430	A:e
USGS	06115200	2016-04-27	8340	A:e
USGS	06115200	2016-04-28	8650	A:e
USGS	06115200	2016-04-29	8460	A:e
USGS	06115200	2016-04-30	8190	A:e
USGS	06115200	2016-05-01	7910	A
USGS	06115200	2016-05-02	7820	A
USGS	06115200	2016-05-03	7750	A
USGS	06115200	2016-05-04	7490	A
USGS	06115200	2016-05-05	7470	A
USGS	06115200	2016-05-06	7250	A:e
USGS	06115200	2016-05-07	7160	A:e
USGS	06115200	2016-05-08	7320	A:e
USGS	06115200	2016-05-09	7930	A
USGS	06115200	2016-05-10	9760	A
USGS	06115200	2016-05-11	11100	A
USGS	06115200	2016-05-12	10400	A:e
USGS	06115200	2016-05-13	10200	A:e
USGS	06115200	2016-05-14	10500	A:e
USGS	06115200	2016-05-15	9670	A:e
USGS	06115200	2016-05-16	9440	A:e
USGS	06115200	2016-05-17	9360	A:e
USGS	06115200	2016-05-18	9230	A:e
USGS	06115200	2016-05-19	9430	A:e
USGS	06115200	2016-05-20	9920	A
USGS	06115200	2016-05-21	12000	A
USGS	06115200	2016-05-22	11500	A:e
USGS	06115200	2016-05-23	11700	A:e
USGS	06115200	2016-05-24	11600	A:e
USGS	06115200	2016-05-25	13400	A:e
USGS	06115200	2016-05-26	12900	A
USGS	06115200	2016-05-27	12900	A:e
USGS	06115200	2016-05-28	13800	A:e
USGS	06115200	2016-05-29	13900	A:e
USGS	06115200	2016-05-30	13500	A:e
USGS	06115200	2016-05-31	13400	A:e
USGS	06115200	2016-06-01	12800	A
USGS	06115200	2016-06-02	12300	A
USGS	06115200	2016-06-03	11800	A
USGS	06115200	2016-06-04	11100	A
USGS	06115200	2016-06-05	10500	A:e
USGS	06115200	2016-06-06	9930	A:e
USGS	06115200	2016-06-07	9590	A:e
USGS	06115200	2016-06-08	9180	A
USGS	06115200	2016-06-09	8960	A
USGS	06115200	2016-06-10	8960	A
USGS	06115200	2016-06-11	11400	A
USGS	06115200	2016-06-12	9850	A
USGS	06115200	2016-06-13	8960	A:e
USGS	06115200	2016-06-14	8550	A:e
USGS	06115200	2016-06-15	8470	A:e
USGS	06115200	2016-06-16	8300	A:e
USGS	06115200	2016-06-17	8390	A
USGS	06115200	2016-06-18	8050	A:e
USGS	06115200	2016-06-19	7760	A:e
USGS	06115200	2016-06-20	7540	A:e
USGS	06115200	2016-06-21	7540	A:e
USGS	06115200	2016-06-22	7120	A:e
USGS	06115200	2016-06-23	7000	A:e
USGS	06115200	2016-06-24	6700	A:e
USGS	06115200	2016-06-25	6630	A:e
USGS	06115200	2016-06-26	6310	A
USGS	06115200	2016-06-27	6410	A:e
USGS	06115200	2016-06-28	6130	A:e
USGS	06115200	2016-06-29	6310	A:e
USGS	06115200	2016-06-30	6270	A:e
USGS	06115200	2016-07-01	6240	A:e
USGS	06115200	2016-07-02	6220	A:e
USGS	06115200	2016-07-03	6020	A:e
USGS	06115200	2016-07-04	5690	A:e
USGS	06115200	2016-07-05	5570	A:e
USGS	06115200	2016-07-06	5480	A
USGS	06115200	2016-07-07	5560	A:e
USGS	06115200	2016-07-08	5560	A:e
USGS	06115200	2016-07-09	5680	A:e
USGS	06115200	2016-07-10	5610	A:e
USGS	06115200	2016-07-11	7900	A
USGS	06115200	2016-07-12	6860	A:e
USGS	06115200	2016-07-13	6660	A:e
USGS	06115200	2016-07-14	6670	A:e
USGS	06115200	2016-07-15	6740	A:e
USGS	06115200	2016-07-16	6590	A:e
USGS	06115200	2016-07-17	6330	A:e
USGS	06115200	2016-07-18	6390	A:e
USGS	06115200	2016-07-19	6380	A:e
USGS	06115200	2016-07-20	6650	A
USGS	06115200	2016-07-21	6520	A
USGS	06115200	2016-07-22	6240	A:e
USGS	06115200	2016-07-23	6050	A:e
USGS	06115200	2016-07-24	5870	A:e
USGS	06115200	2016-07-25	5930	A:e
USGS	06115200	2016-07-26	5850	A:e
USGS	06115200	2016-07-27	7270	A
USGS	06115200	2016-07-28	5460	A:e
USGS	06115200	2016-07-29	5530	A:e
USGS	06115200	2016-07-30	5560	A:e
USGS	06115200	2016-07-31	5620	A:e
USGS	06115200	2016-08-01	5580	A:e
USGS	06115200	2016-08-02	5600	A:e
USGS	06115200	2016-08-03	5440	A:e
USGS	06115200	2016-08-04	5440	A:e
USGS	06115200	2016-08-05	5700	A:e
USGS	06115200	2016-08-06	5560	A:e
USGS	06115200	2016-08-07	5400	A:e
USGS	06115200	2016-08-08	5370	A:e
USGS	06115200	2016-08-09	5440	A:e
USGS	06115200	2016-08-10	6560	A:e
USGS	06115200	2016-08-11	5950	A:e
USGS	06115200	2016-08-12	6340	A:e
USGS	06115200	2016-08-13	6150	A:e
USGS	06115200	2016-08-14	5780	A:e
USGS	06115200	2016-08-15	5690	A:e
USGS	06115200	2016-08-16	5530	A:e
USGS	06115200	2016-08-17	5420	A:e
USGS	06115200	2016-08-18	5340	A:e
USGS	06115200	2016-08-19	5630	A:e
USGS	06115200	2016-08-20	5830	A:e
USGS	06115200	2016-08-21	5560	A:e
USGS	06115200	2016-08-22	5370	A:e
USGS	06115200	2016-08-23	5280	A:e
USGS	06115200	2016-08-24	5460	A:e
USGS	06115200	2016-08-25	5260	A
USGS	06115200	2016-08-26	5210	A:e
USGS	06115200	2016-08-27	5150	A:e
USGS	06115200	2016-08-28	5150	A:e
USGS	06115200	2016-08-29	5000	A:e
USGS	06115200	2016-08-30	5200	A:e
USGS	06115200	2016-08-31	5170	A:e
USGS	06115200	2016-09-01	5260	A:e
USGS	06115200	2016-09-02	5080	A:e
USGS	06115200	2016-09-03	5040	A:e
USGS	06115200	2016-09-04	5020	A:e
USGS	06115200	2016-09-05	5120	A:e
USGS	06115200	2016-09-06	5370	A:e
USGS	06115200	2016-09-07	5340	A:e
USGS	06115200	2016-09-08	5450	A:e
USGS	06115200	2016-09-09	5370	A:e
USGS	06115200	2016-09-10	5680	A:e
USGS	06115200	2016-09-11	5360	A:e
USGS	06115200	2016-09-12	5470	A:e
USGS	06115200	2016-09-13	5230	A:e
USGS	06115200	2016-09-14	5410	A
USGS	06115200	2016-09-15	5290	A:e
USGS	06115200	2016-09-16	5380	A:e
USGS	06115200	2016-09-17	5490	A:e
USGS	06115200	2016-09-18	5380	A:e
USGS	06115200	2016-09-19	5220	A:e
USGS	06115200	2016-09-20	5210	A:e
USGS	06115200	2016-09-21	5290	A:e
USGS	06115200	2016-09-22	7200	A
USGS	06115200	2016-09-23	8310	A
USGS	06115200	2016-09-24	6470	A:e
USGS	06115200	2016-09-25	6120	A:e
USGS	06115200	2016-09-26	5900	A
USGS	06115200	2016-09-27	5860	A
USGS	06115200	2016-09-28	5920	A:e
USGS	06115200	2016-09-29	5670	A
USGS	06115200	2016-09-30	5620	A:e
USGS	06115200	2016-10-01	5430	A:e
USGS	06115200	2016-10-02	6070	A:e
USGS	06115200	2016-10-03	5900	A
USGS	06115200	2016-10-04	17000	A
USGS	06115200	2016-10-05	15800	A
USGS	06115200	2016-10-06	9850	A
USGS	06115200	2016-10-07	8000	A:e
USGS	06115200	2016-10-08	7350	A:e
USGS	06115200	2016-10-09	6860	A:e
USGS	06115200	2016-10-10	6570	A:e
USGS	06115200	2016-10-11	6590	A:e
USGS	06115200	2016-10-12	6550	A
USGS	06115200	2016-10-13	6590	A:e
USGS	06115200	2016-10-14	6430	A:e
USGS	06115200	2016-10-15	6490	A:e
USGS	06115200	2016-10-16	6430	A:e
USGS	06115200	2016-10-17	6030	A:e
USGS	06115200	2016-10-18	5920	A
USGS	06115200	2016-10-19	6130	A:e
USGS	06115200	2016-10-20	6020	A:e
USGS	06115200	2016-10-21	6060	A:e
USGS	06115200	2016-10-22	6020	A:e
USGS	06115200	2016-10-23	6020	A:e
USGS	06115200	2016-10-24	5940	A:e
USGS	06115200	2016-10-25	6060	A:e
USGS	06115200	2016-10-26	5930	A
USGS	06115200	2016-10-27	5950	A
USGS	06115200	2016-10-28	5980	A
USGS	06115200	2016-10-29	5980	A:e
USGS	06115200	2016-10-30	5840	A
USGS	06115200	2016-10-31	6490	A:e
USGS	06115200	2016-11-01	7830	A:e
USGS	06115200	2016-11-02	6790	A
USGS	06115200	2016-11-03	6320	A:e
USGS	06115200	2016-11-04	6070	A
USGS	06115200	2016-11-05	6130	A
USGS	06115200	2016-11-06	6000	A:e
USGS	06115200	2016-11-07	6040	A
USGS	06115200	2016-11-08	6040	A
USGS	06115200	2016-11-09	6040	A
USGS	06115200	2016-11-10	6000	A:e
USGS	06115200	2016-11-11	5950	A:e
USGS	06115200	2016-11-12	6050	A
USGS	06115200	2016-11-13	6050	A:e
USGS	06115200	2016-11-14	6160	A:e
USGS	06115200	2016-11-15	6090	A:e
USGS	06115200	2016-11-16	6010	A:e
USGS	06115200	2016-11-17	6040	A
USGS	06115200	2016-11-18	6050	A:e
USGS	06115200	2016-11-19	6050	A:e
USGS	06115200	2016-11-20	6030	A
USGS	06115200	2016-11-21	5970	A
USGS	06115200	2016-11-22	6220	A:e
USGS	06115200	2016-11-23	6160	A:e
USGS	06115200	2016-11-24	6160	A:e
USGS	06115200	2016-11-25	6160	A
USGS	06115200	2016-11-26	6070	A
USGS	06115200	2016-11-27	6070	A:e
USGS	06115200	2016-11-28	6020	A:e
USGS	06115200	2016-11-29	5940	A:e
USGS	06115200	2016-11-30	6100	A
USGS	06115200	2016-12-01	5980	A
USGS	06115200	2016-12-02	6040	A:e
USGS	06115200	2016-12-03	6050	A:e
USGS	06115200	2016-12-04	6060	A:e
USGS	06115200	2016-12-05	6160	A:e
USGS	06115200	2016-12-06	5920	A:e
USGS	06115200	2016-12-07	6410	A:e
USGS	06115200	2016-12-08	6600	A:e
USGS	06115200	2016-12-09	6190	A:e
USGS	06115200	2016-12-10	6160	A:e
USGS	06115200	2016-12-11	6710	A:e
USGS	06115200	2016-12-12	7100	A:e
USGS	06115200	2016-12-13	6750	A:e
USGS	06115200	2016-12-14	6580	A:e
USGS	06115200	2016-12-15	6440	A:e
USGS	06115200	2016-12-16	6680	A:e
USGS	06115200	2016-12-17	6420	A:e
USGS	06115200	2016-12-18	5930	A:e
USGS	06115200	2016-12-19	5730	A:e
USGS	06115200	2016-12-20	6330	A:e
USGS	06115200	2016-12-21	7170	A:e
USGS	06115200	2016-12-22	7530	A:e
USGS	06115200	2016-12-23	7400	A:e
USGS	06115200	2016-12-24	6970	A:e
USGS	06115200	2016-12-25	6580	A:e
USGS	06115200	2016-12-26	6220	A:e
USGS	06115200	2016-12-27	6090	A:e
USGS	06115200	2016-12-28	6120	A:e
USGS	06115200	2016-12-29	6480	A:e
USGS	06115200	2016-12-30	6620	A:e
USGS	06115200	2016-12-31	6620	A:e
USGS	06115200	2017-01-01	6600	A:e
USGS	06115200	2017-01-02	6200	A:e
USGS	06115200	2017-01-03	5890	A:e
USGS	06115200	2017-01-04	6200	A:e
USGS	06115200	2017-01-05	6370	A:e
USGS	06115200	2017-01-06	6240	A:e
