# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06478522 Bow Creek near Wynot, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06478522
#            TS   parameter     statistic     Description
#         93075       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	93075_00060_00003	93075_00060_00003_cd
USGS	06478522	2020-11-05	88.9	A
USGS	06478522	2020-11-06	87.1	A
USGS	06478522	2020-11-07	89.5	A
USGS	06478522	2020-11-08	90.2	A
USGS	06478522	2020-11-09	95.3	A
USGS	06478522	2020-11-10	102	A
USGS	06478522	2020-11-11	96.9	A
USGS	06478522	2020-11-12	95.9	A
USGS	06478522	2020-11-13	91.5	A
USGS	06478522	2020-11-14	91.5	A
USGS	06478522	2020-11-15	91.2	A
USGS	06478522	2020-11-16	92.9	A
USGS	06478522	2020-11-17	93.6	A
USGS	06478522	2020-11-18	91.5	A
USGS	06478522	2020-11-19	93.2	A
USGS	06478522	2020-11-20	93.7	A
USGS	06478522	2020-11-21	91.2	A
USGS	06478522	2020-11-22	90.3	A
USGS	06478522	2020-11-23	90.6	A
USGS	06478522	2020-11-24	91.5	A
USGS	06478522	2020-11-25	95.0	A
USGS	06478522	2020-11-26	92.6	A
USGS	06478522	2020-11-27	90.9	A
USGS	06478522	2020-11-28	89.2	A
USGS	06478522	2020-11-29	89.3	A
USGS	06478522	2020-11-30	87.6	A
USGS	06478522	2020-12-01	92.8	A
USGS	06478522	2020-12-02	95.6	A
USGS	06478522	2020-12-03	95.8	A
USGS	06478522	2020-12-04	91.3	A
USGS	06478522	2020-12-05	91.2	A
USGS	06478522	2020-12-06	94.5	A
USGS	06478522	2020-12-07	92.7	A
USGS	06478522	2020-12-08	91.1	A
USGS	06478522	2020-12-09	90.5	A
USGS	06478522	2020-12-10	91.1	A
USGS	06478522	2020-12-11	92.5	A
USGS	06478522	2020-12-12	96.1	A
USGS	06478522	2020-12-13	97.1	A
USGS	06478522	2020-12-14	87.4	A
USGS	06478522	2020-12-15	91.0	A
USGS	06478522	2020-12-16	108	A
USGS	06478522	2020-12-17	109	A
USGS	06478522	2020-12-18	108	A
USGS	06478522	2020-12-19	107	A
USGS	06478522	2020-12-20	112	A
USGS	06478522	2020-12-21	104	A
USGS	06478522	2020-12-22	99.4	A
USGS	06478522	2020-12-23	99.5	A:e
USGS	06478522	2020-12-24	97.0	A:e
USGS	06478522	2020-12-25	96.9	A:e
USGS	06478522	2020-12-26	97.7	A:e
USGS	06478522	2020-12-27	97.7	A:e
USGS	06478522	2020-12-28	98.0	A:e
USGS	06478522	2020-12-29	100	A:e
USGS	06478522	2020-12-30	101	A:e
USGS	06478522	2020-12-31	101	A:e
USGS	06478522	2021-01-01	100	A:e
USGS	06478522	2021-01-02	101	A:e
USGS	06478522	2021-01-03	101	A:e
USGS	06478522	2021-01-04	102	A:e
USGS	06478522	2021-01-05	107	A:e
USGS	06478522	2021-01-06	112	A:e
USGS	06478522	2021-01-07	116	A:e
USGS	06478522	2021-01-08	117	A:e
USGS	06478522	2021-01-09	118	A:e
USGS	06478522	2021-01-10	118	A:e
USGS	06478522	2021-01-11	119	A:e
USGS	06478522	2021-01-12	119	A:e
USGS	06478522	2021-01-13	119	A:e
USGS	06478522	2021-01-14	118	A:e
USGS	06478522	2021-01-15	117	A:e
USGS	06478522	2021-01-16	117	A:e
USGS	06478522	2021-01-17	117	A:e
USGS	06478522	2021-01-18	114	A:e
USGS	06478522	2021-01-19	102	A:e
USGS	06478522	2021-01-20	96.9	A:e
USGS	06478522	2021-01-21	99.9	A:e
USGS	06478522	2021-01-22	101	A:e
USGS	06478522	2021-01-23	101	A:e
USGS	06478522	2021-01-24	102	A:e
USGS	06478522	2021-01-25	101	A:e
USGS	06478522	2021-01-26	113	A:e
USGS	06478522	2021-01-27	117	A:e
USGS	06478522	2021-01-28	119	A:e
USGS	06478522	2021-01-29	119	A:e
USGS	06478522	2021-01-30	119	A:e
USGS	06478522	2021-01-31	117	A:e
USGS	06478522	2021-02-01	114	A:e
USGS	06478522	2021-02-02	113	A:e
USGS	06478522	2021-02-03	112	A:e
USGS	06478522	2021-02-04	112	A:e
USGS	06478522	2021-02-05	112	A:e
USGS	06478522	2021-02-06	112	A:e
USGS	06478522	2021-02-07	112	A:e
USGS	06478522	2021-02-08	112	A:e
USGS	06478522	2021-02-09	111	A:e
USGS	06478522	2021-02-10	111	A:e
USGS	06478522	2021-02-11	111	A:e
USGS	06478522	2021-02-12	111	A:e
USGS	06478522	2021-02-13	111	A:e
USGS	06478522	2021-02-14	111	A:e
USGS	06478522	2021-02-15	111	A:e
USGS	06478522	2021-02-16	111	A:e
USGS	06478522	2021-02-17	111	A:e
USGS	06478522	2021-02-18	111	A:e
USGS	06478522	2021-02-19	116	A:e
USGS	06478522	2021-02-20	120	A:e
USGS	06478522	2021-02-21	137	A:e
USGS	06478522	2021-02-22	169	A:e
USGS	06478522	2021-02-23	240	A:e
USGS	06478522	2021-02-24	425	A:e
USGS	06478522	2021-02-25	315	A:e
USGS	06478522	2021-02-26	212	A:e
USGS	06478522	2021-02-27	124	A:e
USGS	06478522	2021-02-28	118	A
USGS	06478522	2021-03-01	116	A
USGS	06478522	2021-03-02	117	A
USGS	06478522	2021-03-03	123	A
USGS	06478522	2021-03-04	125	A
USGS	06478522	2021-03-05	122	A
USGS	06478522	2021-03-06	122	A
USGS	06478522	2021-03-07	118	A
USGS	06478522	2021-03-08	118	A
USGS	06478522	2021-03-09	119	A
USGS	06478522	2021-03-10	118	A
USGS	06478522	2021-03-11	113	A
USGS	06478522	2021-03-12	113	A
USGS	06478522	2021-03-13	111	A
USGS	06478522	2021-03-14	117	A
USGS	06478522	2021-03-15	144	A
USGS	06478522	2021-03-16	146	A
USGS	06478522	2021-03-17	140	A
USGS	06478522	2021-03-18	130	A
USGS	06478522	2021-03-19	125	A
USGS	06478522	2021-03-20	125	A
USGS	06478522	2021-03-21	123	A
USGS	06478522	2021-03-22	122	A
USGS	06478522	2021-03-23	151	A
USGS	06478522	2021-03-24	218	A
USGS	06478522	2021-03-25	199	A
USGS	06478522	2021-03-26	176	A
USGS	06478522	2021-03-27	169	A
USGS	06478522	2021-03-28	160	A
USGS	06478522	2021-03-29	156	A
USGS	06478522	2021-03-30	155	A
USGS	06478522	2021-03-31	152	A
USGS	06478522	2021-04-01	151	A
USGS	06478522	2021-04-02	150	A
USGS	06478522	2021-04-03	148	A
USGS	06478522	2021-04-04	145	A
USGS	06478522	2021-04-05	145	A
USGS	06478522	2021-04-06	142	A
USGS	06478522	2021-04-07	154	A
USGS	06478522	2021-04-08	157	A
USGS	06478522	2021-04-09	168	A
USGS	06478522	2021-04-10	159	A
USGS	06478522	2021-04-11	155	A
USGS	06478522	2021-04-12	148	A
USGS	06478522	2021-04-13	145	A
USGS	06478522	2021-04-14	144	A
USGS	06478522	2021-04-15	145	A
USGS	06478522	2021-04-16	146	A
USGS	06478522	2021-04-17	146	A
USGS	06478522	2021-04-18	144	A
USGS	06478522	2021-04-19	142	A
USGS	06478522	2021-04-20	141	A
USGS	06478522	2021-04-21	140	A
USGS	06478522	2021-04-22	142	A
USGS	06478522	2021-04-23	140	A
USGS	06478522	2021-04-24	138	A
USGS	06478522	2021-04-25	137	A
USGS	06478522	2021-04-26	135	A
USGS	06478522	2021-04-27	134	A
USGS	06478522	2021-04-28	135	A
USGS	06478522	2021-04-29	134	A
USGS	06478522	2021-04-30	130	A
USGS	06478522	2021-05-01	128	A
USGS	06478522	2021-05-02	131	A
USGS	06478522	2021-05-03	130	A
USGS	06478522	2021-05-04	126	A
USGS	06478522	2021-05-05	127	A
USGS	06478522	2021-05-06	129	A
USGS	06478522	2021-05-07	127	A
USGS	06478522	2021-05-08	125	A
USGS	06478522	2021-05-09	130	A
USGS	06478522	2021-05-10	130	A
USGS	06478522	2021-05-11	129	A
USGS	06478522	2021-05-12	126	A
USGS	06478522	2021-05-13	121	A
USGS	06478522	2021-05-14	123	A
USGS	06478522	2021-05-15	123	A
USGS	06478522	2021-05-16	120	A
USGS	06478522	2021-05-17	120	A
USGS	06478522	2021-05-18	122	A
USGS	06478522	2021-05-19	125	A
USGS	06478522	2021-05-20	123	A
USGS	06478522	2021-05-21	117	A
USGS	06478522	2021-05-22	114	A
USGS	06478522	2021-05-23	113	A
USGS	06478522	2021-05-24	117	A
USGS	06478522	2021-05-25	119	A
USGS	06478522	2021-05-26	113	A
USGS	06478522	2021-05-27	110	A
USGS	06478522	2021-05-28	111	A
USGS	06478522	2021-05-29	110	A
USGS	06478522	2021-05-30	119	A
USGS	06478522	2021-05-31	119	A
USGS	06478522	2021-06-01	118	A
USGS	06478522	2021-06-02	115	A
USGS	06478522	2021-06-03	112	A
USGS	06478522	2021-06-04	98.0	A
USGS	06478522	2021-06-05	98.1	A
USGS	06478522	2021-06-06	93.0	A
USGS	06478522	2021-06-07	87.1	A
USGS	06478522	2021-06-08	83.9	A
USGS	06478522	2021-06-09	82.6	A
USGS	06478522	2021-06-10	81.2	A
USGS	06478522	2021-06-11	96.0	A
USGS	06478522	2021-06-12	99.6	A
USGS	06478522	2021-06-13	88.4	A
USGS	06478522	2021-06-14	84.4	A
USGS	06478522	2021-06-15	81.8	A
USGS	06478522	2021-06-16	74.7	A
USGS	06478522	2021-06-17	66.8	A
USGS	06478522	2021-06-18	71.3	A
USGS	06478522	2021-06-19	65.8	A
USGS	06478522	2021-06-20	66.9	A
USGS	06478522	2021-06-21	68.4	A
USGS	06478522	2021-06-22	63.6	A
USGS	06478522	2021-06-23	60.2	A
USGS	06478522	2021-06-24	61.6	A
USGS	06478522	2021-06-25	62.0	A
USGS	06478522	2021-06-26	69.8	A
USGS	06478522	2021-06-27	76.3	A
USGS	06478522	2021-06-28	71.4	A
USGS	06478522	2021-06-29	64.6	A
USGS	06478522	2021-06-30	57.5	A
USGS	06478522	2021-07-01	57.8	A
USGS	06478522	2021-07-02	50.6	A
USGS	06478522	2021-07-03	53.1	A
USGS	06478522	2021-07-04	48.8	A
USGS	06478522	2021-07-05	45.5	A
USGS	06478522	2021-07-06	44.7	A
USGS	06478522	2021-07-07	56.5	A
USGS	06478522	2021-07-08	59.4	A
USGS	06478522	2021-07-09	62.3	A
USGS	06478522	2021-07-10	70.3	A
USGS	06478522	2021-07-11	142	A
USGS	06478522	2021-07-12	85.4	A
USGS	06478522	2021-07-13	62.1	A
USGS	06478522	2021-07-14	169	A
USGS	06478522	2021-07-15	310	A
USGS	06478522	2021-07-16	140	A
USGS	06478522	2021-07-17	103	A
USGS	06478522	2021-07-18	91.4	A
USGS	06478522	2021-07-19	82.5	A
USGS	06478522	2021-07-20	72.3	A
USGS	06478522	2021-07-21	67.4	A
USGS	06478522	2021-07-22	61.7	A
USGS	06478522	2021-07-23	53.2	A
USGS	06478522	2021-07-24	46.3	A
USGS	06478522	2021-07-25	40.2	A
USGS	06478522	2021-07-26	37.9	A
USGS	06478522	2021-07-27	41.0	A
USGS	06478522	2021-07-28	38.2	A
USGS	06478522	2021-07-29	35.3	A
USGS	06478522	2021-07-30	35.7	A
USGS	06478522	2021-07-31	37.4	A
USGS	06478522	2021-08-01	35.6	A
USGS	06478522	2021-08-02	31.2	A
USGS	06478522	2021-08-03	28.2	A
USGS	06478522	2021-08-04	27.0	A
USGS	06478522	2021-08-05	27.2	A
USGS	06478522	2021-08-06	28.5	A
USGS	06478522	2021-08-07	25.7	A
USGS	06478522	2021-08-08	26.2	A
USGS	06478522	2021-08-09	27.5	A
USGS	06478522	2021-08-10	25.4	A
USGS	06478522	2021-08-11	22.6	A
USGS	06478522	2021-08-12	21.1	A
USGS	06478522	2021-08-13	20.7	A
USGS	06478522	2021-08-14	19.4	A
USGS	06478522	2021-08-15	17.7	A
USGS	06478522	2021-08-16	17.5	A
USGS	06478522	2021-08-17	17.8	A
USGS	06478522	2021-08-18	17.1	A
USGS	06478522	2021-08-19	16.9	A
USGS	06478522	2021-08-20	17.5	A
USGS	06478522	2021-08-21	18.8	A
USGS	06478522	2021-08-22	19.5	A
USGS	06478522	2021-08-23	18.1	A
USGS	06478522	2021-08-24	18.1	A
USGS	06478522	2021-08-25	18.6	A
USGS	06478522	2021-08-26	23.7	A
USGS	06478522	2021-08-27	32.1	A
USGS	06478522	2021-08-28	35.3	A
USGS	06478522	2021-08-29	29.9	A
USGS	06478522	2021-08-30	27.9	A
USGS	06478522	2021-08-31	40.2	A
USGS	06478522	2021-09-01	53.0	A
USGS	06478522	2021-09-02	53.2	A
USGS	06478522	2021-09-03	47.0	A
USGS	06478522	2021-09-04	40.3	A
USGS	06478522	2021-09-05	34.6	A
USGS	06478522	2021-09-06	32.3	A
USGS	06478522	2021-09-07	33.4	A
USGS	06478522	2021-09-08	33.3	A
USGS	06478522	2021-09-09	31.1	A
USGS	06478522	2021-09-10	28.2	A
USGS	06478522	2021-09-11	27.0	A
USGS	06478522	2021-09-12	27.4	A
USGS	06478522	2021-09-13	28.6	A
USGS	06478522	2021-09-14	29.6	A
USGS	06478522	2021-09-15	31.6	A
USGS	06478522	2021-09-16	29.4	A
USGS	06478522	2021-09-17	32.3	A
USGS	06478522	2021-09-18	32.2	A
USGS	06478522	2021-09-19	29.4	A
USGS	06478522	2021-09-20	36.7	A
USGS	06478522	2021-09-21	38.5	A
USGS	06478522	2021-09-22	39.0	A
USGS	06478522	2021-09-23	36.1	A
USGS	06478522	2021-09-24	35.8	A
USGS	06478522	2021-09-25	35.3	A
USGS	06478522	2021-09-26	35.9	A
USGS	06478522	2021-09-27	35.8	A
USGS	06478522	2021-09-28	34.1	A
USGS	06478522	2021-09-29	34.0	A
USGS	06478522	2021-09-30	45.7	A
USGS	06478522	2021-10-01	71.0	A
USGS	06478522	2021-10-02	57.5	A
USGS	06478522	2021-10-03	54.7	A
USGS	06478522	2021-10-04	51.9	A
USGS	06478522	2021-10-05	49.0	P
USGS	06478522	2021-10-06	50.5	P
USGS	06478522	2021-10-07	50.5	P
USGS	06478522	2021-10-08	56.4	P
USGS	06478522	2021-10-09	52.5	P
USGS	06478522	2021-10-10	48.9	P
USGS	06478522	2021-10-11	51.3	P
USGS	06478522	2021-10-12	51.3	P
USGS	06478522	2021-10-13	58.2	P
USGS	06478522	2021-10-14	60.3	P
USGS	06478522	2021-10-15	61.4	P
USGS	06478522	2021-10-16	63.0	P
USGS	06478522	2021-10-17	59.8	P
USGS	06478522	2021-10-18	54.1	P
USGS	06478522	2021-10-19	56.2	P
USGS	06478522	2021-10-20	66.9	P
USGS	06478522	2021-10-21	66.0	P
USGS	06478522	2021-10-22	66.2	P
USGS	06478522	2021-10-23	63.6	P
USGS	06478522	2021-10-24	68.5	P
USGS	06478522	2021-10-25	75.9	P
USGS	06478522	2021-10-26	76.8	P
USGS	06478522	2021-10-27	93.3	P
