# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06174500 Milk River at Nashua MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06174500
#            TS   parameter     statistic     Description
#         81329       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81329_00060_00003	81329_00060_00003_cd
USGS	06174500	2015-06-15	378	A
USGS	06174500	2015-06-16	363	A
USGS	06174500	2015-06-17	325	A
USGS	06174500	2015-06-18	320	A
USGS	06174500	2015-06-19	320	A
USGS	06174500	2015-06-20	292	A
USGS	06174500	2015-06-21	278	A
USGS	06174500	2015-06-22	263	A
USGS	06174500	2015-06-23	241	A
USGS	06174500	2015-06-24	231	A
USGS	06174500	2015-06-25	223	A
USGS	06174500	2015-06-26	200	A
USGS	06174500	2015-06-27	217	A
USGS	06174500	2015-06-28	244	A
USGS	06174500	2015-06-29	365	A
USGS	06174500	2015-06-30	296	A
USGS	06174500	2015-07-01	196	A
USGS	06174500	2015-07-02	177	A
USGS	06174500	2015-07-03	168	A
USGS	06174500	2015-07-04	154	A
USGS	06174500	2015-07-05	156	A
USGS	06174500	2015-07-06	168	A
USGS	06174500	2015-07-07	192	A
USGS	06174500	2015-07-08	222	A
USGS	06174500	2015-07-09	220	A
USGS	06174500	2015-07-10	220	A
USGS	06174500	2015-07-11	232	A
USGS	06174500	2015-07-12	247	A
USGS	06174500	2015-07-13	302	A
USGS	06174500	2015-07-14	350	A
USGS	06174500	2015-07-15	335	A
USGS	06174500	2015-07-16	320	A
USGS	06174500	2015-07-17	316	A
USGS	06174500	2015-07-18	307	A
USGS	06174500	2015-07-19	292	A
USGS	06174500	2015-07-20	286	A
USGS	06174500	2015-07-21	286	A
USGS	06174500	2015-07-22	271	A
USGS	06174500	2015-07-23	263	A
USGS	06174500	2015-07-24	271	A
USGS	06174500	2015-07-25	272	A
USGS	06174500	2015-07-26	264	A
USGS	06174500	2015-07-27	262	A
USGS	06174500	2015-07-28	273	A
USGS	06174500	2015-07-29	299	A
USGS	06174500	2015-07-30	402	A
USGS	06174500	2015-07-31	736	A
USGS	06174500	2015-08-01	986	A
USGS	06174500	2015-08-02	827	A
USGS	06174500	2015-08-03	678	A
USGS	06174500	2015-08-04	595	A
USGS	06174500	2015-08-05	515	A
USGS	06174500	2015-08-06	442	A
USGS	06174500	2015-08-07	373	A
USGS	06174500	2015-08-08	292	A
USGS	06174500	2015-08-09	236	A
USGS	06174500	2015-08-10	223	A
USGS	06174500	2015-08-11	318	A
USGS	06174500	2015-08-12	335	A
USGS	06174500	2015-08-13	273	A
USGS	06174500	2015-08-14	253	A
USGS	06174500	2015-08-15	253	A
USGS	06174500	2015-08-16	243	A
USGS	06174500	2015-08-17	247	A
USGS	06174500	2015-08-18	245	A
USGS	06174500	2015-08-19	222	A
USGS	06174500	2015-08-20	208	A
USGS	06174500	2015-08-21	187	A
USGS	06174500	2015-08-22	178	A
USGS	06174500	2015-08-23	172	A
USGS	06174500	2015-08-24	197	A
USGS	06174500	2015-08-25	200	A
USGS	06174500	2015-08-26	205	A
USGS	06174500	2015-08-27	196	A
USGS	06174500	2015-08-28	197	A
USGS	06174500	2015-08-29	185	A
USGS	06174500	2015-08-30	172	A
USGS	06174500	2015-08-31	165	A
USGS	06174500	2015-09-01	159	A
USGS	06174500	2015-09-02	152	A
USGS	06174500	2015-09-03	141	A
USGS	06174500	2015-09-04	141	A
USGS	06174500	2015-09-05	155	A
USGS	06174500	2015-09-06	161	A
USGS	06174500	2015-09-07	144	A
USGS	06174500	2015-09-08	132	A
USGS	06174500	2015-09-09	126	A
USGS	06174500	2015-09-10	135	A
USGS	06174500	2015-09-11	139	A
USGS	06174500	2015-09-12	119	A
USGS	06174500	2015-09-13	110	A:e
USGS	06174500	2015-09-14	100	A:e
USGS	06174500	2015-09-15	95.0	A:e
USGS	06174500	2015-09-16	92.9	A
USGS	06174500	2015-09-17	200	A
USGS	06174500	2015-09-18	173	A
USGS	06174500	2015-09-19	158	A
USGS	06174500	2015-09-20	149	A
USGS	06174500	2015-09-21	146	A
USGS	06174500	2015-09-22	140	A
USGS	06174500	2015-09-23	131	A
USGS	06174500	2015-09-24	107	A
USGS	06174500	2015-09-25	87.5	A
USGS	06174500	2015-09-26	81.7	A
USGS	06174500	2015-09-27	81.2	A
USGS	06174500	2015-09-28	84.2	A
USGS	06174500	2015-09-29	83.8	A
USGS	06174500	2015-09-30	86.0	A
USGS	06174500	2015-10-01	88.3	A
USGS	06174500	2015-10-02	87.6	A
USGS	06174500	2015-10-03	93.7	A
USGS	06174500	2015-10-04	95.3	A
USGS	06174500	2015-10-05	98.7	A
USGS	06174500	2015-10-06	109	A
USGS	06174500	2015-10-07	183	A
USGS	06174500	2015-10-08	252	A
USGS	06174500	2015-10-09	248	A
USGS	06174500	2015-10-10	235	A
USGS	06174500	2015-10-11	226	A
USGS	06174500	2015-10-12	221	A
USGS	06174500	2015-10-13	231	A
USGS	06174500	2015-10-14	256	A
USGS	06174500	2015-10-15	259	A
USGS	06174500	2015-10-16	260	A
USGS	06174500	2015-10-17	257	A
USGS	06174500	2015-10-18	249	A
USGS	06174500	2015-10-19	246	A
USGS	06174500	2015-10-20	249	A
USGS	06174500	2015-10-21	245	A
USGS	06174500	2015-10-22	236	A
USGS	06174500	2015-10-23	230	A
USGS	06174500	2015-10-24	236	A
USGS	06174500	2015-10-25	251	A
USGS	06174500	2015-10-26	244	A
USGS	06174500	2015-10-27	237	A
USGS	06174500	2015-10-28	232	A
USGS	06174500	2015-10-29	354	A
USGS	06174500	2015-10-30	491	A
USGS	06174500	2015-10-31	434	A
USGS	06174500	2015-11-01	372	A
USGS	06174500	2015-11-02	306	A
USGS	06174500	2015-11-03	263	A
USGS	06174500	2015-11-04	257	A
USGS	06174500	2015-11-05	270	A
USGS	06174500	2015-11-06	263	A
USGS	06174500	2015-11-07	255	A
USGS	06174500	2015-11-08	258	A
USGS	06174500	2015-11-09	257	A
USGS	06174500	2015-11-10	257	A
USGS	06174500	2015-11-11	260	A
USGS	06174500	2015-11-12	264	A
USGS	06174500	2015-11-13	273	A
USGS	06174500	2015-11-14	281	A
USGS	06174500	2015-11-15	270	A
USGS	06174500	2015-11-16	263	A
USGS	06174500	2015-11-17	256	A
USGS	06174500	2015-11-18	261	A
USGS	06174500	2015-11-19	252	A
USGS	06174500	2015-11-20	240	A:e
USGS	06174500	2015-11-21	230	A:e
USGS	06174500	2015-11-22	220	A:e
USGS	06174500	2015-11-23	240	A:e
USGS	06174500	2015-11-24	250	A:e
USGS	06174500	2015-11-25	240	A:e
USGS	06174500	2015-11-26	220	A:e
USGS	06174500	2015-11-27	180	A:e
USGS	06174500	2015-11-28	200	A:e
USGS	06174500	2015-11-29	220	A:e
USGS	06174500	2015-11-30	220	A:e
USGS	06174500	2015-12-01	230	A:e
USGS	06174500	2015-12-02	220	A:e
USGS	06174500	2015-12-03	210	A:e
USGS	06174500	2015-12-04	200	A:e
USGS	06174500	2015-12-05	210	A:e
USGS	06174500	2015-12-06	210	A:e
USGS	06174500	2015-12-07	200	A:e
USGS	06174500	2015-12-08	200	A:e
USGS	06174500	2015-12-09	190	A:e
USGS	06174500	2015-12-10	180	A:e
USGS	06174500	2015-12-11	180	A:e
USGS	06174500	2015-12-12	180	A:e
USGS	06174500	2015-12-13	180	A:e
USGS	06174500	2015-12-14	180	A:e
USGS	06174500	2015-12-15	180	A:e
USGS	06174500	2015-12-16	170	A:e
USGS	06174500	2015-12-17	170	A:e
USGS	06174500	2015-12-18	160	A:e
USGS	06174500	2015-12-19	170	A:e
USGS	06174500	2015-12-20	170	A:e
USGS	06174500	2015-12-21	170	A:e
USGS	06174500	2015-12-22	170	A:e
USGS	06174500	2015-12-23	170	A:e
USGS	06174500	2015-12-24	170	A:e
USGS	06174500	2015-12-25	160	A:e
USGS	06174500	2015-12-26	140	A:e
USGS	06174500	2015-12-27	120	A:e
USGS	06174500	2015-12-28	130	A:e
USGS	06174500	2015-12-29	130	A:e
USGS	06174500	2015-12-30	140	A:e
USGS	06174500	2015-12-31	140	A:e
USGS	06174500	2016-01-01	150	A:e
USGS	06174500	2016-01-02	140	A:e
USGS	06174500	2016-01-03	130	A:e
USGS	06174500	2016-01-04	140	A:e
USGS	06174500	2016-01-05	140	A:e
USGS	06174500	2016-01-06	150	A:e
USGS	06174500	2016-01-07	150	A:e
USGS	06174500	2016-01-08	150	A:e
USGS	06174500	2016-01-09	150	A:e
USGS	06174500	2016-01-10	150	A:e
USGS	06174500	2016-01-11	150	A:e
USGS	06174500	2016-01-12	150	A:e
USGS	06174500	2016-01-13	150	A:e
USGS	06174500	2016-01-14	150	A:e
USGS	06174500	2016-01-15	150	A:e
USGS	06174500	2016-01-16	140	A:e
USGS	06174500	2016-01-17	130	A:e
USGS	06174500	2016-01-18	150	A:e
USGS	06174500	2016-01-19	160	A:e
USGS	06174500	2016-01-20	180	A:e
USGS	06174500	2016-01-21	190	A:e
USGS	06174500	2016-01-22	180	A:e
USGS	06174500	2016-01-23	180	A:e
USGS	06174500	2016-01-24	180	A:e
USGS	06174500	2016-01-25	180	A:e
USGS	06174500	2016-01-26	180	A:e
USGS	06174500	2016-01-27	180	A:e
USGS	06174500	2016-01-28	180	A:e
USGS	06174500	2016-01-29	190	A:e
USGS	06174500	2016-01-30	190	A:e
USGS	06174500	2016-01-31	190	A:e
USGS	06174500	2016-02-01	180	A:e
USGS	06174500	2016-02-02	170	A:e
USGS	06174500	2016-02-03	170	A:e
USGS	06174500	2016-02-04	170	A:e
USGS	06174500	2016-02-05	180	A:e
USGS	06174500	2016-02-06	180	A:e
USGS	06174500	2016-02-07	180	A:e
USGS	06174500	2016-02-08	180	A:e
USGS	06174500	2016-02-09	190	A:e
USGS	06174500	2016-02-10	210	A:e
USGS	06174500	2016-02-11	200	A:e
USGS	06174500	2016-02-12	180	A:e
USGS	06174500	2016-02-13	190	A:e
USGS	06174500	2016-02-14	200	A:e
USGS	06174500	2016-02-15	220	A:e
USGS	06174500	2016-02-16	230	A:e
USGS	06174500	2016-02-17	250	A:e
USGS	06174500	2016-02-18	260	A:e
USGS	06174500	2016-02-19	260	A:e
USGS	06174500	2016-02-20	280	A:e
USGS	06174500	2016-02-21	300	A:e
USGS	06174500	2016-02-22	400	A:e
USGS	06174500	2016-02-23	500	A:e
USGS	06174500	2016-02-24	600	A:e
USGS	06174500	2016-02-25	650	A:e
USGS	06174500	2016-02-26	700	A:e
USGS	06174500	2016-02-27	742	A
USGS	06174500	2016-02-28	655	A
USGS	06174500	2016-02-29	540	A
USGS	06174500	2016-03-01	684	A
USGS	06174500	2016-03-02	604	A
USGS	06174500	2016-03-03	508	A
USGS	06174500	2016-03-04	600	A
USGS	06174500	2016-03-05	682	A
USGS	06174500	2016-03-06	608	A
USGS	06174500	2016-03-07	520	A
USGS	06174500	2016-03-08	451	A
USGS	06174500	2016-03-09	408	A
USGS	06174500	2016-03-10	401	A
USGS	06174500	2016-03-11	413	A
USGS	06174500	2016-03-12	373	A
USGS	06174500	2016-03-13	321	A
USGS	06174500	2016-03-14	303	A
USGS	06174500	2016-03-15	385	A
USGS	06174500	2016-03-16	454	A
USGS	06174500	2016-03-17	384	A
USGS	06174500	2016-03-18	258	A
USGS	06174500	2016-03-19	189	A
USGS	06174500	2016-03-20	125	A
USGS	06174500	2016-03-21	68.1	A
USGS	06174500	2016-03-22	47.6	A
USGS	06174500	2016-03-23	45.2	A
USGS	06174500	2016-03-24	48.9	A
USGS	06174500	2016-03-25	52.5	A
USGS	06174500	2016-03-26	70.7	A
USGS	06174500	2016-03-27	102	A
USGS	06174500	2016-03-28	122	A
USGS	06174500	2016-03-29	133	A
USGS	06174500	2016-03-30	125	A
USGS	06174500	2016-03-31	121	A
USGS	06174500	2016-04-01	121	A
USGS	06174500	2016-04-02	119	A
USGS	06174500	2016-04-03	116	A
USGS	06174500	2016-04-04	112	A
USGS	06174500	2016-04-05	119	A
USGS	06174500	2016-04-06	113	A
USGS	06174500	2016-04-07	109	A
USGS	06174500	2016-04-08	112	A
USGS	06174500	2016-04-09	118	A
USGS	06174500	2016-04-10	121	A
USGS	06174500	2016-04-11	122	A
USGS	06174500	2016-04-12	129	A
USGS	06174500	2016-04-13	118	A
USGS	06174500	2016-04-14	104	A
USGS	06174500	2016-04-15	99.9	A
USGS	06174500	2016-04-16	98.1	A
USGS	06174500	2016-04-17	108	A
USGS	06174500	2016-04-18	352	A
USGS	06174500	2016-04-19	444	A
USGS	06174500	2016-04-20	547	A
USGS	06174500	2016-04-21	526	A
USGS	06174500	2016-04-22	395	A
USGS	06174500	2016-04-23	290	A
USGS	06174500	2016-04-24	239	A
USGS	06174500	2016-04-25	239	A
USGS	06174500	2016-04-26	275	A
USGS	06174500	2016-04-27	541	A
USGS	06174500	2016-04-28	1370	A
USGS	06174500	2016-04-29	2360	A
USGS	06174500	2016-04-30	2700	A
USGS	06174500	2016-05-01	2310	A
USGS	06174500	2016-05-02	1650	A
USGS	06174500	2016-05-03	1050	A
USGS	06174500	2016-05-04	676	A
USGS	06174500	2016-05-05	565	A
USGS	06174500	2016-05-06	537	A
USGS	06174500	2016-05-07	536	A
USGS	06174500	2016-05-08	552	A
USGS	06174500	2016-05-09	538	A
USGS	06174500	2016-05-10	575	A
USGS	06174500	2016-05-11	1710	A
USGS	06174500	2016-05-12	5310	A
USGS	06174500	2016-05-13	8190	A
USGS	06174500	2016-05-14	8370	A
USGS	06174500	2016-05-15	8040	A
USGS	06174500	2016-05-16	7600	A
USGS	06174500	2016-05-17	6990	A
USGS	06174500	2016-05-18	6180	A
USGS	06174500	2016-05-19	5150	A
USGS	06174500	2016-05-20	4140	A
USGS	06174500	2016-05-21	3560	A
USGS	06174500	2016-05-22	3290	A
USGS	06174500	2016-05-23	3250	A
USGS	06174500	2016-05-24	3300	A
USGS	06174500	2016-05-25	3270	A
USGS	06174500	2016-05-26	3090	A
USGS	06174500	2016-05-27	2810	A
USGS	06174500	2016-05-28	2580	A
USGS	06174500	2016-05-29	2420	A
USGS	06174500	2016-05-30	2300	A
USGS	06174500	2016-05-31	2200	A
USGS	06174500	2016-06-01	2110	A
USGS	06174500	2016-06-02	2020	A
USGS	06174500	2016-06-03	1940	A
USGS	06174500	2016-06-04	1880	A
USGS	06174500	2016-06-05	1780	A
USGS	06174500	2016-06-06	1650	A
USGS	06174500	2016-06-07	1570	A
USGS	06174500	2016-06-08	1510	A
USGS	06174500	2016-06-09	1450	A
USGS	06174500	2016-06-10	1330	A
USGS	06174500	2016-06-11	1210	A
USGS	06174500	2016-06-12	1130	A
USGS	06174500	2016-06-13	1060	A
USGS	06174500	2016-06-14	966	A
USGS	06174500	2016-06-15	782	A
USGS	06174500	2016-06-16	685	A
USGS	06174500	2016-06-17	705	A
USGS	06174500	2016-06-18	738	A
USGS	06174500	2016-06-19	693	A
USGS	06174500	2016-06-20	694	A
USGS	06174500	2016-06-21	793	A
USGS	06174500	2016-06-22	877	A
USGS	06174500	2016-06-23	953	A
USGS	06174500	2016-06-24	982	A
USGS	06174500	2016-06-25	940	A
USGS	06174500	2016-06-26	904	A
USGS	06174500	2016-06-27	891	A
USGS	06174500	2016-06-28	880	A
USGS	06174500	2016-06-29	876	A
USGS	06174500	2016-06-30	881	A
USGS	06174500	2016-07-01	852	A
USGS	06174500	2016-07-02	824	A
USGS	06174500	2016-07-03	818	A
USGS	06174500	2016-07-04	747	A
USGS	06174500	2016-07-05	672	A
USGS	06174500	2016-07-06	592	A
USGS	06174500	2016-07-07	546	A
USGS	06174500	2016-07-08	585	A
USGS	06174500	2016-07-09	669	A
USGS	06174500	2016-07-10	687	A
USGS	06174500	2016-07-11	746	A
USGS	06174500	2016-07-12	811	A
USGS	06174500	2016-07-13	842	A
USGS	06174500	2016-07-14	956	A
USGS	06174500	2016-07-15	1340	A
USGS	06174500	2016-07-16	1770	A
USGS	06174500	2016-07-17	2080	A
USGS	06174500	2016-07-18	2370	A
USGS	06174500	2016-07-19	2970	A
USGS	06174500	2016-07-20	3050	A
USGS	06174500	2016-07-21	2840	A
USGS	06174500	2016-07-22	2520	A
USGS	06174500	2016-07-23	2090	A
USGS	06174500	2016-07-24	1750	A
USGS	06174500	2016-07-25	1540	A
USGS	06174500	2016-07-26	1360	A
USGS	06174500	2016-07-27	1150	A
USGS	06174500	2016-07-28	1010	A
USGS	06174500	2016-07-29	1000	A
USGS	06174500	2016-07-30	1350	A
USGS	06174500	2016-07-31	1290	A
USGS	06174500	2016-08-01	1050	A
USGS	06174500	2016-08-02	1120	A
USGS	06174500	2016-08-03	1120	A
USGS	06174500	2016-08-04	1200	A
USGS	06174500	2016-08-05	1220	A
USGS	06174500	2016-08-06	1150	A
USGS	06174500	2016-08-07	1020	A
USGS	06174500	2016-08-08	919	A
USGS	06174500	2016-08-09	839	A
USGS	06174500	2016-08-10	775	A
USGS	06174500	2016-08-11	712	A
USGS	06174500	2016-08-12	675	A
USGS	06174500	2016-08-13	630	A
USGS	06174500	2016-08-14	616	A
USGS	06174500	2016-08-15	754	A
USGS	06174500	2016-08-16	938	A
USGS	06174500	2016-08-17	1070	A
USGS	06174500	2016-08-18	1090	A
USGS	06174500	2016-08-19	1020	A
USGS	06174500	2016-08-20	944	A
USGS	06174500	2016-08-21	857	A
USGS	06174500	2016-08-22	837	A
USGS	06174500	2016-08-23	791	A
USGS	06174500	2016-08-24	765	A
USGS	06174500	2016-08-25	780	A
USGS	06174500	2016-08-26	743	A
USGS	06174500	2016-08-27	713	A
USGS	06174500	2016-08-28	670	A
USGS	06174500	2016-08-29	593	A
USGS	06174500	2016-08-30	550	A
USGS	06174500	2016-08-31	489	A
USGS	06174500	2016-09-01	451	A
USGS	06174500	2016-09-02	424	A
USGS	06174500	2016-09-03	425	A
USGS	06174500	2016-09-04	452	A
USGS	06174500	2016-09-05	468	A
USGS	06174500	2016-09-06	461	A
USGS	06174500	2016-09-07	489	A
USGS	06174500	2016-09-08	520	A
USGS	06174500	2016-09-09	532	A
USGS	06174500	2016-09-10	519	A
USGS	06174500	2016-09-11	532	A
USGS	06174500	2016-09-12	552	A
USGS	06174500	2016-09-13	580	A
USGS	06174500	2016-09-14	601	A
USGS	06174500	2016-09-15	596	A
USGS	06174500	2016-09-16	592	A
USGS	06174500	2016-09-17	581	A
USGS	06174500	2016-09-18	563	A
USGS	06174500	2016-09-19	547	A
USGS	06174500	2016-09-20	552	A
USGS	06174500	2016-09-21	517	A
USGS	06174500	2016-09-22	507	A
USGS	06174500	2016-09-23	506	A
USGS	06174500	2016-09-24	505	A
USGS	06174500	2016-09-25	522	A
USGS	06174500	2016-09-26	488	A
USGS	06174500	2016-09-27	427	A
USGS	06174500	2016-09-28	410	A
USGS	06174500	2016-09-29	416	A
USGS	06174500	2016-09-30	424	A
USGS	06174500	2016-10-01	424	A
USGS	06174500	2016-10-02	451	A
USGS	06174500	2016-10-03	484	A
USGS	06174500	2016-10-04	530	A
USGS	06174500	2016-10-05	1470	A
USGS	06174500	2016-10-06	4800	A
USGS	06174500	2016-10-07	7440	A
USGS	06174500	2016-10-08	8430	A
USGS	06174500	2016-10-09	8860	A
USGS	06174500	2016-10-10	9150	A
USGS	06174500	2016-10-11	9320	A
USGS	06174500	2016-10-12	9360	A
USGS	06174500	2016-10-13	9190	A
USGS	06174500	2016-10-14	8180	A
USGS	06174500	2016-10-15	6550	A
USGS	06174500	2016-10-16	5440	A
USGS	06174500	2016-10-17	4960	A
USGS	06174500	2016-10-18	4680	A
USGS	06174500	2016-10-19	4350	A
USGS	06174500	2016-10-20	4040	A
USGS	06174500	2016-10-21	3770	A
USGS	06174500	2016-10-22	3520	A
USGS	06174500	2016-10-23	3090	A
USGS	06174500	2016-10-24	2560	A
USGS	06174500	2016-10-25	2190	A
USGS	06174500	2016-10-26	2070	A
USGS	06174500	2016-10-27	1960	A
USGS	06174500	2016-10-28	1730	A
USGS	06174500	2016-10-29	1460	A
USGS	06174500	2016-10-30	1310	A
USGS	06174500	2016-10-31	1290	A
USGS	06174500	2016-11-01	1310	A
USGS	06174500	2016-11-02	1610	A
USGS	06174500	2016-11-03	2750	A
USGS	06174500	2016-11-04	3170	A
USGS	06174500	2016-11-05	2950	A
USGS	06174500	2016-11-06	2620	A
USGS	06174500	2016-11-07	2480	A
USGS	06174500	2016-11-08	2320	A
USGS	06174500	2016-11-09	2080	A
USGS	06174500	2016-11-10	1830	A
USGS	06174500	2016-11-11	1670	A
USGS	06174500	2016-11-12	1530	A
USGS	06174500	2016-11-13	1410	A
USGS	06174500	2016-11-14	1310	A
USGS	06174500	2016-11-15	1230	A
USGS	06174500	2016-11-16	1170	A:e
USGS	06174500	2016-11-17	1120	A:e
USGS	06174500	2016-11-18	1080	A:e
USGS	06174500	2016-11-19	1050	A
USGS	06174500	2016-11-20	1010	A
USGS	06174500	2016-11-21	974	A
USGS	06174500	2016-11-22	946	A
USGS	06174500	2016-11-23	913	A
USGS	06174500	2016-11-24	878	A
USGS	06174500	2016-11-25	858	A
USGS	06174500	2016-11-26	825	A
USGS	06174500	2016-11-27	781	A
USGS	06174500	2016-11-28	753	A
USGS	06174500	2016-11-29	734	A
USGS	06174500	2016-11-30	715	A
USGS	06174500	2016-12-01	593	A
USGS	06174500	2016-12-02	418	A:e
USGS	06174500	2016-12-03	417	A:e
USGS	06174500	2016-12-04	557	A:e
USGS	06174500	2016-12-05	537	A:e
USGS	06174500	2016-12-06	533	A:e
USGS	06174500	2016-12-07	514	A:e
USGS	06174500	2016-12-08	519	A:e
USGS	06174500	2016-12-09	569	A:e
USGS	06174500	2016-12-10	591	A:e
USGS	06174500	2016-12-11	590	A:e
USGS	06174500	2016-12-12	586	A:e
USGS	06174500	2016-12-13	584	A:e
USGS	06174500	2016-12-14	579	A:e
USGS	06174500	2016-12-15	569	A:e
USGS	06174500	2016-12-16	555	A:e
USGS	06174500	2016-12-17	537	A:e
USGS	06174500	2016-12-18	527	A:e
USGS	06174500	2016-12-19	524	A:e
USGS	06174500	2016-12-20	531	A:e
USGS	06174500	2016-12-21	539	A:e
USGS	06174500	2016-12-22	538	A:e
USGS	06174500	2016-12-23	529	A:e
USGS	06174500	2016-12-24	515	A:e
USGS	06174500	2016-12-25	498	A:e
USGS	06174500	2016-12-26	484	A:e
USGS	06174500	2016-12-27	476	A:e
USGS	06174500	2016-12-28	473	A:e
USGS	06174500	2016-12-29	464	A:e
USGS	06174500	2016-12-30	455	A:e
USGS	06174500	2016-12-31	448	A:e
USGS	06174500	2017-01-01	435	A:e
USGS	06174500	2017-01-02	421	A:e
USGS	06174500	2017-01-03	405	A:e
USGS	06174500	2017-01-04	382	A:e
USGS	06174500	2017-01-05	359	A:e
USGS	06174500	2017-01-06	351	A:e
USGS	06174500	2017-01-07	347	A:e
USGS	06174500	2017-01-08	346	A:e
USGS	06174500	2017-01-09	351	A:e
USGS	06174500	2017-01-10	353	A:e
USGS	06174500	2017-01-11	352	A:e
USGS	06174500	2017-01-12	349	A:e
USGS	06174500	2017-01-13	348	A:e
USGS	06174500	2017-01-14	351	A:e
USGS	06174500	2017-01-15	352	A:e
USGS	06174500	2017-01-16	353	A:e
USGS	06174500	2017-01-17	358	A:e
USGS	06174500	2017-01-18	363	A:e
USGS	06174500	2017-01-19	359	A:e
USGS	06174500	2017-01-20	353	A:e
USGS	06174500	2017-01-21	351	A:e
USGS	06174500	2017-01-22	349	A:e
USGS	06174500	2017-01-23	348	A:e
USGS	06174500	2017-01-24	348	A:e
USGS	06174500	2017-01-25	347	A:e
USGS	06174500	2017-01-26	347	A:e
USGS	06174500	2017-01-27	346	A:e
USGS	06174500	2017-01-28	348	A:e
USGS	06174500	2017-01-29	350	A:e
USGS	06174500	2017-01-30	349	A:e
USGS	06174500	2017-01-31	341	A:e
USGS	06174500	2017-02-01	337	A:e
USGS	06174500	2017-02-02	335	A:e
USGS	06174500	2017-02-03	330	A:e
USGS	06174500	2017-02-04	325	A:e
USGS	06174500	2017-02-05	318	A:e
USGS	06174500	2017-02-06	312	A:e
USGS	06174500	2017-02-07	304	A:e
USGS	06174500	2017-02-08	285	A:e
USGS	06174500	2017-02-09	271	A:e
USGS	06174500	2017-02-10	276	A:e
USGS	06174500	2017-02-11	314	A:e
USGS	06174500	2017-02-12	373	A:e
USGS	06174500	2017-02-13	459	A:e
USGS	06174500	2017-02-14	570	A:e
USGS	06174500	2017-02-15	770	A:e
USGS	06174500	2017-02-16	980	A:e
USGS	06174500	2017-02-17	1230	A:e
USGS	06174500	2017-02-18	1620	A:e
USGS	06174500	2017-02-19	2310	A:e
USGS	06174500	2017-02-20	3560	A:e
USGS	06174500	2017-02-21	4690	A:e
USGS	06174500	2017-02-22	5510	A:e
USGS	06174500	2017-02-23	5540	A:e
USGS	06174500	2017-02-24	5040	A:e
USGS	06174500	2017-02-25	4530	A:e
USGS	06174500	2017-02-26	4050	A:e
USGS	06174500	2017-02-27	3630	A:e
USGS	06174500	2017-02-28	3090	A:e
USGS	06174500	2017-03-01	2550	A:e
USGS	06174500	2017-03-02	2160	A:e
USGS	06174500	2017-03-03	1900	A:e
USGS	06174500	2017-03-04	1680	A:e
USGS	06174500	2017-03-05	1450	A:e
USGS	06174500	2017-03-06	1290	A:e
USGS	06174500	2017-03-07	1170	A:e
USGS	06174500	2017-03-08	1050	A:e
USGS	06174500	2017-03-09	900	A:e
USGS	06174500	2017-03-10	813	A:e
USGS	06174500	2017-03-11	790	A:e
USGS	06174500	2017-03-12	739	A:e
USGS	06174500	2017-03-13	729	A:e
USGS	06174500	2017-03-14	833	A:e
USGS	06174500	2017-03-15	1020	A:e
USGS	06174500	2017-03-16	1740	A:e
USGS	06174500	2017-03-17	2670	A:e
USGS	06174500	2017-03-18	3900	A:e
USGS	06174500	2017-03-19	6120	A:e
USGS	06174500	2017-03-20	7500	A
USGS	06174500	2017-03-21	7540	A
USGS	06174500	2017-03-22	6760	A
USGS	06174500	2017-03-23	5950	A
USGS	06174500	2017-03-24	5460	A
USGS	06174500	2017-03-25	5370	A
USGS	06174500	2017-03-26	5590	A
USGS	06174500	2017-03-27	5790	A
USGS	06174500	2017-03-28	5760	A
USGS	06174500	2017-03-29	5570	A
USGS	06174500	2017-03-30	5210	A
USGS	06174500	2017-03-31	4750	A
USGS	06174500	2017-04-01	4110	A
USGS	06174500	2017-04-02	3330	A
USGS	06174500	2017-04-03	2700	A
USGS	06174500	2017-04-04	2330	A
USGS	06174500	2017-04-05	1510	A
USGS	06174500	2017-04-06	1170	A
USGS	06174500	2017-04-07	1350	A
USGS	06174500	2017-04-08	1210	A
USGS	06174500	2017-04-09	1070	A
USGS	06174500	2017-04-10	946	A
USGS	06174500	2017-04-11	889	A
USGS	06174500	2017-04-12	860	A
USGS	06174500	2017-04-13	821	A
USGS	06174500	2017-04-14	742	A
USGS	06174500	2017-04-15	692	A
USGS	06174500	2017-04-16	680	A
USGS	06174500	2017-04-17	624	A
USGS	06174500	2017-04-18	583	A
USGS	06174500	2017-04-19	581	A
USGS	06174500	2017-04-20	578	A
