# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06452000 WHITE R NEAR OACOMA,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06452000
#            TS   parameter     statistic     Description
#        294937       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294937_00060_00003	294937_00060_00003_cd
USGS	06452000	2015-05-22	4550	A
USGS	06452000	2015-05-23	4020	A
USGS	06452000	2015-05-24	4070	A
USGS	06452000	2015-05-25	3640	A
USGS	06452000	2015-05-26	3500	A
USGS	06452000	2015-05-27	7310	A
USGS	06452000	2015-05-28	5190	A
USGS	06452000	2015-05-29	4530	A
USGS	06452000	2015-05-30	3380	A
USGS	06452000	2015-05-31	4610	A
USGS	06452000	2015-06-01	5880	A
USGS	06452000	2015-06-02	3400	A
USGS	06452000	2015-06-03	2750	A
USGS	06452000	2015-06-04	2410	A
USGS	06452000	2015-06-05	2390	A
USGS	06452000	2015-06-06	4140	A
USGS	06452000	2015-06-07	9710	A
USGS	06452000	2015-06-08	6450	A
USGS	06452000	2015-06-09	6760	A
USGS	06452000	2015-06-10	5330	A
USGS	06452000	2015-06-11	5110	A
USGS	06452000	2015-06-12	3630	A
USGS	06452000	2015-06-13	2850	A
USGS	06452000	2015-06-14	3310	A
USGS	06452000	2015-06-15	5400	A
USGS	06452000	2015-06-16	3280	A
USGS	06452000	2015-06-17	2630	A
USGS	06452000	2015-06-18	2810	A
USGS	06452000	2015-06-19	3840	A
USGS	06452000	2015-06-20	6860	A
USGS	06452000	2015-06-21	6300	A
USGS	06452000	2015-06-22	4100	A
USGS	06452000	2015-06-23	3360	A
USGS	06452000	2015-06-24	6630	A
USGS	06452000	2015-06-25	4800	A
USGS	06452000	2015-06-26	2950	A
USGS	06452000	2015-06-27	2760	A
USGS	06452000	2015-06-28	3820	A
USGS	06452000	2015-06-29	5770	A
USGS	06452000	2015-06-30	3050	A
USGS	06452000	2015-07-01	1960	A
USGS	06452000	2015-07-02	1540	A
USGS	06452000	2015-07-03	1260	A
USGS	06452000	2015-07-04	1080	A
USGS	06452000	2015-07-05	961	A
USGS	06452000	2015-07-06	1680	A
USGS	06452000	2015-07-07	4410	A
USGS	06452000	2015-07-08	2680	A
USGS	06452000	2015-07-09	2590	A
USGS	06452000	2015-07-10	1510	A
USGS	06452000	2015-07-11	1160	A
USGS	06452000	2015-07-12	1050	A
USGS	06452000	2015-07-13	1150	A
USGS	06452000	2015-07-14	1310	A
USGS	06452000	2015-07-15	1050	A
USGS	06452000	2015-07-16	1850	A
USGS	06452000	2015-07-17	1270	A
USGS	06452000	2015-07-18	981	A
USGS	06452000	2015-07-19	827	A
USGS	06452000	2015-07-20	741	A
USGS	06452000	2015-07-21	689	A
USGS	06452000	2015-07-22	642	A
USGS	06452000	2015-07-23	623	A
USGS	06452000	2015-07-24	595	A
USGS	06452000	2015-07-25	549	A
USGS	06452000	2015-07-26	522	A
USGS	06452000	2015-07-27	518	A
USGS	06452000	2015-07-28	760	A
USGS	06452000	2015-07-29	679	A
USGS	06452000	2015-07-30	1610	A
USGS	06452000	2015-07-31	2850	A
USGS	06452000	2015-08-01	1150	A
USGS	06452000	2015-08-02	798	A
USGS	06452000	2015-08-03	769	A
USGS	06452000	2015-08-04	643	A
USGS	06452000	2015-08-05	709	A
USGS	06452000	2015-08-06	822	A
USGS	06452000	2015-08-07	880	A
USGS	06452000	2015-08-08	589	A
USGS	06452000	2015-08-09	472	A
USGS	06452000	2015-08-10	431	A
USGS	06452000	2015-08-11	1010	A
USGS	06452000	2015-08-12	1240	A
USGS	06452000	2015-08-13	1340	A
USGS	06452000	2015-08-14	672	A
USGS	06452000	2015-08-15	487	A
USGS	06452000	2015-08-16	415	A
USGS	06452000	2015-08-17	377	A
USGS	06452000	2015-08-18	380	A
USGS	06452000	2015-08-19	368	A
USGS	06452000	2015-08-20	356	A
USGS	06452000	2015-08-21	369	A
USGS	06452000	2015-08-22	714	A
USGS	06452000	2015-08-23	955	A
USGS	06452000	2015-08-24	735	A
USGS	06452000	2015-08-25	505	A
USGS	06452000	2015-08-26	415	A
USGS	06452000	2015-08-27	447	A
USGS	06452000	2015-08-28	509	A
USGS	06452000	2015-08-29	359	A
USGS	06452000	2015-08-30	310	A
USGS	06452000	2015-08-31	281	A
USGS	06452000	2015-09-01	258	A
USGS	06452000	2015-09-02	243	A
USGS	06452000	2015-09-03	228	A
USGS	06452000	2015-09-04	214	A
USGS	06452000	2015-09-05	215	A
USGS	06452000	2015-09-06	208	A
USGS	06452000	2015-09-07	200	A
USGS	06452000	2015-09-08	203	A
USGS	06452000	2015-09-09	191	A
USGS	06452000	2015-09-10	194	A
USGS	06452000	2015-09-11	180	A
USGS	06452000	2015-09-12	171	A
USGS	06452000	2015-09-13	164	A
USGS	06452000	2015-09-14	162	A
USGS	06452000	2015-09-15	156	A
USGS	06452000	2015-09-16	153	A
USGS	06452000	2015-09-17	143	A
USGS	06452000	2015-09-18	151	A
USGS	06452000	2015-09-19	154	A
USGS	06452000	2015-09-20	152	A
USGS	06452000	2015-09-21	149	A
USGS	06452000	2015-09-22	146	A
USGS	06452000	2015-09-23	229	A
USGS	06452000	2015-09-24	1540	A
USGS	06452000	2015-09-25	1880	A
USGS	06452000	2015-09-26	1480	A
USGS	06452000	2015-09-27	940	A
USGS	06452000	2015-09-28	591	A
USGS	06452000	2015-09-29	455	A
USGS	06452000	2015-09-30	353	A
USGS	06452000	2015-10-01	289	A
USGS	06452000	2015-10-02	262	A
USGS	06452000	2015-10-03	248	A
USGS	06452000	2015-10-04	249	A
USGS	06452000	2015-10-05	265	A
USGS	06452000	2015-10-06	308	A
USGS	06452000	2015-10-07	302	A
USGS	06452000	2015-10-08	996	A
USGS	06452000	2015-10-09	597	A
USGS	06452000	2015-10-10	464	A
USGS	06452000	2015-10-11	394	A
USGS	06452000	2015-10-12	339	A
USGS	06452000	2015-10-13	296	A
USGS	06452000	2015-10-14	268	A
USGS	06452000	2015-10-15	246	A
USGS	06452000	2015-10-16	234	A
USGS	06452000	2015-10-17	210	A
USGS	06452000	2015-10-18	196	A
USGS	06452000	2015-10-19	177	A
USGS	06452000	2015-10-20	157	A
USGS	06452000	2015-10-21	142	A
USGS	06452000	2015-10-22	142	A
USGS	06452000	2015-10-23	159	A
USGS	06452000	2015-10-24	154	A
USGS	06452000	2015-10-25	152	A
USGS	06452000	2015-10-26	149	A
USGS	06452000	2015-10-27	152	A
USGS	06452000	2015-10-28	247	A
USGS	06452000	2015-10-29	613	A
USGS	06452000	2015-10-30	392	A
USGS	06452000	2015-10-31	326	A
USGS	06452000	2015-11-01	301	A
USGS	06452000	2015-11-02	275	A
USGS	06452000	2015-11-03	267	A
USGS	06452000	2015-11-04	252	A
USGS	06452000	2015-11-05	267	A
USGS	06452000	2015-11-06	264	A
USGS	06452000	2015-11-07	249	A
USGS	06452000	2015-11-08	240	A
USGS	06452000	2015-11-09	238	A
USGS	06452000	2015-11-10	361	A
USGS	06452000	2015-11-11	321	A
USGS	06452000	2015-11-12	312	A
USGS	06452000	2015-11-13	307	A
USGS	06452000	2015-11-14	273	A
USGS	06452000	2015-11-15	258	A
USGS	06452000	2015-11-16	250	A
USGS	06452000	2015-11-17	272	A
USGS	06452000	2015-11-18	279	A
USGS	06452000	2015-11-19	266	A
USGS	06452000	2015-11-20	273	A
USGS	06452000	2015-11-21	273	A
USGS	06452000	2015-11-22	288	A
USGS	06452000	2015-11-23	281	A
USGS	06452000	2015-11-24	282	A
USGS	06452000	2015-11-25	300	A:e
USGS	06452000	2015-11-26	260	A:e
USGS	06452000	2015-11-27	300	A:e
USGS	06452000	2015-11-28	285	A:e
USGS	06452000	2015-11-29	305	A:e
USGS	06452000	2015-11-30	290	A:e
USGS	06452000	2015-12-01	280	A:e
USGS	06452000	2015-12-02	272	A:e
USGS	06452000	2015-12-03	286	A:e
USGS	06452000	2015-12-04	440	A:e
USGS	06452000	2015-12-05	502	A:e
USGS	06452000	2015-12-06	502	A:e
USGS	06452000	2015-12-07	501	A:e
USGS	06452000	2015-12-08	572	A:e
USGS	06452000	2015-12-09	650	A:e
USGS	06452000	2015-12-10	734	A:e
USGS	06452000	2015-12-11	644	A:e
USGS	06452000	2015-12-12	631	A:e
USGS	06452000	2015-12-13	644	A:e
USGS	06452000	2015-12-14	749	A:e
USGS	06452000	2015-12-15	686	A:e
USGS	06452000	2015-12-16	688	A:e
USGS	06452000	2015-12-17	620	A:e
USGS	06452000	2015-12-18	580	A:e
USGS	06452000	2015-12-19	560	A:e
USGS	06452000	2015-12-20	540	A:e
USGS	06452000	2015-12-21	460	A:e
USGS	06452000	2015-12-22	500	A:e
USGS	06452000	2015-12-23	495	A:e
USGS	06452000	2015-12-24	483	A:e
USGS	06452000	2015-12-25	490	A:e
USGS	06452000	2015-12-26	470	A:e
USGS	06452000	2015-12-27	440	A:e
USGS	06452000	2015-12-28	390	A:e
USGS	06452000	2015-12-29	400	A:e
USGS	06452000	2015-12-30	410	A:e
USGS	06452000	2015-12-31	420	A:e
USGS	06452000	2016-01-01	415	A:e
USGS	06452000	2016-01-02	415	A:e
USGS	06452000	2016-01-03	415	A:e
USGS	06452000	2016-01-04	410	A:e
USGS	06452000	2016-01-05	390	A:e
USGS	06452000	2016-01-06	410	A:e
USGS	06452000	2016-01-07	410	A:e
USGS	06452000	2016-01-08	410	A:e
USGS	06452000	2016-01-09	390	A:e
USGS	06452000	2016-01-10	400	A:e
USGS	06452000	2016-01-11	395	A:e
USGS	06452000	2016-01-12	395	A:e
USGS	06452000	2016-01-13	395	A:e
USGS	06452000	2016-01-14	400	A:e
USGS	06452000	2016-01-15	380	A:e
USGS	06452000	2016-01-16	390	A:e
USGS	06452000	2016-01-17	395	A:e
USGS	06452000	2016-01-18	400	A:e
USGS	06452000	2016-01-19	400	A:e
USGS	06452000	2016-01-20	400	A:e
USGS	06452000	2016-01-21	395	A:e
USGS	06452000	2016-01-22	385	A:e
USGS	06452000	2016-01-23	400	A:e
USGS	06452000	2016-01-24	405	A:e
USGS	06452000	2016-01-25	405	A:e
USGS	06452000	2016-01-26	405	A:e
USGS	06452000	2016-01-27	410	A:e
USGS	06452000	2016-01-28	410	A:e
USGS	06452000	2016-01-29	410	A:e
USGS	06452000	2016-01-30	420	A:e
USGS	06452000	2016-01-31	440	A:e
USGS	06452000	2016-02-01	460	A:e
USGS	06452000	2016-02-02	440	A:e
USGS	06452000	2016-02-03	460	A:e
USGS	06452000	2016-02-04	490	A:e
USGS	06452000	2016-02-05	600	A:e
USGS	06452000	2016-02-06	800	A:e
USGS	06452000	2016-02-07	1000	A:e
USGS	06452000	2016-02-08	900	A:e
USGS	06452000	2016-02-09	840	A:e
USGS	06452000	2016-02-10	700	A:e
USGS	06452000	2016-02-11	660	A:e
USGS	06452000	2016-02-12	660	A:e
USGS	06452000	2016-02-13	640	A:e
USGS	06452000	2016-02-14	560	A:e
USGS	06452000	2016-02-15	640	A:e
USGS	06452000	2016-02-16	800	A:e
USGS	06452000	2016-02-17	1400	A:e
USGS	06452000	2016-02-18	1700	A:e
USGS	06452000	2016-02-19	1300	A:e
USGS	06452000	2016-02-20	2100	A:e
USGS	06452000	2016-02-21	1800	A:e
USGS	06452000	2016-02-22	1650	A:e
USGS	06452000	2016-02-23	1500	A:e
USGS	06452000	2016-02-24	1400	A:e
USGS	06452000	2016-02-25	1160	A
USGS	06452000	2016-02-26	1020	A
USGS	06452000	2016-02-27	882	A
USGS	06452000	2016-02-28	797	A
USGS	06452000	2016-02-29	730	A
USGS	06452000	2016-03-01	694	A
USGS	06452000	2016-03-02	650	A
USGS	06452000	2016-03-03	623	A
USGS	06452000	2016-03-04	581	A
USGS	06452000	2016-03-05	547	A
USGS	06452000	2016-03-06	518	A
USGS	06452000	2016-03-07	499	A
USGS	06452000	2016-03-08	481	A
USGS	06452000	2016-03-09	470	A
USGS	06452000	2016-03-10	460	A
USGS	06452000	2016-03-11	457	A
USGS	06452000	2016-03-12	436	A
USGS	06452000	2016-03-13	999	A
USGS	06452000	2016-03-14	1070	A
USGS	06452000	2016-03-15	632	A
USGS	06452000	2016-03-16	570	A
USGS	06452000	2016-03-17	533	A
USGS	06452000	2016-03-18	508	A
USGS	06452000	2016-03-19	487	A
USGS	06452000	2016-03-20	463	A
USGS	06452000	2016-03-21	435	A
USGS	06452000	2016-03-22	418	A
USGS	06452000	2016-03-23	395	A
USGS	06452000	2016-03-24	407	A
USGS	06452000	2016-03-25	400	A
USGS	06452000	2016-03-26	428	A
USGS	06452000	2016-03-27	452	A
USGS	06452000	2016-03-28	479	A
USGS	06452000	2016-03-29	532	A
USGS	06452000	2016-03-30	825	A
USGS	06452000	2016-03-31	1580	A
USGS	06452000	2016-04-01	1870	A
USGS	06452000	2016-04-02	1510	A
USGS	06452000	2016-04-03	3340	A
USGS	06452000	2016-04-04	2270	A
USGS	06452000	2016-04-05	1400	A
USGS	06452000	2016-04-06	1050	A
USGS	06452000	2016-04-07	822	A
USGS	06452000	2016-04-08	710	A
USGS	06452000	2016-04-09	605	A
USGS	06452000	2016-04-10	554	A
USGS	06452000	2016-04-11	488	A
USGS	06452000	2016-04-12	567	A
USGS	06452000	2016-04-13	552	A
USGS	06452000	2016-04-14	439	A
USGS	06452000	2016-04-15	447	A
USGS	06452000	2016-04-16	456	A
USGS	06452000	2016-04-17	735	A
USGS	06452000	2016-04-18	5720	A
USGS	06452000	2016-04-19	6870	A
USGS	06452000	2016-04-20	6530	A
USGS	06452000	2016-04-21	4980	A
USGS	06452000	2016-04-22	3640	A
USGS	06452000	2016-04-23	2770	A
USGS	06452000	2016-04-24	2060	A
USGS	06452000	2016-04-25	1670	A
USGS	06452000	2016-04-26	1390	A
USGS	06452000	2016-04-27	5750	A
USGS	06452000	2016-04-28	8510	A
USGS	06452000	2016-04-29	8660	A
USGS	06452000	2016-04-30	10500	A
USGS	06452000	2016-05-01	7460	A
USGS	06452000	2016-05-02	5890	A
USGS	06452000	2016-05-03	5050	A
USGS	06452000	2016-05-04	4340	A
USGS	06452000	2016-05-05	2680	A
USGS	06452000	2016-05-06	1980	A
USGS	06452000	2016-05-07	1590	A
USGS	06452000	2016-05-08	1370	A
USGS	06452000	2016-05-09	1290	A
USGS	06452000	2016-05-10	1410	A
USGS	06452000	2016-05-11	1360	A
USGS	06452000	2016-05-12	1250	A
USGS	06452000	2016-05-13	1140	A
USGS	06452000	2016-05-14	1590	A
USGS	06452000	2016-05-15	1540	A
USGS	06452000	2016-05-16	1150	A
USGS	06452000	2016-05-17	897	A
USGS	06452000	2016-05-18	793	A
USGS	06452000	2016-05-19	725	A
USGS	06452000	2016-05-20	681	A
USGS	06452000	2016-05-21	653	A
USGS	06452000	2016-05-22	630	A
USGS	06452000	2016-05-23	663	A
USGS	06452000	2016-05-24	643	A
USGS	06452000	2016-05-25	731	A
USGS	06452000	2016-05-26	794	A
USGS	06452000	2016-05-27	1060	A
USGS	06452000	2016-05-28	1130	A
USGS	06452000	2016-05-29	1790	A
USGS	06452000	2016-05-30	1550	A
USGS	06452000	2016-05-31	1440	A
USGS	06452000	2016-06-01	1200	A
USGS	06452000	2016-06-02	949	A
USGS	06452000	2016-06-03	781	A
USGS	06452000	2016-06-04	673	A
USGS	06452000	2016-06-05	587	A
USGS	06452000	2016-06-06	534	A
USGS	06452000	2016-06-07	494	A
USGS	06452000	2016-06-08	452	A
USGS	06452000	2016-06-09	432	A
USGS	06452000	2016-06-10	412	A
USGS	06452000	2016-06-11	386	A
USGS	06452000	2016-06-12	362	A
USGS	06452000	2016-06-13	346	A
USGS	06452000	2016-06-14	342	A
USGS	06452000	2016-06-15	364	A
USGS	06452000	2016-06-16	378	A
USGS	06452000	2016-06-17	422	A
USGS	06452000	2016-06-18	3100	A
USGS	06452000	2016-06-19	1460	A
USGS	06452000	2016-06-20	977	A
USGS	06452000	2016-06-21	771	A
USGS	06452000	2016-06-22	618	A
USGS	06452000	2016-06-23	521	A
USGS	06452000	2016-06-24	450	A
USGS	06452000	2016-06-25	366	A
USGS	06452000	2016-06-26	322	A
USGS	06452000	2016-06-27	264	A
USGS	06452000	2016-06-28	254	A
USGS	06452000	2016-06-29	238	A
USGS	06452000	2016-06-30	214	A
USGS	06452000	2016-07-01	216	A
USGS	06452000	2016-07-02	241	A
USGS	06452000	2016-07-03	208	A
USGS	06452000	2016-07-04	211	A
USGS	06452000	2016-07-05	3300	A
USGS	06452000	2016-07-06	2330	A
USGS	06452000	2016-07-07	1840	A
USGS	06452000	2016-07-08	1160	A
USGS	06452000	2016-07-09	824	A
USGS	06452000	2016-07-10	883	A
USGS	06452000	2016-07-11	603	A
USGS	06452000	2016-07-12	476	A
USGS	06452000	2016-07-13	515	A
USGS	06452000	2016-07-14	353	A
USGS	06452000	2016-07-15	290	A
USGS	06452000	2016-07-16	239	A
USGS	06452000	2016-07-17	253	A
USGS	06452000	2016-07-18	223	A
USGS	06452000	2016-07-19	194	A
USGS	06452000	2016-07-20	173	A
USGS	06452000	2016-07-21	372	A
USGS	06452000	2016-07-22	521	A
USGS	06452000	2016-07-23	379	A
USGS	06452000	2016-07-24	287	A
USGS	06452000	2016-07-25	260	A
USGS	06452000	2016-07-26	219	A
USGS	06452000	2016-07-27	225	A
USGS	06452000	2016-07-28	181	A
USGS	06452000	2016-07-29	181	A
USGS	06452000	2016-07-30	222	A
USGS	06452000	2016-07-31	288	A
USGS	06452000	2016-08-01	260	A
USGS	06452000	2016-08-02	240	A
USGS	06452000	2016-08-03	266	A
USGS	06452000	2016-08-04	224	A
USGS	06452000	2016-08-05	546	A
USGS	06452000	2016-08-06	689	A
USGS	06452000	2016-08-07	444	A
USGS	06452000	2016-08-08	312	A
USGS	06452000	2016-08-09	272	A
USGS	06452000	2016-08-10	228	A
USGS	06452000	2016-08-11	252	A
USGS	06452000	2016-08-12	384	A
USGS	06452000	2016-08-13	292	A
USGS	06452000	2016-08-14	228	A
USGS	06452000	2016-08-15	249	A
USGS	06452000	2016-08-16	322	A
USGS	06452000	2016-08-17	422	A
USGS	06452000	2016-08-18	273	A
USGS	06452000	2016-08-19	248	A
USGS	06452000	2016-08-20	243	A
USGS	06452000	2016-08-21	185	A
USGS	06452000	2016-08-22	157	A
USGS	06452000	2016-08-23	149	A
USGS	06452000	2016-08-24	135	A
USGS	06452000	2016-08-25	122	A
USGS	06452000	2016-08-26	160	A
USGS	06452000	2016-08-27	235	A
USGS	06452000	2016-08-28	190	A
USGS	06452000	2016-08-29	182	A
USGS	06452000	2016-08-30	163	A
USGS	06452000	2016-08-31	410	A
USGS	06452000	2016-09-01	675	A
USGS	06452000	2016-09-02	557	A
USGS	06452000	2016-09-03	356	A
USGS	06452000	2016-09-04	278	A
USGS	06452000	2016-09-05	266	A
USGS	06452000	2016-09-06	286	A
USGS	06452000	2016-09-07	278	A
USGS	06452000	2016-09-08	1180	A
USGS	06452000	2016-09-09	1030	A
USGS	06452000	2016-09-10	897	A
USGS	06452000	2016-09-11	687	A
USGS	06452000	2016-09-12	481	A
USGS	06452000	2016-09-13	389	A
USGS	06452000	2016-09-14	306	A
USGS	06452000	2016-09-15	269	A
USGS	06452000	2016-09-16	248	A
USGS	06452000	2016-09-17	228	A
USGS	06452000	2016-09-18	169	A
USGS	06452000	2016-09-19	159	A
USGS	06452000	2016-09-20	147	A
USGS	06452000	2016-09-21	126	A
USGS	06452000	2016-09-22	109	A
USGS	06452000	2016-09-23	92.4	A
USGS	06452000	2016-09-24	96.4	A
USGS	06452000	2016-09-25	93.0	A
USGS	06452000	2016-09-26	95.0	A
USGS	06452000	2016-09-27	92.8	A
USGS	06452000	2016-09-28	93.6	A
USGS	06452000	2016-09-29	92.5	A
USGS	06452000	2016-09-30	89.4	A
USGS	06452000	2016-10-01	87.4	A
USGS	06452000	2016-10-02	91.7	A
USGS	06452000	2016-10-03	84.8	A
USGS	06452000	2016-10-04	146	A
USGS	06452000	2016-10-05	131	A
USGS	06452000	2016-10-06	142	A
USGS	06452000	2016-10-07	138	A
USGS	06452000	2016-10-08	141	A
USGS	06452000	2016-10-09	106	A
USGS	06452000	2016-10-10	123	A
USGS	06452000	2016-10-11	119	A
USGS	06452000	2016-10-12	123	A
USGS	06452000	2016-10-13	129	A
USGS	06452000	2016-10-14	138	A
USGS	06452000	2016-10-15	146	A
USGS	06452000	2016-10-16	140	A
USGS	06452000	2016-10-17	136	A
USGS	06452000	2016-10-18	133	A
USGS	06452000	2016-10-19	136	A
USGS	06452000	2016-10-20	139	A
USGS	06452000	2016-10-21	146	A
USGS	06452000	2016-10-22	156	A
USGS	06452000	2016-10-23	155	A
USGS	06452000	2016-10-24	152	A
USGS	06452000	2016-10-25	156	A
USGS	06452000	2016-10-26	167	A
USGS	06452000	2016-10-27	166	A
USGS	06452000	2016-10-28	164	A
USGS	06452000	2016-10-29	155	A
USGS	06452000	2016-10-30	157	A
USGS	06452000	2016-10-31	156	A
USGS	06452000	2016-11-01	157	A
USGS	06452000	2016-11-02	159	A
USGS	06452000	2016-11-03	158	A
USGS	06452000	2016-11-04	158	A
USGS	06452000	2016-11-05	155	A
USGS	06452000	2016-11-06	152	A
USGS	06452000	2016-11-07	156	A
USGS	06452000	2016-11-08	153	A
USGS	06452000	2016-11-09	150	A
USGS	06452000	2016-11-10	150	A
USGS	06452000	2016-11-11	154	A
USGS	06452000	2016-11-12	154	A
USGS	06452000	2016-11-13	152	A
USGS	06452000	2016-11-14	157	A
USGS	06452000	2016-11-15	157	A
USGS	06452000	2016-11-16	161	A
USGS	06452000	2016-11-17	149	A
USGS	06452000	2016-11-18	171	A
USGS	06452000	2016-11-19	179	A
USGS	06452000	2016-11-20	179	A
USGS	06452000	2016-11-21	187	A
USGS	06452000	2016-11-22	194	A
USGS	06452000	2016-11-23	208	A
USGS	06452000	2016-11-24	207	A
USGS	06452000	2016-11-25	206	A
USGS	06452000	2016-11-26	207	A
USGS	06452000	2016-11-27	212	A
USGS	06452000	2016-11-28	223	A
USGS	06452000	2016-11-29	234	A
USGS	06452000	2016-11-30	261	A
USGS	06452000	2016-12-01	236	A
USGS	06452000	2016-12-02	196	A
USGS	06452000	2016-12-03	200	A
USGS	06452000	2016-12-04	194	A
USGS	06452000	2016-12-05	205	A:e
USGS	06452000	2016-12-06	183	A:e
USGS	06452000	2016-12-07	148	A:e
USGS	06452000	2016-12-08	127	A:e
USGS	06452000	2016-12-09	106	A:e
USGS	06452000	2016-12-10	90.1	A:e
USGS	06452000	2016-12-11	84.9	A:e
USGS	06452000	2016-12-12	61.5	A:e
USGS	06452000	2016-12-13	47.8	A:e
USGS	06452000	2016-12-14	52.0	A:e
USGS	06452000	2016-12-15	52.8	A:e
USGS	06452000	2016-12-16	52.6	A:e
USGS	06452000	2016-12-17	50.3	A:e
USGS	06452000	2016-12-18	53.8	A:e
USGS	06452000	2016-12-19	59.5	A:e
USGS	06452000	2016-12-20	62.4	A:e
USGS	06452000	2016-12-21	64.9	A:e
USGS	06452000	2016-12-22	66.5	A:e
USGS	06452000	2016-12-23	69.9	A:e
USGS	06452000	2016-12-24	72.8	A:e
USGS	06452000	2016-12-25	73.9	A:e
USGS	06452000	2016-12-26	83.6	A:e
USGS	06452000	2016-12-27	80.1	A:e
USGS	06452000	2016-12-28	78.2	A:e
USGS	06452000	2016-12-29	79.5	A:e
USGS	06452000	2016-12-30	80.9	A:e
USGS	06452000	2016-12-31	82.4	A:e
USGS	06452000	2017-01-01	83.0	A:e
USGS	06452000	2017-01-02	83.3	A:e
USGS	06452000	2017-01-03	83.3	A:e
USGS	06452000	2017-01-04	82.9	A:e
USGS	06452000	2017-01-05	82.9	A:e
USGS	06452000	2017-01-06	83.8	A:e
USGS	06452000	2017-01-07	84.6	A:e
USGS	06452000	2017-01-08	84.9	A:e
USGS	06452000	2017-01-09	84.7	A:e
USGS	06452000	2017-01-10	85.1	A:e
USGS	06452000	2017-01-11	86.6	A:e
USGS	06452000	2017-01-12	89.2	A:e
USGS	06452000	2017-01-13	92.1	A:e
USGS	06452000	2017-01-14	94.0	A:e
USGS	06452000	2017-01-15	98.0	A:e
USGS	06452000	2017-01-16	103	A:e
USGS	06452000	2017-01-17	105	A:e
USGS	06452000	2017-01-18	106	A:e
USGS	06452000	2017-01-19	103	A:e
USGS	06452000	2017-01-20	99.3	A:e
USGS	06452000	2017-01-21	100	A:e
USGS	06452000	2017-01-22	122	A:e
USGS	06452000	2017-01-23	127	A:e
USGS	06452000	2017-01-24	112	A:e
USGS	06452000	2017-01-25	110	A:e
USGS	06452000	2017-01-26	112	A:e
USGS	06452000	2017-01-27	118	A:e
USGS	06452000	2017-01-28	118	A:e
USGS	06452000	2017-01-29	123	A:e
USGS	06452000	2017-01-30	142	A:e
USGS	06452000	2017-01-31	156	A:e
USGS	06452000	2017-02-01	143	A:e
USGS	06452000	2017-02-02	132	A:e
USGS	06452000	2017-02-03	126	A:e
USGS	06452000	2017-02-04	124	A:e
USGS	06452000	2017-02-05	125	A:e
USGS	06452000	2017-02-06	126	A:e
USGS	06452000	2017-02-07	128	A:e
USGS	06452000	2017-02-08	133	A:e
USGS	06452000	2017-02-09	140	A:e
USGS	06452000	2017-02-10	158	A:e
USGS	06452000	2017-02-11	185	A:e
USGS	06452000	2017-02-12	224	A:e
USGS	06452000	2017-02-13	269	A:e
USGS	06452000	2017-02-14	359	A:e
USGS	06452000	2017-02-15	527	A:e
USGS	06452000	2017-02-16	677	A:e
USGS	06452000	2017-02-17	1060	A:e
USGS	06452000	2017-02-18	1840	A:e
USGS	06452000	2017-02-19	2150	A:e
USGS	06452000	2017-02-20	2620	A:e
USGS	06452000	2017-02-21	2820	A:e
USGS	06452000	2017-02-22	2810	A:e
USGS	06452000	2017-02-23	2680	A:e
USGS	06452000	2017-02-24	2750	A:e
USGS	06452000	2017-02-25	1960	A:e
USGS	06452000	2017-02-26	1670	A
USGS	06452000	2017-02-27	1520	A
USGS	06452000	2017-02-28	1310	A
USGS	06452000	2017-03-01	1110	A
USGS	06452000	2017-03-02	1090	A
USGS	06452000	2017-03-03	1050	A
USGS	06452000	2017-03-04	1030	A
USGS	06452000	2017-03-05	977	A
USGS	06452000	2017-03-06	925	A
USGS	06452000	2017-03-07	809	A
USGS	06452000	2017-03-08	759	A
USGS	06452000	2017-03-09	755	A
USGS	06452000	2017-03-10	763	A
USGS	06452000	2017-03-11	622	A:e
USGS	06452000	2017-03-12	507	A:e
USGS	06452000	2017-03-13	602	A:e
USGS	06452000	2017-03-14	729	A:e
USGS	06452000	2017-03-15	688	A:e
USGS	06452000	2017-03-16	924	A:e
USGS	06452000	2017-03-17	800	A
USGS	06452000	2017-03-18	837	A
USGS	06452000	2017-03-19	942	A
USGS	06452000	2017-03-20	947	A
USGS	06452000	2017-03-21	674	A
USGS	06452000	2017-03-22	619	A
USGS	06452000	2017-03-23	620	A
USGS	06452000	2017-03-24	599	A
USGS	06452000	2017-03-25	571	A
USGS	06452000	2017-03-26	550	A
USGS	06452000	2017-03-27	546	A
USGS	06452000	2017-03-28	533	A
