# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06185500 Missouri River near Culbertson MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06185500
#            TS   parameter     statistic     Description
#         81383       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81383_00060_00003	81383_00060_00003_cd
USGS	06185500	2015-04-07	7920	A
USGS	06185500	2015-04-08	7990	A
USGS	06185500	2015-04-09	8030	A
USGS	06185500	2015-04-10	7930	A
USGS	06185500	2015-04-11	8010	A
USGS	06185500	2015-04-12	7860	A
USGS	06185500	2015-04-13	7820	A
USGS	06185500	2015-04-14	7830	A
USGS	06185500	2015-04-15	7700	A
USGS	06185500	2015-04-16	7680	A
USGS	06185500	2015-04-17	7680	A
USGS	06185500	2015-04-18	7610	A
USGS	06185500	2015-04-19	7630	A
USGS	06185500	2015-04-20	7600	A
USGS	06185500	2015-04-21	7590	A
USGS	06185500	2015-04-22	7610	A
USGS	06185500	2015-04-23	7660	A
USGS	06185500	2015-04-24	7720	A
USGS	06185500	2015-04-25	7810	A
USGS	06185500	2015-04-26	7780	A
USGS	06185500	2015-04-27	7660	A
USGS	06185500	2015-04-28	7560	A
USGS	06185500	2015-04-29	7570	A
USGS	06185500	2015-04-30	7650	A
USGS	06185500	2015-05-01	7610	A
USGS	06185500	2015-05-02	7640	A
USGS	06185500	2015-05-03	7680	A
USGS	06185500	2015-05-04	7740	A
USGS	06185500	2015-05-05	7740	A
USGS	06185500	2015-05-06	7770	A
USGS	06185500	2015-05-07	7600	A
USGS	06185500	2015-05-08	7670	A
USGS	06185500	2015-05-09	8210	A
USGS	06185500	2015-05-10	8320	A
USGS	06185500	2015-05-11	8200	A
USGS	06185500	2015-05-12	8170	A
USGS	06185500	2015-05-13	8100	A
USGS	06185500	2015-05-14	8010	A
USGS	06185500	2015-05-15	7910	A
USGS	06185500	2015-05-16	8120	A
USGS	06185500	2015-05-17	8390	A
USGS	06185500	2015-05-18	8530	A
USGS	06185500	2015-05-19	8690	A
USGS	06185500	2015-05-20	8650	A
USGS	06185500	2015-05-21	8650	A
USGS	06185500	2015-05-22	8760	A
USGS	06185500	2015-05-23	8810	A
USGS	06185500	2015-05-24	8740	A
USGS	06185500	2015-05-25	8600	A
USGS	06185500	2015-05-26	8590	A
USGS	06185500	2015-05-27	8680	A
USGS	06185500	2015-05-28	8660	A
USGS	06185500	2015-05-29	8470	A
USGS	06185500	2015-05-30	7660	A
USGS	06185500	2015-05-31	7630	A
USGS	06185500	2015-06-01	8290	A
USGS	06185500	2015-06-02	8700	A
USGS	06185500	2015-06-03	8910	A
USGS	06185500	2015-06-04	8990	A
USGS	06185500	2015-06-05	9060	A
USGS	06185500	2015-06-06	9400	A
USGS	06185500	2015-06-07	9560	A
USGS	06185500	2015-06-08	9570	A
USGS	06185500	2015-06-09	9410	A
USGS	06185500	2015-06-10	9410	A
USGS	06185500	2015-06-11	9300	A
USGS	06185500	2015-06-12	9240	A
USGS	06185500	2015-06-13	9000	A
USGS	06185500	2015-06-14	8790	A
USGS	06185500	2015-06-15	8690	A
USGS	06185500	2015-06-16	8720	A
USGS	06185500	2015-06-17	8760	A
USGS	06185500	2015-06-18	8800	A
USGS	06185500	2015-06-19	8870	A
USGS	06185500	2015-06-20	8940	A
USGS	06185500	2015-06-21	8930	A
USGS	06185500	2015-06-22	8980	A
USGS	06185500	2015-06-23	9120	A
USGS	06185500	2015-06-24	9030	A
USGS	06185500	2015-06-25	9030	A
USGS	06185500	2015-06-26	8870	A
USGS	06185500	2015-06-27	8900	A
USGS	06185500	2015-06-28	8760	A
USGS	06185500	2015-06-29	8700	A
USGS	06185500	2015-06-30	8650	A
USGS	06185500	2015-07-01	8820	A
USGS	06185500	2015-07-02	8830	A
USGS	06185500	2015-07-03	9040	A
USGS	06185500	2015-07-04	8730	A
USGS	06185500	2015-07-05	8800	A
USGS	06185500	2015-07-06	8750	A
USGS	06185500	2015-07-07	8940	A
USGS	06185500	2015-07-08	8780	A
USGS	06185500	2015-07-09	8200	A
USGS	06185500	2015-07-10	7930	A
USGS	06185500	2015-07-11	7940	A
USGS	06185500	2015-07-12	8080	A
USGS	06185500	2015-07-13	8430	A
USGS	06185500	2015-07-14	8360	A
USGS	06185500	2015-07-15	8290	A
USGS	06185500	2015-07-16	8430	A
USGS	06185500	2015-07-17	8330	A
USGS	06185500	2015-07-18	8240	A
USGS	06185500	2015-07-19	8310	A
USGS	06185500	2015-07-20	8330	A
USGS	06185500	2015-07-21	8200	A
USGS	06185500	2015-07-22	7940	A
USGS	06185500	2015-07-23	8210	A
USGS	06185500	2015-07-24	8320	A
USGS	06185500	2015-07-25	8220	A
USGS	06185500	2015-07-26	8060	A
USGS	06185500	2015-07-27	8230	A
USGS	06185500	2015-07-28	8210	A
USGS	06185500	2015-07-29	8350	A
USGS	06185500	2015-07-30	8420	A
USGS	06185500	2015-07-31	8260	A
USGS	06185500	2015-08-01	8120	A
USGS	06185500	2015-08-02	8360	A
USGS	06185500	2015-08-03	8890	A
USGS	06185500	2015-08-04	9000	A
USGS	06185500	2015-08-05	9000	A
USGS	06185500	2015-08-06	9140	A
USGS	06185500	2015-08-07	9100	A
USGS	06185500	2015-08-08	8990	A
USGS	06185500	2015-08-09	8800	A
USGS	06185500	2015-08-10	8600	A
USGS	06185500	2015-08-11	8490	A
USGS	06185500	2015-08-12	8310	A
USGS	06185500	2015-08-13	8060	A
USGS	06185500	2015-08-14	8060	A
USGS	06185500	2015-08-15	8290	A
USGS	06185500	2015-08-16	8120	A
USGS	06185500	2015-08-17	8110	A
USGS	06185500	2015-08-18	8020	A
USGS	06185500	2015-08-19	8180	A
USGS	06185500	2015-08-20	8100	A
USGS	06185500	2015-08-21	7630	A
USGS	06185500	2015-08-22	8180	A
USGS	06185500	2015-08-23	8180	A
USGS	06185500	2015-08-24	8090	A
USGS	06185500	2015-08-25	8170	A
USGS	06185500	2015-08-26	8130	A
USGS	06185500	2015-08-27	8110	A
USGS	06185500	2015-08-28	8160	A
USGS	06185500	2015-08-29	8080	A
USGS	06185500	2015-08-30	8210	A
USGS	06185500	2015-08-31	8110	A
USGS	06185500	2015-09-01	8220	A
USGS	06185500	2015-09-02	8110	A
USGS	06185500	2015-09-03	8050	A
USGS	06185500	2015-09-04	8040	A
USGS	06185500	2015-09-05	8170	A
USGS	06185500	2015-09-06	8110	A
USGS	06185500	2015-09-07	8230	A
USGS	06185500	2015-09-08	8210	A
USGS	06185500	2015-09-09	8310	A
USGS	06185500	2015-09-10	8110	A
USGS	06185500	2015-09-11	8090	A
USGS	06185500	2015-09-12	8050	A
USGS	06185500	2015-09-13	8110	A
USGS	06185500	2015-09-14	8130	A
USGS	06185500	2015-09-15	8030	A
USGS	06185500	2015-09-16	8050	A
USGS	06185500	2015-09-17	7830	A
USGS	06185500	2015-09-18	6900	A
USGS	06185500	2015-09-19	6330	A
USGS	06185500	2015-09-20	5780	A
USGS	06185500	2015-09-21	5430	A
USGS	06185500	2015-09-22	5380	A
USGS	06185500	2015-09-23	5500	A
USGS	06185500	2015-09-24	5540	A
USGS	06185500	2015-09-25	5670	A
USGS	06185500	2015-09-26	5440	A
USGS	06185500	2015-09-27	5370	A
USGS	06185500	2015-09-28	5300	A
USGS	06185500	2015-09-29	5250	A
USGS	06185500	2015-09-30	5270	A
USGS	06185500	2015-10-01	5220	A
USGS	06185500	2015-10-02	5220	A
USGS	06185500	2015-10-03	5300	A
USGS	06185500	2015-10-04	5390	A
USGS	06185500	2015-10-05	5440	A
USGS	06185500	2015-10-06	5460	A
USGS	06185500	2015-10-07	5290	A
USGS	06185500	2015-10-08	5210	A
USGS	06185500	2015-10-09	5230	A
USGS	06185500	2015-10-10	5310	A
USGS	06185500	2015-10-11	5360	A
USGS	06185500	2015-10-12	5410	A
USGS	06185500	2015-10-13	5470	A
USGS	06185500	2015-10-14	5400	A
USGS	06185500	2015-10-15	5390	A
USGS	06185500	2015-10-16	5490	A
USGS	06185500	2015-10-17	5400	A
USGS	06185500	2015-10-18	5500	A
USGS	06185500	2015-10-19	6050	A
USGS	06185500	2015-10-20	6080	A
USGS	06185500	2015-10-21	5710	A
USGS	06185500	2015-10-22	5770	A
USGS	06185500	2015-10-23	5810	A
USGS	06185500	2015-10-24	5820	A
USGS	06185500	2015-10-25	5810	A
USGS	06185500	2015-10-26	5650	A
USGS	06185500	2015-10-27	5540	A
USGS	06185500	2015-10-28	5600	A
USGS	06185500	2015-10-29	5830	A
USGS	06185500	2015-10-30	5730	A
USGS	06185500	2015-10-31	5610	A
USGS	06185500	2015-11-01	5590	A
USGS	06185500	2015-11-02	5690	A
USGS	06185500	2015-11-03	5780	A
USGS	06185500	2015-11-04	5800	A
USGS	06185500	2015-11-05	5680	A
USGS	06185500	2015-11-06	5680	A
USGS	06185500	2015-11-07	5700	A
USGS	06185500	2015-11-08	5830	A
USGS	06185500	2015-11-09	5670	A
USGS	06185500	2015-11-10	5580	A
USGS	06185500	2015-11-11	5700	A
USGS	06185500	2015-11-12	5760	A
USGS	06185500	2015-11-13	5720	A
USGS	06185500	2015-11-14	5560	A
USGS	06185500	2015-11-15	5570	A
USGS	06185500	2015-11-16	5550	A
USGS	06185500	2015-11-17	5680	A
USGS	06185500	2015-11-18	5650	A
USGS	06185500	2015-11-19	5550	A
USGS	06185500	2015-11-20	5440	A
USGS	06185500	2015-11-21	5470	A
USGS	06185500	2015-11-22	5690	A
USGS	06185500	2015-11-23	5600	A
USGS	06185500	2015-11-24	5430	A
USGS	06185500	2015-11-25	5310	A
USGS	06185500	2015-11-26		
USGS	06185500	2015-11-27		
USGS	06185500	2015-11-28	6760	A
USGS	06185500	2015-11-29	11200	A
USGS	06185500	2015-11-30	11300	A
USGS	06185500	2015-12-01	11200	A
USGS	06185500	2015-12-02	11900	A
USGS	06185500	2015-12-03	12700	A
USGS	06185500	2015-12-04	13200	A
USGS	06185500	2015-12-05	12700	A
USGS	06185500	2015-12-06	12500	A
USGS	06185500	2015-12-07	12100	A
USGS	06185500	2015-12-08	11800	A
USGS	06185500	2015-12-09	11400	A
USGS	06185500	2015-12-10	10700	A
USGS	06185500	2015-12-11	6740	A
USGS	06185500	2015-12-12	5750	A
USGS	06185500	2015-12-13	5640	A
USGS	06185500	2015-12-14	5640	A
USGS	06185500	2015-12-15	6340	A
USGS	06185500	2015-12-16	6870	A
USGS	06185500	2015-12-17	6910	A
USGS	06185500	2015-12-18	6980	A
USGS	06185500	2015-12-19	11200	A
USGS	06185500	2015-12-20	12200	A
USGS	06185500	2015-12-21	13400	A
USGS	06185500	2015-12-22	14300	A
USGS	06185500	2015-12-23	13800	A
USGS	06185500	2015-12-24	13100	A
USGS	06185500	2015-12-25	13400	A
USGS	06185500	2015-12-26	12200	A
USGS	06185500	2015-12-27	10700	A
USGS	06185500	2015-12-28	10400	A
USGS	06185500	2015-12-29	10600	A
USGS	06185500	2015-12-30	11000	A
USGS	06185500	2015-12-31	11900	A
USGS	06185500	2016-01-01	13300	A
USGS	06185500	2016-01-02	14200	A
USGS	06185500	2016-01-03	13900	A
USGS	06185500	2016-01-04	14600	A
USGS	06185500	2016-01-05	15000	A
USGS	06185500	2016-01-06	15200	A
USGS	06185500	2016-01-07	15200	A
USGS	06185500	2016-01-08	15100	A
USGS	06185500	2016-01-09	15900	A
USGS	06185500	2016-01-10	16800	A
USGS	06185500	2016-01-11	16400	A
USGS	06185500	2016-01-12	15700	A
USGS	06185500	2016-01-13	16000	A
USGS	06185500	2016-01-14	17500	A
USGS	06185500	2016-01-15	18400	A
USGS	06185500	2016-01-16	18500	A
USGS	06185500	2016-01-17	18200	A
USGS	06185500	2016-01-18	16600	A
USGS	06185500	2016-01-19	14400	A
USGS	06185500	2016-01-20	13500	A
USGS	06185500	2016-01-21	14400	A
USGS	06185500	2016-01-22	16100	A
USGS	06185500	2016-01-23	17200	A
USGS	06185500	2016-01-24	17600	A
USGS	06185500	2016-01-25	17500	A
USGS	06185500	2016-01-26	18000	A
USGS	06185500	2016-01-27	18100	A
USGS	06185500	2016-01-28	17800	A
USGS	06185500	2016-01-29	17400	A
USGS	06185500	2016-01-30	7500	A
USGS	06185500	2016-01-31	7900	A:e
USGS	06185500	2016-02-01	7500	A:e
USGS	06185500	2016-02-02	7400	A:e
USGS	06185500	2016-02-03	7300	A:e
USGS	06185500	2016-02-04	6700	A:e
USGS	06185500	2016-02-05	7800	A:e
USGS	06185500	2016-02-06	6150	A:e
USGS	06185500	2016-02-07	6800	A:e
USGS	06185500	2016-02-08	7200	A:e
USGS	06185500	2016-02-09	8000	A:e
USGS	06185500	2016-02-10	7400	A:e
USGS	06185500	2016-02-11	6800	A:e
USGS	06185500	2016-02-12	6350	A:e
USGS	06185500	2016-02-13	6350	A:e
USGS	06185500	2016-02-14	6800	A:e
USGS	06185500	2016-02-15	7200	A:e
USGS	06185500	2016-02-16	7500	A:e
USGS	06185500	2016-02-17	7500	A:e
USGS	06185500	2016-02-18	7600	A:e
USGS	06185500	2016-02-19	7550	A:e
USGS	06185500	2016-02-20	7350	A:e
USGS	06185500	2016-02-21	7300	A:e
USGS	06185500	2016-02-22	7250	A:e
USGS	06185500	2016-02-23	7700	A:e
USGS	06185500	2016-02-24	7300	A:e
USGS	06185500	2016-02-25	7650	A:e
USGS	06185500	2016-02-26	7600	A:e
USGS	06185500	2016-02-27	7600	A:e
USGS	06185500	2016-02-28	7550	A:e
USGS	06185500	2016-02-29	7450	A:e
USGS	06185500	2016-03-01	7200	A:e
USGS	06185500	2016-03-02	6600	A:e
USGS	06185500	2016-03-03	7100	A:e
USGS	06185500	2016-03-04	7600	A:e
USGS	06185500	2016-03-05	8030	A
USGS	06185500	2016-03-06	7890	A
USGS	06185500	2016-03-07	7900	A
USGS	06185500	2016-03-08	7710	A
USGS	06185500	2016-03-09	7500	A
USGS	06185500	2016-03-10	7590	A
USGS	06185500	2016-03-11	7260	A
USGS	06185500	2016-03-12	7330	A
USGS	06185500	2016-03-13	7340	A
USGS	06185500	2016-03-14	7230	A
USGS	06185500	2016-03-15	7150	A
USGS	06185500	2016-03-16	7140	A
USGS	06185500	2016-03-17	7090	A
USGS	06185500	2016-03-18	7260	A
USGS	06185500	2016-03-19	7250	A
USGS	06185500	2016-03-20	6930	A
USGS	06185500	2016-03-21	6840	A
USGS	06185500	2016-03-22	6740	A
USGS	06185500	2016-03-23	6750	A
USGS	06185500	2016-03-24	6710	A
USGS	06185500	2016-03-25	6550	A
USGS	06185500	2016-03-26	6510	A
USGS	06185500	2016-03-27	6490	A
USGS	06185500	2016-03-28	6500	A
USGS	06185500	2016-03-29	6570	A
USGS	06185500	2016-03-30	6460	A
USGS	06185500	2016-03-31	6530	A
USGS	06185500	2016-04-01	6490	A
USGS	06185500	2016-04-02	6490	A
USGS	06185500	2016-04-03	6640	A
USGS	06185500	2016-04-04	6640	A
USGS	06185500	2016-04-05	6520	A
USGS	06185500	2016-04-06	6470	A
USGS	06185500	2016-04-07	6580	A
USGS	06185500	2016-04-08	6650	A
USGS	06185500	2016-04-09	6710	A
USGS	06185500	2016-04-10	6720	A
USGS	06185500	2016-04-11	6760	A
USGS	06185500	2016-04-12	6730	A
USGS	06185500	2016-04-13	6540	A
USGS	06185500	2016-04-14	6550	A
USGS	06185500	2016-04-15	6560	A
USGS	06185500	2016-04-16	6900	A
USGS	06185500	2016-04-17	7560	A
USGS	06185500	2016-04-18	7540	A
USGS	06185500	2016-04-19	7530	A
USGS	06185500	2016-04-20	7480	A
USGS	06185500	2016-04-21	7730	A
USGS	06185500	2016-04-22	8180	A
USGS	06185500	2016-04-23	8080	A
USGS	06185500	2016-04-24	7850	A
USGS	06185500	2016-04-25	7940	A
USGS	06185500	2016-04-26	7970	A
USGS	06185500	2016-04-27	8110	A
USGS	06185500	2016-04-28	8370	A
USGS	06185500	2016-04-29	8390	A
USGS	06185500	2016-04-30	8630	A
USGS	06185500	2016-05-01	9090	A
USGS	06185500	2016-05-02	9570	A
USGS	06185500	2016-05-03	9510	A
USGS	06185500	2016-05-04	9290	A
USGS	06185500	2016-05-05	8800	A
USGS	06185500	2016-05-06	8180	A
USGS	06185500	2016-05-07	7820	A
USGS	06185500	2016-05-08	7670	A
USGS	06185500	2016-05-09	7960	A
USGS	06185500	2016-05-10	7780	A
USGS	06185500	2016-05-11	7920	A
USGS	06185500	2016-05-12	9590	A
USGS	06185500	2016-05-13	10100	A
USGS	06185500	2016-05-14	11100	A
USGS	06185500	2016-05-15	13700	A
USGS	06185500	2016-05-16	15200	A
USGS	06185500	2016-05-17	15200	A
USGS	06185500	2016-05-18	15000	A
USGS	06185500	2016-05-19	14600	A
USGS	06185500	2016-05-20	14200	A
USGS	06185500	2016-05-21	13400	A
USGS	06185500	2016-05-22	12500	A
USGS	06185500	2016-05-23	11700	A
USGS	06185500	2016-05-24	11300	A
USGS	06185500	2016-05-25	11000	A
USGS	06185500	2016-05-26	11100	A
USGS	06185500	2016-05-27	11300	A
USGS	06185500	2016-05-28	11000	A
USGS	06185500	2016-05-29	10700	A
USGS	06185500	2016-05-30	10400	A
USGS	06185500	2016-05-31	10300	A
USGS	06185500	2016-06-01	10100	A
USGS	06185500	2016-06-02	9910	A
USGS	06185500	2016-06-03	9800	A
USGS	06185500	2016-06-04	9720	A
USGS	06185500	2016-06-05	9700	A
USGS	06185500	2016-06-06	9380	A
USGS	06185500	2016-06-07	9660	A
USGS	06185500	2016-06-08	9650	A
USGS	06185500	2016-06-09	10200	A
USGS	06185500	2016-06-10	10200	A
USGS	06185500	2016-06-11	10500	A
USGS	06185500	2016-06-12	10500	A
USGS	06185500	2016-06-13	10200	A
USGS	06185500	2016-06-14	10400	A
USGS	06185500	2016-06-15	10300	A
USGS	06185500	2016-06-16	9720	A
USGS	06185500	2016-06-17	8970	A
USGS	06185500	2016-06-18	10000	A
USGS	06185500	2016-06-19	9760	A
USGS	06185500	2016-06-20	9990	A
USGS	06185500	2016-06-21	9990	A
USGS	06185500	2016-06-22	9640	A
USGS	06185500	2016-06-23	9820	A
USGS	06185500	2016-06-24	10100	A
USGS	06185500	2016-06-25	10100	A
USGS	06185500	2016-06-26	11000	A
USGS	06185500	2016-06-27	10700	A
USGS	06185500	2016-06-28	10300	A
USGS	06185500	2016-06-29	10200	A
USGS	06185500	2016-06-30	10100	A
USGS	06185500	2016-07-01	10100	A
USGS	06185500	2016-07-02	10200	A
USGS	06185500	2016-07-03	10100	A
USGS	06185500	2016-07-04	10000	A
USGS	06185500	2016-07-05	10000	A
USGS	06185500	2016-07-06	9760	A
USGS	06185500	2016-07-07	9180	A
USGS	06185500	2016-07-08	9500	A
USGS	06185500	2016-07-09	9550	A
USGS	06185500	2016-07-10	9420	A
USGS	06185500	2016-07-11	9860	A
USGS	06185500	2016-07-12	9780	A
USGS	06185500	2016-07-13	9500	A
USGS	06185500	2016-07-14	9060	A
USGS	06185500	2016-07-15	9120	A
USGS	06185500	2016-07-16	9110	A
USGS	06185500	2016-07-17	9540	A
USGS	06185500	2016-07-18	9950	A
USGS	06185500	2016-07-19	10100	A
USGS	06185500	2016-07-20	10100	A
USGS	06185500	2016-07-21	10500	A
USGS	06185500	2016-07-22	10800	A
USGS	06185500	2016-07-23	11100	A
USGS	06185500	2016-07-24	10800	A
USGS	06185500	2016-07-25	10500	A
USGS	06185500	2016-07-26	9940	A
USGS	06185500	2016-07-27	9950	A
USGS	06185500	2016-07-28	10000	A
USGS	06185500	2016-07-29	9980	A
USGS	06185500	2016-07-30	9490	A
USGS	06185500	2016-07-31	9350	A
USGS	06185500	2016-08-01	9320	A
USGS	06185500	2016-08-02	9400	A
USGS	06185500	2016-08-03	9160	A
USGS	06185500	2016-08-04	9040	A
USGS	06185500	2016-08-05	8910	A
USGS	06185500	2016-08-06	8720	A
USGS	06185500	2016-08-07	8890	A
USGS	06185500	2016-08-08	9380	A
USGS	06185500	2016-08-09	9290	A
USGS	06185500	2016-08-10	9160	A
USGS	06185500	2016-08-11	8940	A
USGS	06185500	2016-08-12	8700	A
USGS	06185500	2016-08-13	8940	A
USGS	06185500	2016-08-14	8890	A
USGS	06185500	2016-08-15	8600	A
USGS	06185500	2016-08-16	8500	A
USGS	06185500	2016-08-17	8550	A
USGS	06185500	2016-08-18	8860	A
USGS	06185500	2016-08-19	9450	A
USGS	06185500	2016-08-20	9250	A
USGS	06185500	2016-08-21	9080	A
USGS	06185500	2016-08-22	9090	A
USGS	06185500	2016-08-23	9120	A
USGS	06185500	2016-08-24	9060	A
USGS	06185500	2016-08-25	9180	A
USGS	06185500	2016-08-26	8940	A
USGS	06185500	2016-08-27	8720	A
USGS	06185500	2016-08-28	8760	A
USGS	06185500	2016-08-29	8420	A
USGS	06185500	2016-08-30	8750	A
USGS	06185500	2016-08-31	9090	A
USGS	06185500	2016-09-01	8540	A
USGS	06185500	2016-09-02	8480	A
USGS	06185500	2016-09-03	8350	A
USGS	06185500	2016-09-04	8230	A
USGS	06185500	2016-09-05	8460	A
USGS	06185500	2016-09-06	8620	A
USGS	06185500	2016-09-07	8610	A
USGS	06185500	2016-09-08	8780	A
USGS	06185500	2016-09-09	8770	A
USGS	06185500	2016-09-10	8590	A
USGS	06185500	2016-09-11	8680	A
USGS	06185500	2016-09-12	8690	A
USGS	06185500	2016-09-13	8540	A
USGS	06185500	2016-09-14	8950	A
USGS	06185500	2016-09-15	8810	A
USGS	06185500	2016-09-16	8560	A
USGS	06185500	2016-09-17	8400	A
USGS	06185500	2016-09-18	7680	A
USGS	06185500	2016-09-19	6880	A
USGS	06185500	2016-09-20	6390	A
USGS	06185500	2016-09-21	6200	A
USGS	06185500	2016-09-22	6050	A
USGS	06185500	2016-09-23	6000	A
USGS	06185500	2016-09-24	5800	A
USGS	06185500	2016-09-25	6020	A
USGS	06185500	2016-09-26	6040	A
USGS	06185500	2016-09-27	5980	A
USGS	06185500	2016-09-28	5950	A
USGS	06185500	2016-09-29	5960	A
USGS	06185500	2016-09-30	5840	A
USGS	06185500	2016-10-01	5830	A
USGS	06185500	2016-10-02	5870	A
USGS	06185500	2016-10-03	5790	A
USGS	06185500	2016-10-04	5880	A
USGS	06185500	2016-10-05	6050	A
USGS	06185500	2016-10-06	6200	A
USGS	06185500	2016-10-07	6000	A
USGS	06185500	2016-10-08	6870	A
USGS	06185500	2016-10-09	10000	A
USGS	06185500	2016-10-10	12200	A
USGS	06185500	2016-10-11	13200	A
USGS	06185500	2016-10-12	13800	A
USGS	06185500	2016-10-13	14000	A
USGS	06185500	2016-10-14	14100	A
USGS	06185500	2016-10-15	14100	A
USGS	06185500	2016-10-16	13700	A
USGS	06185500	2016-10-17	12400	A
USGS	06185500	2016-10-18	11000	A
USGS	06185500	2016-10-19	10200	A
USGS	06185500	2016-10-20	9720	A
USGS	06185500	2016-10-21	9500	A
USGS	06185500	2016-10-22	9290	A
USGS	06185500	2016-10-23	8910	A
USGS	06185500	2016-10-24	8740	A
USGS	06185500	2016-10-25	8600	A
USGS	06185500	2016-10-26	8350	A
USGS	06185500	2016-10-27	7900	A
USGS	06185500	2016-10-28	7450	A
USGS	06185500	2016-10-29	7310	A
USGS	06185500	2016-10-30	7130	A
USGS	06185500	2016-10-31	6990	A
USGS	06185500	2016-11-01	6960	A
USGS	06185500	2016-11-02	6910	A
USGS	06185500	2016-11-03	6930	A
USGS	06185500	2016-11-04	6940	A
USGS	06185500	2016-11-05	7180	A
USGS	06185500	2016-11-06	7810	A
USGS	06185500	2016-11-07	8190	A
USGS	06185500	2016-11-08	8050	A
USGS	06185500	2016-11-09	7800	A
USGS	06185500	2016-11-10	7630	A
USGS	06185500	2016-11-11	7410	A
USGS	06185500	2016-11-12	7110	A
USGS	06185500	2016-11-13	6930	A
USGS	06185500	2016-11-14	6860	A
USGS	06185500	2016-11-15	6790	A
USGS	06185500	2016-11-16	6700	A
USGS	06185500	2016-11-17	6590	A
USGS	06185500	2016-11-18	6510	A
USGS	06185500	2016-11-19	6630	A
USGS	06185500	2016-11-20	6800	A
USGS	06185500	2016-11-21	6870	A
USGS	06185500	2016-11-22	6890	A
USGS	06185500	2016-11-23	6800	A
USGS	06185500	2016-11-24	6690	A
USGS	06185500	2016-11-25	6590	A
USGS	06185500	2016-11-26	6590	A
USGS	06185500	2016-11-27	6490	A
USGS	06185500	2016-11-28	6390	A
USGS	06185500	2016-11-29	6330	A
USGS	06185500	2016-11-30	6340	A
USGS	06185500	2016-12-01	6540	A
USGS	06185500	2016-12-02	6610	A
USGS	06185500	2016-12-03	6380	A
USGS	06185500	2016-12-04	6100	A
USGS	06185500	2016-12-05	5730	A
USGS	06185500	2016-12-06	6440	A:e
USGS	06185500	2016-12-07	7280	A:e
USGS	06185500	2016-12-08	7280	A:e
USGS	06185500	2016-12-09	7290	A:e
USGS	06185500	2016-12-10	7200	A:e
USGS	06185500	2016-12-11	7170	A:e
USGS	06185500	2016-12-12	7270	A:e
USGS	06185500	2016-12-13	7160	A:e
USGS	06185500	2016-12-14	7280	A:e
USGS	06185500	2016-12-15	7410	A:e
USGS	06185500	2016-12-16	7520	A:e
USGS	06185500	2016-12-17	7630	A:e
USGS	06185500	2016-12-18	7560	A:e
USGS	06185500	2016-12-19	7430	A:e
USGS	06185500	2016-12-20	7330	A:e
USGS	06185500	2016-12-21	7370	A:e
USGS	06185500	2016-12-22	7530	A:e
USGS	06185500	2016-12-23	7730	A:e
USGS	06185500	2016-12-24	7730	A:e
USGS	06185500	2016-12-25	7560	A:e
USGS	06185500	2016-12-26	7440	A:e
USGS	06185500	2016-12-27	7440	A:e
USGS	06185500	2016-12-28	7380	A:e
USGS	06185500	2016-12-29	7430	A:e
USGS	06185500	2016-12-30	7460	A:e
USGS	06185500	2016-12-31	7440	A:e
USGS	06185500	2017-01-01	7430	A:e
USGS	06185500	2017-01-02	7480	A:e
USGS	06185500	2017-01-03	7450	A:e
USGS	06185500	2017-01-04	7460	A:e
USGS	06185500	2017-01-05	7430	A:e
USGS	06185500	2017-01-06	7460	A:e
USGS	06185500	2017-01-07	7590	A:e
USGS	06185500	2017-01-08	7660	A:e
USGS	06185500	2017-01-09	7650	A:e
USGS	06185500	2017-01-10	7760	A:e
USGS	06185500	2017-01-11	8080	A:e
USGS	06185500	2017-01-12	8240	A:e
USGS	06185500	2017-01-13	8220	A:e
USGS	06185500	2017-01-14	8020	A:e
USGS	06185500	2017-01-15	8000	A:e
USGS	06185500	2017-01-16	7970	A:e
USGS	06185500	2017-01-17	7910	A:e
USGS	06185500	2017-01-18	8000	A:e
USGS	06185500	2017-01-19	8050	A:e
USGS	06185500	2017-01-20	8040	A:e
USGS	06185500	2017-01-21	7980	A:e
USGS	06185500	2017-01-22	8060	A:e
USGS	06185500	2017-01-23	8140	A:e
USGS	06185500	2017-01-24	8030	A:e
USGS	06185500	2017-01-25	7830	A:e
USGS	06185500	2017-01-26	7680	A:e
USGS	06185500	2017-01-27	7390	A:e
USGS	06185500	2017-01-28	7090	A:e
USGS	06185500	2017-01-29	7020	A:e
