# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06177000 Missouri River near Wolf Point MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06177000
#            TS   parameter     statistic     Description
#         81341       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81341_00060_00003	81341_00060_00003_cd
USGS	06177000	2015-04-15	7390	A
USGS	06177000	2015-04-16	7390	A
USGS	06177000	2015-04-17	7400	A
USGS	06177000	2015-04-18	7390	A
USGS	06177000	2015-04-19	7290	A
USGS	06177000	2015-04-20	7370	A
USGS	06177000	2015-04-21	7340	A
USGS	06177000	2015-04-22	7320	A
USGS	06177000	2015-04-23	7500	A
USGS	06177000	2015-04-24	7530	A
USGS	06177000	2015-04-25	7440	A
USGS	06177000	2015-04-26	7280	A
USGS	06177000	2015-04-27	7330	A
USGS	06177000	2015-04-28	7410	A
USGS	06177000	2015-04-29	7480	A
USGS	06177000	2015-04-30	7380	A
USGS	06177000	2015-05-01	7480	A
USGS	06177000	2015-05-02	7530	A
USGS	06177000	2015-05-03	7590	A
USGS	06177000	2015-05-04	7500	A
USGS	06177000	2015-05-05	7460	A
USGS	06177000	2015-05-06	7360	A
USGS	06177000	2015-05-07	7810	A
USGS	06177000	2015-05-08	8180	A
USGS	06177000	2015-05-09	8100	A
USGS	06177000	2015-05-10	7960	A
USGS	06177000	2015-05-11	8030	A
USGS	06177000	2015-05-12	7870	A
USGS	06177000	2015-05-13	7660	A
USGS	06177000	2015-05-14	7680	A
USGS	06177000	2015-05-15	7860	A
USGS	06177000	2015-05-16	7830	A
USGS	06177000	2015-05-17	8260	A
USGS	06177000	2015-05-18	8340	A
USGS	06177000	2015-05-19	8330	A
USGS	06177000	2015-05-20	8520	A
USGS	06177000	2015-05-21	8600	A
USGS	06177000	2015-05-22	8570	A
USGS	06177000	2015-05-23	8330	A
USGS	06177000	2015-05-24	8430	A
USGS	06177000	2015-05-25	8500	A
USGS	06177000	2015-05-26	8670	A
USGS	06177000	2015-05-27	8480	A
USGS	06177000	2015-05-28	8000	A
USGS	06177000	2015-05-29	7210	A
USGS	06177000	2015-05-30	7840	A
USGS	06177000	2015-05-31	8350	A
USGS	06177000	2015-06-01	8550	A
USGS	06177000	2015-06-02	8560	A
USGS	06177000	2015-06-03	8780	A
USGS	06177000	2015-06-04	8900	A
USGS	06177000	2015-06-05	9230	A
USGS	06177000	2015-06-06	9510	A
USGS	06177000	2015-06-07	9180	A
USGS	06177000	2015-06-08	9160	A
USGS	06177000	2015-06-09	9150	A
USGS	06177000	2015-06-10	8920	A
USGS	06177000	2015-06-11	8900	A
USGS	06177000	2015-06-12	8740	A
USGS	06177000	2015-06-13	8620	A
USGS	06177000	2015-06-14	8620	A
USGS	06177000	2015-06-15	8660	A
USGS	06177000	2015-06-16	8590	A
USGS	06177000	2015-06-17	8760	A
USGS	06177000	2015-06-18	8480	A
USGS	06177000	2015-06-19	8660	A
USGS	06177000	2015-06-20	8780	A
USGS	06177000	2015-06-21	8800	A
USGS	06177000	2015-06-22	8990	A
USGS	06177000	2015-06-23	8760	A
USGS	06177000	2015-06-24	8920	A
USGS	06177000	2015-06-25	8750	A
USGS	06177000	2015-06-26	8840	A
USGS	06177000	2015-06-27	8730	A
USGS	06177000	2015-06-28	8580	A
USGS	06177000	2015-06-29	8830	A
USGS	06177000	2015-06-30	8720	A
USGS	06177000	2015-07-01	8780	A
USGS	06177000	2015-07-02	9010	A
USGS	06177000	2015-07-03	8500	A
USGS	06177000	2015-07-04	8680	A
USGS	06177000	2015-07-05	8710	A
USGS	06177000	2015-07-06	8910	A
USGS	06177000	2015-07-07	8330	A
USGS	06177000	2015-07-08	7810	A
USGS	06177000	2015-07-09	7800	A
USGS	06177000	2015-07-10	7830	A
USGS	06177000	2015-07-11	8160	A
USGS	06177000	2015-07-12	8320	A
USGS	06177000	2015-07-13	8040	A
USGS	06177000	2015-07-14	8280	A
USGS	06177000	2015-07-15	8150	A
USGS	06177000	2015-07-16	8060	A
USGS	06177000	2015-07-17	8100	A
USGS	06177000	2015-07-18	8150	A
USGS	06177000	2015-07-19	8080	A
USGS	06177000	2015-07-20	7980	A
USGS	06177000	2015-07-21	7800	A
USGS	06177000	2015-07-22	8490	A
USGS	06177000	2015-07-23	8030	A
USGS	06177000	2015-07-24	8140	A
USGS	06177000	2015-07-25	8010	A
USGS	06177000	2015-07-26	8090	A
USGS	06177000	2015-07-27	8020	A
USGS	06177000	2015-07-28	8160	A
USGS	06177000	2015-07-29	8250	A
USGS	06177000	2015-07-30	8090	A
USGS	06177000	2015-07-31	8180	A
USGS	06177000	2015-08-01	8600	A
USGS	06177000	2015-08-02	9070	A
USGS	06177000	2015-08-03	8830	A
USGS	06177000	2015-08-04	8850	A
USGS	06177000	2015-08-05	9050	A
USGS	06177000	2015-08-06	9000	A
USGS	06177000	2015-08-07	8820	A
USGS	06177000	2015-08-08	8690	A
USGS	06177000	2015-08-09	8400	A
USGS	06177000	2015-08-10	8400	A
USGS	06177000	2015-08-11	8040	A
USGS	06177000	2015-08-12	7970	A
USGS	06177000	2015-08-13	8240	A
USGS	06177000	2015-08-14	8090	A
USGS	06177000	2015-08-15	8200	A
USGS	06177000	2015-08-16	8010	A
USGS	06177000	2015-08-17	7990	A
USGS	06177000	2015-08-18	8330	A
USGS	06177000	2015-08-19	7730	A
USGS	06177000	2015-08-20	7700	A
USGS	06177000	2015-08-21	8390	A
USGS	06177000	2015-08-22	7820	A
USGS	06177000	2015-08-23	8110	A
USGS	06177000	2015-08-24	7990	A
USGS	06177000	2015-08-25	8110	A
USGS	06177000	2015-08-26	8180	A
USGS	06177000	2015-08-27	8040	A
USGS	06177000	2015-08-28	8200	A
USGS	06177000	2015-08-29	8130	A
USGS	06177000	2015-08-30	8210	A
USGS	06177000	2015-08-31	8220	A
USGS	06177000	2015-09-01	8150	A
USGS	06177000	2015-09-02	8090	A
USGS	06177000	2015-09-03	8110	A
USGS	06177000	2015-09-04	7950	A
USGS	06177000	2015-09-05	7990	A
USGS	06177000	2015-09-06	8300	A
USGS	06177000	2015-09-07	8160	A
USGS	06177000	2015-09-08	8370	A
USGS	06177000	2015-09-09	7970	A
USGS	06177000	2015-09-10	8100	A
USGS	06177000	2015-09-11	8080	A
USGS	06177000	2015-09-12	8210	A
USGS	06177000	2015-09-13	8110	A
USGS	06177000	2015-09-14	7920	A
USGS	06177000	2015-09-15	8070	A
USGS	06177000	2015-09-16	7250	A
USGS	06177000	2015-09-17	6480	A
USGS	06177000	2015-09-18	6010	A
USGS	06177000	2015-09-19	5580	A
USGS	06177000	2015-09-20	5360	A
USGS	06177000	2015-09-21	5520	A
USGS	06177000	2015-09-22	5460	A
USGS	06177000	2015-09-23	5550	A
USGS	06177000	2015-09-24	5620	A
USGS	06177000	2015-09-25	5410	A
USGS	06177000	2015-09-26	5470	A
USGS	06177000	2015-09-27	5380	A
USGS	06177000	2015-09-28	5380	A
USGS	06177000	2015-09-29	5320	A
USGS	06177000	2015-09-30	5360	A
USGS	06177000	2015-10-01	5280	A
USGS	06177000	2015-10-02	5250	A
USGS	06177000	2015-10-03	5280	A
USGS	06177000	2015-10-04	5530	A
USGS	06177000	2015-10-05	5380	A
USGS	06177000	2015-10-06	5250	A
USGS	06177000	2015-10-07	5210	A
USGS	06177000	2015-10-08	5380	A
USGS	06177000	2015-10-09	5420	A
USGS	06177000	2015-10-10	5520	A
USGS	06177000	2015-10-11	5460	A
USGS	06177000	2015-10-12	5460	A
USGS	06177000	2015-10-13	5390	A
USGS	06177000	2015-10-14	5490	A
USGS	06177000	2015-10-15	5420	A
USGS	06177000	2015-10-16	5340	A
USGS	06177000	2015-10-17	5770	A
USGS	06177000	2015-10-18	6160	A
USGS	06177000	2015-10-19	5700	A
USGS	06177000	2015-10-20	5640	A
USGS	06177000	2015-10-21	5790	A
USGS	06177000	2015-10-22	5760	A
USGS	06177000	2015-10-23	5790	A
USGS	06177000	2015-10-24	5630	A
USGS	06177000	2015-10-25	5420	A
USGS	06177000	2015-10-26	5320	A
USGS	06177000	2015-10-27	5600	A
USGS	06177000	2015-10-28	5700	A
USGS	06177000	2015-10-29	5500	A
USGS	06177000	2015-10-30	5440	A
USGS	06177000	2015-10-31	5480	A
USGS	06177000	2015-11-01	5570	A
USGS	06177000	2015-11-02	5690	A
USGS	06177000	2015-11-03	5450	A
USGS	06177000	2015-11-04	5590	A
USGS	06177000	2015-11-05	5520	A
USGS	06177000	2015-11-06	5680	A
USGS	06177000	2015-11-07	5650	A
USGS	06177000	2015-11-08	5400	A
USGS	06177000	2015-11-09	5580	A
USGS	06177000	2015-11-10	5600	A
USGS	06177000	2015-11-11	5630	A
USGS	06177000	2015-11-12	5460	A
USGS	06177000	2015-11-13	5320	A
USGS	06177000	2015-11-14	5510	A
USGS	06177000	2015-11-15	5430	A
USGS	06177000	2015-11-16	5630	A
USGS	06177000	2015-11-17	5480	A
USGS	06177000	2015-11-18	5300	A
USGS	06177000	2015-11-19	5330	A
USGS	06177000	2015-11-20	5430	A
USGS	06177000	2015-11-21	5370	A
USGS	06177000	2015-11-22	5340	A
USGS	06177000	2015-11-23	5170	A
USGS	06177000	2015-11-24	5260	A
USGS	06177000	2015-11-25	5460	A
USGS	06177000	2015-11-26	5500	A:e
USGS	06177000	2015-11-27	5300	A:e
USGS	06177000	2015-11-28	5200	A:e
USGS	06177000	2015-11-29	5000	A:e
USGS	06177000	2015-11-30	5100	A:e
USGS	06177000	2015-12-01	5300	A:e
USGS	06177000	2015-12-02	5690	A
USGS	06177000	2015-12-03	5600	A
USGS	06177000	2015-12-04	5640	A
USGS	06177000	2015-12-05	5450	A
USGS	06177000	2015-12-06	5580	A
USGS	06177000	2015-12-07	5400	A
USGS	06177000	2015-12-08	5300	A
USGS	06177000	2015-12-09	5380	A
USGS	06177000	2015-12-10	5410	A
USGS	06177000	2015-12-11	5360	A
USGS	06177000	2015-12-12	5380	A
USGS	06177000	2015-12-13	5760	A
USGS	06177000	2015-12-14	6540	A
USGS	06177000	2015-12-15	6640	A
USGS	06177000	2015-12-16	6340	A
USGS	06177000	2015-12-17	6620	A
USGS	06177000	2015-12-18	6400	A:e
USGS	06177000	2015-12-19	6500	A:e
USGS	06177000	2015-12-20	6000	A:e
USGS	06177000	2015-12-21	6100	A:e
USGS	06177000	2015-12-22	5900	A:e
USGS	06177000	2015-12-23	6100	A:e
USGS	06177000	2015-12-24	5800	A:e
USGS	06177000	2015-12-25	5900	A:e
USGS	06177000	2015-12-26	6000	A:e
USGS	06177000	2015-12-27	5900	A:e
USGS	06177000	2015-12-28	6000	A:e
USGS	06177000	2015-12-29	6000	A:e
USGS	06177000	2015-12-30	6100	A:e
USGS	06177000	2015-12-31	6100	A:e
USGS	06177000	2016-01-01	6100	A:e
USGS	06177000	2016-01-02	6000	A:e
USGS	06177000	2016-01-03	6200	A:e
USGS	06177000	2016-01-04	6300	A:e
USGS	06177000	2016-01-05	6000	A:e
USGS	06177000	2016-01-06	6300	A:e
USGS	06177000	2016-01-07	7400	A:e
USGS	06177000	2016-01-08	7200	A:e
USGS	06177000	2016-01-09	7600	A:e
USGS	06177000	2016-01-10	7200	A:e
USGS	06177000	2016-01-11	7000	A:e
USGS	06177000	2016-01-12	7300	A:e
USGS	06177000	2016-01-13	7200	A:e
USGS	06177000	2016-01-14	7200	A:e
USGS	06177000	2016-01-15	7400	A:e
USGS	06177000	2016-01-16	8000	A:e
USGS	06177000	2016-01-17	7200	A:e
USGS	06177000	2016-01-18	7700	A:e
USGS	06177000	2016-01-19	6900	A:e
USGS	06177000	2016-01-20	7700	A:e
USGS	06177000	2016-01-21	7600	A:e
USGS	06177000	2016-01-22	7300	A:e
USGS	06177000	2016-01-23	7200	A:e
USGS	06177000	2016-01-24	7500	A:e
USGS	06177000	2016-01-25	7200	A:e
USGS	06177000	2016-01-26	7400	A:e
USGS	06177000	2016-01-27	8000	A:e
USGS	06177000	2016-01-28	7300	A:e
USGS	06177000	2016-01-29	8100	A:e
USGS	06177000	2016-01-30	7200	A:e
USGS	06177000	2016-01-31	7100	A:e
USGS	06177000	2016-02-01	7000	A:e
USGS	06177000	2016-02-02	6500	A:e
USGS	06177000	2016-02-03	7600	A:e
USGS	06177000	2016-02-04	6000	A:e
USGS	06177000	2016-02-05	6600	A:e
USGS	06177000	2016-02-06	7000	A:e
USGS	06177000	2016-02-07	7800	A:e
USGS	06177000	2016-02-08	7200	A:e
USGS	06177000	2016-02-09	6600	A:e
USGS	06177000	2016-02-10	6200	A:e
USGS	06177000	2016-02-11	6200	A:e
USGS	06177000	2016-02-12	6600	A:e
USGS	06177000	2016-02-13	7000	A:e
USGS	06177000	2016-02-14	7300	A:e
USGS	06177000	2016-02-15	7300	A:e
USGS	06177000	2016-02-16	7400	A:e
USGS	06177000	2016-02-17	7370	A
USGS	06177000	2016-02-18	7160	A
USGS	06177000	2016-02-19	7100	A
USGS	06177000	2016-02-20	7060	A
USGS	06177000	2016-02-21	7500	A
USGS	06177000	2016-02-22	7130	A
USGS	06177000	2016-02-23	7430	A
USGS	06177000	2016-02-24	7380	A
USGS	06177000	2016-02-25	7370	A
USGS	06177000	2016-02-26	7320	A
USGS	06177000	2016-02-27	7230	A
USGS	06177000	2016-02-28	7000	A
USGS	06177000	2016-02-29	6430	A
USGS	06177000	2016-03-01	6910	A
USGS	06177000	2016-03-02	7390	A
USGS	06177000	2016-03-03	7400	A
USGS	06177000	2016-03-04	7230	A
USGS	06177000	2016-03-05	7220	A
USGS	06177000	2016-03-06	7160	A
USGS	06177000	2016-03-07	6900	A
USGS	06177000	2016-03-08	7040	A
USGS	06177000	2016-03-09	6990	A
USGS	06177000	2016-03-10	6590	A
USGS	06177000	2016-03-11	6860	A
USGS	06177000	2016-03-12	6790	A
USGS	06177000	2016-03-13	6680	A
USGS	06177000	2016-03-14	6810	A
USGS	06177000	2016-03-15	6730	A
USGS	06177000	2016-03-16	6790	A
USGS	06177000	2016-03-17	7110	A
USGS	06177000	2016-03-18	6800	A
USGS	06177000	2016-03-19	6660	A
USGS	06177000	2016-03-20	6550	A
USGS	06177000	2016-03-21	6540	A
USGS	06177000	2016-03-22	6600	A
USGS	06177000	2016-03-23	6470	A
USGS	06177000	2016-03-24	6470	A
USGS	06177000	2016-03-25	6370	A
USGS	06177000	2016-03-26	6310	A
USGS	06177000	2016-03-27	6560	A
USGS	06177000	2016-03-28	6320	A
USGS	06177000	2016-03-29	6330	A
USGS	06177000	2016-03-30	6520	A
USGS	06177000	2016-03-31	6370	A
USGS	06177000	2016-04-01	6510	A
USGS	06177000	2016-04-02	6660	A
USGS	06177000	2016-04-03	6470	A
USGS	06177000	2016-04-04	6380	A
USGS	06177000	2016-04-05	6470	A
USGS	06177000	2016-04-06	6520	A
USGS	06177000	2016-04-07	6700	A
USGS	06177000	2016-04-08	6580	A
USGS	06177000	2016-04-09	6700	A
USGS	06177000	2016-04-10	6590	A
USGS	06177000	2016-04-11	6540	A
USGS	06177000	2016-04-12	6450	A
USGS	06177000	2016-04-13	6370	A
USGS	06177000	2016-04-14	6540	A
USGS	06177000	2016-04-15	7090	A
USGS	06177000	2016-04-16	7320	A
USGS	06177000	2016-04-17	7250	A
USGS	06177000	2016-04-18	7170	A
USGS	06177000	2016-04-19	7210	A
USGS	06177000	2016-04-20	7850	A
USGS	06177000	2016-04-21	7870	A
USGS	06177000	2016-04-22	7540	A
USGS	06177000	2016-04-23	7350	A
USGS	06177000	2016-04-24	7320	A
USGS	06177000	2016-04-25	7340	A
USGS	06177000	2016-04-26	7850	A
USGS	06177000	2016-04-27	7760	A
USGS	06177000	2016-04-28	8040	A
USGS	06177000	2016-04-29	8520	A
USGS	06177000	2016-04-30	9200	A
USGS	06177000	2016-05-01	9410	A
USGS	06177000	2016-05-02	9190	A
USGS	06177000	2016-05-03	9020	A
USGS	06177000	2016-05-04	8320	A
USGS	06177000	2016-05-05	7940	A
USGS	06177000	2016-05-06	7590	A
USGS	06177000	2016-05-07	7800	A
USGS	06177000	2016-05-08	7830	A
USGS	06177000	2016-05-09	7360	A
USGS	06177000	2016-05-10	8760	A
USGS	06177000	2016-05-11	9830	A
USGS	06177000	2016-05-12	10000	A
USGS	06177000	2016-05-13	12500	A
USGS	06177000	2016-05-14	15200	A
USGS	06177000	2016-05-15	16000	A
USGS	06177000	2016-05-16	15900	A
USGS	06177000	2016-05-17	15500	A
USGS	06177000	2016-05-18	15100	A
USGS	06177000	2016-05-19	14500	A
USGS	06177000	2016-05-20	13100	A
USGS	06177000	2016-05-21	12100	A
USGS	06177000	2016-05-22	11500	A
USGS	06177000	2016-05-23	11100	A
USGS	06177000	2016-05-24	10900	A
USGS	06177000	2016-05-25	11100	A
USGS	06177000	2016-05-26	11200	A
USGS	06177000	2016-05-27	10700	A
USGS	06177000	2016-05-28	10500	A
USGS	06177000	2016-05-29	10200	A
USGS	06177000	2016-05-30	10100	A
USGS	06177000	2016-05-31	9830	A
USGS	06177000	2016-06-01	9830	A
USGS	06177000	2016-06-02	9760	A
USGS	06177000	2016-06-03	9710	A
USGS	06177000	2016-06-04	9740	A
USGS	06177000	2016-06-05	9410	A
USGS	06177000	2016-06-06	9840	A
USGS	06177000	2016-06-07	9990	A
USGS	06177000	2016-06-08	10400	A
USGS	06177000	2016-06-09	10500	A
USGS	06177000	2016-06-10	10700	A
USGS	06177000	2016-06-11	9990	A
USGS	06177000	2016-06-12	10400	A
USGS	06177000	2016-06-13	10400	A
USGS	06177000	2016-06-14	10100	A
USGS	06177000	2016-06-15	9230	A
USGS	06177000	2016-06-16	9260	A
USGS	06177000	2016-06-17	10300	A
USGS	06177000	2016-06-18	9610	A
USGS	06177000	2016-06-19	10100	A
USGS	06177000	2016-06-20	9960	A
USGS	06177000	2016-06-21	9400	A
USGS	06177000	2016-06-22	10300	A
USGS	06177000	2016-06-23	9770	A
USGS	06177000	2016-06-24	10100	A
USGS	06177000	2016-06-25	11000	A
USGS	06177000	2016-06-26	10200	A
USGS	06177000	2016-06-27	10300	A
USGS	06177000	2016-06-28	10200	A
USGS	06177000	2016-06-29	10200	A
USGS	06177000	2016-06-30	10200	A
USGS	06177000	2016-07-01	10000	A
USGS	06177000	2016-07-02	10000	A
USGS	06177000	2016-07-03	10000	A
USGS	06177000	2016-07-04	10000	A
USGS	06177000	2016-07-05	9490	A
USGS	06177000	2016-07-06	9070	A
USGS	06177000	2016-07-07	9920	A
USGS	06177000	2016-07-08	9270	A
USGS	06177000	2016-07-09	9650	A
USGS	06177000	2016-07-10	9940	A
USGS	06177000	2016-07-11	9550	A
USGS	06177000	2016-07-12	9160	A
USGS	06177000	2016-07-13	9080	A
USGS	06177000	2016-07-14	9150	A
USGS	06177000	2016-07-15	9310	A
USGS	06177000	2016-07-16	9660	A
USGS	06177000	2016-07-17	10100	A
USGS	06177000	2016-07-18	10100	A
USGS	06177000	2016-07-19	10400	A
USGS	06177000	2016-07-20	10900	A
USGS	06177000	2016-07-21	11400	A
USGS	06177000	2016-07-22	11200	A
USGS	06177000	2016-07-23	10700	A
USGS	06177000	2016-07-24	10400	A
USGS	06177000	2016-07-25	9960	A
USGS	06177000	2016-07-26	10100	A
USGS	06177000	2016-07-27	9980	A
USGS	06177000	2016-07-28	9950	A
USGS	06177000	2016-07-29	9360	A
USGS	06177000	2016-07-30	9400	A
USGS	06177000	2016-07-31	9490	A
USGS	06177000	2016-08-01	9510	A
USGS	06177000	2016-08-02	9080	A
USGS	06177000	2016-08-03	8990	A
USGS	06177000	2016-08-04	8960	A
USGS	06177000	2016-08-05	8880	A
USGS	06177000	2016-08-06	9210	A
USGS	06177000	2016-08-07	9540	A
USGS	06177000	2016-08-08	9300	A
USGS	06177000	2016-08-09	9130	A
USGS	06177000	2016-08-10	8840	A
USGS	06177000	2016-08-11	8890	A
USGS	06177000	2016-08-12	9040	A
USGS	06177000	2016-08-13	9010	A
USGS	06177000	2016-08-14	8660	A
USGS	06177000	2016-08-15	8690	A
USGS	06177000	2016-08-16	8900	A
USGS	06177000	2016-08-17	9400	A
USGS	06177000	2016-08-18	9580	A
USGS	06177000	2016-08-19	9300	A
USGS	06177000	2016-08-20	9180	A
USGS	06177000	2016-08-21	9380	A
USGS	06177000	2016-08-22	9210	A
USGS	06177000	2016-08-23	9270	A
USGS	06177000	2016-08-24	9140	A
USGS	06177000	2016-08-25	8980	A
USGS	06177000	2016-08-26	9000	A
USGS	06177000	2016-08-27	8960	A
USGS	06177000	2016-08-28	8640	A
USGS	06177000	2016-08-29	9290	A
USGS	06177000	2016-08-30	9000	A
USGS	06177000	2016-08-31	8600	A
USGS	06177000	2016-09-01	8740	A
USGS	06177000	2016-09-02	8530	A
USGS	06177000	2016-09-03	8560	A
USGS	06177000	2016-09-04	8730	A
USGS	06177000	2016-09-05	8610	A
USGS	06177000	2016-09-06	8850	A
USGS	06177000	2016-09-07	8890	A
USGS	06177000	2016-09-08	8870	A
USGS	06177000	2016-09-09	8620	A
USGS	06177000	2016-09-10	8950	A
USGS	06177000	2016-09-11	8740	A
USGS	06177000	2016-09-12	8860	A
USGS	06177000	2016-09-13	9200	A
USGS	06177000	2016-09-14	8670	A
USGS	06177000	2016-09-15	8730	A
USGS	06177000	2016-09-16	8170	A
USGS	06177000	2016-09-17	7470	A
USGS	06177000	2016-09-18	6530	A
USGS	06177000	2016-09-19	6460	A
USGS	06177000	2016-09-20	6050	A
USGS	06177000	2016-09-21	5910	A
USGS	06177000	2016-09-22	5650	A
USGS	06177000	2016-09-23	5760	A
USGS	06177000	2016-09-24	6110	A
USGS	06177000	2016-09-25	6040	A
USGS	06177000	2016-09-26	6080	A
USGS	06177000	2016-09-27	6160	A
USGS	06177000	2016-09-28	6020	A
USGS	06177000	2016-09-29	5920	A
USGS	06177000	2016-09-30	6020	A
USGS	06177000	2016-10-01	5910	A
USGS	06177000	2016-10-02	5900	A
USGS	06177000	2016-10-03	5850	A
USGS	06177000	2016-10-04	6190	A
USGS	06177000	2016-10-05	5990	A
USGS	06177000	2016-10-06	6140	A
USGS	06177000	2016-10-07	8540	A
USGS	06177000	2016-10-08	11300	A
USGS	06177000	2016-10-09	13100	A
USGS	06177000	2016-10-10	13800	A
USGS	06177000	2016-10-11	14200	A
USGS	06177000	2016-10-12	14200	A
USGS	06177000	2016-10-13	14400	A
USGS	06177000	2016-10-14	14300	A
USGS	06177000	2016-10-15	13500	A
USGS	06177000	2016-10-16	11600	A
USGS	06177000	2016-10-17	10300	A
USGS	06177000	2016-10-18	9670	A
USGS	06177000	2016-10-19	9350	A
USGS	06177000	2016-10-20	9180	A
USGS	06177000	2016-10-21	8890	A
USGS	06177000	2016-10-22	8460	A
USGS	06177000	2016-10-23	8420	A
USGS	06177000	2016-10-24	8140	A
USGS	06177000	2016-10-25	7890	A
USGS	06177000	2016-10-26	7400	A
USGS	06177000	2016-10-27	7150	A
USGS	06177000	2016-10-28	7090	A
USGS	06177000	2016-10-29	6830	A
USGS	06177000	2016-10-30	6700	A
USGS	06177000	2016-10-31	6660	A
USGS	06177000	2016-11-01	6770	A
USGS	06177000	2016-11-02	6700	A
USGS	06177000	2016-11-03	6930	A
USGS	06177000	2016-11-04	7320	A
USGS	06177000	2016-11-05	7970	A
USGS	06177000	2016-11-06	7890	A
USGS	06177000	2016-11-07	7600	A
USGS	06177000	2016-11-08	7450	A
USGS	06177000	2016-11-09	7260	A
USGS	06177000	2016-11-10	7010	A
USGS	06177000	2016-11-11	6730	A
USGS	06177000	2016-11-12	6710	A
USGS	06177000	2016-11-13	6610	A
USGS	06177000	2016-11-14	6530	A
USGS	06177000	2016-11-15	6470	A
USGS	06177000	2016-11-16	6330	A
USGS	06177000	2016-11-17	6390	A
USGS	06177000	2016-11-18	6530	A
USGS	06177000	2016-11-19	6620	A
USGS	06177000	2016-11-20	6660	A
USGS	06177000	2016-11-21	6630	A
USGS	06177000	2016-11-22	6530	A
USGS	06177000	2016-11-23	6260	A
USGS	06177000	2016-11-24	6400	A
USGS	06177000	2016-11-25	6350	A
USGS	06177000	2016-11-26	6240	A
USGS	06177000	2016-11-27	6140	A
USGS	06177000	2016-11-28	6120	A
USGS	06177000	2016-11-29	6200	A
USGS	06177000	2016-11-30	6470	A
USGS	06177000	2016-12-01	6340	A
USGS	06177000	2016-12-02	6040	A
USGS	06177000	2016-12-03	5700	A
USGS	06177000	2016-12-04	5590	A
USGS	06177000	2016-12-05	5580	A
USGS	06177000	2016-12-06	6460	A:e
USGS	06177000	2016-12-07	7210	A:e
USGS	06177000	2016-12-08	7200	A:e
USGS	06177000	2016-12-09	7180	A:e
USGS	06177000	2016-12-10	7050	A:e
USGS	06177000	2016-12-11	6980	A:e
USGS	06177000	2016-12-12	7100	A:e
USGS	06177000	2016-12-13	7020	A:e
USGS	06177000	2016-12-14	7140	A:e
USGS	06177000	2016-12-15	7220	A:e
USGS	06177000	2016-12-16	7310	A:e
USGS	06177000	2016-12-17	7450	A:e
USGS	06177000	2016-12-18	7400	A:e
USGS	06177000	2016-12-19	7230	A:e
USGS	06177000	2016-12-20	7140	A:e
USGS	06177000	2016-12-21	7180	A:e
USGS	06177000	2016-12-22	7360	A:e
USGS	06177000	2016-12-23	7560	A:e
USGS	06177000	2016-12-24	7540	A:e
USGS	06177000	2016-12-25	7380	A:e
USGS	06177000	2016-12-26	7270	A:e
USGS	06177000	2016-12-27	7270	A:e
USGS	06177000	2016-12-28	7190	A:e
USGS	06177000	2016-12-29	7230	A:e
USGS	06177000	2016-12-30	7230	A:e
USGS	06177000	2016-12-31	7220	A:e
USGS	06177000	2017-01-01	7220	A:e
USGS	06177000	2017-01-02	7240	A:e
USGS	06177000	2017-01-03	7250	A:e
USGS	06177000	2017-01-04	7250	A:e
USGS	06177000	2017-01-05	7250	A:e
USGS	06177000	2017-01-06	7250	A:e
USGS	06177000	2017-01-07	7340	A:e
USGS	06177000	2017-01-08	7340	A:e
USGS	06177000	2017-01-09	7330	A:e
USGS	06177000	2017-01-10	7430	A:e
USGS	06177000	2017-01-11	7600	A:e
USGS	06177000	2017-01-12	7750	A:e
USGS	06177000	2017-01-13	7790	A:e
USGS	06177000	2017-01-14	7640	A:e
USGS	06177000	2017-01-15	7620	A:e
USGS	06177000	2017-01-16	7530	A:e
USGS	06177000	2017-01-17	7450	A:e
USGS	06177000	2017-01-18	7550	A:e
USGS	06177000	2017-01-19	7630	A:e
USGS	06177000	2017-01-20	7610	A:e
USGS	06177000	2017-01-21	7580	A:e
USGS	06177000	2017-01-22	7580	A:e
USGS	06177000	2017-01-23	7570	A:e
USGS	06177000	2017-01-24	7530	A:e
USGS	06177000	2017-01-25	7230	A:e
USGS	06177000	2017-01-26	7010	A:e
USGS	06177000	2017-01-27	6750	A:e
USGS	06177000	2017-01-28	6480	A:e
USGS	06177000	2017-01-29	6390	A:e
USGS	06177000	2017-01-30	6530	A:e
USGS	06177000	2017-01-31	6830	A:e
USGS	06177000	2017-02-01	6920	A:e
USGS	06177000	2017-02-02	6810	A:e
