# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06452320 PLATTE CREEK NEAR PLATTE, SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06452320
#            TS   parameter     statistic     Description
#        128671       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128671_00060_00003	128671_00060_00003_cd
USGS	06452320	2015-10-01	0.26	A
USGS	06452320	2015-10-02	0.18	A
USGS	06452320	2015-10-03	0.16	A
USGS	06452320	2015-10-04	0.18	A
USGS	06452320	2015-10-05	0.22	A
USGS	06452320	2015-10-06	0.21	A
USGS	06452320	2015-10-07	0.16	A
USGS	06452320	2015-10-08	0.13	A
USGS	06452320	2015-10-09	0.10	A
USGS	06452320	2015-10-10	0.13	A
USGS	06452320	2015-10-11	0.09	A
USGS	06452320	2015-10-12	0.09	A
USGS	06452320	2015-10-13	0.09	A
USGS	06452320	2015-10-14	0.09	A
USGS	06452320	2015-10-15	0.29	A
USGS	06452320	2015-10-16	0.72	A
USGS	06452320	2015-10-17	0.62	A
USGS	06452320	2015-10-18	0.53	A
USGS	06452320	2015-10-19	0.56	A
USGS	06452320	2015-10-20	0.52	A
USGS	06452320	2015-10-21	0.47	A
USGS	06452320	2015-10-22	0.53	A
USGS	06452320	2015-10-23	1.09	A
USGS	06452320	2015-10-24	2.06	A
USGS	06452320	2015-10-25	6.77	A
USGS	06452320	2015-10-26	3.05	A
USGS	06452320	2015-10-27	1.57	A
USGS	06452320	2015-10-28	1.13	A
USGS	06452320	2015-10-29	0.99	A
USGS	06452320	2015-10-30	0.93	A
USGS	06452320	2015-10-31	0.81	A
USGS	06452320	2015-11-01		
USGS	06452320	2015-11-02		
USGS	06452320	2015-11-03		
USGS	06452320	2015-11-04		
USGS	06452320	2015-11-05		
USGS	06452320	2015-11-06		
USGS	06452320	2015-11-07		
USGS	06452320	2015-11-08		
USGS	06452320	2015-11-09		
USGS	06452320	2015-11-10		
USGS	06452320	2015-11-11		
USGS	06452320	2015-11-12		
USGS	06452320	2015-11-13		
USGS	06452320	2015-11-14		
USGS	06452320	2015-11-15		
USGS	06452320	2015-11-16		
USGS	06452320	2015-11-17		
USGS	06452320	2015-11-18		
USGS	06452320	2015-11-19		
USGS	06452320	2015-11-20		
USGS	06452320	2015-11-21		
USGS	06452320	2015-11-22		
USGS	06452320	2015-11-23		
USGS	06452320	2015-11-24		
USGS	06452320	2015-11-25		
USGS	06452320	2015-11-26		
USGS	06452320	2015-11-27		
USGS	06452320	2015-11-28		
USGS	06452320	2015-11-29		
USGS	06452320	2015-11-30		
USGS	06452320	2015-12-01		
USGS	06452320	2015-12-02		
USGS	06452320	2015-12-03		
USGS	06452320	2015-12-04		
USGS	06452320	2015-12-05		
USGS	06452320	2015-12-06		
USGS	06452320	2015-12-07		
USGS	06452320	2015-12-08		
USGS	06452320	2015-12-09		
USGS	06452320	2015-12-10		
USGS	06452320	2015-12-11		
USGS	06452320	2015-12-12		
USGS	06452320	2015-12-13		
USGS	06452320	2015-12-14		
USGS	06452320	2015-12-15		
USGS	06452320	2015-12-16		
USGS	06452320	2015-12-17		
USGS	06452320	2015-12-18		
USGS	06452320	2015-12-19		
USGS	06452320	2015-12-20		
USGS	06452320	2015-12-21		
USGS	06452320	2015-12-22		
USGS	06452320	2015-12-23		
USGS	06452320	2015-12-24		
USGS	06452320	2015-12-25		
USGS	06452320	2015-12-26		
USGS	06452320	2015-12-27		
USGS	06452320	2015-12-28		
USGS	06452320	2015-12-29		
USGS	06452320	2015-12-30		
USGS	06452320	2015-12-31		
USGS	06452320	2016-01-01		
USGS	06452320	2016-01-02		
USGS	06452320	2016-01-03		
USGS	06452320	2016-01-04		
USGS	06452320	2016-01-05		
USGS	06452320	2016-01-06		
USGS	06452320	2016-01-07		
USGS	06452320	2016-01-08		
USGS	06452320	2016-01-09		
USGS	06452320	2016-01-10		
USGS	06452320	2016-01-11		
USGS	06452320	2016-01-12		
USGS	06452320	2016-01-13		
USGS	06452320	2016-01-14		
USGS	06452320	2016-01-15		
USGS	06452320	2016-01-16		
USGS	06452320	2016-01-17		
USGS	06452320	2016-01-18		
USGS	06452320	2016-01-19		
USGS	06452320	2016-01-20		
USGS	06452320	2016-01-21		
USGS	06452320	2016-01-22		
USGS	06452320	2016-01-23		
USGS	06452320	2016-01-24		
USGS	06452320	2016-01-25		
USGS	06452320	2016-01-26		
USGS	06452320	2016-01-27		
USGS	06452320	2016-01-28		
USGS	06452320	2016-01-29		
USGS	06452320	2016-01-30		
USGS	06452320	2016-01-31		
USGS	06452320	2016-02-01		
USGS	06452320	2016-02-02		
USGS	06452320	2016-02-03		
USGS	06452320	2016-02-04		
USGS	06452320	2016-02-05		
USGS	06452320	2016-02-06		
USGS	06452320	2016-02-07		
USGS	06452320	2016-02-08		
USGS	06452320	2016-02-09		
USGS	06452320	2016-02-10		
USGS	06452320	2016-02-11		
USGS	06452320	2016-02-12		
USGS	06452320	2016-02-13		
USGS	06452320	2016-02-14		
USGS	06452320	2016-02-15		
USGS	06452320	2016-02-16		
USGS	06452320	2016-02-17		
USGS	06452320	2016-02-18		
USGS	06452320	2016-02-19		
USGS	06452320	2016-02-20		
USGS	06452320	2016-02-21		
USGS	06452320	2016-02-22		
USGS	06452320	2016-02-23		
USGS	06452320	2016-02-24		
USGS	06452320	2016-02-25		
USGS	06452320	2016-02-26		
USGS	06452320	2016-02-27		
USGS	06452320	2016-02-28		
USGS	06452320	2016-02-29		
USGS	06452320	2016-03-01	11.9	A
USGS	06452320	2016-03-02	10.4	A
USGS	06452320	2016-03-03	8.37	A
USGS	06452320	2016-03-04	7.58	A
USGS	06452320	2016-03-05	6.54	A
USGS	06452320	2016-03-06	6.09	A
USGS	06452320	2016-03-07	4.29	A
USGS	06452320	2016-03-08	3.98	A
USGS	06452320	2016-03-09	3.39	A
USGS	06452320	2016-03-10	3.66	A
USGS	06452320	2016-03-11	2.87	A
USGS	06452320	2016-03-12	2.22	A
USGS	06452320	2016-03-13	2.07	A
USGS	06452320	2016-03-14	1.68	A
USGS	06452320	2016-03-15	1.58	A
USGS	06452320	2016-03-16	1.69	A
USGS	06452320	2016-03-17	1.65	A
USGS	06452320	2016-03-18	1.45	A
USGS	06452320	2016-03-19	1.42	A
USGS	06452320	2016-03-20	1.41	A
USGS	06452320	2016-03-21	1.18	A
USGS	06452320	2016-03-22	1.15	A
USGS	06452320	2016-03-23	1.18	A
USGS	06452320	2016-03-24	1.34	A
USGS	06452320	2016-03-25	1.93	A
USGS	06452320	2016-03-26	3.14	A
USGS	06452320	2016-03-27	3.41	A
USGS	06452320	2016-03-28	3.44	A
USGS	06452320	2016-03-29	2.13	A
USGS	06452320	2016-03-30	3.69	A
USGS	06452320	2016-03-31	8.44	A
USGS	06452320	2016-04-01	10.2	A
USGS	06452320	2016-04-02	11.0	A
USGS	06452320	2016-04-03	9.48	A
USGS	06452320	2016-04-04	7.27	A
USGS	06452320	2016-04-05	6.25	A
USGS	06452320	2016-04-06	5.50	A
USGS	06452320	2016-04-07	7.52	A
USGS	06452320	2016-04-08	5.85	A
USGS	06452320	2016-04-09	5.06	A
USGS	06452320	2016-04-10	3.22	A
USGS	06452320	2016-04-11	9.23	A
USGS	06452320	2016-04-12	12.8	A
USGS	06452320	2016-04-13	14.7	A
USGS	06452320	2016-04-14	14.7	A
USGS	06452320	2016-04-15	14.3	A
USGS	06452320	2016-04-16	14.7	A
USGS	06452320	2016-04-17	25.3	A
USGS	06452320	2016-04-18	98.6	A
USGS	06452320	2016-04-19	291	A
USGS	06452320	2016-04-20	241	A
USGS	06452320	2016-04-21	175	A
USGS	06452320	2016-04-22	135	A
USGS	06452320	2016-04-23	105	A
USGS	06452320	2016-04-24	87.0	A
USGS	06452320	2016-04-25	75.0	A
USGS	06452320	2016-04-26	66.2	A
USGS	06452320	2016-04-27	271	A
USGS	06452320	2016-04-28	1050	A
USGS	06452320	2016-04-29	828	A
USGS	06452320	2016-04-30	538	A
USGS	06452320	2016-05-01	866	A
USGS	06452320	2016-05-02	689	A
USGS	06452320	2016-05-03	425	A
USGS	06452320	2016-05-04	305	A
USGS	06452320	2016-05-05	242	A
USGS	06452320	2016-05-06	202	A
USGS	06452320	2016-05-07	174	A
USGS	06452320	2016-05-08	154	A
USGS	06452320	2016-05-09	141	A
USGS	06452320	2016-05-10	129	A
USGS	06452320	2016-05-11	125	A
USGS	06452320	2016-05-12	113	A
USGS	06452320	2016-05-13	102	A
USGS	06452320	2016-05-14	91.0	A
USGS	06452320	2016-05-15	81.9	A
USGS	06452320	2016-05-16	75.1	A
USGS	06452320	2016-05-17	69.8	A
USGS	06452320	2016-05-18	64.3	A
USGS	06452320	2016-05-19	59.0	A
USGS	06452320	2016-05-20	54.0	A
USGS	06452320	2016-05-21	51.6	A
USGS	06452320	2016-05-22	50.0	A
USGS	06452320	2016-05-23	1650	A
USGS	06452320	2016-05-24	969	A
USGS	06452320	2016-05-25	450	A
USGS	06452320	2016-05-26	303	A
USGS	06452320	2016-05-27	241	A
USGS	06452320	2016-05-28	291	A
USGS	06452320	2016-05-29	394	A
USGS	06452320	2016-05-30	438	A
USGS	06452320	2016-05-31	401	A
USGS	06452320	2016-06-01	334	A
USGS	06452320	2016-06-02	278	A
USGS	06452320	2016-06-03	240	A
USGS	06452320	2016-06-04	207	A
USGS	06452320	2016-06-05	166	A
USGS	06452320	2016-06-06	138	A
USGS	06452320	2016-06-07	123	A
USGS	06452320	2016-06-08	111	A
USGS	06452320	2016-06-09	102	A
USGS	06452320	2016-06-10	93.5	A
USGS	06452320	2016-06-11	86.0	A
USGS	06452320	2016-06-12	79.3	A
USGS	06452320	2016-06-13	74.8	A
USGS	06452320	2016-06-14	108	A
USGS	06452320	2016-06-15	99.0	A
USGS	06452320	2016-06-16	78.4	A
USGS	06452320	2016-06-17	64.7	A
USGS	06452320	2016-06-18	53.8	A
USGS	06452320	2016-06-19	45.0	A
USGS	06452320	2016-06-20	38.8	A
USGS	06452320	2016-06-21	33.7	A
USGS	06452320	2016-06-22	30.8	A
USGS	06452320	2016-06-23	26.8	A
USGS	06452320	2016-06-24	23.7	A
USGS	06452320	2016-06-25	21.6	A
USGS	06452320	2016-06-26	19.7	A
USGS	06452320	2016-06-27	18.5	A
USGS	06452320	2016-06-28	17.9	A
USGS	06452320	2016-06-29	16.6	A
USGS	06452320	2016-06-30	15.3	A
USGS	06452320	2016-07-01	13.8	A
USGS	06452320	2016-07-02	13.6	A
USGS	06452320	2016-07-03	12.9	A
USGS	06452320	2016-07-04	12.0	A
USGS	06452320	2016-07-05	11.1	A
USGS	06452320	2016-07-06	10.5	A
USGS	06452320	2016-07-07	9.54	A
USGS	06452320	2016-07-08	8.79	A
USGS	06452320	2016-07-09	8.01	A
USGS	06452320	2016-07-10	6.92	A
USGS	06452320	2016-07-11	6.07	A
USGS	06452320	2016-07-12	5.07	A
USGS	06452320	2016-07-13	4.24	A
USGS	06452320	2016-07-14	3.22	A
USGS	06452320	2016-07-15	2.85	A
USGS	06452320	2016-07-16	2.40	A
USGS	06452320	2016-07-17	2.69	A
USGS	06452320	2016-07-18	4.16	A
USGS	06452320	2016-07-19	4.14	A
USGS	06452320	2016-07-20	2.80	A
USGS	06452320	2016-07-21	2.16	A
USGS	06452320	2016-07-22	1.80	A
USGS	06452320	2016-07-23	1.70	A:e
USGS	06452320	2016-07-24	1.50	A:e
USGS	06452320	2016-07-25	1.40	A:e
USGS	06452320	2016-07-26	1.30	A:e
USGS	06452320	2016-07-27	1.00	A:e
USGS	06452320	2016-07-28	0.90	A:e
USGS	06452320	2016-07-29	0.85	A:e
USGS	06452320	2016-07-30	0.81	A
USGS	06452320	2016-07-31	0.70	A
USGS	06452320	2016-08-01	0.75	A
USGS	06452320	2016-08-02	0.84	A
USGS	06452320	2016-08-03	0.74	A
USGS	06452320	2016-08-04	0.57	A
USGS	06452320	2016-08-05	0.42	A
USGS	06452320	2016-08-06	0.31	A
USGS	06452320	2016-08-07	0.19	A
USGS	06452320	2016-08-08	0.14	A
USGS	06452320	2016-08-09	0.10	A
USGS	06452320	2016-08-10	0.05	A
USGS	06452320	2016-08-11	0.73	A
USGS	06452320	2016-08-12	60.6	A
USGS	06452320	2016-08-13	10.8	A
USGS	06452320	2016-08-14	3.85	A
USGS	06452320	2016-08-15	2.95	A
USGS	06452320	2016-08-16	2.86	A
USGS	06452320	2016-08-17	2.81	A
USGS	06452320	2016-08-18	2.29	A
USGS	06452320	2016-08-19	3.30	A
USGS	06452320	2016-08-20	5.03	A
USGS	06452320	2016-08-21	3.91	A
USGS	06452320	2016-08-22	2.27	A
USGS	06452320	2016-08-23	1.68	A
USGS	06452320	2016-08-24	1.49	A
USGS	06452320	2016-08-25	1.38	A
USGS	06452320	2016-08-26	1.33	A
USGS	06452320	2016-08-27	1.39	A
USGS	06452320	2016-08-28	1.09	A
USGS	06452320	2016-08-29	0.82	A
USGS	06452320	2016-08-30	0.68	A
USGS	06452320	2016-08-31	0.52	A
USGS	06452320	2016-09-01	0.36	A
USGS	06452320	2016-09-02	0.23	A
USGS	06452320	2016-09-03	0.16	A
USGS	06452320	2016-09-04	0.16	A
USGS	06452320	2016-09-05	0.81	A
USGS	06452320	2016-09-06	4.39	A
USGS	06452320	2016-09-07	7.76	A
USGS	06452320	2016-09-08	3.29	A
USGS	06452320	2016-09-09	1.54	A
USGS	06452320	2016-09-10	0.97	A
USGS	06452320	2016-09-11	0.76	A
USGS	06452320	2016-09-12	0.55	A
USGS	06452320	2016-09-13	0.47	A
USGS	06452320	2016-09-14	0.46	A
USGS	06452320	2016-09-15	1.31	A
USGS	06452320	2016-09-16	1.82	A
USGS	06452320	2016-09-17	1.85	A
USGS	06452320	2016-09-18	1.42	A
USGS	06452320	2016-09-19	0.96	A
USGS	06452320	2016-09-20	0.71	A
USGS	06452320	2016-09-21	0.57	A
USGS	06452320	2016-09-22	0.51	A
USGS	06452320	2016-09-23	0.54	A
USGS	06452320	2016-09-24	0.42	A
USGS	06452320	2016-09-25	0.36	A
USGS	06452320	2016-09-26	0.27	A
USGS	06452320	2016-09-27	0.21	A
USGS	06452320	2016-09-28	0.20	A
USGS	06452320	2016-09-29	0.17	A
USGS	06452320	2016-09-30	0.20	A
USGS	06452320	2016-10-01	0.21	A
USGS	06452320	2016-10-02	0.22	A
USGS	06452320	2016-10-03	0.27	A
USGS	06452320	2016-10-04	0.39	A
USGS	06452320	2016-10-05	0.53	A
USGS	06452320	2016-10-06	0.53	A
USGS	06452320	2016-10-07	0.78	A
USGS	06452320	2016-10-08	0.84	A
USGS	06452320	2016-10-09	0.84	A
USGS	06452320	2016-10-10	0.85	A
USGS	06452320	2016-10-11	0.79	A
USGS	06452320	2016-10-12	0.69	A
USGS	06452320	2016-10-13	0.67	A
USGS	06452320	2016-10-14	0.64	A
USGS	06452320	2016-10-15	0.61	A
USGS	06452320	2016-10-16	0.53	A
USGS	06452320	2016-10-17	0.44	A
USGS	06452320	2016-10-18	0.49	A
USGS	06452320	2016-10-19	0.50	A
USGS	06452320	2016-10-20	0.53	A
USGS	06452320	2016-10-21	0.59	A
USGS	06452320	2016-10-22	0.65	A
USGS	06452320	2016-10-23	0.60	A
USGS	06452320	2016-10-24	0.55	A
USGS	06452320	2016-10-25	0.56	A
USGS	06452320	2016-10-26	0.64	A
USGS	06452320	2016-10-27	0.68	A
USGS	06452320	2016-10-28	0.76	A
USGS	06452320	2016-10-29	0.65	A
USGS	06452320	2016-10-30	0.60	A
USGS	06452320	2016-10-31	0.69	A
USGS	06452320	2016-11-01		
USGS	06452320	2016-11-02		
USGS	06452320	2016-11-03		
USGS	06452320	2016-11-04		
USGS	06452320	2016-11-05		
USGS	06452320	2016-11-06		
USGS	06452320	2016-11-07		
USGS	06452320	2016-11-08		
USGS	06452320	2016-11-09		
USGS	06452320	2016-11-10		
USGS	06452320	2016-11-11		
USGS	06452320	2016-11-12		
USGS	06452320	2016-11-13		
USGS	06452320	2016-11-14		
USGS	06452320	2016-11-15		
USGS	06452320	2016-11-16		
USGS	06452320	2016-11-17		
USGS	06452320	2016-11-18		
USGS	06452320	2016-11-19		
USGS	06452320	2016-11-20		
USGS	06452320	2016-11-21		
USGS	06452320	2016-11-22		
USGS	06452320	2016-11-23		
USGS	06452320	2016-11-24		
USGS	06452320	2016-11-25		
USGS	06452320	2016-11-26		
USGS	06452320	2016-11-27		
USGS	06452320	2016-11-28		
USGS	06452320	2016-11-29		
USGS	06452320	2016-11-30		
USGS	06452320	2016-12-01		
USGS	06452320	2016-12-02		
USGS	06452320	2016-12-03		
USGS	06452320	2016-12-04		
USGS	06452320	2016-12-05		
USGS	06452320	2016-12-06		
USGS	06452320	2016-12-07		
USGS	06452320	2016-12-08		
USGS	06452320	2016-12-09		
USGS	06452320	2016-12-10		
USGS	06452320	2016-12-11		
USGS	06452320	2016-12-12		
USGS	06452320	2016-12-13		
USGS	06452320	2016-12-14		
USGS	06452320	2016-12-15		
USGS	06452320	2016-12-16		
USGS	06452320	2016-12-17		
USGS	06452320	2016-12-18		
USGS	06452320	2016-12-19		
USGS	06452320	2016-12-20		
USGS	06452320	2016-12-21		
USGS	06452320	2016-12-22		
USGS	06452320	2016-12-23		
USGS	06452320	2016-12-24		
USGS	06452320	2016-12-25		
USGS	06452320	2016-12-26		
USGS	06452320	2016-12-27		
USGS	06452320	2016-12-28		
USGS	06452320	2016-12-29		
USGS	06452320	2016-12-30		
USGS	06452320	2016-12-31		
USGS	06452320	2017-01-01		
USGS	06452320	2017-01-02		
USGS	06452320	2017-01-03		
USGS	06452320	2017-01-04		
USGS	06452320	2017-01-05		
USGS	06452320	2017-01-06		
USGS	06452320	2017-01-07		
USGS	06452320	2017-01-08		
USGS	06452320	2017-01-09		
USGS	06452320	2017-01-10		
USGS	06452320	2017-01-11		
USGS	06452320	2017-01-12		
USGS	06452320	2017-01-13		
USGS	06452320	2017-01-14		
USGS	06452320	2017-01-15		
USGS	06452320	2017-01-16		
USGS	06452320	2017-01-17		
USGS	06452320	2017-01-18		
USGS	06452320	2017-01-19		
USGS	06452320	2017-01-20		
USGS	06452320	2017-01-21		
USGS	06452320	2017-01-22		
USGS	06452320	2017-01-23		
USGS	06452320	2017-01-24		
USGS	06452320	2017-01-25		
USGS	06452320	2017-01-26		
USGS	06452320	2017-01-27		
USGS	06452320	2017-01-28		
USGS	06452320	2017-01-29		
USGS	06452320	2017-01-30		
USGS	06452320	2017-01-31		
USGS	06452320	2017-02-01		
USGS	06452320	2017-02-02		
USGS	06452320	2017-02-03		
USGS	06452320	2017-02-04		
USGS	06452320	2017-02-05		
USGS	06452320	2017-02-06		
USGS	06452320	2017-02-07		
USGS	06452320	2017-02-08		
USGS	06452320	2017-02-09		
USGS	06452320	2017-02-10		
USGS	06452320	2017-02-11		
USGS	06452320	2017-02-12		
USGS	06452320	2017-02-13		
USGS	06452320	2017-02-14		
USGS	06452320	2017-02-15		
USGS	06452320	2017-02-16		
USGS	06452320	2017-02-17		
USGS	06452320	2017-02-18		
USGS	06452320	2017-02-19		
USGS	06452320	2017-02-20		
USGS	06452320	2017-02-21		
USGS	06452320	2017-02-22		
USGS	06452320	2017-02-23		
USGS	06452320	2017-02-24		
USGS	06452320	2017-02-25		
USGS	06452320	2017-02-26		
USGS	06452320	2017-02-27		
USGS	06452320	2017-02-28		
USGS	06452320	2017-03-01	11.0	A
USGS	06452320	2017-03-02	9.92	A
USGS	06452320	2017-03-03	8.18	A
USGS	06452320	2017-03-04	6.93	A
USGS	06452320	2017-03-05	6.58	A
USGS	06452320	2017-03-06	6.45	A
USGS	06452320	2017-03-07	6.26	A
USGS	06452320	2017-03-08	6.25	A
USGS	06452320	2017-03-09	5.60	A
USGS	06452320	2017-03-10	4.81	A
USGS	06452320	2017-03-11	4.42	A
USGS	06452320	2017-03-12	4.39	A
USGS	06452320	2017-03-13	3.73	A
USGS	06452320	2017-03-14	3.38	A
USGS	06452320	2017-03-15	4.17	A
USGS	06452320	2017-03-16	4.84	A
USGS	06452320	2017-03-17	4.79	A
USGS	06452320	2017-03-18	4.07	A
USGS	06452320	2017-03-19	3.75	A
USGS	06452320	2017-03-20	2.52	A
USGS	06452320	2017-03-21	2.74	A
USGS	06452320	2017-03-22	3.07	A
USGS	06452320	2017-03-23	2.98	A
USGS	06452320	2017-03-24	2.66	A
USGS	06452320	2017-03-25	3.02	A
USGS	06452320	2017-03-26	3.06	A
USGS	06452320	2017-03-27	2.98	A
USGS	06452320	2017-03-28	2.76	A
USGS	06452320	2017-03-29	2.21	A
USGS	06452320	2017-03-30	1.81	A
USGS	06452320	2017-03-31	1.87	A
USGS	06452320	2017-04-01	1.68	A
USGS	06452320	2017-04-02	1.56	A
USGS	06452320	2017-04-03	1.93	A
USGS	06452320	2017-04-04	3.88	A
USGS	06452320	2017-04-05	6.13	A
USGS	06452320	2017-04-06	3.90	A
USGS	06452320	2017-04-07	3.12	A
USGS	06452320	2017-04-08	2.52	A
USGS	06452320	2017-04-09	3.03	A
USGS	06452320	2017-04-10	10.6	A
USGS	06452320	2017-04-11	15.3	A
USGS	06452320	2017-04-12	12.3	A
USGS	06452320	2017-04-13	11.6	A
USGS	06452320	2017-04-14	11.3	A
USGS	06452320	2017-04-15	11.4	A
USGS	06452320	2017-04-16	10.5	A
USGS	06452320	2017-04-17	8.19	A
USGS	06452320	2017-04-18	7.72	A
USGS	06452320	2017-04-19	9.27	A
USGS	06452320	2017-04-20	11.2	A
USGS	06452320	2017-04-21	10.0	A
USGS	06452320	2017-04-22	7.75	A
USGS	06452320	2017-04-23	6.70	A
USGS	06452320	2017-04-24	5.47	A
USGS	06452320	2017-04-25	4.70	A
USGS	06452320	2017-04-26	5.23	A
USGS	06452320	2017-04-27	5.01	A
USGS	06452320	2017-04-28	4.13	A
USGS	06452320	2017-04-29	5.11	A
USGS	06452320	2017-04-30	7.74	A
USGS	06452320	2017-05-01	11.0	A
USGS	06452320	2017-05-02	13.7	A
USGS	06452320	2017-05-03	12.1	A
USGS	06452320	2017-05-04	13.3	A
USGS	06452320	2017-05-05	12.9	A
USGS	06452320	2017-05-06	11.1	A
USGS	06452320	2017-05-07	9.71	A
USGS	06452320	2017-05-08	8.18	A
USGS	06452320	2017-05-09	8.74	A
USGS	06452320	2017-05-10	7.45	A
USGS	06452320	2017-05-11	6.94	A
USGS	06452320	2017-05-12	6.12	A
USGS	06452320	2017-05-13	5.22	A
USGS	06452320	2017-05-14	4.46	A
USGS	06452320	2017-05-15	5.65	A
USGS	06452320	2017-05-16	9.84	A
USGS	06452320	2017-05-17	7.96	A
USGS	06452320	2017-05-18	10.1	A
USGS	06452320	2017-05-19	11.1	A
USGS	06452320	2017-05-20	9.76	A
USGS	06452320	2017-05-21	24.9	A
USGS	06452320	2017-05-22	21.9	A
USGS	06452320	2017-05-23	13.5	A
USGS	06452320	2017-05-24	10.7	A
USGS	06452320	2017-05-25	8.08	A
USGS	06452320	2017-05-26	6.34	A
USGS	06452320	2017-05-27	5.67	A
USGS	06452320	2017-05-28	4.81	A
USGS	06452320	2017-05-29	3.93	A
USGS	06452320	2017-05-30	3.53	A
USGS	06452320	2017-05-31	3.06	A
USGS	06452320	2017-06-01	2.46	A
USGS	06452320	2017-06-02	2.08	A
USGS	06452320	2017-06-03	1.69	A
USGS	06452320	2017-06-04	1.42	A
USGS	06452320	2017-06-05	1.30	A
USGS	06452320	2017-06-06	1.16	A
USGS	06452320	2017-06-07	1.06	A
USGS	06452320	2017-06-08	0.96	A
USGS	06452320	2017-06-09	0.87	A
USGS	06452320	2017-06-10	0.74	A
USGS	06452320	2017-06-11	0.64	A
USGS	06452320	2017-06-12	0.56	A
USGS	06452320	2017-06-13	0.46	A
USGS	06452320	2017-06-14	0.52	A
USGS	06452320	2017-06-15	0.43	A
USGS	06452320	2017-06-16	0.28	A
USGS	06452320	2017-06-17	0.25	A
USGS	06452320	2017-06-18	0.35	A
USGS	06452320	2017-06-19	0.34	A
USGS	06452320	2017-06-20	0.20	A
USGS	06452320	2017-06-21	0.19	A
USGS	06452320	2017-06-22	0.15	A
USGS	06452320	2017-06-23	0.09	A
USGS	06452320	2017-06-24	0.05	A
USGS	06452320	2017-06-25	0.02	A
USGS	06452320	2017-06-26	0.01	A
USGS	06452320	2017-06-27	0.00	A
USGS	06452320	2017-06-28	0.00	A
USGS	06452320	2017-06-29	0.00	A
USGS	06452320	2017-06-30	0.00	A
USGS	06452320	2017-07-01	0.00	A
USGS	06452320	2017-07-02	0.00	A
USGS	06452320	2017-07-03	0.00	A
USGS	06452320	2017-07-04	0.00	A
USGS	06452320	2017-07-05	0.00	A
USGS	06452320	2017-07-06	0.00	A
USGS	06452320	2017-07-07	0.00	A
USGS	06452320	2017-07-08	0.00	A
USGS	06452320	2017-07-09	0.00	A
USGS	06452320	2017-07-10	0.00	A
USGS	06452320	2017-07-11	0.00	A
USGS	06452320	2017-07-12	0.00	A
USGS	06452320	2017-07-13	0.00	A
USGS	06452320	2017-07-14	0.00	A
USGS	06452320	2017-07-15	0.00	A
USGS	06452320	2017-07-16	0.00	A
USGS	06452320	2017-07-17	0.00	A
USGS	06452320	2017-07-18	0.00	A
USGS	06452320	2017-07-19	0.00	A
USGS	06452320	2017-07-20	0.00	A
USGS	06452320	2017-07-21	0.00	A
USGS	06452320	2017-07-22	0.00	A
USGS	06452320	2017-07-23	0.00	A
USGS	06452320	2017-07-24	0.00	A
USGS	06452320	2017-07-25	0.00	A
USGS	06452320	2017-07-26	0.00	A
USGS	06452320	2017-07-27	0.00	A
USGS	06452320	2017-07-28	0.00	A
USGS	06452320	2017-07-29	0.00	A
USGS	06452320	2017-07-30	0.00	A
USGS	06452320	2017-07-31	0.00	A
USGS	06452320	2017-08-01	0.02	A
USGS	06452320	2017-08-02	0.04	A
USGS	06452320	2017-08-03	0.03	A
USGS	06452320	2017-08-04	0.02	A
USGS	06452320	2017-08-05	0.04	A
USGS	06452320	2017-08-06	0.03	A
USGS	06452320	2017-08-07	0.03	A
USGS	06452320	2017-08-08	0.02	A
USGS	06452320	2017-08-09	0.02	A
USGS	06452320	2017-08-10	0.02	A
USGS	06452320	2017-08-11	0.02	A
USGS	06452320	2017-08-12	0.16	A
USGS	06452320	2017-08-13	1.02	A
USGS	06452320	2017-08-14	1.80	A
USGS	06452320	2017-08-15	1.05	A
USGS	06452320	2017-08-16	0.84	A
USGS	06452320	2017-08-17	0.83	A
USGS	06452320	2017-08-18	0.63	A
USGS	06452320	2017-08-19	0.66	A
USGS	06452320	2017-08-20	1.75	A
USGS	06452320	2017-08-21	8.17	A
USGS	06452320	2017-08-22	13.6	A
USGS	06452320	2017-08-23	19.2	A
USGS	06452320	2017-08-24	9.25	A
USGS	06452320	2017-08-25	5.84	A
USGS	06452320	2017-08-26	4.14	A
USGS	06452320	2017-08-27	3.30	A
USGS	06452320	2017-08-28	2.40	A
USGS	06452320	2017-08-29	1.96	A
USGS	06452320	2017-08-30	1.62	A
USGS	06452320	2017-08-31	1.35	A
