# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06130500 Musselshell River at Mosby MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06130500
#            TS   parameter     statistic     Description
#         81152       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81152_00060_00003	81152_00060_00003_cd
USGS	06130500	2015-05-09	144	A
USGS	06130500	2015-05-10	129	A
USGS	06130500	2015-05-11	131	A
USGS	06130500	2015-05-12	146	A
USGS	06130500	2015-05-13	148	A
USGS	06130500	2015-05-14	127	A
USGS	06130500	2015-05-15	113	A
USGS	06130500	2015-05-16	108	A
USGS	06130500	2015-05-17	107	A
USGS	06130500	2015-05-18	134	A
USGS	06130500	2015-05-19	213	A
USGS	06130500	2015-05-20	668	A
USGS	06130500	2015-05-21	991	A
USGS	06130500	2015-05-22	900	A
USGS	06130500	2015-05-23	741	A
USGS	06130500	2015-05-24	591	A
USGS	06130500	2015-05-25	561	A
USGS	06130500	2015-05-26	548	A
USGS	06130500	2015-05-27	619	A
USGS	06130500	2015-05-28	870	A
USGS	06130500	2015-05-29	994	A
USGS	06130500	2015-05-30	963	A
USGS	06130500	2015-05-31	1030	A
USGS	06130500	2015-06-01	1130	A
USGS	06130500	2015-06-02	1180	A
USGS	06130500	2015-06-03	1190	A
USGS	06130500	2015-06-04	1380	A
USGS	06130500	2015-06-05	2280	A
USGS	06130500	2015-06-06	3890	A
USGS	06130500	2015-06-07	4070	A
USGS	06130500	2015-06-08	3950	A
USGS	06130500	2015-06-09	3230	A
USGS	06130500	2015-06-10	2810	A
USGS	06130500	2015-06-11	2490	A
USGS	06130500	2015-06-12	2230	A
USGS	06130500	2015-06-13	2090	A
USGS	06130500	2015-06-14	1910	A
USGS	06130500	2015-06-15	1760	A
USGS	06130500	2015-06-16	1590	A
USGS	06130500	2015-06-17	1450	A
USGS	06130500	2015-06-18	1360	A
USGS	06130500	2015-06-19	1260	A
USGS	06130500	2015-06-20	1170	A
USGS	06130500	2015-06-21	1050	A
USGS	06130500	2015-06-22	938	A
USGS	06130500	2015-06-23	869	A
USGS	06130500	2015-06-24	806	A
USGS	06130500	2015-06-25	727	A
USGS	06130500	2015-06-26	667	A
USGS	06130500	2015-06-27	560	A
USGS	06130500	2015-06-28	458	A
USGS	06130500	2015-06-29	358	A
USGS	06130500	2015-06-30	296	A
USGS	06130500	2015-07-01	241	A
USGS	06130500	2015-07-02	209	A
USGS	06130500	2015-07-03	186	A
USGS	06130500	2015-07-04	168	A
USGS	06130500	2015-07-05	168	A
USGS	06130500	2015-07-06	203	A
USGS	06130500	2015-07-07	194	A
USGS	06130500	2015-07-08	172	A
USGS	06130500	2015-07-09	151	A
USGS	06130500	2015-07-10	428	A
USGS	06130500	2015-07-11	259	A
USGS	06130500	2015-07-12	158	A
USGS	06130500	2015-07-13	136	A
USGS	06130500	2015-07-14	155	A
USGS	06130500	2015-07-15	160	A
USGS	06130500	2015-07-16	155	A
USGS	06130500	2015-07-17	158	A
USGS	06130500	2015-07-18	162	A
USGS	06130500	2015-07-19	162	A
USGS	06130500	2015-07-20	158	A
USGS	06130500	2015-07-21	151	A
USGS	06130500	2015-07-22	136	A
USGS	06130500	2015-07-23	126	A
USGS	06130500	2015-07-24	129	A
USGS	06130500	2015-07-25	122	A
USGS	06130500	2015-07-26	120	A
USGS	06130500	2015-07-27	122	A
USGS	06130500	2015-07-28	120	A
USGS	06130500	2015-07-29	127	A
USGS	06130500	2015-07-30	137	A
USGS	06130500	2015-07-31	168	A
USGS	06130500	2015-08-01	160	A
USGS	06130500	2015-08-02	159	A
USGS	06130500	2015-08-03	136	A
USGS	06130500	2015-08-04	104	A
USGS	06130500	2015-08-05	92.7	A
USGS	06130500	2015-08-06	85.1	A
USGS	06130500	2015-08-07	79.5	A
USGS	06130500	2015-08-08	82.5	A
USGS	06130500	2015-08-09	124	A
USGS	06130500	2015-08-10	129	A
USGS	06130500	2015-08-11	137	A
USGS	06130500	2015-08-12	138	A
USGS	06130500	2015-08-13	130	A
USGS	06130500	2015-08-14	119	A
USGS	06130500	2015-08-15	114	A
USGS	06130500	2015-08-16	106	A
USGS	06130500	2015-08-17	95.5	A
USGS	06130500	2015-08-18	106	A
USGS	06130500	2015-08-19	103	A
USGS	06130500	2015-08-20	111	A
USGS	06130500	2015-08-21	121	A
USGS	06130500	2015-08-22	124	A
USGS	06130500	2015-08-23	146	A
USGS	06130500	2015-08-24	149	A
USGS	06130500	2015-08-25	144	A
USGS	06130500	2015-08-26	137	A
USGS	06130500	2015-08-27	131	A
USGS	06130500	2015-08-28	126	A
USGS	06130500	2015-08-29	119	A
USGS	06130500	2015-08-30	114	A
USGS	06130500	2015-08-31	113	A
USGS	06130500	2015-09-01	111	A
USGS	06130500	2015-09-02	96.5	A
USGS	06130500	2015-09-03	90.8	A
USGS	06130500	2015-09-04	86.1	A
USGS	06130500	2015-09-05	92.5	A
USGS	06130500	2015-09-06	92.9	A
USGS	06130500	2015-09-07	90.5	A
USGS	06130500	2015-09-08	86.0	A
USGS	06130500	2015-09-09	98.6	A
USGS	06130500	2015-09-10	106	A
USGS	06130500	2015-09-11	109	A
USGS	06130500	2015-09-12	115	A
USGS	06130500	2015-09-13	112	A
USGS	06130500	2015-09-14	107	A
USGS	06130500	2015-09-15	99.9	A
USGS	06130500	2015-09-16	93.4	A
USGS	06130500	2015-09-17	85.0	A
USGS	06130500	2015-09-18	80.2	A
USGS	06130500	2015-09-19	76.0	A
USGS	06130500	2015-09-20	65.3	A
USGS	06130500	2015-09-21	66.1	A
USGS	06130500	2015-09-22	84.3	A
USGS	06130500	2015-09-23	96.4	A
USGS	06130500	2015-09-24	97.4	A
USGS	06130500	2015-09-25	93.7	A
USGS	06130500	2015-09-26	87.0	A
USGS	06130500	2015-09-27	85.3	A
USGS	06130500	2015-09-28	79.9	A
USGS	06130500	2015-09-29	72.0	A
USGS	06130500	2015-09-30	64.7	A
USGS	06130500	2015-10-01	63.3	A
USGS	06130500	2015-10-02	78.2	A
USGS	06130500	2015-10-03	116	A
USGS	06130500	2015-10-04	122	A
USGS	06130500	2015-10-05	120	A
USGS	06130500	2015-10-06	113	A
USGS	06130500	2015-10-07	108	A
USGS	06130500	2015-10-08	107	A
USGS	06130500	2015-10-09	104	A
USGS	06130500	2015-10-10	106	A
USGS	06130500	2015-10-11	102	A
USGS	06130500	2015-10-12	96.6	A
USGS	06130500	2015-10-13	93.6	A
USGS	06130500	2015-10-14	88.7	A
USGS	06130500	2015-10-15	85.9	A
USGS	06130500	2015-10-16	84.2	A
USGS	06130500	2015-10-17	83.9	A
USGS	06130500	2015-10-18	83.9	A
USGS	06130500	2015-10-19	83.8	A
USGS	06130500	2015-10-20	94.7	A
USGS	06130500	2015-10-21	103	A
USGS	06130500	2015-10-22	104	A
USGS	06130500	2015-10-23	101	A
USGS	06130500	2015-10-24	103	A
USGS	06130500	2015-10-25	107	A
USGS	06130500	2015-10-26	108	A
USGS	06130500	2015-10-27	108	A
USGS	06130500	2015-10-28	108	A
USGS	06130500	2015-10-29	109	A
USGS	06130500	2015-10-30	111	A
USGS	06130500	2015-10-31	114	A
USGS	06130500	2015-11-01	119	A
USGS	06130500	2015-11-02	121	A
USGS	06130500	2015-11-03	135	A
USGS	06130500	2015-11-04	135	A
USGS	06130500	2015-11-05	134	A
USGS	06130500	2015-11-06	135	A
USGS	06130500	2015-11-07	135	A
USGS	06130500	2015-11-08	142	A
USGS	06130500	2015-11-09	147	A
USGS	06130500	2015-11-10	151	A
USGS	06130500	2015-11-11	151	A
USGS	06130500	2015-11-12	152	A
USGS	06130500	2015-11-13	164	A
USGS	06130500	2015-11-14	175	A
USGS	06130500	2015-11-15	184	A
USGS	06130500	2015-11-16	184	A
USGS	06130500	2015-11-17	182	A
USGS	06130500	2015-11-18	184	A
USGS	06130500	2015-11-19	187	A
USGS	06130500	2015-11-20	185	A
USGS	06130500	2015-11-21	164	A
USGS	06130500	2015-11-22	169	A
USGS	06130500	2015-11-23	191	A
USGS	06130500	2015-11-24	188	A
USGS	06130500	2015-11-25	161	A
USGS	06130500	2015-11-26	110	A
USGS	06130500	2015-11-27	110	A:e
USGS	06130500	2015-11-28	110	A:e
USGS	06130500	2015-11-29	100	A:e
USGS	06130500	2015-11-30	110	A:e
USGS	06130500	2015-12-01	110	A:e
USGS	06130500	2015-12-02	110	A:e
USGS	06130500	2015-12-03	120	A:e
USGS	06130500	2015-12-04	110	A:e
USGS	06130500	2015-12-05	100	A:e
USGS	06130500	2015-12-06	100	A:e
USGS	06130500	2015-12-07	100	A:e
USGS	06130500	2015-12-08	100	A:e
USGS	06130500	2015-12-09	110	A:e
USGS	06130500	2015-12-10	110	A:e
USGS	06130500	2015-12-11	110	A:e
USGS	06130500	2015-12-12	110	A:e
USGS	06130500	2015-12-13	110	A:e
USGS	06130500	2015-12-14	100	A:e
USGS	06130500	2015-12-15	100	A:e
USGS	06130500	2015-12-16	90.0	A:e
USGS	06130500	2015-12-17	80.0	A:e
USGS	06130500	2015-12-18	80.0	A:e
USGS	06130500	2015-12-19	90.0	A:e
USGS	06130500	2015-12-20	90.0	A:e
USGS	06130500	2015-12-21	80.0	A:e
USGS	06130500	2015-12-22	80.0	A:e
USGS	06130500	2015-12-23	80.0	A:e
USGS	06130500	2015-12-24	70.0	A:e
USGS	06130500	2015-12-25	70.0	A:e
USGS	06130500	2015-12-26	60.0	A:e
USGS	06130500	2015-12-27	70.0	A:e
USGS	06130500	2015-12-28	70.0	A:e
USGS	06130500	2015-12-29	70.0	A:e
USGS	06130500	2015-12-30	70.0	A:e
USGS	06130500	2015-12-31	70.0	A:e
USGS	06130500	2016-01-01	60.0	A:e
USGS	06130500	2016-01-02	70.0	A:e
USGS	06130500	2016-01-03	60.0	A:e
USGS	06130500	2016-01-04	70.0	A:e
USGS	06130500	2016-01-05	70.0	A:e
USGS	06130500	2016-01-06	70.0	A:e
USGS	06130500	2016-01-07	70.0	A:e
USGS	06130500	2016-01-08	70.0	A:e
USGS	06130500	2016-01-09	60.0	A:e
USGS	06130500	2016-01-10	50.0	A:e
USGS	06130500	2016-01-11	70.0	A:e
USGS	06130500	2016-01-12	60.0	A:e
USGS	06130500	2016-01-13	70.0	A:e
USGS	06130500	2016-01-14	70.0	A:e
USGS	06130500	2016-01-15	80.0	A:e
USGS	06130500	2016-01-16	70.0	A:e
USGS	06130500	2016-01-17	70.0	A:e
USGS	06130500	2016-01-18	70.0	A:e
USGS	06130500	2016-01-19	60.0	A:e
USGS	06130500	2016-01-20	70.0	A:e
USGS	06130500	2016-01-21	70.0	A:e
USGS	06130500	2016-01-22	70.0	A:e
USGS	06130500	2016-01-23	80.0	A:e
USGS	06130500	2016-01-24	90.0	A:e
USGS	06130500	2016-01-25	100	A:e
USGS	06130500	2016-01-26	100	A:e
USGS	06130500	2016-01-27	150	A:e
USGS	06130500	2016-01-28	200	A:e
USGS	06130500	2016-01-29	400	A:e
USGS	06130500	2016-01-30	470	A:e
USGS	06130500	2016-01-31	450	A:e
USGS	06130500	2016-02-01	420	A:e
USGS	06130500	2016-02-02	370	A:e
USGS	06130500	2016-02-03	340	A:e
USGS	06130500	2016-02-04	330	A:e
USGS	06130500	2016-02-05	320	A:e
USGS	06130500	2016-02-06	310	A:e
USGS	06130500	2016-02-07	320	A:e
USGS	06130500	2016-02-08	280	A:e
USGS	06130500	2016-02-09	280	A:e
USGS	06130500	2016-02-10	270	A:e
USGS	06130500	2016-02-11	260	A:e
USGS	06130500	2016-02-12	270	A:e
USGS	06130500	2016-02-13	240	A:e
USGS	06130500	2016-02-14	230	A
USGS	06130500	2016-02-15	216	A
USGS	06130500	2016-02-16	211	A
USGS	06130500	2016-02-17	202	A
USGS	06130500	2016-02-18	186	A
USGS	06130500	2016-02-19	183	A
USGS	06130500	2016-02-20	178	A
USGS	06130500	2016-02-21	178	A
USGS	06130500	2016-02-22	168	A
USGS	06130500	2016-02-23	159	A
USGS	06130500	2016-02-24	151	A
USGS	06130500	2016-02-25	144	A
USGS	06130500	2016-02-26	138	A
USGS	06130500	2016-02-27	133	A
USGS	06130500	2016-02-28	129	A
USGS	06130500	2016-02-29	127	A
USGS	06130500	2016-03-01	125	A
USGS	06130500	2016-03-02	122	A
USGS	06130500	2016-03-03	120	A
USGS	06130500	2016-03-04	120	A
USGS	06130500	2016-03-05	118	A
USGS	06130500	2016-03-06	117	A
USGS	06130500	2016-03-07	116	A
USGS	06130500	2016-03-08	115	A
USGS	06130500	2016-03-09	113	A
USGS	06130500	2016-03-10	111	A
USGS	06130500	2016-03-11	106	A
USGS	06130500	2016-03-12	104	A
USGS	06130500	2016-03-13	99.8	A
USGS	06130500	2016-03-14	99.1	A
USGS	06130500	2016-03-15	93.9	A
USGS	06130500	2016-03-16	89.9	A
USGS	06130500	2016-03-17	86.4	A
USGS	06130500	2016-03-18	77.7	A
USGS	06130500	2016-03-19	70.0	A
USGS	06130500	2016-03-20	67.5	A
USGS	06130500	2016-03-21	67.5	A
USGS	06130500	2016-03-22	72.9	A
USGS	06130500	2016-03-23	77.4	A
USGS	06130500	2016-03-24	77.2	A
USGS	06130500	2016-03-25	79.2	A
USGS	06130500	2016-03-26	84.3	A
USGS	06130500	2016-03-27	84.7	A
USGS	06130500	2016-03-28	87.9	A
USGS	06130500	2016-03-29	95.8	A
USGS	06130500	2016-03-30	103	A
USGS	06130500	2016-03-31	112	A
USGS	06130500	2016-04-01	118	A
USGS	06130500	2016-04-02	113	A
USGS	06130500	2016-04-03	111	A
USGS	06130500	2016-04-04	105	A
USGS	06130500	2016-04-05	96.4	A
USGS	06130500	2016-04-06	109	A
USGS	06130500	2016-04-07	91.5	A
USGS	06130500	2016-04-08	78.6	A
USGS	06130500	2016-04-09	68.9	A
USGS	06130500	2016-04-10	66.1	A
USGS	06130500	2016-04-11	66.6	A
USGS	06130500	2016-04-12	64.6	A
USGS	06130500	2016-04-13	58.8	A
USGS	06130500	2016-04-14	59.5	A
USGS	06130500	2016-04-15	77.6	A
USGS	06130500	2016-04-16	78.2	A
USGS	06130500	2016-04-17	74.6	A
USGS	06130500	2016-04-18	70.9	A
USGS	06130500	2016-04-19	70.3	A
USGS	06130500	2016-04-20	82.9	A
USGS	06130500	2016-04-21	86.8	A
USGS	06130500	2016-04-22	80.4	A
USGS	06130500	2016-04-23	72.9	A
USGS	06130500	2016-04-24	72.2	A
USGS	06130500	2016-04-25	80.8	A
USGS	06130500	2016-04-26	83.2	A
USGS	06130500	2016-04-27	81.0	A
USGS	06130500	2016-04-28	97.1	A
USGS	06130500	2016-04-29	143	A
USGS	06130500	2016-04-30	169	A
USGS	06130500	2016-05-01	239	A
USGS	06130500	2016-05-02	280	A
USGS	06130500	2016-05-03	279	A
USGS	06130500	2016-05-04	255	A
USGS	06130500	2016-05-05	212	A
USGS	06130500	2016-05-06	176	A
USGS	06130500	2016-05-07	152	A
USGS	06130500	2016-05-08	122	A
USGS	06130500	2016-05-09	96.4	A
USGS	06130500	2016-05-10	314	A
USGS	06130500	2016-05-11	2920	A
USGS	06130500	2016-05-12	2620	A
USGS	06130500	2016-05-13	1140	A
USGS	06130500	2016-05-14	727	A
USGS	06130500	2016-05-15	522	A
USGS	06130500	2016-05-16	441	A
USGS	06130500	2016-05-17	372	A
USGS	06130500	2016-05-18	315	A
USGS	06130500	2016-05-19	275	A
USGS	06130500	2016-05-20	250	A
USGS	06130500	2016-05-21	227	A
USGS	06130500	2016-05-22	220	A
USGS	06130500	2016-05-23	315	A
USGS	06130500	2016-05-24	459	A
USGS	06130500	2016-05-25	479	A
USGS	06130500	2016-05-26	455	A
USGS	06130500	2016-05-27	435	A
USGS	06130500	2016-05-28	378	A
USGS	06130500	2016-05-29	340	A
USGS	06130500	2016-05-30	356	A
USGS	06130500	2016-05-31	338	A
USGS	06130500	2016-06-01	345	A
USGS	06130500	2016-06-02	337	A
USGS	06130500	2016-06-03	311	A
USGS	06130500	2016-06-04	277	A
USGS	06130500	2016-06-05	246	A
USGS	06130500	2016-06-06	206	A
USGS	06130500	2016-06-07	160	A
USGS	06130500	2016-06-08	142	A
USGS	06130500	2016-06-09	124	A
USGS	06130500	2016-06-10	198	A
USGS	06130500	2016-06-11	110	A
USGS	06130500	2016-06-12	101	A
USGS	06130500	2016-06-13	125	A
USGS	06130500	2016-06-14	157	A
USGS	06130500	2016-06-15	149	A
USGS	06130500	2016-06-16	157	A
USGS	06130500	2016-06-17	146	A
USGS	06130500	2016-06-18	142	A
USGS	06130500	2016-06-19	130	A
USGS	06130500	2016-06-20	104	A
USGS	06130500	2016-06-21	88.5	A
USGS	06130500	2016-06-22	94.8	A
USGS	06130500	2016-06-23	83.6	A
USGS	06130500	2016-06-24	84.4	A
USGS	06130500	2016-06-25	85.0	A
USGS	06130500	2016-06-26	55.5	A
USGS	06130500	2016-06-27	40.5	A
USGS	06130500	2016-06-28	31.9	A
USGS	06130500	2016-06-29	25.5	A
USGS	06130500	2016-06-30	26.7	A
USGS	06130500	2016-07-01	26.9	A
USGS	06130500	2016-07-02	25.6	A
USGS	06130500	2016-07-03	33.4	A
USGS	06130500	2016-07-04	23.8	A
USGS	06130500	2016-07-05	17.0	A
USGS	06130500	2016-07-06	18.0	A
USGS	06130500	2016-07-07	41.4	A
USGS	06130500	2016-07-08	23.5	A
USGS	06130500	2016-07-09	18.7	A
USGS	06130500	2016-07-10	32.7	A
USGS	06130500	2016-07-11	125	A
USGS	06130500	2016-07-12	174	A
USGS	06130500	2016-07-13	193	A
USGS	06130500	2016-07-14	197	A
USGS	06130500	2016-07-15	169	A
USGS	06130500	2016-07-16	153	A
USGS	06130500	2016-07-17	124	A
USGS	06130500	2016-07-18	111	A
USGS	06130500	2016-07-19	106	A
USGS	06130500	2016-07-20	102	A
USGS	06130500	2016-07-21	98.5	A
USGS	06130500	2016-07-22	84.3	A
USGS	06130500	2016-07-23	83.0	A
USGS	06130500	2016-07-24	82.0	A
USGS	06130500	2016-07-25	80.5	A
USGS	06130500	2016-07-26	69.8	A
USGS	06130500	2016-07-27	70.4	A
USGS	06130500	2016-07-28	43.5	A
USGS	06130500	2016-07-29	34.1	A
USGS	06130500	2016-07-30	27.5	A
USGS	06130500	2016-07-31	22.7	A
USGS	06130500	2016-08-01	17.1	A
USGS	06130500	2016-08-02	19.4	A
USGS	06130500	2016-08-03	12.3	A
USGS	06130500	2016-08-04	10.3	A
USGS	06130500	2016-08-05	8.38	A
USGS	06130500	2016-08-06	6.84	A
USGS	06130500	2016-08-07	14.8	A
USGS	06130500	2016-08-08	12.1	A
USGS	06130500	2016-08-09	10.4	A
USGS	06130500	2016-08-10	6.59	A
USGS	06130500	2016-08-11	12.5	A
USGS	06130500	2016-08-12	17.0	A
USGS	06130500	2016-08-13	19.5	A
USGS	06130500	2016-08-14	20.1	A
USGS	06130500	2016-08-15	33.5	A
USGS	06130500	2016-08-16	26.4	A
USGS	06130500	2016-08-17	18.3	A
USGS	06130500	2016-08-18	12.3	A
USGS	06130500	2016-08-19	29.8	A
USGS	06130500	2016-08-20	41.2	A
USGS	06130500	2016-08-21	49.5	A
USGS	06130500	2016-08-22	60.2	A
USGS	06130500	2016-08-23	56.0	A
USGS	06130500	2016-08-24	54.0	A
USGS	06130500	2016-08-25	49.1	A
USGS	06130500	2016-08-26	47.9	A
USGS	06130500	2016-08-27	43.4	A
USGS	06130500	2016-08-28	38.2	A
USGS	06130500	2016-08-29	34.6	A
USGS	06130500	2016-08-30	26.2	A
USGS	06130500	2016-08-31	17.8	A
USGS	06130500	2016-09-01	13.1	A
USGS	06130500	2016-09-02	8.38	A
USGS	06130500	2016-09-03	7.17	A
USGS	06130500	2016-09-04	7.64	A
USGS	06130500	2016-09-05	13.1	A
USGS	06130500	2016-09-06	16.8	A
USGS	06130500	2016-09-07	28.6	A
USGS	06130500	2016-09-08	55.2	A
USGS	06130500	2016-09-09	65.6	A
USGS	06130500	2016-09-10	67.7	A
USGS	06130500	2016-09-11	63.0	A
USGS	06130500	2016-09-12	65.0	A
USGS	06130500	2016-09-13	63.1	A
USGS	06130500	2016-09-14	60.1	A
USGS	06130500	2016-09-15	51.1	A
USGS	06130500	2016-09-16	44.4	A
USGS	06130500	2016-09-17	37.4	A
USGS	06130500	2016-09-18	29.3	A
USGS	06130500	2016-09-19	25.6	A
USGS	06130500	2016-09-20	24.8	A
USGS	06130500	2016-09-21	24.6	A
USGS	06130500	2016-09-22	32.3	A
USGS	06130500	2016-09-23	59.3	A
USGS	06130500	2016-09-24	68.5	A
USGS	06130500	2016-09-25	94.1	A
USGS	06130500	2016-09-26	94.4	A
USGS	06130500	2016-09-27	84.4	A
USGS	06130500	2016-09-28	82.6	A
USGS	06130500	2016-09-29	81.4	A
USGS	06130500	2016-09-30	84.2	A
USGS	06130500	2016-10-01	84.1	A
USGS	06130500	2016-10-02	80.5	A
USGS	06130500	2016-10-03	132	A
USGS	06130500	2016-10-04	2660	A
USGS	06130500	2016-10-05	3360	A
USGS	06130500	2016-10-06	2560	A
USGS	06130500	2016-10-07	2270	A
USGS	06130500	2016-10-08	1170	A
USGS	06130500	2016-10-09	661	A
USGS	06130500	2016-10-10	473	A
USGS	06130500	2016-10-11	365	A
USGS	06130500	2016-10-12	298	A
USGS	06130500	2016-10-13	271	A
USGS	06130500	2016-10-14	255	A
USGS	06130500	2016-10-15	235	A
USGS	06130500	2016-10-16	216	A
USGS	06130500	2016-10-17	201	A
USGS	06130500	2016-10-18	186	A
USGS	06130500	2016-10-19	178	A
USGS	06130500	2016-10-20	167	A
USGS	06130500	2016-10-21	157	A
USGS	06130500	2016-10-22	149	A
USGS	06130500	2016-10-23	138	A
USGS	06130500	2016-10-24	143	A
USGS	06130500	2016-10-25	171	A
USGS	06130500	2016-10-26	181	A
USGS	06130500	2016-10-27	182	A
USGS	06130500	2016-10-28	179	A
USGS	06130500	2016-10-29	176	A
USGS	06130500	2016-10-30	171	A
USGS	06130500	2016-10-31	176	A
USGS	06130500	2016-11-01	185	A
USGS	06130500	2016-11-02	175	A
USGS	06130500	2016-11-03	176	A
USGS	06130500	2016-11-04	182	A
USGS	06130500	2016-11-05	189	A
USGS	06130500	2016-11-06	188	A
USGS	06130500	2016-11-07	182	A
USGS	06130500	2016-11-08	175	A
USGS	06130500	2016-11-09	171	A
USGS	06130500	2016-11-10	168	A
USGS	06130500	2016-11-11	165	A
USGS	06130500	2016-11-12	163	A
USGS	06130500	2016-11-13	161	A
USGS	06130500	2016-11-14	159	A
USGS	06130500	2016-11-15	157	A
USGS	06130500	2016-11-16	156	A
USGS	06130500	2016-11-17	154	A
USGS	06130500	2016-11-18	148	A
USGS	06130500	2016-11-19	147	A
USGS	06130500	2016-11-20	146	A
USGS	06130500	2016-11-21	147	A
USGS	06130500	2016-11-22	148	A
USGS	06130500	2016-11-23	146	A
USGS	06130500	2016-11-24	144	A
USGS	06130500	2016-11-25	143	A
USGS	06130500	2016-11-26	141	A
USGS	06130500	2016-11-27	141	A
USGS	06130500	2016-11-28	142	A
USGS	06130500	2016-11-29	129	A:e
USGS	06130500	2016-11-30	106	A:e
USGS	06130500	2016-12-01	104	A:e
USGS	06130500	2016-12-02	116	A:e
USGS	06130500	2016-12-03	114	A:e
USGS	06130500	2016-12-04	105	A:e
USGS	06130500	2016-12-05	82.1	A:e
USGS	06130500	2016-12-06	88.9	A:e
USGS	06130500	2016-12-07	96.0	A:e
USGS	06130500	2016-12-08	94.2	A:e
USGS	06130500	2016-12-09	92.2	A:e
USGS	06130500	2016-12-10	98.4	A:e
USGS	06130500	2016-12-11	101	A:e
USGS	06130500	2016-12-12	101	A:e
USGS	06130500	2016-12-13	91.0	A:e
USGS	06130500	2016-12-14	81.4	A:e
USGS	06130500	2016-12-15	80.1	A:e
USGS	06130500	2016-12-16	71.0	A:e
USGS	06130500	2016-12-17	61.5	A:e
USGS	06130500	2016-12-18	57.2	A:e
USGS	06130500	2016-12-19	65.5	A:e
USGS	06130500	2016-12-20	74.7	A:e
USGS	06130500	2016-12-21	72.2	A:e
USGS	06130500	2016-12-22	56.6	A:e
USGS	06130500	2016-12-23	56.7	A:e
USGS	06130500	2016-12-24	53.2	A:e
USGS	06130500	2016-12-25	47.9	A:e
USGS	06130500	2016-12-26	43.9	A:e
USGS	06130500	2016-12-27	59.0	A:e
USGS	06130500	2016-12-28	68.9	A:e
USGS	06130500	2016-12-29	74.1	A:e
USGS	06130500	2016-12-30	80.1	A:e
USGS	06130500	2016-12-31	71.7	A:e
USGS	06130500	2017-01-01	69.2	A:e
USGS	06130500	2017-01-02	62.8	A:e
USGS	06130500	2017-01-03	52.1	A:e
USGS	06130500	2017-01-04	51.6	A:e
USGS	06130500	2017-01-05	45.9	A:e
USGS	06130500	2017-01-06	47.2	A:e
USGS	06130500	2017-01-07	43.7	A:e
USGS	06130500	2017-01-08	44.2	A:e
USGS	06130500	2017-01-09	43.2	A:e
USGS	06130500	2017-01-10	39.8	A:e
USGS	06130500	2017-01-11	41.0	A:e
USGS	06130500	2017-01-12	36.8	A:e
USGS	06130500	2017-01-13	34.9	A:e
USGS	06130500	2017-01-14	34.5	A:e
USGS	06130500	2017-01-15	34.3	A:e
USGS	06130500	2017-01-16	32.0	A:e
USGS	06130500	2017-01-17	38.2	A:e
USGS	06130500	2017-01-18	49.3	A:e
USGS	06130500	2017-01-19	48.5	A:e
USGS	06130500	2017-01-20	62.9	A:e
USGS	06130500	2017-01-21	66.7	A:e
USGS	06130500	2017-01-22	67.3	A:e
USGS	06130500	2017-01-23	74.2	A:e
USGS	06130500	2017-01-24	81.0	A:e
USGS	06130500	2017-01-25	85.9	A:e
USGS	06130500	2017-01-26	119	A:e
USGS	06130500	2017-01-27	153	A:e
USGS	06130500	2017-01-28	162	A:e
USGS	06130500	2017-01-29	157	A:e
USGS	06130500	2017-01-30	161	A:e
USGS	06130500	2017-01-31	168	A:e
USGS	06130500	2017-02-01	158	A:e
USGS	06130500	2017-02-02	131	A:e
USGS	06130500	2017-02-03	130	A:e
USGS	06130500	2017-02-04	144	A:e
USGS	06130500	2017-02-05	133	A:e
USGS	06130500	2017-02-06	128	A:e
USGS	06130500	2017-02-07	119	A:e
USGS	06130500	2017-02-08	107	A:e
USGS	06130500	2017-02-09	130	A:e
USGS	06130500	2017-02-10	243	A:e
USGS	06130500	2017-02-11	474	A:e
USGS	06130500	2017-02-12	954	A:e
USGS	06130500	2017-02-13	1620	A:e
USGS	06130500	2017-02-14	1640	A
USGS	06130500	2017-02-15	1470	A
USGS	06130500	2017-02-16	1720	A
USGS	06130500	2017-02-17	1460	A
USGS	06130500	2017-02-18	841	A
USGS	06130500	2017-02-19	657	A
USGS	06130500	2017-02-20	587	A
USGS	06130500	2017-02-21	564	A
USGS	06130500	2017-02-22	522	A
USGS	06130500	2017-02-23	468	A
USGS	06130500	2017-02-24	434	A
USGS	06130500	2017-02-25	393	A
USGS	06130500	2017-02-26	359	A
USGS	06130500	2017-02-27	341	A
USGS	06130500	2017-02-28	302	A
