# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06438500 CHEYENNE R NEAR PLAINVIEW,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06438500
#            TS   parameter     statistic     Description
#        128585       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128585_00060_00003	128585_00060_00003_cd
USGS	06438500	2015-06-22	20200	A
USGS	06438500	2015-06-23	15200	A
USGS	06438500	2015-06-24	10400	A
USGS	06438500	2015-06-25	9690	A
USGS	06438500	2015-06-26	11200	A
USGS	06438500	2015-06-27	10900	A
USGS	06438500	2015-06-28	7330	A
USGS	06438500	2015-06-29	6300	A
USGS	06438500	2015-06-30	5710	A
USGS	06438500	2015-07-01	5350	A
USGS	06438500	2015-07-02	5180	A
USGS	06438500	2015-07-03	5740	A
USGS	06438500	2015-07-04	5750	A
USGS	06438500	2015-07-05	5270	A
USGS	06438500	2015-07-06	5060	A
USGS	06438500	2015-07-07	5190	A
USGS	06438500	2015-07-08	5120	A
USGS	06438500	2015-07-09	4850	A
USGS	06438500	2015-07-10	4700	A
USGS	06438500	2015-07-11	4520	A
USGS	06438500	2015-07-12	4340	A
USGS	06438500	2015-07-13	4230	A
USGS	06438500	2015-07-14	3800	A
USGS	06438500	2015-07-15	3110	A
USGS	06438500	2015-07-16	2910	A
USGS	06438500	2015-07-17	3190	A
USGS	06438500	2015-07-18	3200	A
USGS	06438500	2015-07-19	3080	A
USGS	06438500	2015-07-20	2810	A
USGS	06438500	2015-07-21	2730	A
USGS	06438500	2015-07-22	2640	A
USGS	06438500	2015-07-23	2470	A
USGS	06438500	2015-07-24	2390	A
USGS	06438500	2015-07-25	2580	A
USGS	06438500	2015-07-26	3230	A
USGS	06438500	2015-07-27	2640	A
USGS	06438500	2015-07-28	2070	A
USGS	06438500	2015-07-29	2220	A
USGS	06438500	2015-07-30	2110	A
USGS	06438500	2015-07-31	1770	A
USGS	06438500	2015-08-01	1660	A
USGS	06438500	2015-08-02	1570	A
USGS	06438500	2015-08-03	1500	A
USGS	06438500	2015-08-04	1440	A
USGS	06438500	2015-08-05	1430	A
USGS	06438500	2015-08-06	1350	A
USGS	06438500	2015-08-07	1490	A
USGS	06438500	2015-08-08	1490	A
USGS	06438500	2015-08-09	2060	A
USGS	06438500	2015-08-10	1580	A
USGS	06438500	2015-08-11	1510	A
USGS	06438500	2015-08-12	1420	A
USGS	06438500	2015-08-13	1310	A
USGS	06438500	2015-08-14	1100	A
USGS	06438500	2015-08-15	1020	A
USGS	06438500	2015-08-16	980	A
USGS	06438500	2015-08-17	980	A
USGS	06438500	2015-08-18	1200	A
USGS	06438500	2015-08-19	2150	A
USGS	06438500	2015-08-20	1980	A
USGS	06438500	2015-08-21	1780	A
USGS	06438500	2015-08-22	1540	A
USGS	06438500	2015-08-23	1350	A
USGS	06438500	2015-08-24	1210	A
USGS	06438500	2015-08-25	1090	A
USGS	06438500	2015-08-26	1010	A
USGS	06438500	2015-08-27	1540	A
USGS	06438500	2015-08-28	1220	A
USGS	06438500	2015-08-29	1030	A
USGS	06438500	2015-08-30	922	A
USGS	06438500	2015-08-31	859	A
USGS	06438500	2015-09-01	817	A
USGS	06438500	2015-09-02	811	A
USGS	06438500	2015-09-03	776	A
USGS	06438500	2015-09-04	729	A
USGS	06438500	2015-09-05	683	A
USGS	06438500	2015-09-06	654	A
USGS	06438500	2015-09-07	638	A
USGS	06438500	2015-09-08	625	A
USGS	06438500	2015-09-09	643	A
USGS	06438500	2015-09-10	650	A
USGS	06438500	2015-09-11	649	A
USGS	06438500	2015-09-12	648	A
USGS	06438500	2015-09-13	638	A
USGS	06438500	2015-09-14	631	A
USGS	06438500	2015-09-15	632	A
USGS	06438500	2015-09-16	621	A
USGS	06438500	2015-09-17	616	A
USGS	06438500	2015-09-18	602	A
USGS	06438500	2015-09-19	582	A
USGS	06438500	2015-09-20	562	A
USGS	06438500	2015-09-21	562	A
USGS	06438500	2015-09-22	565	A
USGS	06438500	2015-09-23	580	A
USGS	06438500	2015-09-24	575	A
USGS	06438500	2015-09-25	549	A
USGS	06438500	2015-09-26	537	A
USGS	06438500	2015-09-27	556	A
USGS	06438500	2015-09-28	571	A
USGS	06438500	2015-09-29	587	A
USGS	06438500	2015-09-30	599	A
USGS	06438500	2015-10-01	662	A
USGS	06438500	2015-10-02	662	A
USGS	06438500	2015-10-03	762	A
USGS	06438500	2015-10-04	1540	A
USGS	06438500	2015-10-05	1180	A
USGS	06438500	2015-10-06	924	A
USGS	06438500	2015-10-07	826	A
USGS	06438500	2015-10-08	740	A
USGS	06438500	2015-10-09	693	A
USGS	06438500	2015-10-10	651	A
USGS	06438500	2015-10-11	598	A
USGS	06438500	2015-10-12	565	A
USGS	06438500	2015-10-13	523	A
USGS	06438500	2015-10-14	494	A
USGS	06438500	2015-10-15	474	A
USGS	06438500	2015-10-16	462	A
USGS	06438500	2015-10-17	443	A
USGS	06438500	2015-10-18	456	A
USGS	06438500	2015-10-19	432	A
USGS	06438500	2015-10-20	405	A
USGS	06438500	2015-10-21	399	A
USGS	06438500	2015-10-22	387	A
USGS	06438500	2015-10-23	436	A
USGS	06438500	2015-10-24	854	A
USGS	06438500	2015-10-25	707	A
USGS	06438500	2015-10-26	534	A
USGS	06438500	2015-10-27	477	A
USGS	06438500	2015-10-28	452	A
USGS	06438500	2015-10-29	426	A
USGS	06438500	2015-10-30	417	A
USGS	06438500	2015-10-31	409	A
USGS	06438500	2015-11-01	398	A
USGS	06438500	2015-11-02	396	A
USGS	06438500	2015-11-03	389	A
USGS	06438500	2015-11-04	386	A
USGS	06438500	2015-11-05	396	A
USGS	06438500	2015-11-06	391	A
USGS	06438500	2015-11-07	388	A
USGS	06438500	2015-11-08	389	A
USGS	06438500	2015-11-09	385	A
USGS	06438500	2015-11-10	384	A
USGS	06438500	2015-11-11	379	A
USGS	06438500	2015-11-12	377	A
USGS	06438500	2015-11-13	373	A
USGS	06438500	2015-11-14	374	A
USGS	06438500	2015-11-15	374	A
USGS	06438500	2015-11-16	376	A
USGS	06438500	2015-11-17	374	A
USGS	06438500	2015-11-18	370	A:e
USGS	06438500	2015-11-19	355	A:e
USGS	06438500	2015-11-20	355	A:e
USGS	06438500	2015-11-21	395	A:e
USGS	06438500	2015-11-22	435	A:e
USGS	06438500	2015-11-23	460	A:e
USGS	06438500	2015-11-24	465	A:e
USGS	06438500	2015-11-25	455	A:e
USGS	06438500	2015-11-26	470	A:e
USGS	06438500	2015-11-27	435	A:e
USGS	06438500	2015-11-28	405	A:e
USGS	06438500	2015-11-29	395	A:e
USGS	06438500	2015-11-30	390	A:e
USGS	06438500	2015-12-01	410	A:e
USGS	06438500	2015-12-02	415	A:e
USGS	06438500	2015-12-03	440	A:e
USGS	06438500	2015-12-04	470	A:e
USGS	06438500	2015-12-05	490	A:e
USGS	06438500	2015-12-06	470	A:e
USGS	06438500	2015-12-07	450	A:e
USGS	06438500	2015-12-08	440	A:e
USGS	06438500	2015-12-09	440	A:e
USGS	06438500	2015-12-10	425	A:e
USGS	06438500	2015-12-11	400	A:e
USGS	06438500	2015-12-12	375	A:e
USGS	06438500	2015-12-13	365	A:e
USGS	06438500	2015-12-14	350	A:e
USGS	06438500	2015-12-15	350	A:e
USGS	06438500	2015-12-16	345	A:e
USGS	06438500	2015-12-17	325	A:e
USGS	06438500	2015-12-18	300	A:e
USGS	06438500	2015-12-19	280	A:e
USGS	06438500	2015-12-20	275	A:e
USGS	06438500	2015-12-21	285	A:e
USGS	06438500	2015-12-22	300	A:e
USGS	06438500	2015-12-23	315	A:e
USGS	06438500	2015-12-24	310	A:e
USGS	06438500	2015-12-25	310	A:e
USGS	06438500	2015-12-26	300	A:e
USGS	06438500	2015-12-27	300	A:e
USGS	06438500	2015-12-28	400	A:e
USGS	06438500	2015-12-29	500	A:e
USGS	06438500	2015-12-30	500	A:e
USGS	06438500	2015-12-31	470	A:e
USGS	06438500	2016-01-01	500	A:e
USGS	06438500	2016-01-02	525	A:e
USGS	06438500	2016-01-03	550	A:e
USGS	06438500	2016-01-04	550	A:e
USGS	06438500	2016-01-05	550	A:e
USGS	06438500	2016-01-06	560	A:e
USGS	06438500	2016-01-07	570	A:e
USGS	06438500	2016-01-08	560	A:e
USGS	06438500	2016-01-09	550	A:e
USGS	06438500	2016-01-10	525	A:e
USGS	06438500	2016-01-11	500	A:e
USGS	06438500	2016-01-12	500	A:e
USGS	06438500	2016-01-13	510	A:e
USGS	06438500	2016-01-14	520	A:e
USGS	06438500	2016-01-15	550	A:e
USGS	06438500	2016-01-16	560	A:e
USGS	06438500	2016-01-17	570	A:e
USGS	06438500	2016-01-18	570	A:e
USGS	06438500	2016-01-19	540	A:e
USGS	06438500	2016-01-20	510	A:e
USGS	06438500	2016-01-21	525	A:e
USGS	06438500	2016-01-22	540	A:e
USGS	06438500	2016-01-23	555	A:e
USGS	06438500	2016-01-24	570	A:e
USGS	06438500	2016-01-25	580	A:e
USGS	06438500	2016-01-26	590	A:e
USGS	06438500	2016-01-27	595	A:e
USGS	06438500	2016-01-28	595	A:e
USGS	06438500	2016-01-29	600	A:e
USGS	06438500	2016-01-30	650	A:e
USGS	06438500	2016-01-31	900	A:e
USGS	06438500	2016-02-01	1100	A:e
USGS	06438500	2016-02-02	1050	A:e
USGS	06438500	2016-02-03	960	A:e
USGS	06438500	2016-02-04	880	A:e
USGS	06438500	2016-02-05	790	A:e
USGS	06438500	2016-02-06	750	A:e
USGS	06438500	2016-02-07	720	A:e
USGS	06438500	2016-02-08	700	A:e
USGS	06438500	2016-02-09	670	A:e
USGS	06438500	2016-02-10	680	A:e
USGS	06438500	2016-02-11	720	A:e
USGS	06438500	2016-02-12	820	A:e
USGS	06438500	2016-02-13	1000	A:e
USGS	06438500	2016-02-14	1100	A:e
USGS	06438500	2016-02-15	1050	A:e
USGS	06438500	2016-02-16	1000	A:e
USGS	06438500	2016-02-17	1100	A:e
USGS	06438500	2016-02-18	1300	A:e
USGS	06438500	2016-02-19	1600	A:e
USGS	06438500	2016-02-20	1740	A
USGS	06438500	2016-02-21	1390	A
USGS	06438500	2016-02-22	1200	A
USGS	06438500	2016-02-23	1020	A
USGS	06438500	2016-02-24	916	A
USGS	06438500	2016-02-25	847	A
USGS	06438500	2016-02-26	784	A
USGS	06438500	2016-02-27	786	A
USGS	06438500	2016-02-28	764	A
USGS	06438500	2016-02-29	759	A
USGS	06438500	2016-03-01	750	A
USGS	06438500	2016-03-02	743	A
USGS	06438500	2016-03-03	748	A
USGS	06438500	2016-03-04	734	A
USGS	06438500	2016-03-05	715	A
USGS	06438500	2016-03-06	682	A
USGS	06438500	2016-03-07	597	A
USGS	06438500	2016-03-08	634	A
USGS	06438500	2016-03-09	1210	A
USGS	06438500	2016-03-10	913	A
USGS	06438500	2016-03-11	683	A
USGS	06438500	2016-03-12	658	A
USGS	06438500	2016-03-13	635	A
USGS	06438500	2016-03-14	616	A
USGS	06438500	2016-03-15	606	A
USGS	06438500	2016-03-16	597	A
USGS	06438500	2016-03-17	590	A
USGS	06438500	2016-03-18	587	A
USGS	06438500	2016-03-19	579	A
USGS	06438500	2016-03-20	537	A
USGS	06438500	2016-03-21	524	A
USGS	06438500	2016-03-22	524	A
USGS	06438500	2016-03-23	553	A
USGS	06438500	2016-03-24	574	A
USGS	06438500	2016-03-25	548	A
USGS	06438500	2016-03-26	761	A
USGS	06438500	2016-03-27	730	A
USGS	06438500	2016-03-28	920	A
USGS	06438500	2016-03-29	899	A
USGS	06438500	2016-03-30	699	A
USGS	06438500	2016-03-31	857	A
USGS	06438500	2016-04-01	1460	A
USGS	06438500	2016-04-02	835	A
USGS	06438500	2016-04-03	644	A
USGS	06438500	2016-04-04	562	A
USGS	06438500	2016-04-05	511	A
USGS	06438500	2016-04-06	479	A
USGS	06438500	2016-04-07	465	A
USGS	06438500	2016-04-08	449	A
USGS	06438500	2016-04-09	470	A
USGS	06438500	2016-04-10	492	A
USGS	06438500	2016-04-11	497	A
USGS	06438500	2016-04-12	491	A
USGS	06438500	2016-04-13	464	A
USGS	06438500	2016-04-14	452	A
USGS	06438500	2016-04-15	462	A
USGS	06438500	2016-04-16	585	A
USGS	06438500	2016-04-17	1890	A
USGS	06438500	2016-04-18	2470	A
USGS	06438500	2016-04-19	2730	A
USGS	06438500	2016-04-20	1410	A
USGS	06438500	2016-04-21	957	A
USGS	06438500	2016-04-22	827	A
USGS	06438500	2016-04-23	811	A
USGS	06438500	2016-04-24	715	A
USGS	06438500	2016-04-25	649	A
USGS	06438500	2016-04-26	616	A
USGS	06438500	2016-04-27	691	A
USGS	06438500	2016-04-28	1510	A
USGS	06438500	2016-04-29	3040	A
USGS	06438500	2016-04-30	2320	A
USGS	06438500	2016-05-01	1810	A
USGS	06438500	2016-05-02	1350	A
USGS	06438500	2016-05-03	1110	A
USGS	06438500	2016-05-04	970	A
USGS	06438500	2016-05-05	899	A
USGS	06438500	2016-05-06	859	A
USGS	06438500	2016-05-07	831	A
USGS	06438500	2016-05-08	790	A
USGS	06438500	2016-05-09	787	A
USGS	06438500	2016-05-10	829	A
USGS	06438500	2016-05-11	960	A
USGS	06438500	2016-05-12	859	A
USGS	06438500	2016-05-13	789	A
USGS	06438500	2016-05-14	763	A
USGS	06438500	2016-05-15	728	A
USGS	06438500	2016-05-16	646	A
USGS	06438500	2016-05-17	611	A
USGS	06438500	2016-05-18	587	A
USGS	06438500	2016-05-19	586	A
USGS	06438500	2016-05-20	554	A
USGS	06438500	2016-05-21	566	A
USGS	06438500	2016-05-22	580	A
USGS	06438500	2016-05-23	581	A
USGS	06438500	2016-05-24	564	A
USGS	06438500	2016-05-25	596	A
USGS	06438500	2016-05-26	677	A
USGS	06438500	2016-05-27	746	A
USGS	06438500	2016-05-28	646	A
USGS	06438500	2016-05-29	567	A
USGS	06438500	2016-05-30	551	A
USGS	06438500	2016-05-31	564	A
USGS	06438500	2016-06-01	534	A
USGS	06438500	2016-06-02	498	A
USGS	06438500	2016-06-03	472	A
USGS	06438500	2016-06-04	436	A
USGS	06438500	2016-06-05	443	A
USGS	06438500	2016-06-06	434	A
USGS	06438500	2016-06-07	434	A
USGS	06438500	2016-06-08	407	A
USGS	06438500	2016-06-09	389	A
USGS	06438500	2016-06-10	372	A
USGS	06438500	2016-06-11	354	A
USGS	06438500	2016-06-12	326	A
USGS	06438500	2016-06-13	325	A
USGS	06438500	2016-06-14	372	A
USGS	06438500	2016-06-15	1840	A
USGS	06438500	2016-06-16	716	A
USGS	06438500	2016-06-17	530	A:e
USGS	06438500	2016-06-18	470	A:e
USGS	06438500	2016-06-19	430	A:e
USGS	06438500	2016-06-20	400	A:e
USGS	06438500	2016-06-21	450	A:e
USGS	06438500	2016-06-22	400	A:e
USGS	06438500	2016-06-23	380	A:e
USGS	06438500	2016-06-24	345	A:e
USGS	06438500	2016-06-25	280	A:e
USGS	06438500	2016-06-26	265	A:e
USGS	06438500	2016-06-27	255	A:e
USGS	06438500	2016-06-28	248	A
USGS	06438500	2016-06-29	247	A
USGS	06438500	2016-06-30	245	A
USGS	06438500	2016-07-01	265	A
USGS	06438500	2016-07-02	662	A
USGS	06438500	2016-07-03	3510	A
USGS	06438500	2016-07-04	878	A
USGS	06438500	2016-07-05	2030	A
USGS	06438500	2016-07-06	814	A
USGS	06438500	2016-07-07	1120	A
USGS	06438500	2016-07-08	733	A
USGS	06438500	2016-07-09	562	A
USGS	06438500	2016-07-10	473	A
USGS	06438500	2016-07-11	408	A
USGS	06438500	2016-07-12	348	A
USGS	06438500	2016-07-13	326	A
USGS	06438500	2016-07-14	321	A
USGS	06438500	2016-07-15	294	A
USGS	06438500	2016-07-16	290	A
USGS	06438500	2016-07-17	298	A
USGS	06438500	2016-07-18	316	A
USGS	06438500	2016-07-19	366	A
USGS	06438500	2016-07-20	392	A
USGS	06438500	2016-07-21	373	A
USGS	06438500	2016-07-22	367	A
USGS	06438500	2016-07-23	311	A
USGS	06438500	2016-07-24	264	A
USGS	06438500	2016-07-25	237	A
USGS	06438500	2016-07-26	255	A
USGS	06438500	2016-07-27	261	A
USGS	06438500	2016-07-28	269	A
USGS	06438500	2016-07-29	329	A
USGS	06438500	2016-07-30	264	A
USGS	06438500	2016-07-31	280	A
USGS	06438500	2016-08-01	488	A
USGS	06438500	2016-08-02	578	A
USGS	06438500	2016-08-03	449	A
USGS	06438500	2016-08-04	373	A
USGS	06438500	2016-08-05	323	A
USGS	06438500	2016-08-06	337	A
USGS	06438500	2016-08-07	292	A
USGS	06438500	2016-08-08	290	A
USGS	06438500	2016-08-09	278	A
USGS	06438500	2016-08-10	286	A
USGS	06438500	2016-08-11	374	A
USGS	06438500	2016-08-12	479	A
USGS	06438500	2016-08-13	393	A
USGS	06438500	2016-08-14	357	A
USGS	06438500	2016-08-15	357	A
USGS	06438500	2016-08-16	346	A
USGS	06438500	2016-08-17	327	A
USGS	06438500	2016-08-18	324	A
USGS	06438500	2016-08-19	309	A
USGS	06438500	2016-08-20	315	A
USGS	06438500	2016-08-21	363	A
USGS	06438500	2016-08-22	446	A
USGS	06438500	2016-08-23	430	A
USGS	06438500	2016-08-24	392	A
USGS	06438500	2016-08-25	359	A
USGS	06438500	2016-08-26	346	A
USGS	06438500	2016-08-27	351	A
USGS	06438500	2016-08-28	897	A
USGS	06438500	2016-08-29	525	A
USGS	06438500	2016-08-30	478	A
USGS	06438500	2016-08-31	400	A
USGS	06438500	2016-09-01	361	A
USGS	06438500	2016-09-02	326	A
USGS	06438500	2016-09-03	306	A
USGS	06438500	2016-09-04	306	A
USGS	06438500	2016-09-05	395	A
USGS	06438500	2016-09-06	485	A
USGS	06438500	2016-09-07	490	A
USGS	06438500	2016-09-08	448	A
USGS	06438500	2016-09-09	427	A
USGS	06438500	2016-09-10	414	A
USGS	06438500	2016-09-11	380	A
USGS	06438500	2016-09-12	354	A
USGS	06438500	2016-09-13	345	A
USGS	06438500	2016-09-14	332	A
USGS	06438500	2016-09-15	332	A
USGS	06438500	2016-09-16	361	A
USGS	06438500	2016-09-17	357	A
USGS	06438500	2016-09-18	349	A
USGS	06438500	2016-09-19	339	A
USGS	06438500	2016-09-20	347	A
USGS	06438500	2016-09-21	306	A
USGS	06438500	2016-09-22	270	A
USGS	06438500	2016-09-23	261	A
USGS	06438500	2016-09-24	307	A
USGS	06438500	2016-09-25	406	A
USGS	06438500	2016-09-26	431	A
USGS	06438500	2016-09-27	330	A
USGS	06438500	2016-09-28	275	A
USGS	06438500	2016-09-29	235	A
USGS	06438500	2016-09-30	208	A
USGS	06438500	2016-10-01	197	A
USGS	06438500	2016-10-02	189	A
USGS	06438500	2016-10-03	187	A
USGS	06438500	2016-10-04	185	A
USGS	06438500	2016-10-05	192	A
USGS	06438500	2016-10-06	235	A
USGS	06438500	2016-10-07	194	A
USGS	06438500	2016-10-08	184	A
USGS	06438500	2016-10-09	183	A
USGS	06438500	2016-10-10	180	A
USGS	06438500	2016-10-11	175	A
USGS	06438500	2016-10-12	174	A
USGS	06438500	2016-10-13	173	A
USGS	06438500	2016-10-14	171	A
USGS	06438500	2016-10-15	172	A
USGS	06438500	2016-10-16	173	A
USGS	06438500	2016-10-17	168	A
USGS	06438500	2016-10-18	169	A
USGS	06438500	2016-10-19	171	A
USGS	06438500	2016-10-20	176	A
USGS	06438500	2016-10-21	175	A
USGS	06438500	2016-10-22	174	A
USGS	06438500	2016-10-23	177	A
USGS	06438500	2016-10-24	172	A
USGS	06438500	2016-10-25	169	A
USGS	06438500	2016-10-26	173	A
USGS	06438500	2016-10-27	174	A
USGS	06438500	2016-10-28	175	A
USGS	06438500	2016-10-29	170	A
USGS	06438500	2016-10-30	173	A
USGS	06438500	2016-10-31	178	A
USGS	06438500	2016-11-01	175	A
USGS	06438500	2016-11-02	176	A
USGS	06438500	2016-11-03	176	A
USGS	06438500	2016-11-04	176	A
USGS	06438500	2016-11-05	178	A
USGS	06438500	2016-11-06	176	A
USGS	06438500	2016-11-07	174	A
USGS	06438500	2016-11-08	173	A
USGS	06438500	2016-11-09	177	A
USGS	06438500	2016-11-10	177	A
USGS	06438500	2016-11-11	175	A
USGS	06438500	2016-11-12	178	A
USGS	06438500	2016-11-13	177	A
USGS	06438500	2016-11-14	176	A
USGS	06438500	2016-11-15	177	A
USGS	06438500	2016-11-16	180	A
USGS	06438500	2016-11-17	176	A
USGS	06438500	2016-11-18	188	A
USGS	06438500	2016-11-19	187	A
USGS	06438500	2016-11-20	186	A
USGS	06438500	2016-11-21	184	A
USGS	06438500	2016-11-22	186	A
USGS	06438500	2016-11-23	188	A
USGS	06438500	2016-11-24	202	A
USGS	06438500	2016-11-25	194	A
USGS	06438500	2016-11-26	186	A
USGS	06438500	2016-11-27	182	A
USGS	06438500	2016-11-28	178	A
USGS	06438500	2016-11-29	190	A:e
USGS	06438500	2016-11-30	199	A:e
USGS	06438500	2016-12-01	195	A:e
USGS	06438500	2016-12-02	186	A:e
USGS	06438500	2016-12-03	175	A:e
USGS	06438500	2016-12-04	161	A:e
USGS	06438500	2016-12-05	150	A:e
USGS	06438500	2016-12-06	140	A:e
USGS	06438500	2016-12-07	132	A:e
USGS	06438500	2016-12-08	128	A:e
USGS	06438500	2016-12-09	125	A:e
USGS	06438500	2016-12-10	122	A:e
USGS	06438500	2016-12-11	119	A:e
USGS	06438500	2016-12-12	115	A:e
USGS	06438500	2016-12-13	114	A:e
USGS	06438500	2016-12-14	112	A:e
USGS	06438500	2016-12-15	110	A:e
USGS	06438500	2016-12-16	107	A:e
USGS	06438500	2016-12-17	105	A:e
USGS	06438500	2016-12-18	105	A:e
USGS	06438500	2016-12-19	106	A:e
USGS	06438500	2016-12-20	107	A:e
USGS	06438500	2016-12-21	107	A:e
USGS	06438500	2016-12-22	108	A:e
USGS	06438500	2016-12-23	109	A:e
USGS	06438500	2016-12-24	110	A:e
USGS	06438500	2016-12-25	111	A:e
USGS	06438500	2016-12-26	114	A:e
USGS	06438500	2016-12-27	116	A:e
USGS	06438500	2016-12-28	119	A:e
USGS	06438500	2016-12-29	120	A:e
USGS	06438500	2016-12-30	120	A:e
USGS	06438500	2016-12-31	120	A:e
USGS	06438500	2017-01-01	119	A:e
USGS	06438500	2017-01-02	117	A:e
USGS	06438500	2017-01-03	116	A:e
USGS	06438500	2017-01-04	114	A:e
USGS	06438500	2017-01-05	112	A:e
USGS	06438500	2017-01-06	112	A:e
USGS	06438500	2017-01-07	112	A:e
USGS	06438500	2017-01-08	111	A:e
USGS	06438500	2017-01-09	111	A:e
USGS	06438500	2017-01-10	111	A:e
USGS	06438500	2017-01-11	111	A:e
USGS	06438500	2017-01-12	111	A:e
USGS	06438500	2017-01-13	111	A:e
USGS	06438500	2017-01-14	111	A:e
USGS	06438500	2017-01-15	111	A:e
USGS	06438500	2017-01-16	111	A:e
USGS	06438500	2017-01-17	111	A:e
USGS	06438500	2017-01-18	111	A:e
USGS	06438500	2017-01-19	113	A:e
USGS	06438500	2017-01-20	114	A:e
USGS	06438500	2017-01-21	114	A:e
USGS	06438500	2017-01-22	115	A:e
USGS	06438500	2017-01-23	117	A:e
USGS	06438500	2017-01-24	119	A:e
USGS	06438500	2017-01-25	122	A:e
USGS	06438500	2017-01-26	125	A:e
USGS	06438500	2017-01-27	127	A:e
USGS	06438500	2017-01-28	130	A:e
USGS	06438500	2017-01-29	132	A:e
USGS	06438500	2017-01-30	135	A:e
USGS	06438500	2017-01-31	138	A:e
USGS	06438500	2017-02-01	141	A:e
USGS	06438500	2017-02-02	143	A:e
USGS	06438500	2017-02-03	143	A:e
USGS	06438500	2017-02-04	144	A:e
USGS	06438500	2017-02-05	146	A:e
USGS	06438500	2017-02-06	150	A:e
USGS	06438500	2017-02-07	155	A:e
USGS	06438500	2017-02-08	161	A:e
USGS	06438500	2017-02-09	170	A:e
USGS	06438500	2017-02-10	181	A:e
USGS	06438500	2017-02-11	183	A:e
USGS	06438500	2017-02-12	187	A:e
USGS	06438500	2017-02-13	189	A:e
USGS	06438500	2017-02-14	191	A:e
USGS	06438500	2017-02-15	192	A:e
USGS	06438500	2017-02-16	197	A:e
USGS	06438500	2017-02-17	206	A:e
USGS	06438500	2017-02-18	221	A:e
USGS	06438500	2017-02-19	236	A:e
USGS	06438500	2017-02-20	248	A:e
USGS	06438500	2017-02-21	260	A:e
USGS	06438500	2017-02-22	263	A:e
USGS	06438500	2017-02-23	240	A:e
USGS	06438500	2017-02-24	225	A:e
USGS	06438500	2017-02-25	215	A:e
USGS	06438500	2017-02-26	204	A:e
USGS	06438500	2017-02-27	193	A:e
USGS	06438500	2017-02-28	183	A:e
USGS	06438500	2017-03-01	178	A:e
USGS	06438500	2017-03-02	175	A:e
USGS	06438500	2017-03-03	171	A:e
USGS	06438500	2017-03-04	170	A:e
USGS	06438500	2017-03-05	175	A:e
USGS	06438500	2017-03-06	175	A:e
USGS	06438500	2017-03-07	175	A:e
USGS	06438500	2017-03-08	177	A:e
USGS	06438500	2017-03-09	180	A:e
USGS	06438500	2017-03-10	177	A:e
USGS	06438500	2017-03-11	171	A:e
USGS	06438500	2017-03-12	169	A:e
USGS	06438500	2017-03-13	173	A:e
USGS	06438500	2017-03-14	183	A:e
USGS	06438500	2017-03-15	195	A:e
USGS	06438500	2017-03-16	213	A:e
USGS	06438500	2017-03-17	245	A:e
USGS	06438500	2017-03-18	282	A:e
USGS	06438500	2017-03-19	319	A:e
USGS	06438500	2017-03-20	366	A:e
USGS	06438500	2017-03-21	419	A
USGS	06438500	2017-03-22	429	A
USGS	06438500	2017-03-23	418	A
USGS	06438500	2017-03-24	405	A
USGS	06438500	2017-03-25	369	A
USGS	06438500	2017-03-26	351	A
USGS	06438500	2017-03-27	347	A
USGS	06438500	2017-03-28	343	A
USGS	06438500	2017-03-29	366	A
USGS	06438500	2017-03-30	358	A
USGS	06438500	2017-03-31	400	A
USGS	06438500	2017-04-01	362	A
USGS	06438500	2017-04-02	318	A
USGS	06438500	2017-04-03	298	A
USGS	06438500	2017-04-04	282	A
USGS	06438500	2017-04-05	285	A
USGS	06438500	2017-04-06	318	A
USGS	06438500	2017-04-07	291	A
USGS	06438500	2017-04-08	263	A
USGS	06438500	2017-04-09	251	A
USGS	06438500	2017-04-10	306	A
USGS	06438500	2017-04-11	1950	A
USGS	06438500	2017-04-12	1430	A
USGS	06438500	2017-04-13	1100	A
USGS	06438500	2017-04-14	814	A
USGS	06438500	2017-04-15	628	A
USGS	06438500	2017-04-16	501	A
USGS	06438500	2017-04-17	398	A
USGS	06438500	2017-04-18	357	A
USGS	06438500	2017-04-19	342	A
USGS	06438500	2017-04-20	417	A
USGS	06438500	2017-04-21	695	A
USGS	06438500	2017-04-22	701	A
USGS	06438500	2017-04-23	633	A
USGS	06438500	2017-04-24	500	A
USGS	06438500	2017-04-25	463	A
USGS	06438500	2017-04-26	408	A
USGS	06438500	2017-04-27	523	A
USGS	06438500	2017-04-28	473	A
USGS	06438500	2017-04-29	486	A
USGS	06438500	2017-04-30	718	A
USGS	06438500	2017-05-01	593	A
