# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06357800 GRAND R AT LITTLE EAGLE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06357800
#            TS   parameter     statistic     Description
#        128377       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128377_00060_00003	128377_00060_00003_cd
USGS	06357800	2015-04-15	166	A
USGS	06357800	2015-04-16	166	A
USGS	06357800	2015-04-17	164	A
USGS	06357800	2015-04-18	166	A
USGS	06357800	2015-04-19	182	A
USGS	06357800	2015-04-20	194	A
USGS	06357800	2015-04-21	221	A
USGS	06357800	2015-04-22	212	A
USGS	06357800	2015-04-23	192	A
USGS	06357800	2015-04-24	180	A
USGS	06357800	2015-04-25	150	A
USGS	06357800	2015-04-26	139	A
USGS	06357800	2015-04-27	137	A
USGS	06357800	2015-04-28	138	A
USGS	06357800	2015-04-29	138	A
USGS	06357800	2015-04-30	133	A
USGS	06357800	2015-05-01	129	A
USGS	06357800	2015-05-02	126	A
USGS	06357800	2015-05-03	119	A
USGS	06357800	2015-05-04	116	A
USGS	06357800	2015-05-05	115	A
USGS	06357800	2015-05-06	125	A
USGS	06357800	2015-05-07	186	A
USGS	06357800	2015-05-08	283	A
USGS	06357800	2015-05-09	469	A
USGS	06357800	2015-05-10	450	A
USGS	06357800	2015-05-11	588	A
USGS	06357800	2015-05-12	2200	A
USGS	06357800	2015-05-13	2050	A
USGS	06357800	2015-05-14	1210	A
USGS	06357800	2015-05-15	1110	A
USGS	06357800	2015-05-16	1570	A
USGS	06357800	2015-05-17	2920	A
USGS	06357800	2015-05-18	3860	A
USGS	06357800	2015-05-19	1890	A
USGS	06357800	2015-05-20	1110	A
USGS	06357800	2015-05-21	717	A
USGS	06357800	2015-05-22	535	A
USGS	06357800	2015-05-23	415	A
USGS	06357800	2015-05-24	340	A
USGS	06357800	2015-05-25	409	A
USGS	06357800	2015-05-26	365	A
USGS	06357800	2015-05-27	351	A
USGS	06357800	2015-05-28	351	A
USGS	06357800	2015-05-29	292	A
USGS	06357800	2015-05-30	451	A
USGS	06357800	2015-05-31	1260	A
USGS	06357800	2015-06-01	734	A
USGS	06357800	2015-06-02	450	A
USGS	06357800	2015-06-03	353	A
USGS	06357800	2015-06-04	284	A
USGS	06357800	2015-06-05	241	A
USGS	06357800	2015-06-06	216	A
USGS	06357800	2015-06-07	195	A
USGS	06357800	2015-06-08	176	A
USGS	06357800	2015-06-09	162	A
USGS	06357800	2015-06-10	152	A
USGS	06357800	2015-06-11	154	A
USGS	06357800	2015-06-12	154	A
USGS	06357800	2015-06-13	164	A
USGS	06357800	2015-06-14	207	A
USGS	06357800	2015-06-15	194	A
USGS	06357800	2015-06-16	258	A
USGS	06357800	2015-06-17	334	A
USGS	06357800	2015-06-18	1330	A
USGS	06357800	2015-06-19	823	A
USGS	06357800	2015-06-20	542	A
USGS	06357800	2015-06-21	1360	A
USGS	06357800	2015-06-22	1580	A
USGS	06357800	2015-06-23	1690	A
USGS	06357800	2015-06-24	1580	A
USGS	06357800	2015-06-25	1060	A
USGS	06357800	2015-06-26	829	A
USGS	06357800	2015-06-27	1020	A
USGS	06357800	2015-06-28	660	A
USGS	06357800	2015-06-29	424	A
USGS	06357800	2015-06-30	348	A
USGS	06357800	2015-07-01	294	A
USGS	06357800	2015-07-02	254	A
USGS	06357800	2015-07-03	218	A
USGS	06357800	2015-07-04	196	A
USGS	06357800	2015-07-05	177	A
USGS	06357800	2015-07-06	171	A
USGS	06357800	2015-07-07	154	A
USGS	06357800	2015-07-08	146	A
USGS	06357800	2015-07-09	139	A
USGS	06357800	2015-07-10	137	A
USGS	06357800	2015-07-11	155	A
USGS	06357800	2015-07-12	179	A
USGS	06357800	2015-07-13	139	A
USGS	06357800	2015-07-14	120	A
USGS	06357800	2015-07-15	110	A
USGS	06357800	2015-07-16	103	A
USGS	06357800	2015-07-17	99.4	A
USGS	06357800	2015-07-18	91.4	A
USGS	06357800	2015-07-19	89.4	A
USGS	06357800	2015-07-20	87.6	A
USGS	06357800	2015-07-21	85.3	A
USGS	06357800	2015-07-22	85.8	A
USGS	06357800	2015-07-23	83.3	A
USGS	06357800	2015-07-24	81.5	A
USGS	06357800	2015-07-25	80.7	A
USGS	06357800	2015-07-26	79.6	A
USGS	06357800	2015-07-27	83.6	A
USGS	06357800	2015-07-28	84.9	A
USGS	06357800	2015-07-29	88.1	A
USGS	06357800	2015-07-30	87.7	A
USGS	06357800	2015-07-31	103	A
USGS	06357800	2015-08-01	102	A
USGS	06357800	2015-08-02	88.7	A
USGS	06357800	2015-08-03	79.2	A
USGS	06357800	2015-08-04	75.5	A
USGS	06357800	2015-08-05	74.2	A
USGS	06357800	2015-08-06	80.3	A
USGS	06357800	2015-08-07	81.0	A
USGS	06357800	2015-08-08	91.0	A
USGS	06357800	2015-08-09	97.2	A
USGS	06357800	2015-08-10	96.7	A
USGS	06357800	2015-08-11	87.9	A
USGS	06357800	2015-08-12	80.7	A
USGS	06357800	2015-08-13	95.9	A
USGS	06357800	2015-08-14	80.3	A
USGS	06357800	2015-08-15	73.8	A
USGS	06357800	2015-08-16	73.6	A
USGS	06357800	2015-08-17	71.7	A
USGS	06357800	2015-08-18	82.6	A
USGS	06357800	2015-08-19	95.4	A
USGS	06357800	2015-08-20	107	A
USGS	06357800	2015-08-21	160	A
USGS	06357800	2015-08-22	131	A
USGS	06357800	2015-08-23	103	A
USGS	06357800	2015-08-24	91.9	A
USGS	06357800	2015-08-25	82.6	A
USGS	06357800	2015-08-26	86.7	A
USGS	06357800	2015-08-27	88.1	A
USGS	06357800	2015-08-28	84.0	A
USGS	06357800	2015-08-29	94.7	A
USGS	06357800	2015-08-30	81.5	A
USGS	06357800	2015-08-31	75.8	A
USGS	06357800	2015-09-01	74.1	A
USGS	06357800	2015-09-02	73.2	A
USGS	06357800	2015-09-03	71.5	A
USGS	06357800	2015-09-04	70.8	A
USGS	06357800	2015-09-05	93.3	A
USGS	06357800	2015-09-06	76.2	A
USGS	06357800	2015-09-07	69.4	A
USGS	06357800	2015-09-08	68.0	A
USGS	06357800	2015-09-09	67.5	A
USGS	06357800	2015-09-10	67.3	A
USGS	06357800	2015-09-11	66.7	A
USGS	06357800	2015-09-12	67.5	A
USGS	06357800	2015-09-13	67.7	A
USGS	06357800	2015-09-14	68.9	A
USGS	06357800	2015-09-15	68.3	A
USGS	06357800	2015-09-16	68.1	A
USGS	06357800	2015-09-17	67.4	A
USGS	06357800	2015-09-18	70.6	A
USGS	06357800	2015-09-19	71.5	A
USGS	06357800	2015-09-20	71.3	A
USGS	06357800	2015-09-21	72.9	A
USGS	06357800	2015-09-22	74.2	A
USGS	06357800	2015-09-23	71.1	A
USGS	06357800	2015-09-24	71.3	A
USGS	06357800	2015-09-25	72.1	A
USGS	06357800	2015-09-26	71.6	A
USGS	06357800	2015-09-27	71.2	A
USGS	06357800	2015-09-28	78.9	A
USGS	06357800	2015-09-29	104	A
USGS	06357800	2015-09-30	106	A
USGS	06357800	2015-10-01	108	A
USGS	06357800	2015-10-02	112	A
USGS	06357800	2015-10-03	110	A
USGS	06357800	2015-10-04	111	A
USGS	06357800	2015-10-05	115	A
USGS	06357800	2015-10-06	121	A
USGS	06357800	2015-10-07	123	A
USGS	06357800	2015-10-08	114	A
USGS	06357800	2015-10-09	111	A
USGS	06357800	2015-10-10	110	A
USGS	06357800	2015-10-11	108	A
USGS	06357800	2015-10-12	104	A
USGS	06357800	2015-10-13	104	A
USGS	06357800	2015-10-14	102	A
USGS	06357800	2015-10-15	103	A
USGS	06357800	2015-10-16	105	A
USGS	06357800	2015-10-17	106	A
USGS	06357800	2015-10-18	124	A
USGS	06357800	2015-10-19	177	A
USGS	06357800	2015-10-20	183	A
USGS	06357800	2015-10-21	184	A
USGS	06357800	2015-10-22	186	A
USGS	06357800	2015-10-23	200	A
USGS	06357800	2015-10-24	202	A
USGS	06357800	2015-10-25	202	A
USGS	06357800	2015-10-26	206	A
USGS	06357800	2015-10-27	206	A
USGS	06357800	2015-10-28	202	A
USGS	06357800	2015-10-29	201	A
USGS	06357800	2015-10-30	196	A
USGS	06357800	2015-10-31	193	A
USGS	06357800	2015-11-01	194	A
USGS	06357800	2015-11-02	195	A
USGS	06357800	2015-11-03	194	A
USGS	06357800	2015-11-04	194	A
USGS	06357800	2015-11-05	197	A
USGS	06357800	2015-11-06	197	A
USGS	06357800	2015-11-07	196	A
USGS	06357800	2015-11-08	194	A
USGS	06357800	2015-11-09	194	A
USGS	06357800	2015-11-10	195	A
USGS	06357800	2015-11-11	195	A
USGS	06357800	2015-11-12	194	A
USGS	06357800	2015-11-13	193	A
USGS	06357800	2015-11-14	194	A
USGS	06357800	2015-11-15	187	A
USGS	06357800	2015-11-16	143	A
USGS	06357800	2015-11-17	132	A
USGS	06357800	2015-11-18	127	A
USGS	06357800	2015-11-19	110	A:e
USGS	06357800	2015-11-20	94.0	A:e
USGS	06357800	2015-11-21	96.0	A:e
USGS	06357800	2015-11-22	98.0	A:e
USGS	06357800	2015-11-23	98.0	A:e
USGS	06357800	2015-11-24	98.0	A:e
USGS	06357800	2015-11-25	98.0	A:e
USGS	06357800	2015-11-26	96.0	A:e
USGS	06357800	2015-11-27	94.0	A:e
USGS	06357800	2015-11-28	94.0	A:e
USGS	06357800	2015-11-29	94.0	A:e
USGS	06357800	2015-11-30	90.2	A:e
USGS	06357800	2015-12-01	91.0	A:e
USGS	06357800	2015-12-02	92.0	A:e
USGS	06357800	2015-12-03	94.0	A:e
USGS	06357800	2015-12-04	96.0	A:e
USGS	06357800	2015-12-05	96.0	A:e
USGS	06357800	2015-12-06	98.0	A:e
USGS	06357800	2015-12-07	102	A:e
USGS	06357800	2015-12-08	103	A:e
USGS	06357800	2015-12-09	105	A:e
USGS	06357800	2015-12-10	103	A:e
USGS	06357800	2015-12-11	100	A:e
USGS	06357800	2015-12-12	98.0	A:e
USGS	06357800	2015-12-13	98.0	A:e
USGS	06357800	2015-12-14	96.0	A:e
USGS	06357800	2015-12-15	92.0	A:e
USGS	06357800	2015-12-16	92.0	A:e
USGS	06357800	2015-12-17	94.0	A:e
USGS	06357800	2015-12-18	96.0	A:e
USGS	06357800	2015-12-19	96.0	A:e
USGS	06357800	2015-12-20	96.0	A:e
USGS	06357800	2015-12-21	94.0	A:e
USGS	06357800	2015-12-22	92.0	A:e
USGS	06357800	2015-12-23	92.0	A:e
USGS	06357800	2015-12-24	94.0	A:e
USGS	06357800	2015-12-25	96.0	A:e
USGS	06357800	2015-12-26	96.0	A:e
USGS	06357800	2015-12-27	96.0	A:e
USGS	06357800	2015-12-28	94.0	A:e
USGS	06357800	2015-12-29	94.0	A:e
USGS	06357800	2015-12-30	94.0	A:e
USGS	06357800	2015-12-31	92.0	A:e
USGS	06357800	2016-01-01	94.0	A:e
USGS	06357800	2016-01-02	95.0	A:e
USGS	06357800	2016-01-03	95.0	A:e
USGS	06357800	2016-01-04	92.0	A:e
USGS	06357800	2016-01-05	93.0	A:e
USGS	06357800	2016-01-06	95.0	A:e
USGS	06357800	2016-01-07	95.0	A:e
USGS	06357800	2016-01-08	93.0	A:e
USGS	06357800	2016-01-09	90.0	A:e
USGS	06357800	2016-01-10	90.0	A:e
USGS	06357800	2016-01-11	92.0	A:e
USGS	06357800	2016-01-12	95.0	A:e
USGS	06357800	2016-01-13	95.0	A:e
USGS	06357800	2016-01-14	95.0	A:e
USGS	06357800	2016-01-15	95.0	A:e
USGS	06357800	2016-01-16	92.0	A:e
USGS	06357800	2016-01-17	90.0	A:e
USGS	06357800	2016-01-18	90.0	A:e
USGS	06357800	2016-01-19	92.0	A:e
USGS	06357800	2016-01-20	94.0	A:e
USGS	06357800	2016-01-21	95.0	A:e
USGS	06357800	2016-01-22	95.0	A:e
USGS	06357800	2016-01-23	98.0	A:e
USGS	06357800	2016-01-24	98.0	A:e
USGS	06357800	2016-01-25	95.0	A:e
USGS	06357800	2016-01-26	95.0	A:e
USGS	06357800	2016-01-27	100	A:e
USGS	06357800	2016-01-28	105	A:e
USGS	06357800	2016-01-29	110	A:e
USGS	06357800	2016-01-30	120	A:e
USGS	06357800	2016-01-31	120	A:e
USGS	06357800	2016-02-01	130	A:e
USGS	06357800	2016-02-02	125	A:e
USGS	06357800	2016-02-03	120	A:e
USGS	06357800	2016-02-04	120	A:e
USGS	06357800	2016-02-05	125	A:e
USGS	06357800	2016-02-06	130	A:e
USGS	06357800	2016-02-07	125	A:e
USGS	06357800	2016-02-08	120	A:e
USGS	06357800	2016-02-09	115	A:e
USGS	06357800	2016-02-10	110	A:e
USGS	06357800	2016-02-11	110	A:e
USGS	06357800	2016-02-12	110	A:e
USGS	06357800	2016-02-13	105	A:e
USGS	06357800	2016-02-14	105	A:e
USGS	06357800	2016-02-15	110	A:e
USGS	06357800	2016-02-16	110	A:e
USGS	06357800	2016-02-17	115	A:e
USGS	06357800	2016-02-18	115	A:e
USGS	06357800	2016-02-19	120	A:e
USGS	06357800	2016-02-20	130	A:e
USGS	06357800	2016-02-21	140	A:e
USGS	06357800	2016-02-22	135	A:e
USGS	06357800	2016-02-23	130	A:e
USGS	06357800	2016-02-24	130	A:e
USGS	06357800	2016-02-25	125	A:e
USGS	06357800	2016-02-26	120	A:e
USGS	06357800	2016-02-27	120	A:e
USGS	06357800	2016-02-28	120	A:e
USGS	06357800	2016-02-29	120	A:e
USGS	06357800	2016-03-01	115	A:e
USGS	06357800	2016-03-02	115	A:e
USGS	06357800	2016-03-03	115	A:e
USGS	06357800	2016-03-04	115	A:e
USGS	06357800	2016-03-05	110	A:e
USGS	06357800	2016-03-06	110	A:e
USGS	06357800	2016-03-07	115	A:e
USGS	06357800	2016-03-08	114	A:e
USGS	06357800	2016-03-09	114	A:e
USGS	06357800	2016-03-10	117	A
USGS	06357800	2016-03-11	114	A
USGS	06357800	2016-03-12	109	A
USGS	06357800	2016-03-13	106	A
USGS	06357800	2016-03-14	102	A
USGS	06357800	2016-03-15	99.9	A
USGS	06357800	2016-03-16	97.1	A
USGS	06357800	2016-03-17	93.0	A
USGS	06357800	2016-03-18	89.3	A
USGS	06357800	2016-03-19	90.5	A
USGS	06357800	2016-03-20	89.8	A
USGS	06357800	2016-03-21	92.2	A
USGS	06357800	2016-03-22	86.9	A
USGS	06357800	2016-03-23	89.0	A
USGS	06357800	2016-03-24	91.3	A
USGS	06357800	2016-03-25	87.1	A
USGS	06357800	2016-03-26	86.5	A
USGS	06357800	2016-03-27	87.3	A
USGS	06357800	2016-03-28	88.8	A
USGS	06357800	2016-03-29	89.9	A
USGS	06357800	2016-03-30	104	A
USGS	06357800	2016-03-31	106	A
USGS	06357800	2016-04-01	111	A
USGS	06357800	2016-04-02	117	A
USGS	06357800	2016-04-03	105	A
USGS	06357800	2016-04-04	97.6	A
USGS	06357800	2016-04-05	90.4	A
USGS	06357800	2016-04-06	86.2	A
USGS	06357800	2016-04-07	81.6	A
USGS	06357800	2016-04-08	79.4	A
USGS	06357800	2016-04-09	77.1	A
USGS	06357800	2016-04-10	81.4	A
USGS	06357800	2016-04-11	77.8	A
USGS	06357800	2016-04-12	92.5	A
USGS	06357800	2016-04-13	96.1	A
USGS	06357800	2016-04-14	95.9	A
USGS	06357800	2016-04-15	99.3	A
USGS	06357800	2016-04-16	138	A
USGS	06357800	2016-04-17	185	A
USGS	06357800	2016-04-18	469	A
USGS	06357800	2016-04-19	1020	A
USGS	06357800	2016-04-20	3860	A
USGS	06357800	2016-04-21	1930	A
USGS	06357800	2016-04-22	810	A
USGS	06357800	2016-04-23	452	A
USGS	06357800	2016-04-24	321	A
USGS	06357800	2016-04-25	258	A
USGS	06357800	2016-04-26	219	A
USGS	06357800	2016-04-27	272	A
USGS	06357800	2016-04-28	575	A
USGS	06357800	2016-04-29	2250	A
USGS	06357800	2016-04-30	2340	A
USGS	06357800	2016-05-01	1480	A
USGS	06357800	2016-05-02	720	A
USGS	06357800	2016-05-03	463	A
USGS	06357800	2016-05-04	343	A
USGS	06357800	2016-05-05	279	A
USGS	06357800	2016-05-06	236	A
USGS	06357800	2016-05-07	203	A
USGS	06357800	2016-05-08	180	A
USGS	06357800	2016-05-09	172	A
USGS	06357800	2016-05-10	176	A
USGS	06357800	2016-05-11	171	A
USGS	06357800	2016-05-12	164	A
USGS	06357800	2016-05-13	153	A
USGS	06357800	2016-05-14	145	A
USGS	06357800	2016-05-15	141	A
USGS	06357800	2016-05-16	131	A
USGS	06357800	2016-05-17	126	A
USGS	06357800	2016-05-18	120	A
USGS	06357800	2016-05-19	114	A
USGS	06357800	2016-05-20	108	A
USGS	06357800	2016-05-21	106	A
USGS	06357800	2016-05-22	106	A
USGS	06357800	2016-05-23	105	A
USGS	06357800	2016-05-24	105	A
USGS	06357800	2016-05-25	105	A
USGS	06357800	2016-05-26	104	A
USGS	06357800	2016-05-27	101	A
USGS	06357800	2016-05-28	98.8	A
USGS	06357800	2016-05-29	98.7	A
USGS	06357800	2016-05-30	106	A
USGS	06357800	2016-05-31	136	A
USGS	06357800	2016-06-01	155	A
USGS	06357800	2016-06-02	132	A
USGS	06357800	2016-06-03	122	A
USGS	06357800	2016-06-04	118	A
USGS	06357800	2016-06-05	107	A
USGS	06357800	2016-06-06	100	A
USGS	06357800	2016-06-07	92.4	A
USGS	06357800	2016-06-08	88.3	A
USGS	06357800	2016-06-09	85.1	A
USGS	06357800	2016-06-10	89.0	A
USGS	06357800	2016-06-11	84.8	A
USGS	06357800	2016-06-12	77.3	A
USGS	06357800	2016-06-13	59.4	A
USGS	06357800	2016-06-14	55.1	A
USGS	06357800	2016-06-15	53.6	A
USGS	06357800	2016-06-16	51.0	A
USGS	06357800	2016-06-17	49.4	A
USGS	06357800	2016-06-18	48.6	A
USGS	06357800	2016-06-19	43.1	A
USGS	06357800	2016-06-20	38.8	A
USGS	06357800	2016-06-21	40.1	A
USGS	06357800	2016-06-22	39.6	A
USGS	06357800	2016-06-23	35.8	A
USGS	06357800	2016-06-24	33.5	A
USGS	06357800	2016-06-25	30.6	A
USGS	06357800	2016-06-26	28.8	A
USGS	06357800	2016-06-27	28.9	A
USGS	06357800	2016-06-28	29.7	A
USGS	06357800	2016-06-29	30.5	A
USGS	06357800	2016-06-30	31.9	A
USGS	06357800	2016-07-01	35.5	A
USGS	06357800	2016-07-02	39.1	A
USGS	06357800	2016-07-03	79.3	A
USGS	06357800	2016-07-04	57.1	A
USGS	06357800	2016-07-05	48.5	A
USGS	06357800	2016-07-06	40.1	A
USGS	06357800	2016-07-07	37.6	A
USGS	06357800	2016-07-08	40.9	A
USGS	06357800	2016-07-09	42.5	A
USGS	06357800	2016-07-10	56.2	A
USGS	06357800	2016-07-11	83.9	A
USGS	06357800	2016-07-12	48.7	A
USGS	06357800	2016-07-13	58.2	A
USGS	06357800	2016-07-14	61.4	A
USGS	06357800	2016-07-15	57.2	A
USGS	06357800	2016-07-16	38.9	A
USGS	06357800	2016-07-17	45.1	A
USGS	06357800	2016-07-18	23.8	A
USGS	06357800	2016-07-19	59.0	A
USGS	06357800	2016-07-20	86.9	A
USGS	06357800	2016-07-21	66.5	A
USGS	06357800	2016-07-22	53.4	A
USGS	06357800	2016-07-23	71.7	A
USGS	06357800	2016-07-24	92.6	A
USGS	06357800	2016-07-25	357	A
USGS	06357800	2016-07-26	289	A
USGS	06357800	2016-07-27	166	A
USGS	06357800	2016-07-28	124	A
USGS	06357800	2016-07-29	85.0	A
USGS	06357800	2016-07-30	77.5	A
USGS	06357800	2016-07-31	124	A
USGS	06357800	2016-08-01	81.2	A
USGS	06357800	2016-08-02	45.9	A
USGS	06357800	2016-08-03	32.7	A
USGS	06357800	2016-08-04	24.4	A
USGS	06357800	2016-08-05	20.0	A
USGS	06357800	2016-08-06	17.3	A
USGS	06357800	2016-08-07	17.4	A
USGS	06357800	2016-08-08	15.4	A
USGS	06357800	2016-08-09	14.8	A
USGS	06357800	2016-08-10	49.0	A
USGS	06357800	2016-08-11	344	A
USGS	06357800	2016-08-12	522	A
USGS	06357800	2016-08-13	249	A
USGS	06357800	2016-08-14	135	A
USGS	06357800	2016-08-15	79.5	A
USGS	06357800	2016-08-16	53.0	A
USGS	06357800	2016-08-17	38.5	A
USGS	06357800	2016-08-18	25.4	A
USGS	06357800	2016-08-19	34.8	A
USGS	06357800	2016-08-20	33.4	A
USGS	06357800	2016-08-21	25.6	A
USGS	06357800	2016-08-22	21.0	A
USGS	06357800	2016-08-23	19.4	A
USGS	06357800	2016-08-24	20.3	A
USGS	06357800	2016-08-25	19.0	A
USGS	06357800	2016-08-26	16.4	A
USGS	06357800	2016-08-27	15.6	A
USGS	06357800	2016-08-28	16.1	A
USGS	06357800	2016-08-29	16.2	A
USGS	06357800	2016-08-30	15.2	A
USGS	06357800	2016-08-31	16.1	A
USGS	06357800	2016-09-01	16.0	A
USGS	06357800	2016-09-02	15.1	A
USGS	06357800	2016-09-03	15.0	A
USGS	06357800	2016-09-04	15.4	A
USGS	06357800	2016-09-05	15.0	A
USGS	06357800	2016-09-06	15.3	A
USGS	06357800	2016-09-07	18.7	A
USGS	06357800	2016-09-08	21.7	A
USGS	06357800	2016-09-09	20.2	A
USGS	06357800	2016-09-10	21.0	A
USGS	06357800	2016-09-11	21.9	A
USGS	06357800	2016-09-12	20.1	A
USGS	06357800	2016-09-13	18.3	A
USGS	06357800	2016-09-14	18.2	A
USGS	06357800	2016-09-15	20.4	A
USGS	06357800	2016-09-16	22.7	A
USGS	06357800	2016-09-17	22.4	A
USGS	06357800	2016-09-18	20.7	A
USGS	06357800	2016-09-19	21.6	A
USGS	06357800	2016-09-20	21.6	A
USGS	06357800	2016-09-21	21.3	A
USGS	06357800	2016-09-22	22.0	A
USGS	06357800	2016-09-23	21.9	A
USGS	06357800	2016-09-24	21.1	A
USGS	06357800	2016-09-25	18.5	A
USGS	06357800	2016-09-26	19.1	A
USGS	06357800	2016-09-27	20.0	A
USGS	06357800	2016-09-28	21.1	A
USGS	06357800	2016-09-29	21.6	A
USGS	06357800	2016-09-30	21.3	A
USGS	06357800	2016-10-01	19.9	A
USGS	06357800	2016-10-02	19.5	A
USGS	06357800	2016-10-03	21.1	A
USGS	06357800	2016-10-04	22.5	A
USGS	06357800	2016-10-05	21.7	A
USGS	06357800	2016-10-06	21.1	A
USGS	06357800	2016-10-07	32.1	A
USGS	06357800	2016-10-08	73.8	A
USGS	06357800	2016-10-09	57.7	A
USGS	06357800	2016-10-10	41.0	A
USGS	06357800	2016-10-11	33.3	A
USGS	06357800	2016-10-12	29.4	A
USGS	06357800	2016-10-13	28.2	A
USGS	06357800	2016-10-14	27.6	A
USGS	06357800	2016-10-15	27.7	A
USGS	06357800	2016-10-16	27.4	A
USGS	06357800	2016-10-17	24.0	A
USGS	06357800	2016-10-18	25.5	A
USGS	06357800	2016-10-19	23.9	A
USGS	06357800	2016-10-20	25.7	A
USGS	06357800	2016-10-21	26.1	A
USGS	06357800	2016-10-22	26.3	A
USGS	06357800	2016-10-23	25.4	A
USGS	06357800	2016-10-24	25.4	A
USGS	06357800	2016-10-25	24.8	A
USGS	06357800	2016-10-26	25.3	A
USGS	06357800	2016-10-27	25.8	A
USGS	06357800	2016-10-28	26.5	A
USGS	06357800	2016-10-29	30.0	A
USGS	06357800	2016-10-30	32.5	A
USGS	06357800	2016-10-31	34.6	A
USGS	06357800	2016-11-01	36.0	A
USGS	06357800	2016-11-02	37.3	A
USGS	06357800	2016-11-03	46.2	A
USGS	06357800	2016-11-04	40.4	A
USGS	06357800	2016-11-05	34.0	A
USGS	06357800	2016-11-06	31.6	A
USGS	06357800	2016-11-07	30.0	A
USGS	06357800	2016-11-08	29.0	A
USGS	06357800	2016-11-09	28.4	A
USGS	06357800	2016-11-10	29.3	A
USGS	06357800	2016-11-11	28.3	A
USGS	06357800	2016-11-12	27.8	A
USGS	06357800	2016-11-13	28.5	A
USGS	06357800	2016-11-14	28.6	A
USGS	06357800	2016-11-15	29.2	A
USGS	06357800	2016-11-16	29.1	A
USGS	06357800	2016-11-17	28.4	A
USGS	06357800	2016-11-18	30.4	A
USGS	06357800	2016-11-19	29.8	A
USGS	06357800	2016-11-20	26.0	A:e
USGS	06357800	2016-11-21	23.0	A:e
USGS	06357800	2016-11-22	25.0	A:e
USGS	06357800	2016-11-23	26.0	A:e
USGS	06357800	2016-11-24	26.0	A:e
USGS	06357800	2016-11-25	27.0	A:e
USGS	06357800	2016-11-26	27.0	A:e
USGS	06357800	2016-11-27	26.0	A:e
USGS	06357800	2016-11-28	25.0	A:e
USGS	06357800	2016-11-29	25.0	A:e
USGS	06357800	2016-11-30	24.0	A:e
USGS	06357800	2016-12-01	24.0	A:e
USGS	06357800	2016-12-02	24.0	A:e
USGS	06357800	2016-12-03	23.0	A:e
USGS	06357800	2016-12-04	23.0	A:e
USGS	06357800	2016-12-05	21.0	A:e
USGS	06357800	2016-12-06	20.0	A:e
USGS	06357800	2016-12-07	17.0	A:e
USGS	06357800	2016-12-08	14.0	A:e
USGS	06357800	2016-12-09	11.0	A:e
USGS	06357800	2016-12-10	10.0	A:e
USGS	06357800	2016-12-11	9.00	A:e
USGS	06357800	2016-12-12	8.60	A:e
USGS	06357800	2016-12-13	8.60	A:e
USGS	06357800	2016-12-14	8.50	A:e
USGS	06357800	2016-12-15	8.70	A:e
USGS	06357800	2016-12-16	9.00	A:e
USGS	06357800	2016-12-17	8.70	A:e
USGS	06357800	2016-12-18	8.50	A:e
USGS	06357800	2016-12-19	9.00	A:e
USGS	06357800	2016-12-20	10.0	A:e
USGS	06357800	2016-12-21	11.5	A:e
USGS	06357800	2016-12-22	12.5	A:e
USGS	06357800	2016-12-23	14.0	A:e
USGS	06357800	2016-12-24	15.0	A:e
USGS	06357800	2016-12-25	17.0	A:e
USGS	06357800	2016-12-26	19.0	A:e
USGS	06357800	2016-12-27	20.0	A:e
USGS	06357800	2016-12-28	19.0	A:e
USGS	06357800	2016-12-29	19.0	A:e
USGS	06357800	2016-12-30	19.0	A:e
USGS	06357800	2016-12-31	20.0	A:e
USGS	06357800	2017-01-01	21.0	A:e
USGS	06357800	2017-01-02	21.0	A:e
USGS	06357800	2017-01-03	21.0	A:e
USGS	06357800	2017-01-04	20.0	A:e
USGS	06357800	2017-01-05	20.0	A:e
USGS	06357800	2017-01-06	21.5	A:e
USGS	06357800	2017-01-07	21.5	A:e
USGS	06357800	2017-01-08	22.0	A:e
USGS	06357800	2017-01-09	23.0	A:e
USGS	06357800	2017-01-10	24.0	A:e
USGS	06357800	2017-01-11	24.0	A:e
USGS	06357800	2017-01-12	22.0	A:e
USGS	06357800	2017-01-13	24.0	A:e
USGS	06357800	2017-01-14	24.0	A:e
USGS	06357800	2017-01-15	24.0	A:e
USGS	06357800	2017-01-16	26.0	A:e
USGS	06357800	2017-01-17	26.0	A:e
USGS	06357800	2017-01-18	28.0	A:e
USGS	06357800	2017-01-19	26.0	A:e
USGS	06357800	2017-01-20	30.0	A:e
USGS	06357800	2017-01-21	30.0	A:e
